feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
2.3573563169222322,7.547680071173814,9.7444111142239,-6.090959308900175,3.10148132684316,4.673221044575812,-3.4483825275249633,9.35490092761392,-0.27368080451959875,-0.3975894729237144,-4.884333833614748,-2.648605452212917,-3.6468530316503407,9.88394270873624,-5.410859616594531,2.597700423317549,1.891305749501822,-8.358898652129213,1.8501354050423613,-5.421849363586158,-9.441597060532754,7.544479245104687,-9.975548476860164,8.831003987933737,-3.0234645229409907,-2.380800324471239,-6.0487737661106,-7.626799877084802,-1.3609196102166452,1.085846363889728,-7.493938817898973,8.896510056705663,-6.5719618452564905,5.142180324163956,-1.2531452166065637,5.661739332023022,-3.063766174087851,-9.6494244509861,-0.5217317878263873,4.6174909540973115,-7.87755755786943,4.144448107910344,-4.365335101623198,2.88230202001959,-5.631927770749006,-4.763705179351842,8.805250325805206,6.288130586541212,-7.1651731828242315,3.6211489490917805,9
1.6145617152398952,-5.139302377229501,7.44203138126143,3.2517856881778093,-1.4468861122313195,-5.027631922204394,5.8810212599771665,-8.719267474263152,-6.443464283650981,-4.71427477804413,0.2591958768227536,2.660749867622569,9.590325237776108,-7.984141660572317,7.254842325453705,-6.633115422367727,-5.1605821728022985,8.456595744375313,-8.436281121772724,-3.5419140124727377,6.8583201868029615,9.171423481933044,-8.685437246090244,1.4185381887155857,-0.14201726613321242,6.856711953240033,-8.009960506300192,-6.400631110093242,-8.018234283703139,-5.625887931964669,-6.331399264033966,-9.831109320833772,-7.658078911818385,-8.115274094136739,4.263096994616349,-4.839577431908698,8.872160195293233,-2.993218042202502,7.611496467011084,-4.50829853395855,-2.7027465969756332,0.7536982972864145,0.5594128537077243,-1.5775771326342536,-2.1368977113369607,-4.3255518241084445,-0.9836840067851906,-0.5770603802096558,-1.2380904003906301,3.606999587811529,16
-7.461076885298098,-0.3166083828848379,-2.5598672236701465,-11.877162040728901,6.73668992328891,-2.864916721458346,-2.3969805462063998,8.476796831893257,6.856148557214587,0.18829686522662858,5.785771289485206,8.787669242865205,-0.9281421530006593,3.2663510633713404,-9.876618095356294,-7.327012093839575,-1.1638313235517797,4.060598179967767,-1.833769199761159,6.061561020500937,2.1472507931679212,3.6890298134362105,6.310627285798894,-8.927006864597784,-3.6837432469897244,4.133187965669163,-11.242036923982695,-0.4944673487023866,8.621973619813406,9.397826162165854,5.051990204070881,4.924021554346823,-0.9981965934407562,-4.342469166612427,4.399076110591898,-4.045339772678021,0.1279628096054155,-9.079262085839396,5.173613435161753,-5.58494249539028,5.952609152237309,5.277747050595717,-4.295545423548772,7.5902671954315455,-7.13451974551829,-6.545676108568364,-0.6942652034590535,-6.642136132415307,-2.970743856304202,-0.4984599013213442,29
7.551594261790099,-3.2877966371070437,2.5064065077735393,1.977530032394631,-0.48054174028603747,-7.777640650229403,-1.8082364486550522,7.786013575493434,2.279317825079838,-7.222997195403344,1.8712925748444194,-8.1798731443655,9.32339166821323,10.96940039530464,4.351952639506575,-2.2963717388710387,-1.8695968150343072,8.743597142675158,-4.750769334984892,3.706664951032981,0.7048779763756838,-9.414148356014037,-7.643058551613903,9.474044141464606,8.095033869109697,9.149053317737767,-5.0732419290469934,-3.9962638008442286,2.48453423444721,2.297695007763601,8.277241135359596,2.1981184926724824,-6.557726732206013,6.915190215984258,4.90598618714413,-7.047186715996548,9.600288100207964,-10.556911690175022,7.330641210166702,8.115931239897428,7.384653780383454,3.0231841613430386,-3.4659361060986016,1.8680754456914892,-5.999022454396361,6.748934818430255,-6.083318053886511,-2.902629538761974,5.997559776405091,-4.153818325619322,15
-8.508629007415946,-5.7217261525796195,-0.39796022115411167,8.973218713653639,5.217130101566855,-6.259393052704344,10.194120621108127,7.514395176998326,-1.1446355653259987,-7.1809726416303015,-10.034713221498265,-8.44220039474068,8.345013791910393,-5.815300203571737,-2.94191649604492,1.2151875689880902,2.2480361647486014,-1.8308834355242205,-2.6260381446821333,-8.736524047638602,-0.6999995502171928,5.110176824714337,5.842615957491321,-7.212492541391137,6.916010267307532,-9.126158785411851,8.559428223847123,-4.530617353513999,-8.101983558911844,-3.9595392783464582,7.707742296373097,7.188063285205113,-3.2950563911946342,-5.084001807802676,0.8841730837761841,-3.8840316580536554,-9.390780939890648,2.238485199817283,-0.2962255301342165,-8.946662374358382,5.362393140719211,9.73003068366506,6.563488444007555,-2.820267306594305,-2.985850621823881,-2.5176942151792523,-0.3022578834054749,1.0314014037903023,1.6653998853948355,-5.653965563369347,11
9.033613372373026,4.305600891745193,0.18397371427215797,-8.755536110587451,-10.029706868763105,6.210862576859054,-7.584933081541369,1.058389786816394,6.347524139031645,-8.414086186245484,4.24159572126344,0.2899009100419906,-6.006780101924758,-8.377475531839101,-9.057730392709235,-3.333274808396827,-9.27968279492758,-1.983461203071763,-8.563108392855288,9.146174174263827,9.07651401682165,6.661841675148952,-6.430268173909386,1.598542521265892,8.077770785400892,9.725033824641628,-8.9439003252708,-4.747344498324911,4.8364024913096175,2.3691766326076182,3.497471552026193,6.356373441481691,4.028238037717027,-2.8219179416507343,-6.324699380543431,5.469786356343245,-2.9113774839608975,-8.467270846181927,3.8150435101819014,7.951130451160964,-8.469562620601911,-5.651904914698379,-0.31600724780792966,-4.455207506709723,-9.659634319735996,-6.74612115034472,-2.4906118164020556,-8.264029013762999,6.199832192331744,7.581650805023726,10
1.0465041534391717,-3.75795806312624,5.6201117250233406,5.813532790610471,9.387736207657616,-8.247119998075206,0.0857348195612404,-8.844078714427598,-3.6015901370502603,-9.790483491613342,-7.707677541662234,-4.475310707244153,-9.526321536555987,2.5941636987002754,3.8217575408915003,3.964199176629971,3.866832415767218,-7.231497556728572,-6.482626795527715,-3.8834128166936384,-8.081713077771008,-8.998018819225976,-5.208510525257885,-10.985915763003904,0.04979622085336244,2.134882106046729,-5.9184321952457175,-3.5562144874684707,2.987838240839257,-10.837975255795786,-4.535409808944283,1.172754601215545,0.30237450608332167,8.187734581626945,7.2144713605248025,6.810760864217653,-5.797402467010098,-2.4808225476961265,1.3499779384723438,4.11011882700769,-7.243122261428382,-3.436652520447442,-7.370149783551751,-2.924193984921117,-9.328189771304475,3.3717432614958014,6.439526933871283,-3.6111478683717717,-3.875805254695989,-8.16667141689348,35
-6.423109077540142,1.2447488153088033,-0.759323630908015,6.418098068905194,4.985617026995746,-4.6994225517851405,-5.479144110815098,6.364370402580399,9.047059860209025,7.634668612389564,-2.816797342644526,0.2794694893391133,3.2474097462452027,4.04638058857554,-2.3271964066532,1.1787247642316931,0.3529447462493941,-9.804491051133835,5.574878517634331,8.330022129737664,-2.7766991179985014,2.627541414254889,-8.514259664968627,-2.213168430075047,7.717773273650608,2.725412841395967,-1.86365005908564,5.548967994014088,-3.0356132561754077,2.1194650720868218,6.580350834694908,-0.8719378137610502,6.566001622780499,-6.85782429931489,4.48775983927226,4.767776527062937,-5.149106531776081,8.734897089268653,-0.5579427305166786,8.57189937084036,-7.67954525807667,-6.044944945439131,-8.122215617155963,3.692639430802304,1.8529915419786567,0.3136416172828247,-8.821237219788518,1.4852698000298385,-3.2018270174845656,-0.4119960515210846,0
3.351238856678708,-2.1179742371549075,5.294801698601199,6.350912972925688,9.04625038865207,-5.485589202975483,0.7354638196106549,-7.703565816147529,-3.1611694352547683,-10.75360487439369,-8.72026042997584,-3.1958873299422508,-9.849908705547787,3.179066426551724,6.267493964391469,5.520694569991428,5.688323486722565,-6.342915810210981,-2.52856520474624,-1.919557763540157,-8.03258461701664,-9.796649465698188,-3.1831577253758683,-10.534346197604902,-0.359158325433833,3.004229765459699,-6.7055205377727365,-4.974236938035179,2.2432629807515365,-8.121499136518405,-5.101338120801833,0.5064385218710263,-0.339518474207542,11.209581664357195,7.263434309987637,7.461008729655083,-4.838656056119321,-5.628958814949151,4.8593118599582,2.111147502905509,-7.238219674710908,-2.2455221893791473,-10.058131248422557,-4.399615562639666,-11.223596267366572,2.56668353814061,8.354699895139255,-2.0820425640072098,-4.572349220131597,-4.855914863641669,35
-7.290171931841811,1.516256494176997,1.3870331875896045,-9.591594940931719,2.7103724040509727,8.503492535286924,5.5737701032734,9.766287734950966,10.076688614534286,6.328715059221272,-3.830416582675528,2.493250702645147,-0.8742002774123268,-6.510295373978018,-3.064029332969949,-8.55126308167157,-1.0519388786917248,9.803930701032346,-7.717385721674251,-7.910813661532414,4.994248437013151,1.8406650300737444,-0.8532878342249094,-7.893890405489315,-4.843868743367996,7.935639017218211,-2.6657764686218117,0.33803455100645047,-9.734135643726361,-4.918447710868697,-1.1127831534994899,2.822412973818103,8.707015470479327,1.3383173518872218,4.288454934608656,-6.154241317143755,6.0027765592182325,6.625167310754581,2.065168722844377,-1.913733211468314,-7.092790967071641,2.315843150294061,0.5963893919503557,9.5396811152527,-0.27801144883259316,-0.23375385386100783,0.14604129563895984,6.594824074984959,-8.937143840450359,3.106356061237571,1
7.615333768265698,5.03337859459431,0.7962078016500871,-7.81121228623474,-7.856491415740735,6.410927938297282,-6.964291671207527,-0.31229032117420064,7.365943203008131,-8.55205130970503,4.072803785323525,-0.8442874728264194,-5.8843792841481,-9.22492483138324,-8.044452783679644,-5.249254417043451,-8.783984406045695,-1.7297476616494318,-8.657154406467882,9.381290473793548,9.374739583235543,5.64006194355903,-5.691250923567076,0.8481618307464991,8.270748410433923,10.247237242135805,-9.171934829913589,-4.092909064038841,4.88823686519352,2.157292494287624,2.7338389091255753,6.309787140420737,4.061670271076231,-3.595875374333821,-6.746866632436989,5.6224680779371115,-3.500261988220368,-10.720385561204289,3.4264421145156456,7.3836289550750385,-9.03216279461346,-5.165818030426657,-0.46328425015449803,-4.0271694874319,-9.811958116958328,-7.641706730815472,-2.623799508921148,-9.154430344085673,5.690076400059917,7.167788253560772,10
4.300742072777956,-3.366859457546737,-1.3881870879069644,4.856915512735772,-6.742721455525018,-1.681963362031147,3.981855640615526,8.389570055117455,-3.7628367686505073,5.009743992430938,2.7807433125381418,3.8533540920929923,3.2669058671318885,9.599033814415538,-6.051630087820049,-9.130600671862673,-6.3523543193361975,-8.975794017502881,2.9890219177064266,7.3149480347014135,8.857052050837567,-0.6965058728847814,-0.4111342588005562,-5.206868350108676,-8.026249795612948,5.616413755630545,-5.715609447050016,6.153972644693697,7.294077185657014,1.4728069618150597,8.592918186346852,-2.4970807990678945,-6.212521501572019,3.0492848793128844,-2.2980849823608906,1.6851994677383444,-0.746220931875033,2.4377732447279827,9.787275487571584,-0.04463810430303705,7.939547848593925,-7.567844391113569,-9.785490495344172,1.8272350214778934,0.5483166411187166,7.671988064821438,6.209843586606787,9.598654152976314,2.3163285890397183,-4.491304960111205,14
5.809806437544346,4.401384118982901,6.387592801293582,0.7619288037984351,9.549211935226154,-7.57126169918476,-8.917472478607609,2.0512981692522785,-8.681953701322165,8.704451837195961,-3.0264652359557704,-5.752283395335099,0.2649841167278688,9.362844630374004,8.452946419868228,-4.05193826886461,-2.3572324338514044,-5.382173648131098,6.7621669424806035,3.473281773701485,4.6722136337802285,8.346057567465955,6.369257100672846,1.765468707240428,-3.771042610409675,-6.174593971997785,-2.381047870222231,3.7175412898399944,-7.897846502977687,-8.857473625796658,-3.6981630573024034,1.7596335138067087,6.820313320580245,-5.1680491881464015,-6.906280600372462,-6.335549316266879,9.825425514173242,-5.212484977911831,-4.61125822356637,1.4069090186140614,-9.639501766452208,7.57335381593964,9.347169560891665,0.7568254899185591,-8.091007611457005,-4.213866546956863,4.8579576353310925,-7.543605993124883,1.4299254687729803,-6.303561295818474,2
7.505566365649175,4.1239129732416995,3.6291624977502948,-2.5598218448037464,-8.41807016439269,3.871646206117533,3.6101362621957427,-9.210094700431252,-9.767974077852408,-1.1377047256076267,6.846097249313546,-1.546991948732779,7.703155568845899,-0.6221573410498769,9.773468575711773,-2.9811474286674406,3.8906858972717697,-7.821724881362951,4.020431638196418,3.7574433604616395,-9.562133262257982,3.209083817835136,5.758869785057193,6.97072130433475,10.934306730165359,0.581932432600053,7.59130449682551,-10.481062386481396,-6.28992012626629,-2.26707893803097,9.32902730883608,-7.942417969206815,-2.1183509046579316,8.171762857770068,2.6943110542355218,0.6725991058343788,-5.474076435448169,-0.14321048591310648,-2.2908883405956786,1.0924727547189756,-0.7361028836170154,-6.963598036274622,-7.2453748172026415,4.076686260149993,3.319772621816626,8.698130970179754,-3.1435593170831764,4.80931466205521,0.6985623120323872,-6.301538735686865,40
1.7947042619638005,-1.2676174036308634,-1.0688031049551006,0.7469395889228965,9.250659838637318,6.858724535633234,7.407139372051005,7.063150302753315,-0.017477883022122165,-0.6288526552555096,-11.060049087283144,3.0478315647872214,9.683364406716644,-4.071318313961686,-3.266835653502985,-2.9775515991348227,6.126104055815313,6.70810756544482,-3.7450388341580454,-7.6558163719606815,0.6112814898517606,-8.688221458695235,0.6888834775094379,-6.300407307908278,9.748895740990106,7.199565845994727,7.202137444747315,3.4992367720059976,-4.3040574395551685,-6.38819086646859,-6.816210949077232,-0.650305057947814,-9.489741534744368,-2.965894709372872,-0.8345494858612992,11.307018220859899,0.23806771215443728,-5.4882550174138585,-7.732102505901581,-3.037819952956813,1.4751335325477328,6.1458583778622415,-9.097810863943046,6.339743026787529,5.649076900210032,-0.7905047341792445,7.859305419523475,-6.574472738469673,4.6957917528061115,-1.4021603911511007,42
-9.018337460871516,-0.7451357621183057,-0.41845654477959604,-6.679842770033577,-11.639477327033045,-1.1358745188342123,-1.6666002695014817,-6.878585032771815,6.2992916957582015,-3.9625243140150666,-9.572660203325775,-5.437044358430242,-8.35563861029781,5.905714380115427,5.179705826553676,-4.8226518693029305,-9.067139663538754,-1.4006718289821665,3.237840517636029,3.4296057518284027,-8.762245944952218,5.226410774708331,7.3603695547925305,0.27900207668438126,-1.4482675268283038,-10.634834864176497,-1.0489574669586614,3.7547592786827426,-7.750904311942803,4.14811873682498,-8.169519647910882,-0.3633984930082912,6.471908475345988,-0.7136119737759202,-7.214110324188704,-10.16704662181371,-7.087775931581538,-0.7694480038021594,1.6757576706220187,-8.282651846172215,8.436784996826924,6.132950782451389,-9.564672879309889,-4.544085194995855,-1.6781578354821955,-0.7083349183096144,1.000449669751779,-0.792477334017313,-8.146054896653586,-3.1008578909706914,22
4.422535091063504,-4.417828463298695,-2.288973890994805,4.118303955321747,-6.707113841794949,-0.510303676956415,3.2108329922983896,9.046886503525627,-2.065460490366685,6.867270516846953,3.638649468125492,4.28811968613536,4.013950761862654,8.969771321455244,-5.801636360016248,-9.149010530533786,-4.292526304469151,-8.193789980648301,4.449940559235927,5.954406738696854,8.935496598092612,-0.3008079860036412,0.6978546248390933,-3.4952590738323788,-6.559308649254342,7.931212637090705,-7.688621827520841,6.1018051933699144,7.215079161544733,0.17134645647194496,6.697493690013404,-1.6854230155326566,-5.293771029518823,1.7807444348467611,-1.373137651069226,3.3899786514378327,-1.0854604582121012,2.260842495182521,9.731231552354664,1.796175820082063,7.2598644817657,-7.840361628598193,-9.788200569494926,1.4697527137635964,0.697207717511144,4.145216731447038,6.367737434870111,8.18012048622806,2.987193602699978,-4.670179075709552,14
6.551646466414231,-9.785027336140113,-8.949301681214585,-7.126684299777584,2.953891436732806,-6.928726004363202,0.7233428962143811,1.4700501702699669,-7.64262195897668,1.7441752094232472,8.014336321703167,-2.87340039753943,-7.142810592116543,1.342080081487255,-7.072084822525628,-2.7997719337067433,3.0411407541804034,-9.333823057999906,-4.438287915142737,0.6110068236527894,1.320252297524005,1.0590683273463937,5.897360685796249,-3.589434316598262,-7.5187818411769936,1.2106256349886146,5.212785947693333,-2.698367221030383,-8.373826958184667,3.1618732290638993,7.030467010926547,-7.301205978722573,12.125953411847284,-6.89599562116381,-6.943795835916667,-10.74322123403119,5.608142073568848,0.1584672773684972,4.1096857938387785,2.8565210462032415,6.750529346619357,-5.996474860735157,-0.5126699333609614,-8.041460911387626,-5.355801072323692,-6.770745782687828,2.770285767063149,-10.703134482509336,5.707614877870876,1.2511782797170774,34
-7.515851838939312,5.424103093126232,-8.876700424903472,-10.181980626902968,-4.591766943095079,1.620540043983109,1.3978718693806096,7.171624962035256,3.7509633726696867,-9.05342687879437,5.742989940023402,7.431836131506633,6.142118234648958,-5.414036403638789,0.656203949478901,-6.426780827226192,3.1344714920247565,3.1132339656951435,-9.41428963458785,-2.7391735483592026,-0.24989930616730216,6.698234725765419,-8.064901379435051,0.27220355892002635,3.0441323111028264,1.7532687925048398,-5.925067200407391,2.4590189186586056,6.195007731814671,9.323829952278912,-10.544675332726497,-7.569043709700033,1.036963026084339,0.3442020961449652,-8.640025098914661,6.3740221898994065,-8.060074748916179,-6.22368207196571,5.2190169723075535,-0.4608205579775282,-3.7483225967455502,-2.0805505118904684,5.53897085079898,-4.751565327649677,-7.4770764008910415,2.479200097897596,-7.320483113674397,-3.1947553539251334,-5.598337691166404,0.4132891416354277,30
4.069434250442628,4.767536735480366,-8.175616722440868,-3.9654669498593553,2.3766071500804884,8.731683513214417,-2.164039739088234,-8.777918250384882,0.3284000598704442,3.1860243839235363,-4.0335997784390525,6.677480608151542,7.640564339766888,5.305607597135721,-5.345234371654971,8.051318986466773,8.22934307847115,4.327067619936482,5.618558867732683,-5.802952673898859,-0.7809465406777922,5.8929145900492195,8.91937435117215,3.7173415698901477,8.445094051719446,4.106791745290922,-9.342265418017817,6.4328053488573325,-3.0818293230983187,9.366837908321887,-0.32902403306302236,-7.111737121895208,10.268679098112136,-8.754477371256966,1.510926622411647,-7.7940126431719925,-7.841196998610025,3.0530282258682817,9.095468155357526,4.050996068060878,5.312190446493916,-2.577572315541361,-7.353185331158551,-5.797192363947604,5.735839568338435,-8.378475234318941,-0.8145257964127721,-5.959825086172479,1.8248259788502432,1.477255173719175,8
-8.763283648608436,-1.8353730670419295,1.181055986473079,-7.742417435557828,-10.34308092126729,-0.8553119205877688,0.9981650611729146,-7.664461114096504,5.182475672141434,-3.6227927146678525,-10.094130234281648,-6.6547574532056615,-8.38173419948965,5.157384858829376,4.159493187432723,-8.280495849360266,-8.781652496353285,-1.3363450257886504,5.034936488225111,4.549824179788734,-8.7137748914867,6.404322948528988,8.685065637903902,0.6145973782523511,-1.5889547961330197,-10.5404552355785,2.14454056687255,4.151535635130713,-8.258611552946858,4.301214600865518,-9.291654549378693,-1.844921922575181,5.467133819925711,-1.0187497400272243,-8.146296412798517,-9.17691190813177,-8.079531171555788,-2.136397649139097,3.6683108241725817,-9.065606685755826,6.530341958072833,6.4583275608677395,-7.139181120522561,-4.02250099625893,-1.2319937082507195,-0.3886135825064808,-1.5434835718832196,-1.140292725078596,-7.911809093222558,-1.2671146740711647,22
-2.118870117553893,9.047638130073155,0.7354287940902723,6.5092996953766065,7.899703872764554,5.571600295897539,-1.687152268319203,-8.668224290119593,1.102840280029246,-5.405183012322571,-5.2882538415041696,-6.340532352273812,-3.1706918527546133,8.006033086257776,-1.2409854655064159,-5.7587992095097675,4.917277385857816,-8.447776745381264,-9.818329276237952,-9.196453007941003,-1.7216164102162617,1.5925578375803913,-6.609585509997015,0.20563770491954725,5.415857721070951,10.296836929114049,1.235159685617503,9.248786357900766,1.3506624749019038,-9.981151861507904,-1.6311500895772564,-0.13764825081701293,-6.973880747512431,2.4962339126659674,-6.9857846104616526,-1.8024202087100432,11.043706928823344,-8.103211213142805,-9.609908631144915,-7.768693374869259,-7.709937513072953,5.510976028405284,2.2893335460413597,6.468532096649067,-9.257403775187639,10.399308671324508,8.23250359368614,3.4137244158880238,8.080681805430773,-2.6962764218883852,20
9.33886028246884,-12.261269368808499,-8.000431410361902,-7.655518754883686,0.6578007480411583,-4.855162403037031,1.7970836336070248,1.0994565374147458,-6.117822976854343,3.152157262970078,8.320660735372162,-0.8334850488184657,-9.739532243575335,0.13448318672859583,-9.476096246013865,0.04377385500423815,2.4999200428642494,-10.008092222164475,-4.506172087193616,0.4009548802561238,0.1619698367750545,-0.18203697937045626,6.640675527165373,-5.26056446424667,-6.450115489489937,0.9003893807996384,4.470913178643659,-2.2908873278030324,-6.497449517937839,2.542232807431663,7.744229507394191,-6.087876538903754,7.729430299760284,-6.95743859646013,-7.977763578366426,-9.906568779125637,6.2892226666019235,2.3646288152202377,2.4973651108318573,0.5856784305269317,6.249949590904566,-3.7420258602405525,0.026967361389119038,-8.232489822299534,-8.067156713467329,-8.86284788724612,3.5089229145132372,-8.233874162802401,4.15213535714017,-1.414811227087816,34
2.9768400410835363,8.608237082969161,-4.921608299659054,-3.3500119146270246,-0.522353913628188,-0.41660435258346507,2.5754928787731246,3.9978576296296047,-4.0132740760244285,-2.342218164618396,-6.015437488847174,-1.252576357331814,-9.288848838253001,9.973924732468724,-6.223579973521685,-9.538509704631096,7.080152039988189,8.893078001404973,11.101581103305236,7.259052391132423,-10.565079316433254,0.3728829212716782,-6.978258364197405,0.029972570241125096,-10.860227238539277,-1.6091639908342557,5.267719869721885,-6.110394501040474,-3.632018747550885,7.811615797322171,3.5913883267456486,-5.3396601263411085,7.313007961355139,-6.58477252837792,2.5441204272436027,3.741423838344204,-3.4947359327140095,-5.710120311048105,5.519309034691477,-3.0373545045475585,5.706380260634558,-6.5494000995878725,0.8635374917868455,2.003738827177654,-5.638349911651956,-9.69856837574027,6.066344835363107,-7.25830813275863,-8.030764287401887,-7.838560920743873,37
-7.176155850125015,3.6357117918416963,4.47390965592483,-2.0935620067825655,5.7255951862470855,1.2764794813552298,8.054579954719836,-4.5059746207047615,-2.5048854098965267,1.1024757687876068,8.517744783794868,-7.730204701694816,5.535435237521285,-7.296745357119323,-2.1095344761676746,-2.8874634179363947,-9.6719103176878,7.604172314397834,-1.3610670047232516,-7.324587097266216,0.5729739570761423,1.488913823095694,-0.6040352460057256,-5.473753959922042,8.553680098342307,0.2246527249834942,-7.065203477420573,1.1714224235764055,0.6128582197650974,-4.887279462463056,-3.576878273915962,6.711569472110039,-9.972454401419668,-5.268038888731039,7.822424349765948,7.3824442944547535,7.590768351131341,1.8843626418946826,3.032747891568152,-1.9408887352303115,-2.5308419853173802,-2.362717393847144,-2.0293721768763624,4.477813252014164,-2.5561673143964656,-5.1747138278782625,-4.412944902816104,4.45899752508026,1.006315970320177,5.7738528409068826,32
5.1607305231743865,10.070356462658218,0.6206244776639879,0.23036796999232068,-9.643648025297194,1.2299403082206015,9.473549510830823,10.676281922842614,9.47280269470063,-5.138133341440823,1.5562029173007652,-2.6643319460788826,-3.2211889965907807,-8.909638902567927,8.250766860556737,3.6941474233428484,-8.192964632767902,7.244946804328634,6.957358614094531,-3.536992851141192,6.549961563851258,1.1315823133826244,-9.589355020720385,-2.313040730810099,-0.9703588464578002,-6.14303145395146,5.7895513645435335,4.399314349497567,2.132258570215059,1.0239519835372013,-0.4319936232361009,-4.831789481531882,1.7007323397961223,4.9722064744064385,-5.076826472975912,0.19928343881695101,-8.624010804900022,4.587332280766092,9.22281222954898,0.9989081349743157,9.68076644981296,-6.206813898579811,-10.158241590664007,-0.014930400177464276,8.855076707908045,7.088435644742688,-0.11153128034901777,7.057838288797487,-5.248773704128503,-3.2599005076257552,7
8.893640067718067,-10.26460388585791,-4.023458707734392,-3.105408563292346,-0.8315129648528717,9.75824137310638,2.5649243092248466,-7.164554793914639,0.8630602407854586,9.270883688698264,-7.771387322621744,10.935740712353365,-6.530190024228683,7.802803181488929,3.523564012639352,-2.8138324081438433,-5.171112038487985,6.482744181773589,7.613361530613373,0.5024741337182717,-2.520349601464046,-9.89356702197685,-7.331592738131503,4.965194801096663,0.10172447468854551,-3.0722396629251607,-3.5774682680904344,3.907314985235422,10.462755240097882,0.9009240357024232,7.3537650331181075,-7.708151722527813,6.976574321914917,4.010237852184632,-1.6117482080317258,8.12558688858376,-4.696979863476896,1.1301766892108194,-9.331898380162492,-2.5743156066715165,-3.5032976300065166,-8.802435014175098,-9.167472159553002,-3.370510742449298,-5.215776716549281,9.358760155651668,9.235906014908577,-7.508463164696564,1.4376334329430693,0.32691161987685147,19
-1.0918116696289966,-3.476847861155014,5.737781546113245,2.849857311693681,0.26865430728217055,-3.568037448765147,-2.585971054333351,7.325737675291123,8.586457859105556,-6.189177837328081,0.043013476499421444,1.2065117334473663,4.478153719544446,2.314122820390989,3.5503050709592507,-9.739696126351468,3.3805642944408123,-6.619734704260898,6.1357732027471545,-6.75696844779401,-6.8248839784742605,-1.3536324404316225,-7.7895529902173095,-0.9167647489844247,-3.8676947391668683,-9.880576699630103,-10.170939904721477,7.837041325074493,6.815655171894459,6.039794713319469,3.6465384422030214,3.5883623425497326,3.2147354503637455,-3.6328521577659316,4.808222336337762,-6.515305434709299,3.1020431067431398,-0.540191119439426,6.224567798220271,1.2500863878710295,7.538969763338244,-8.023229300250643,1.7868496861080154,8.645460952863568,0.17248771382503847,0.40742687005687006,-3.767349113803536,5.0748903276739625,-5.792739973577263,-3.1555232229460346,41
0.6466650580005611,6.85350168837685,-6.416599018485598,-4.527258134539932,-0.30221368977707996,1.6970439083128872,1.2210499942874091,5.664429685761756,-3.1574615491018925,-3.3427280740769616,-1.4165583177586654,-0.13490062397822067,-7.269770455796505,10.53071602139972,-7.337310221810563,-9.599100811844398,10.037221615085176,9.109862892331517,10.863465744531013,6.431837641231056,-9.199013921624282,1.8499865327588876,-7.418783546912141,1.7286104313026207,-8.192355533146989,0.05631733919569437,5.406818410433723,-3.80241532394475,-6.03328724342475,6.399544817437922,3.612895219543121,-6.125391882072417,5.438807452197013,-5.607904986731857,2.478566652862218,3.351313576405492,-4.599388852113737,-5.789919097019439,2.5287626437278643,-1.5512602135917162,5.212955868137789,-5.593054698136675,5.058424982971252,1.373912704030313,-9.934506315088122,-9.647447530111416,4.904003815336423,-7.870316801017125,-8.63452981135081,-8.92285590798738,37
7.139392157032648,-7.983385921245431,-3.9181770237290303,-1.750655317659957,-1.2974394325723204,10.31344508475222,-0.3663567600969211,-7.016755034869868,2.5493917045180874,10.179371006091618,-6.662010638230464,8.541920837020584,-5.805708872851177,5.549521992411512,3.872659147740407,-1.3629773063873758,-5.958444688888703,5.505126988399678,7.145961706507105,-0.2019711840046381,0.25449738671675615,-9.676963993184378,-6.298916952643899,4.5456165898661,-2.964414360209944,-3.5756493022925158,-3.3326007119401533,5.487743719777585,10.951580295486227,2.0876860700397746,8.035893882471642,-6.666790207839788,7.704813111699675,5.32572431891674,-0.5946892972884594,6.253903923207501,-5.182175658257309,0.8388823683834932,-8.643294217393153,-2.3588158099876235,-4.487717773244707,-7.738813109455763,-9.018781895742151,-1.294932218291453,-4.1268198980333235,10.098537249079106,8.779555277999544,-8.291372068502929,1.9254875873945716,-1.6103356969797975,19
