feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
-6.194658300378533,1.2455740347535587,-1.180546666366142,5.353600260871654,5.008528022201376,-5.169854334173962,-3.2469032748427145,5.642189300336431,8.797996936971987,8.038524435949379,-3.288536294499423,-0.8624343734532368,4.0943431760754185,4.17693310120534,-2.6913688019050093,1.8702258469075819,-0.3063751351367575,-10.151689186973735,5.495795555848665,7.399941312735689,-2.907010452177215,3.0951454727195298,-9.586134659841315,-2.494294324023513,8.260374042660908,3.183393348738929,-1.7742187893604444,6.069942724722847,-3.3559752400123006,0.6767608987165692,7.31361147267809,-0.5169465713037146,5.485414826495145,-7.010114317402595,4.6861527999138985,4.033173269552832,-6.895916075909876,7.179199528318205,-0.48382417228171615,9.39342439093716,-8.622609096182375,-6.608055307868869,-9.361023880829391,2.8532662356923653,3.2146043324656954,0.48690618558398113,-8.325859750698175,1.6047538899085914,-3.446117540363472,-1.0469824629673543,0
10.4565472133064,2.402020063940679,-6.285392618555378,-8.084772198796987,5.689180022090855,7.332647025733995,4.796785418558058,8.865094811303363,4.166956330807221,2.731374796015735,-6.00803658894125,3.1936744339116396,8.532296898905024,8.383111922526945,10.830803316872425,6.47007853236094,0.4657351257358158,-0.27853130781674906,9.05599365444801,8.359091334494497,3.5505273016545473,-3.6193433921007783,-3.86149858416435,7.691298885992542,-4.6840016511460725,3.7200341275484843,-3.6363055720194994,6.259105291954854,5.315291296039798,3.991090793675986,2.705972442479328,1.022139259472987,5.925908106579115,4.536267829993934,-1.317263180712135,-9.75117388271675,-1.836540096056635,4.749906526868815,-0.9504700957582374,-3.8341725585995334,3.7643528465100067,-7.21791299261242,-6.651895618541367,5.417111506161572,-8.229781602695468,-2.9412521711200657,2.3532246187654104,-8.571641871477823,6.97060792840213,7.9490584087535945,3
-5.539867954988764,6.292257971150885,2.195017722406133,-10.575991456733192,2.428790031422304,3.8328567241852705,-6.621374587379434,7.533844774053327,3.676280254458069,0.057604583238894724,2.3307307399844572,2.6317750702003977,-3.6806472555891494,6.445080584718631,6.3552850110601256,6.3211164792521615,5.4373556885740095,-0.5612427433232721,6.314586498796328,2.5365258298503446,-5.715517908916878,-0.3643268965149572,-1.7836098733072925,-10.107058685805107,2.5831261783627975,4.306668524416241,8.341597258317194,3.4635741747602604,-8.47849946471723,0.02594101739237109,-8.6124594560473,-4.262521858600641,1.173983783296648,-7.469387181055062,0.634878671034388,-0.1476659753406187,6.192475552226748,6.07881297748909,7.043725138268138,-5.285498722691574,-4.158585345294397,1.562256559362892,7.921559717513528,9.545861010916264,1.4565716819069727,-3.8526074404832906,2.456532994080251,6.5872289376098765,2.9656043459119266,-8.060291141183484,5
-7.364852080544115,2.907552424904941,0.6103253158471467,-9.125507976295015,2.2888660821796414,6.850707321831185,5.396897803748786,9.301058245697774,8.846193892720345,5.636576051042842,-3.8640563449952436,3.8974396450640256,-0.14640344943177191,-6.397207722113772,-2.462511439894308,-9.37929983629131,-1.5591206001401057,9.29793653246591,-7.3072537120088175,-7.090211507857188,4.536910735667359,1.5283946800614518,0.6457975383504089,-7.824049577366948,-5.095312993464791,8.039780094834486,0.07971335795372148,0.9869045129823142,-9.185152926906792,-4.29563246345325,-1.9866352471622601,2.479323948466185,8.936314804304635,2.8599950416644173,4.520456916907413,-5.832883491747564,5.73525167828245,7.164513104962591,2.8591851532034047,-2.4920312268067417,-7.4498822097994495,1.5673978375662916,0.2172198629104125,9.06610876093793,0.7232390094210306,0.1047348290952686,0.14135479073110313,6.311754739520872,-8.763721124681801,3.0558678810782114,1
-7.3365362392641424,1.6200771153260685,1.0947317116603528,-10.116456943200857,2.441183111972903,8.952380878846512,5.781558021448953,9.503150133951134,9.327521392241486,6.1540645607957805,-3.5134816891176666,0.8676157327662577,-0.19807537431858344,-6.63701738627014,-1.7330166621695233,-8.826764413998658,-0.4753764313834594,9.56950539273717,-7.8492242528777325,-8.004042514077545,5.01877263688258,2.0605110449219293,-1.3937975951443566,-7.178315409991369,-5.372794884339431,7.384849259983192,-1.3372078428040783,0.9305734274336674,-10.378024879993857,-5.3021324452755465,-1.5501980709480565,1.4138714108074697,8.027707323727746,2.3224237929852602,4.990288276904154,-6.126013423918753,5.30142934038385,7.091460203788766,3.4232133456896117,0.6425324514094148,-7.071628529614382,0.3249300880422883,0.47261243798539937,9.495486773825327,-0.5116625416681365,-0.010461610088478665,-0.04333009978662128,5.150181319411004,-8.541820444150432,2.855713850100116,1
-5.791732025804677,2.8250345708857325,-1.32202247991126,6.0507862892722235,5.804239497366933,-3.2846776585408133,-5.533238072030901,5.096813509111608,9.787206445334176,7.284911771434741,-1.3564461717772478,-0.49114473518616064,3.7743135199890108,3.5093577596226937,-2.2263703631507155,3.099304810691317,0.45428524631829154,-8.467424291555481,6.085159305213544,7.25638532306915,-3.8896776143513314,3.214076569354388,-8.149229339843002,-2.7638863045725266,7.83248624434631,3.471231649453215,-1.210565229646731,7.045602935025986,-3.3150935292619086,0.6977477238638837,7.284288467417408,-0.972485547948347,6.025799261843079,-7.428040391821893,4.084431389026428,3.6347966993522665,-5.916846630040624,8.63002689267261,-1.1663565675854082,7.244910999673301,-9.024666633164953,-4.4484771134795515,-9.426818851433682,4.084249930551294,1.9844796746392686,0.07722810784185896,-9.349579374222046,2.1257618812685792,-3.2976057185964667,-0.40119270284956793,0
-8.017840088326196,2.6568263387829494,1.5968528867120488,-9.359675941555995,2.9560840651157982,8.850401226622637,6.062498890811644,9.760022760214122,9.541635105127815,4.542761949618816,-4.250883574346395,2.0511505051334153,-0.2198116420684096,-7.346566146598857,-1.5874722676991309,-9.92850664338422,-0.75331042852509,10.524039023422826,-7.746903045696441,-7.952783723437375,3.967827634517707,2.678237298246856,-0.987406514598612,-8.492761267707214,-5.4517786431053725,7.986543047573365,-2.281148710090344,0.34970287867144295,-9.2447456122831,-3.907513569900717,-1.904129724837698,2.0686439704885458,7.7378482809406846,2.0331398146120288,4.9192246396251464,-6.479531886656866,4.114085498550787,5.96716075162893,3.393593978429757,-0.951902060004191,-6.376111807093204,1.0213482106567593,0.7957922589171734,8.288710270332595,0.027573010209183457,0.04160964639847774,1.5461083247578689,6.270523342246794,-8.611623657859504,3.650689048258985,1
-4.072435092449755,7.179088059368225,2.2919812281253558,-9.44268576110388,1.991053250118327,5.118315400360318,-7.16001495552781,4.3790781897507784,1.6902852897704417,0.5630809466385374,3.2271961869295067,3.575495507644026,-5.980002641962572,7.387727821661771,5.342498285071408,5.0632494514511945,5.063939657618001,0.09423134586841808,7.235250686700462,1.0751850596005728,-3.916083709142561,0.28810898253772865,-2.4895002956667334,-8.662561131220327,1.8059171464658021,7.3407514886460286,8.763917714533482,2.4182449520068596,-8.452348815453849,-2.9245796524158587,-10.429738309972503,-5.622194529734834,1.8871261346724069,-6.402526683353762,1.322471902640139,0.9495234920828133,9.119805771048467,2.41117645821857,7.697599347027736,-5.222180990034474,-5.740954281374431,3.1090820341255405,8.099254329412169,9.644177535294967,3.119620724400455,-4.088119841389245,1.374613328201942,5.083760380129198,2.059060845938815,-8.525017718197953,5
-6.378268900547552,2.054001443031682,-1.8815224367220909,5.947890517659528,5.117395931601984,-4.7429372084395665,-4.050354785798747,6.496737520852497,8.85812346408114,7.503955780483195,-2.387206243413631,0.8486468992843853,3.899982168959286,3.609433273354028,-2.414891751889757,1.5318806417654767,-0.2637658888338468,-9.677456559764915,5.165532458385377,7.600950413332331,-1.9128544592254906,2.432800302461543,-9.333485646037248,-3.1182011517364883,8.783052328792175,2.9505127941806006,-1.7868919294291847,6.501327621595284,-3.3072158397677907,1.750301783619604,6.733360260191608,-1.3038429982944404,6.229742181206151,-7.637200401601405,2.543544423342144,4.178471089362374,-5.801839042556846,8.299851807096754,-0.49205539161112966,8.37975091193668,-9.977401550112367,-6.091488163678081,-9.475160872577543,3.831591971621479,3.0666977477332598,1.170821078811382,-8.795987370526982,1.4940518459332113,-3.5656742017484895,0.7926880074077368,0
0.967693455348398,6.5711051517655115,11.411624569293814,-2.7414034165086245,4.470938611856874,1.8574651783298748,-7.068848630262288,8.284929916296226,0.0730229064189335,3.4010244250103177,-4.122549694407695,-4.183016572207316,-6.540425286960446,9.728784795890416,-4.36269384676212,0.06002280674427407,2.35210725251215,-8.462807909958931,-2.302095479270502,-4.637511078809359,-5.719049239101901,7.503360823261516,-7.198860955090474,8.731769080883229,-1.3054848991834662,-0.79384083036413,-5.2445132793751235,-7.800564449702362,-2.8804461119145186,0.768122103058769,-4.610607519600949,8.594278984359647,-3.3302458195545146,6.984586868172222,2.607624384657951,5.881131500115883,-3.1414476076130375,-9.374727875241323,1.407711363488942,2.856072583903795,-7.715442639604357,4.968513372092808,-4.620560378490362,1.2992375427048348,-6.504773627369797,-4.7881272972888205,9.186513478214554,6.467890191299909,-8.199638376838427,0.9159413716174747,9
9.167637213354421,8.318199822830481,1.8677906313497656,6.473954359379013,3.450281295922835,5.61455731158991,-7.7097389151555324,1.0141552055062615,-3.3353989884211566,-4.117778338359234,-5.580867273129483,3.487412360208376,-1.1624959085541913,2.496028261513686,2.6635685174232466,-3.5891891955259294,-1.6095750491380718,-0.14060663713287402,0.625372021003447,10.211656437421222,-4.861963992514783,-9.005320624038339,8.635747212706306,5.7995520321762335,-3.800746194063773,3.9304596444678013,-3.5727053841481915,-5.242377881317988,-3.702945983244873,-3.7787119816572265,-8.810441295472032,3.4820449917792766,5.631587326141809,9.598286825430701,-2.807551506143148,-2.816147102449167,-3.209519254201812,5.911271539633352,8.519243419402205,-2.0256862709515424,-8.858473492131976,-8.976563220748249,-6.902152849792483,2.952695566479571,-8.42622935441103,-4.150223955680185,-10.399482162021362,3.4077646891741313,-9.331097583991744,8.29064427020977,4
-3.6320848237118595,4.295787812717591,2.9625259914909075,-10.878071933639944,-0.015243806565199192,1.1244359164325655,-7.349737214759719,5.549604008364543,0.5979226551475387,0.37006916111463384,2.2801501429095086,4.27425414462701,-4.915350387368483,3.2241218275918055,9.445881232054594,4.1973741073898365,2.9603149751808355,0.49968219060284924,8.659063171159485,2.56686794782462,-3.632083914936149,0.6423092544353604,-2.8273017980297763,-9.412584864678967,0.2808029904792626,6.433711232242283,7.562993831019599,5.39165904600263,-10.213452097693288,-0.16242786200089276,-10.569091276375268,-6.402276741779488,2.399834703610278,-4.05451115556021,-0.47589133985362,0.6290433452625569,8.554346527249468,1.8638384660015852,7.70251827503321,-4.859946357363353,-5.039896844380586,4.798077657687216,9.219970597372589,10.2789706925218,4.132512720708689,-4.871159704498521,3.412318995393192,7.509631370417257,1.211404421832604,-8.904686643304808,5
4.777714673566305,9.11279982117944,0.4310252819138392,-1.4953890317038845,-10.674540438013207,1.8255419210794783,10.480070266537718,8.444500603815854,6.371359119817452,-6.305170928131664,1.5807169659559381,-1.533259207585769,-2.297695760055113,-11.610715061247326,6.358164917782427,3.8595755325130834,-10.037455900605579,6.22543932790467,4.728672811497012,-3.66339536016863,8.77253684118361,2.1786022717467874,-7.86580702182932,-4.346484772874897,-1.942283902289124,-6.151123539233784,7.650452087438604,5.6142371351222415,2.232720928954483,1.1144250241525901,-0.3918726136367602,-4.392857286900513,2.317779827893332,5.0762963507955705,-4.771822419074739,-1.0728822143377983,-8.081642797013473,5.56189567600265,7.799094831415489,0.2942424013374263,14.07841529407569,-5.30833224636134,-9.192959681737285,-1.7534657576800772,8.544430453559174,5.781800244120286,0.4408208367506138,10.67284936311409,-4.57484920647192,-5.0320629445712015,7
9.204099308190475,4.33596690877417,-3.7457763672434066,-8.153127812228234,5.99191670328381,6.939123043367923,4.789298690973316,8.876921988356985,2.4136448702849123,1.876145335011538,-5.973931091614171,4.281449837783304,8.072181402721743,8.108438944806153,9.019116898809003,5.635219527488597,0.31958458763551933,-0.34158274381811315,6.010844215675857,9.563223373912129,1.8010527400139342,-4.29687609173101,-2.193148212481669,7.708755574827788,-8.23777017307585,4.007929426294535,-3.801313051441502,7.104717274862356,6.378957723779806,3.8752672437967117,1.883516882029081,-0.3941476730473428,8.685171795860867,3.0314699491464765,-0.8064233192071253,-9.404327751134607,-1.697573107645813,2.845011512600278,-0.6333931991752022,-3.115107453014785,2.594176280376598,-7.8750741789391405,-6.940543389395345,5.1412890645095395,-6.5586002272604595,-2.139320326714366,2.226653680241962,-7.1224349732889625,5.756227885645089,8.812372364122279,3
9.14802044238134,3.339777672199771,-6.04016212144426,-8.782128765656404,5.271128760199585,7.613053984612107,3.7204072009955853,8.966762018169424,3.5010104910915922,0.3532994820285451,-5.675719846613186,4.36137659147428,8.755884958607272,7.744378857828504,9.671704137224967,7.055213769721687,0.8245961145093306,-0.1829304450957937,7.415190589841521,9.754349632868802,2.886297891918047,-2.111503019559058,-3.16281782103543,7.205218106904852,-7.256897395844219,4.500152256474216,-2.6296997863798923,5.827226031906113,5.949606720263917,5.131934134025759,2.087414417419532,0.32747502040162835,6.563033658148813,4.338533137594964,-0.9055419403333578,-8.903513624465493,-3.162960318966777,5.562700355043019,-0.10914018988810703,-3.814721748178643,2.701587581136092,-8.039924241236363,-5.335161286576554,4.259971944300252,-6.088449320295688,-3.118403343762701,2.1493095367432,-8.28821148496231,4.82967596769698,8.220926890723515,3
4.4854824036014955,7.561526967249473,2.14769138157929,-0.3697511689469588,-8.014628735887362,1.6007526492491253,8.825042675587655,6.875715086478644,8.288623438615064,-5.781046038774222,2.889066218978782,-1.7707082577249245,-2.50694338698811,-10.186937208344709,7.431469761530032,5.2020035846386055,-9.760942770633545,8.132432848607504,7.940266148385312,-4.5555597759414805,5.923781327984729,2.103102133654378,-11.677675645565685,0.9298083102729389,-1.3987101030164437,-4.777062022973866,6.768720672894642,6.527838777755254,4.192681738947583,2.408858136664582,-0.21001723091013047,-5.240873262061632,2.4493525172947317,2.8608845261091314,-4.96263014969811,2.325421908039543,-6.948145241817072,3.2645961495797,6.367531336999407,1.1279200977487054,9.36660998411908,-8.6522488155942,-8.778572314273092,-2.2287423477007353,10.158949478333973,9.470593167751613,-0.8573456690116336,8.168713754995206,-5.443738743500332,-4.724658102352149,7
0.8339640217820126,3.4384616229144247,-9.060010397389762,-4.087397988273625,0.7278106787077009,7.8201580220492755,-4.238556185033942,-6.906883167980852,0.3425302238796417,0.6975824069925225,-5.69809700790433,6.463778334039044,7.204829624203166,5.544370893433096,-5.12309288764975,9.305286191551422,8.939015044351528,5.5137911360332765,10.73443023862368,-4.901577713032135,1.2658312614403622,9.264296241101974,7.447016753036225,3.485478691809312,7.782091135287789,5.883232530401423,-10.081887191848791,6.884654057889565,-2.4369930380187474,10.377038991613732,2.9502084928085845,-7.9211824775663295,8.837248311678511,-8.976116363423365,5.155118440728357,-4.154492619799022,-7.428624862532284,2.5373314383904657,9.9614987841855,4.288104929880987,3.934628428836366,-2.38726417415913,-4.81545765269928,-0.8013029773753217,8.592873753217196,-8.367339964240244,-0.9604635113145815,-8.272076540900182,4.90570997628428,1.1364126838118123,8
6.76682640558101,2.754152692037179,5.320662968016643,2.2619416479751324,7.926240002396327,-6.707409884623658,-9.546026612416515,2.166023007128807,-7.89313757316896,9.355764975938605,-4.343559970243156,-7.399246687827767,0.03758584707213675,9.444874812955835,6.932640957617712,-5.758179220490124,-3.1009686163933132,-6.095398635308109,6.244678405824571,3.539524058648445,5.829117473811474,7.181302487922945,6.367529195525172,1.545134861152188,-4.052988028482474,-6.546566292573234,-4.543989925835786,4.274593072228367,-9.691925166049868,-8.546836658592202,-4.5167472885691975,1.0432698751339053,6.636063218552869,-4.534566910814767,-6.16960066104246,-7.298896645867869,11.840151425863791,-6.371207223917726,-3.828337690163399,0.8507987193746432,-9.133463532773355,8.291724213970632,9.974267172599237,1.2152979546535603,-6.801589797115755,-3.8520346236431484,5.564269490140383,-7.433272392105763,-0.3929593422980149,-4.6451424238023975,2
-5.456097086778055,7.720598570252868,-3.036186854945983,1.875602730238851,-0.019541876885619258,-5.310518512699121,-7.8134549432732525,-1.407081716742044,11.084303760093912,-0.9238971239957359,0.8920539648482917,-9.016839145927738,-10.493223441353553,-6.0843173633785135,-6.966434026941018,-7.49691669456147,0.672253198498058,6.475940766970238,7.090065840572301,5.795434610605716,7.797347401849713,2.3609879580584545,2.2540893924002727,0.9209153012411115,7.398507547988844,-7.675413733483338,5.0648005414611665,-5.963252372773827,-9.68296753954041,-10.401368535501986,-7.409423481000916,0.2934301437996925,-2.2052161707276183,8.991993529780212,-7.673839571177828,-3.0304034135037092,10.044587322918597,-2.3525555318399025,8.582704199147475,2.1365891284721616,10.050495572129309,8.52578423148836,5.634404315567582,-11.310284516733965,9.621669727649106,-0.49905486160150925,-7.036624953807713,5.769083405801084,-4.59688607607325,-7.765900572479999,6
-4.642064564995287,11.27869304355985,-1.5741982690002496,0.6372716277325149,0.7185051149160072,-7.38300721758349,-7.6726715034703625,1.1803839300860632,10.489329343459856,-2.110632285771036,4.191247310375338,-5.398891881276206,-8.46719772821305,-7.351437559562651,-6.724530840493498,-2.3980918551116845,-0.1776256894667041,5.5286191841346914,8.540027786742689,5.01029899055092,8.402568001561821,1.9131264635631287,4.038398656917392,1.0834375088356785,6.502465929465741,-11.328066916192228,5.333341114526635,-6.278259430253201,-8.862325721969153,-7.533006909048019,-9.687775725047056,2.0330178012687616,-1.9090953474421961,8.500548187054221,-9.08646865017851,-3.3425509920965015,11.871917124668343,-3.3498782445983393,6.721580840768391,1.4480156974910794,9.554737689212336,4.7597945525098435,6.1254074619083045,-8.850636640413331,9.949927694048961,-0.20355595626942402,-6.911802457059976,6.188360734674536,-3.1748908061796524,-6.431386731405084,6
3.9855273445364783,9.47689627375684,8.759404208391693,-6.740027657520623,3.6484933384563174,6.227247252434747,-6.558886803911694,7.377367683627942,-1.2309711890971191,0.820989485310641,-4.002401721429744,-4.8307735953658035,-1.9657577393194041,8.040608695141671,-5.185080772732628,1.498889215829596,-2.0022460223274936,-6.786505047700215,0.43155686148209016,-6.036378942844822,-7.906730738608881,8.464358263908121,-9.337877219376445,11.526908431767263,-5.8058849878739975,-2.3143325941610535,-6.795117678913603,-5.526252146351464,-2.0272715646073802,-1.0912394698368795,-6.601857263246027,8.504475718611978,-4.956919476457504,6.625861628546353,0.4632008802763028,6.007327203998241,-4.499474413491227,-8.409998147222616,0.038299808249746436,3.64044353178924,-9.897191056588724,3.3667042509345158,-3.9281554410767927,3.125244253094786,-4.186915211724304,-3.161421165230691,8.523611265124899,4.969532389359003,-4.905523288786894,3.6708059603610916,9
-6.53312502412337,1.7840760135900529,-1.1148596697913136,6.980399737068401,6.272410508283424,-5.208847699643957,-5.234257581645247,6.543518918163722,9.687166758863118,6.821299772405567,-2.767943126866027,0.3233734207672012,4.070967845626094,4.54407921368449,-2.8579988573779542,1.1402108448499848,1.0623892744639214,-9.18081728219916,5.9727148953966775,7.647175586641138,-3.18680942289013,1.8370358494521164,-9.281684471140556,-2.211005196178623,8.56846087975165,3.209602720746277,-2.273992591491929,5.443012169862263,-3.4146249853490014,1.4670756756258851,7.064838323855334,-1.3170056880493464,6.678241672069455,-7.195402264725706,2.973166950504848,3.670516497540488,-5.466720081483729,7.462594987561612,-0.9912366663739043,8.830133660008288,-8.422644474549777,-7.621387265238709,-8.865668165110597,4.441045941710717,3.094171572559976,0.6717893289570386,-9.810570586298603,0.47318289691588444,-3.566904932650309,1.1122820459748761,0
1.7591627546344157,6.027739349722833,10.717262129499574,-4.034853740481563,5.727503804195637,1.4977975029655126,-4.33649620926509,11.141140487815406,-1.6811990655694888,1.2652430741769054,-2.7337394962461,-2.9916610921610896,-3.08811793011155,10.369097749763183,-6.226730217693275,2.4242777912211215,3.612761659552177,-7.340228340422664,1.2574566082030378,-6.5712941627047154,-8.688054436079938,6.381545284677333,-7.817098068245929,8.01029895440735,-4.2018937272795585,-2.10572316648951,-8.854549658274008,-7.688599176262282,-2.3762369912785983,1.9179211868346102,-6.298057265058606,10.133283681062018,-7.109987121094125,3.263949574924345,0.3107009468646065,3.7135319427212705,-4.264953350720136,-10.511367807451737,0.26018307520264794,2.3700626603157144,-8.906117346913046,2.8264454115806936,-3.1003001561506136,0.9697074805777395,-6.058952367537015,-6.762313102423698,8.039136543463801,8.231044697172912,-8.243664381888657,1.2351924796198706,9
-3.4496635501638977,8.845374507952847,-1.6381042243895054,2.455570133796067,-0.3651566047039132,-7.470599012614935,-7.674847372074877,-1.0189365112662516,10.47831967300262,-3.214622097958709,3.6497548753860314,-7.517128156444404,-10.639088493549258,-7.815804074391959,-4.7929490471660925,-3.6898254180387804,2.5578570209565656,6.647876963387154,7.3786480494742,3.038396436524702,8.8034741710917,1.4773712900104625,3.112516683461884,0.5170604656111721,8.136623056577154,-10.807996372317001,6.724677606339685,-8.20592668864429,-8.614104400736059,-10.518056887782397,-6.898310033767173,-1.021563853052623,-3.396732851854802,9.307756494235383,-9.395325727218388,-3.619557816660009,10.461552379279073,-1.8108331879817599,6.988889457980825,-0.5409502168991294,6.749814272391602,7.557993233765837,6.251021083663257,-9.81682824634749,8.472452792398569,0.0028184436633197363,-5.377643766889593,7.827596213076217,-5.813161679015153,-6.886096919093077,6
-3.827525237432165,5.549576145440621,2.3817552919924445,-7.273853641734008,2.5175920925874293,0.9745612447512926,-5.462685181980739,6.8556472906234065,2.2404400172637597,0.38090014046038845,2.9660112910868324,5.0465768586446895,-3.9017260956485353,7.288037780929745,7.753399418199145,4.768753888437573,4.556627083071952,-2.0691625082860607,7.6584342170987565,3.035924712854299,-3.065584608134939,0.6538072526846778,-2.7535027281296816,-10.288424065248137,-1.0253126522710363,7.283473966196596,9.304718048742227,3.9546340744179025,-8.736162218427172,-1.2972231344664613,-8.80347498668666,-5.230641465144808,-0.48012351971699174,-7.658474152327398,1.6317820884878358,1.9287294347774082,7.5096901062732595,3.5575728056188396,8.868726742258257,-3.0517358879224803,-4.9371081918817055,3.1657656081157644,9.808638096832434,8.332854916231419,2.6434704776237976,-2.1507917280541147,2.185007765797555,4.897169450539993,1.5261323815839976,-10.316198022591967,5
5.024868817814406,3.2082267172406693,5.201359950023582,1.7263700659309502,8.54105098215877,-6.235269087271717,-8.938023114014689,3.5261974619418197,-7.4047981076017955,8.208030383789856,-2.137445735094353,-6.88527120947664,-1.8131784776550588,9.376805732308586,8.104069459706949,-4.082850751417441,-3.0466626771154948,-6.173489729782149,7.962574813787609,3.7062241943497294,4.591861766428821,7.6144727759374415,4.935227030387889,2.387557531791553,-3.966028900509162,-6.981328889497166,-2.997794319166294,2.1982535406315855,-8.185955254051999,-9.533209920879866,-2.297232883110384,1.181351598848527,6.299207533123397,-4.916099137262227,-6.358615888022067,-6.1601889543937425,10.069429633539553,-5.592011387545284,-3.8820548741725287,0.3625509340297637,-9.313745419780156,8.607067322704884,9.484617498374343,0.09985749832247048,-8.019977551231465,-3.0584563849425472,4.029925274130791,-8.825627198337154,1.7719726371174587,-3.7514987276477845,2
-2.9057216569249125,3.754075980600386,0.2881165791415923,-9.057860461534716,1.784011232091013,1.866422932888835,-5.694263379486174,5.432943471342254,1.7365272982021196,0.9763124857322322,1.6192511061445973,5.649648351120961,-5.342825348509277,6.84287636739792,8.106211285238016,3.470000320068627,3.786132413459488,2.0722781968092185,5.712411325016348,5.002231197840893,-2.1917202115268184,-0.07616597451576007,-2.949427539424101,-8.022674514321503,2.2258327573996466,7.706035289515529,8.756277400242096,4.2592632336952,-9.830638749107568,-2.746366540241725,-9.72083914763884,-7.143130061544758,0.5983391503521012,-7.651735403151051,1.611541554268275,-0.19002305286037763,8.117832170000232,3.468632463206066,7.671518997377983,-3.6986887265263784,-5.000752603313547,4.330415939827539,7.726802918145699,9.921599490741418,3.378199856082545,-3.76261793445961,1.6073762104277165,6.795138850267986,0.7189919936021472,-6.417618828615298,5
-6.992330892999596,3.006156502726152,-0.9511831658858022,6.049018217151586,5.382673900347569,-3.4629938227127344,-4.273689279879206,5.741957440236136,8.748545616158511,7.696935202624848,-2.221023408941769,0.035863573329676754,3.9382004150190055,4.868991247615186,-2.8767181083805258,1.0299007948726864,0.009677671140028071,-10.242087842863995,6.1501241266764675,7.302637408984704,-3.552156642045706,2.787441011689272,-9.73068892602299,-2.8981237006508063,8.85227927175861,3.019187269776415,-2.281589686703128,5.3453891301491,-2.581621851014198,0.4382574404325149,8.069177009439294,-1.1939727610246162,5.616793168004339,-7.412221259472024,3.4846366263952557,4.360413369613162,-5.647344478432383,8.217505382916686,-0.7561815929656701,9.532215125745164,-8.922027420501914,-6.714900124061397,-9.407304514193706,4.510682856687234,2.4417333671820325,1.1165351427347365,-9.682359200178139,0.8662993956114577,-3.9939669984549004,0.3951350342829471,0
-7.097352010029369,1.742636295893318,1.5945597226896475,-9.692120873930314,2.7133505683776127,7.816680700408186,5.280385385025389,8.937549948792801,8.99106759222546,6.7394364468327685,-3.6155887075152684,1.6596478945455733,-1.3023625691135334,-5.932730885024739,-2.7604916143660434,-8.173240481286983,-0.4783984142653285,10.638961272347874,-7.92766537917173,-8.863428781558143,2.926509554484893,1.6942072777592516,-0.7582657181729175,-6.60783488076276,-5.481477462394142,8.056726791868131,-1.6416077486525646,1.5806567232763347,-10.468769590702669,-4.723233772902281,-1.4708926948210896,3.6251045554431407,7.819949185367677,2.8698426248984075,4.434180202008556,-7.397043496038956,3.8391620434074816,6.1505089856720625,1.7727480482860878,-1.2966307995298028,-7.883217189558217,0.8329031649098844,1.3912561756775486,8.919157579941809,-0.08455404960774737,0.4771087119657654,2.2053623318690962,6.223043525669192,-8.299200908514152,3.894800567205153,1
-4.4201763604356925,5.345796938387246,0.5136894539484724,-8.33514794089397,1.6099139779564744,2.9009802127577307,-7.4480878550161895,8.318093270763143,3.728084693830499,1.2702000891593792,2.300033099364297,3.947748222146574,-5.208011028215318,6.086001310976804,6.163284125638125,5.334835991039548,3.894032752584989,-0.2391572844011654,5.44613445300383,3.030079759780675,-1.667951997436453,1.1474687631481637,-1.0515627082222985,-9.88007952095261,1.0763699206228075,6.51168108467077,8.852310956955192,2.18855090579631,-9.37655376055607,-1.080763972369431,-9.900859922576636,-5.559532990190727,0.9283314136692548,-7.135896529197942,1.5407767685769547,-1.5129388205038456,6.891812432402079,3.7477886437155354,8.638825949605714,-5.4366000487916075,-5.654243539269192,4.852561821731254,7.234530693993186,10.714461343199005,2.0861048146823387,-2.3807317407653104,2.217017701325563,8.670958224681186,0.08918532751652197,-6.580395396329921,5
5.19613612194016,6.670247668771044,-7.54879807283826,-3.6465916760082187,4.574442773510408,9.288340788478287,-2.4971490779674297,-7.523947122798363,-0.7356699786801597,3.9711762791455385,-5.159107323284035,5.794563700536816,8.437399662723774,7.07828523021947,-4.831508057866339,8.696905341276437,8.723444742685848,6.884361451380251,11.92927419358213,-4.472970937095251,0.7860530263246621,3.5886350789659702,10.046328148558795,2.155501567641597,7.463915781122353,0.4036923569105655,-9.796388629419507,5.312613047950418,-2.116273938632614,9.07438559203625,-1.5522633241798272,-8.684879983989713,9.407736143051945,-10.176783260287086,2.887881758773098,-5.534830396814562,-8.268621858943321,1.4054902148278778,8.771421557940531,3.1223687913173555,6.8789087764958206,-1.9891095197865796,-8.705037132956853,-6.424387758549155,4.066041506689047,-10.520915772957407,0.3439325898461115,-6.403240491408535,2.2152452195224015,1.4942953323610335,8
