x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,y
-1.1546769641755086,0.35953674161227156,-0.4844652618817963,0.19634635244526527,0.10025070080668222,-1.2406492289595983,1.517939497014241,-0.7786439455887981,-0.5512826620258522,-0.812258564955989,-0.20490506168880962,-0.04920978396127074,-0.20230772001522473,-0.2416450253598612,1.1034583477043536,0.07768014646206112,0.3576813068155399,-2.3301315333917216,-1.1173594797733584,-0.40497377023524833,0.2262201942258101,-1.6912569491886922,0.42951144523631,-1.9631500914364577,-1.1586570500087228,1.110850485899992,-1.6853142859937091,1.345516928865224,1.2505667817709745,2.4655612500516435,-0.5019267347705987,-0.2614941784468391,-0.5662527627050098,1.7315337817931835,-0.3151338527478052,-1.264380768822275,0.16032646115886584,1.1862093895686046,-2.131191080858856,-0.9402686438459842,-0.1838980107961684,-1.719971124981913,0.019908538194767456,-0.09583596036227299,0.16557871220406867,0.6632190488552228,1.2432627197716877,0.35412055762405104,-0.721015439401754,-2.1460785044928956,-1.6020208614576128,-0.009166394831362334,0.11140841556471559,0
-0.7443731800896648,-0.419231066996526,-0.42086901609072414,-0.39578638149961365,-0.23504379821709775,-1.4568115472949976,2.0081789454087184,-0.4149080061249506,0.2837487782661252,-0.5782384343670224,-0.017016402488852278,-1.094317569405566,0.47638896618273485,-0.36323400884260915,0.5673787933315065,-0.8294557523529749,-0.30480175900423595,-0.9507478742889368,-0.07733086296032399,-1.2685852437576317,-0.4181158887568892,-0.8845625423803198,0.6481476764584576,-0.6158794983916132,-2.773920693924792,0.842424214460939,-1.6344939078761742,1.8485570870761947,0.7453228910208158,2.0019864748809204,0.976834437836944,0.7388996924174881,-0.040166907470612245,-0.07692369283325881,-1.5797083102569651,-1.4739035081771124,-0.5507213983121493,0.12901771359826741,-0.646625711099303,-1.0414812384587422,0.697263216022445,-1.1347655595681239,-1.7209187625442461,0.784445224006071,-0.6044690861945708,0.6905884575847614,0.5683346165952622,-0.7399606129171777,-0.026499779863459194,-0.9326631674363475,-0.1623714556072583,1.1948716538528092,0.5489087078052834,0
0.49895973541637695,-1.0634940632112553,-1.3223136320663278,1.2288102842097768,0.04459214282944335,-2.4797609054950733,0.6979999018426131,-1.2632765985102574,0.6740887878550389,-0.6158157706510967,1.580229081071121,-0.8798640118042171,-0.8197769100567515,0.4748076873301911,0.8517759759470811,-1.1839104510884317,0.6616877264655332,-0.9745433268637071,-0.9040692492464869,-1.4441840944421158,0.9096109230349119,0.10625988594020352,1.4420972142710031,-2.335009190805905,-1.4353809043743746,0.39672868657511806,-1.379084682020185,0.8975004704551834,2.078297237269041,1.8236154364299062,1.019702632463896,0.4194182939476583,-0.2413325432747908,-0.24759551111440037,-0.6766671882793848,-0.09070193061317156,-0.08256866914523481,-0.02499788190927943,-1.3582201577548485,-0.5729461635032049,0.13208854267478043,-0.4615193166896356,-0.9400288861111916,0.7295095063786537,0.12624066507879053,0.21981551080002926,0.24423230812950514,0.5244311067935155,-0.6144074344510628,-0.3431559405225048,-1.0585822579150381,-0.7694097298711868,0.5802777369625738,0
-1.4599330449720997,0.979013179756461,-0.34591377829883413,0.28789563041638644,-0.19763564037270687,-0.538385277754396,0.3785491665577575,-1.7107959414404825,-0.18748737260728845,0.3625859699704288,1.9125759567186575,-1.1851487529420615,0.055397630067187814,-0.45519216065579077,1.1846957225121546,-1.2468951449482648,-0.15891672238405058,-1.412428349918205,-1.1213696969486113,-1.3679514235890302,1.103442974088436,-0.9893469411621094,1.5116108683813736,-1.2697847745121371,-1.2763684190105162,0.6896672421607886,-1.3858750940798519,1.2552084109280914,0.6486728259494078,0.8223860059802002,1.088080821711415,1.0458513680359052,-1.4897579086702426,0.4988062798355785,-0.4661957390742612,-0.9757936892074941,-0.7627794880950542,0.9023490817113001,-2.299136862067444,-0.6207708853970195,0.13944272045330353,-0.9127270400979539,-1.7942154685542153,-0.46058945613391217,0.9562430139310197,0.6761442501871757,1.7831360052537057,-0.05738044621323862,-1.0412404628739549,-0.988980394513371,-1.06172248934189,0.08243114285375538,0.2812557213663669,0
0.6793081824893478,0.2670534408110584,-0.1888474011709494,0.2427915102154538,0.21296164609868642,-2.961452667612993,2.6741523541592125,-0.5633183258490027,0.5931453753580095,-0.7256120145864156,0.5625132793208292,0.2470154625951277,0.3997522653716825,-1.5674550424521727,1.1782538938494012,-0.5194516335035599,0.361271000047357,-1.3294029693391352,-1.1234703643635382,-0.5933215103375105,0.09766015212838347,0.036404100680084484,1.2259540720010627,-1.4290886840194805,-0.026195595645856606,1.3563649685804506,-1.7795602225870621,0.16637513985189634,1.2976903933754622,2.4556444072610666,0.026737770513303838,0.7839473138953965,-0.9826875008403084,0.28838978368630336,0.42622689078460263,-0.6333612435571899,1.3889213302051118,0.6104932707631501,-2.0256943477953655,-0.0328050245776047,0.2951363907797005,-0.8911219933621617,-0.5811056059010842,0.6611544233192771,-0.017453944256773185,0.004497993848637694,0.27819356563762926,-0.5727337550175094,-1.600037329147698,-0.8888781228740991,-0.49730939466289764,-0.055336165883945465,0.1137787094746951,0
-0.38213251307703944,-1.8325120273010393,-0.5240283986673988,0.29099387359365764,-0.23708140842290082,-1.2907515029936465,1.0930899548375868,0.06217651762207543,-0.21852137369404698,-0.3921764149527793,0.6802746064179106,-0.48056067297204413,0.5728160379773982,-0.5941894119314082,0.044823271840989554,-1.3533010083967145,-0.17387219595459563,-2.1449815881402423,-1.2275321544005764,0.03300512332787964,0.21225649382212394,-1.9065597209198375,0.5071613906935493,-1.021246047747343,-2.102166881861169,0.9056564712991008,-0.016363688997079517,0.7944155980109081,0.6352623193727107,2.462905522849031,-0.045226678546220755,1.17314135815419,-1.9702942700913764,-0.5724420918695341,-0.27621796589641784,-0.3280819856218342,-0.8045516082139013,1.295952354417328,-1.5123229813507704,0.4133537001038459,0.8640067936585385,-1.1506370599696627,-0.33579018656511106,0.5197117038418464,-0.1904154007483511,1.1512147780698414,0.9625130482359152,-0.5553231189762369,-1.450374198807477,-0.07862947524313779,-1.3576859049280428,0.2663232124134448,-0.4712593162957515,0
-1.2131778033077771,0.3927143735798496,-0.5527648879240643,-0.685114408802378,0.7177771651732536,-1.5024110226254328,1.0395160099528509,-1.0978902826070849,-0.445865572133167,-0.2203556784504449,1.6313871918816782,-1.5783915328208251,-0.16131800176076222,-1.3201146839444151,0.35721720207747043,-1.3435534073520257,0.5715947992104901,-2.149835689918573,-0.7139339821923087,-0.09628419473445582,1.0280203249550262,-0.8560855088603276,0.2536920969680482,-1.3385166030828648,-1.6931668309466354,0.5382097218026713,-0.5115068306361574,0.8732211601769568,2.168269518878874,2.2859927320373727,0.4004833913852276,1.0887475926083388,-0.22237352149860823,-1.025004891714289,0.19787679788651558,-1.8135580230762396,-0.7854847909933147,-0.47388249036063335,-1.4426516771805817,1.2092304891150154,0.6197809161491709,-0.7411696555290292,-0.9486505438936625,0.8562706372271033,0.5194573740656528,0.13021890284034,1.9861871594171112,0.024212186992601914,-1.2566871319357276,-0.4089205303124116,-0.6928437829854115,0.7808916491287401,0.7262233632815962,0
-0.13851697957298575,-0.16440103786996207,-0.19824235823938308,0.6892428464735646,-0.1838635883184665,-0.6487092116178004,1.276679537622531,-0.35772139716873863,-0.7363896146512764,-1.1426513328059924,0.0679676572516536,-0.19630244238402866,-0.39637533560087856,-1.303727524486411,0.2059606896821548,-0.5456370265312819,-0.9479121606497216,-1.0143650655034178,-0.9422429169341695,-1.2455326669182594,1.2001121719597456,-0.6861562481937581,0.5700567614757538,-0.5335868870122449,-1.5507451841662065,0.19586854391585595,-1.775814634450502,0.1724971968289737,0.8854849885989886,1.7222751197791544,-0.5120319196498055,1.0734633363725625,-0.9038968639684286,-0.08194521428141283,-0.7585714647438979,-0.8737054007149102,-0.3742584400935127,0.971076912091281,-1.7265953922030293,-0.4843981367949019,0.8360386958792849,-0.4837652570885728,-0.7808199742467551,0.5267430679515381,0.2359626021632866,-0.022619886322171823,2.3361634464088943,-0.3689203082976422,0.2038775160379942,-2.503603201685973,-0.8292610803197897,0.7212289143143558,-1.1051535722337043,0
-0.46670763652563935,-0.9004545787521656,-0.08426168309802437,-0.1991745239938785,1.9102329435770895,-0.9374099145043465,2.2245037406006727,-0.9025202029650188,0.6528404517188923,-0.718839638695597,-0.11928257053829772,-0.4213584470395549,0.5818240348072137,-1.2312333984440773,1.4378107774544602,-0.9923622909035894,1.5686290465639783,-1.697173492913522,-0.8310629730296066,-0.5424276117535832,-0.1441749900778754,-1.0856899581727464,1.8698525201050127,-1.6053168749139777,-2.414481298723309,0.10172872433527069,-1.491133034415406,1.6298654988139891,0.19818949313960033,2.6427874131957863,-0.03395962753465209,0.9283152257702629,-0.7224970070443756,-0.47572560463806407,-1.4479347757836565,-1.7199243804763786,-1.8348905654425116,1.7447002228785513,-1.091144410937568,-0.6859314598268245,-0.5277865873592873,0.02906033793393692,-0.8724020622930584,-0.36757702676750653,1.305457182545844,1.4851142375228212,0.6665398632347401,-0.8759042420964004,-0.969559096646695,-0.8146009973064738,-1.254387783448396,0.5975360300892623,-0.4124333110337172,0
0.060167010685562405,-0.6000913400528457,0.2274343727796656,0.05425419901047737,-0.2294289974621353,-0.8885345179233731,1.8039963557678966,-0.1597722455708802,-0.6331156068719216,-0.055967962641134794,0.06521161899002842,-0.6736344924582762,0.05060938840136722,-0.9184666746352874,0.8551493948629413,-0.6155313834413347,1.21784029196743,-0.9646452362131033,-1.3367089621969968,-1.2429663678618326,0.5162797338975496,-0.5853456918142915,1.0445322539826878,-1.143700350886638,-1.610291233160968,0.7674968134008745,-1.8678404398905708,0.3714073696371233,0.27278874187647356,2.295109818330201,0.8798948834584115,1.1013803270336782,-1.3797217119441547,0.27534671443738246,-0.19096547789089474,-1.8914216909687784,-0.2784970661124514,1.59700686714829,-1.4569907545678702,-0.41225863312031724,0.6870432891991946,-1.791073148060215,0.48273223259065456,0.8320577886733602,-0.07193070615493277,0.3517247124055779,1.6570101467894693,-0.8268968457370496,-0.7936851582153837,-1.023778812581101,-1.92785099382487,2.0734495455252366,-0.11443001506784473,0
-0.13517155110464235,0.2885867180601317,0.00450286146871226,-0.1919238176871477,0.8968733867527675,-2.568550560717521,0.6590564022065735,-1.2906102436792912,-0.27564564315717954,-0.780237470860088,1.3999059649113985,0.08034266015946484,-1.1063304265817708,-0.11319540639733183,-0.016210814797063433,0.3267708517217589,0.7304226113469514,-1.9397215654043807,-1.4970564506763615,-2.0424587267922134,-0.4045504426546028,-0.4311259201092607,0.48206338697287704,-1.3854976646214636,-1.9249835261266615,1.4480458664891271,-1.9705113729089825,1.6644936927337395,0.4252675870833501,2.1946495047923706,0.8720417794019711,0.5595719543039905,0.38457680844889486,0.0392489396976824,-1.1581231678373436,-1.0865168393633393,-0.1400266474418197,-0.18487221298843115,-1.15648624020711,-0.45962113316126785,0.6209931477765402,0.8110754135208169,-2.053889780248117,1.2269416853365191,0.1986589024563245,0.650461717542172,0.2803705290826352,0.4502479590538295,-1.716952845012588,-0.768435725065374,-1.6197509677613176,-0.07829696171759237,1.1493607320820476,0
-1.0277042291506908,0.020957784821089814,-0.1561322450363908,0.156092261595911,0.7750733808135073,-0.5910340335339603,0.9435618711745972,-1.7034810453751181,-0.31148827004982094,-0.8475587913495182,0.6725735678819239,-0.36572474083687223,-1.2846664692320342,-0.1455375068972402,0.5569287915484941,-0.6878997201971118,0.09414626714697566,-1.4429159098926316,-1.0424220623191822,0.010445436161649724,0.5442187421825955,-0.9509016729732603,1.1183300563408771,-0.8286001302472351,-1.1659065942430233,1.41016207101844,-1.9310349984198016,1.608425991087378,1.0647880934581582,2.018987375048871,0.1074567730654431,1.6217759966376628,-1.3595788126309807,1.0190840760754492,-0.31376917777242597,-1.6428164006035142,-0.2742727925722713,0.3826846716950286,-1.5573032652251912,-0.05878865301278591,-0.04500485975671953,-1.2497687194719147,-0.7689150268349533,0.5174574557897083,0.40554036134951593,0.10909748855480417,1.0128694484165375,-0.6250026743404906,-0.9214361932549457,-0.2589740106566065,-1.262400068047139,0.8414396158379156,0.4279485088562968,0
-0.822488719785389,0.062481767268315225,0.20644363113588426,-0.13827790797773773,0.4663222604835846,-1.858087049557547,1.0652601605420569,-0.32449477820915956,-0.000717131294748069,-0.9457685366473,-0.24519037451899728,-1.5944715871039137,-0.10690108923704039,0.4077427209357173,0.4218045609256662,-0.8263257617553461,0.1801341571821925,-1.8629913081018081,0.22631934134045162,-2.012705310493038,1.1011606786950452,-1.0117998330894,0.8821892294559585,-1.4012065175574187,-1.434431590942215,0.8215724597464469,-0.6730356808557166,0.4058886424797141,1.1500373872202707,2.4915124854355666,-0.14934438997085564,0.18984476590244648,-0.8732566667464338,0.46333274659862544,-0.14294728891930497,-1.337112060642917,0.11949541283818343,2.108656853341304,-1.6511714098065917,-1.6233108533876695,1.1512098252568477,-0.38919790969084617,-0.2212145780755655,0.03730942029812001,-0.06145715473602989,1.9384610381472056,1.1071176944283607,-0.2789386479036805,-0.8496017540708711,-0.694920627727694,-1.1591348375026842,0.6277318042556292,0.31450987474730885,0
-0.6373700268176249,0.04235326187442312,-0.28992170723393396,-0.4922103874507534,-0.7246698229194212,-0.8207478753796729,0.782274857378952,-1.1976427173732733,-0.05863423674221799,-2.1525976888626923,0.12664409477737082,0.45239229207768944,-1.224889396419707,-0.9831074556255932,0.4675326668204875,0.04713884065692364,0.3033241229347063,-1.1079708642381336,-0.812540341986737,-1.3046458643485312,0.6907875748798756,-0.44223174156906886,-0.06998113145556228,-0.7078365730079836,-1.2282889793082694,0.39170952822270966,-1.4028430276519388,-0.4098869787517948,1.0420097391206635,2.54468297456706,0.71283213869964,0.7479151202130879,-0.6677442782291865,0.6223622484965928,0.5679652589972505,-1.9308314659247023,-0.036409330741101364,1.4288543928876458,-2.000254801654824,-0.34861923579374354,0.35297845187768573,-1.1930072955704538,-0.754530387505135,-0.3678453638543557,0.2038563414024817,0.44124163664029353,1.1054798155453727,-0.7182043492761849,-0.6799361214090899,-0.6421713567907481,-0.8956126122580701,-0.21558727292502888,1.707352353213476,0
-1.256729660262184,0.3541494958652237,-0.8923843800571721,-0.3045956752163107,0.020375084237561014,-2.051568754859033,0.18788095385970482,-0.689702683263055,-0.07896182484732073,-1.0437863905713558,0.32695332896228146,0.1408383236337442,-0.8532697256728773,0.03921137546121545,0.812955600413004,0.2616407964243741,0.948381165994095,-1.646955378902838,-0.7136966841070449,-1.482047374979406,0.04208362092936965,-0.9885114212031911,0.8987338390534608,-1.520071410828526,-1.216218572574212,1.5964811342416683,-1.186515577266776,0.6957419342360124,0.6591272976955901,2.345454540399083,-0.1093548092341956,0.49977740343461297,-1.0296560750370305,0.987727277369758,-0.6041021762231998,-1.5163489008799198,-0.4652242609849454,-0.6529765419150209,-2.0467064375261166,-0.4905806350370179,0.5332306512514455,-1.3750475051561124,-0.5719941553610305,0.8054929831278417,0.46395704913972735,0.8490295266879513,-0.0755194259578712,-0.6190240287460116,-1.1058246297035117,-0.020519719975400696,-1.5204577991282089,-0.7922308011620689,0.9146992237267098,0
-0.30475650905106005,-1.1104801470350325,-0.042400227077978886,-0.5490924396217606,0.8405930560371405,-1.0583940497504063,1.3445708706208825,-0.5993523706021102,0.21318973898721047,-0.7414178431511569,0.4784186892151382,0.4780683002617833,0.2407544522850296,-2.456961894313439,0.4283722340400811,-0.3950104238151519,0.1082695031559561,-1.7266098977377344,-1.4785983447630262,-1.6369954041492727,-0.3453913828650522,0.06396238760008632,0.9919874586163085,-1.440406374907579,-1.4552889809531915,1.897936786731,-1.6388654977221164,1.042781399574883,0.43100183233347455,2.6501580264853555,0.755024450562633,1.8828271820827602,-1.0711130643580826,0.09167690758576535,-0.3335028214161095,-1.0039319097260928,0.3571293211259531,2.0337673194726076,-1.833683627170131,0.7518094777337885,0.02609629929223478,-0.5836411261539549,-0.514135069646001,1.1774348998116877,0.3706988141459588,1.451131025006915,0.9038504445171529,-0.6593751582910594,-1.0359082495645504,-0.46898739339560647,-0.4361988541517142,0.3723744095348882,0.865904246561184,0
-0.4368182519098596,-0.5865263881038757,-0.04755406169041701,0.8366695388354614,1.1745929708714058,-1.8478738339376972,2.4619625075802665,-0.9929037265402734,-0.20756721284546345,-0.054320823409553354,0.7671678527075214,0.46706430840329444,-0.3924936121373982,-1.2274327404259968,1.0012546099668933,-0.6726437635161904,0.9291258549214063,-1.6867568068837904,-0.027549931112419435,-0.9166572598102563,-0.27585112583554006,-0.30113991336640944,0.4321147731891083,-1.7501979301286468,-2.2828697075688273,1.4367659634963428,-1.4345721773487254,0.43452122686658134,1.0575306629496357,2.4909798999319226,0.514287541921674,1.0468348377591188,0.20711456755844238,-0.4678754660209945,-0.5046121306436244,-0.9557203722331289,-1.027133753868048,-0.5649139873615587,-1.3579992630507183,-0.6062994739711887,0.4755885357939138,-0.8380150407910958,-0.8171723331142833,0.5653988100809262,0.3852422827254707,1.081672505251035,0.487733703321691,-0.46667544630147895,-1.549920439387415,-0.8072647289793408,-1.5817455786479147,0.345787181646278,-0.14936695774125214,0
-0.8423044959543957,-1.5095071517709584,-0.2967506532486617,-0.21928074672553316,-0.5190491469426081,-1.3744332217272812,0.8783443780670321,-0.2391312684242266,-1.0095364037120782,-0.90606488777527,-0.12582736619528134,-0.26932285462350364,-0.850549209994479,-0.3217874769914229,0.41159509742869055,-0.7698654393651113,-0.20176261740354812,-2.0049817451785907,-0.9471099077816483,-1.2701547670767028,0.04755362338605115,-0.23271456198783197,0.7006443680990408,-0.09632402366121506,-1.723322763606839,0.5550863486555899,-2.3084250159643562,2.038365669837856,1.3665099598633261,1.8040447558913224,0.4014095932202549,0.7651803520901348,-1.5731532032102635,0.6277548887298089,-1.0895001602729044,-1.2200747847031344,-0.1223609552999479,1.7376227096577883,-1.494153675290363,-0.5822281654697632,0.8528056602521353,-1.772272811243307,-2.1061787972605126,-0.5321398867763247,0.6159534648193632,1.0175850880509032,1.0197826902389586,0.3688302774111972,-1.232770294364167,-1.1962491371861728,-0.10372598224586171,0.5058040919258332,-0.411813376852113,0
-0.7089716840607196,-0.9129583247859704,0.17351108772915497,-0.8739850748013228,1.136772162966703,-0.3006868669641223,2.671728834014993,-1.2643585931623544,1.1925709329193002,-1.6054723149528405,1.2191486959654911,-0.7769595581580979,0.3680868008431778,-0.5045726585160502,-0.01765602713673009,-2.135244124150208,0.2455969757607202,-1.464304627444446,-1.1103826363616525,-0.808678934943116,-0.23556714795084563,-0.1732647328698005,1.9496119370819378,-1.782358645041798,-2.4467935017060274,0.2896033763130959,-1.2416078267294899,1.1041257972728504,1.0837982269232727,2.6039139678016356,0.37587807671184037,0.6753427694406716,-1.2200864527097257,0.6469576679269062,-1.344074408051914,-1.6901083190535966,-0.1105420660010481,0.01564205856877643,-1.9158963949605632,-0.9728477402249487,1.9356796396273377,-2.3095444794311684,-0.707374996499147,0.1671199106937662,0.7969884297054449,1.1065434921303197,0.9037776583206768,1.741854753818513,-2.0162148766980783,-0.41115394427460744,-1.6374021203268452,1.1523894237034242,0.26786740165855366,0
0.1978663767651644,0.6226070900767655,-0.37701803322027555,-0.20672158039152985,0.015287775676217696,-2.6294474563898413,0.9384815356783907,-0.19321004113087425,0.08038971112994113,-1.626366937579485,0.49151569252780064,0.18807265686121627,-0.3149038958136013,-0.5158897232872022,0.41456901136637997,-1.5851600501482392,0.07277450195322555,-1.7522247325425027,-1.4016687316190966,-0.12225960167604377,1.0717741093204785,-0.191599966596758,1.4034832774379091,-1.692760754800265,-1.534832103824773,0.6751411787237328,-0.9851856864911451,1.1410265167804277,0.07996234971991623,1.9078098109401587,0.7281889015256375,0.5598370104194972,-0.3782244932818229,-1.0817156620431747,-0.5264601093124597,-2.049470818275023,0.16718567391418993,1.4385379898577004,-1.5262577049103065,-1.004822729193668,0.20225815258206875,-0.8718582285749252,-0.4158903090679241,0.9020820423905245,0.05479755353034946,0.05687377537928617,0.7306179613201325,0.5483366566432848,-1.0030023315800045,-0.2839657377420509,-0.9581256089128642,0.8977426728905084,0.7310324220831861,0
0.5566972793628292,-0.7497939639633212,-0.9094584472255562,-0.2377885170625681,0.19070078764558884,-1.6577790326734234,-0.09084972019969939,-0.7929317228957952,0.07720313150234118,0.0831425664158878,1.6319248561601536,1.1510878311221768,-0.7854714223333753,-1.7305004426345727,0.169742053354971,0.05915983540560843,-0.05078451084836327,-1.2792241218642568,-0.33019253000167603,-1.139945146939737,-0.39227299432413576,0.2262933584624227,1.090571517774149,-1.2641478858371518,-1.4814851949225305,-0.1653020429270321,-2.8052465378772027,0.06072500141892756,0.018745043729125554,2.181321262743711,-0.07480626934205581,1.1888466204033339,-1.3864258229225652,-0.14172566416098936,-0.8027257668896306,-0.7207742121315474,-0.6954058699956271,1.214238745831368,-1.515947545420479,-1.596861860703285,-0.01697298283562032,-1.2269141792729643,-0.4773782444189404,-0.718408139052527,0.3099471650688406,0.354802413761176,0.9218842473934721,-0.9279995982164765,-1.013087249156373,-1.6316562945544384,-0.7223318277272307,0.9338505422015114,0.722851506686837,0
0.01985495123550368,-0.5896604871926938,0.5657611705000914,0.19119770162564603,0.0006901802356459319,-1.410604295822061,1.398825183620157,0.2689403980678601,-0.39905187647257756,-0.03401692163882464,0.6293172561468354,-0.4842429990091671,-0.34244549423025805,-0.25621040670879447,0.4584266787956687,-0.023431865510056826,0.29018647622825205,-1.4377818296619682,-1.3621807155595507,-1.223220946233291,-0.059719498920767056,0.16382896953015091,1.1842827940444585,-1.0646661976455203,-1.7998938513812166,0.8153804322058403,-2.412802978675267,1.4928646563698882,0.7012594105362852,2.56056368098681,0.3344080614791549,0.5237985767079409,-0.5688518715072512,-1.1237506235084609,-0.6376123141717328,-1.4171961772612465,-1.704819164803466,0.6295845153303413,-1.569125257264259,0.31143040605102296,1.5684745410309793,-1.8687115841422564,-0.0044790640831402495,1.0590589219223674,0.8136216204569541,0.5724961693660977,0.5198828785341276,-0.6735051192971162,-0.22916177014708394,-1.416749759974857,-1.345146816906084,0.656404454721073,0.21780051722488725,0
-0.04992948966343941,-0.41704573506361436,-0.45190002767819965,-0.497432552742512,-0.29789081242821847,-0.9945769615750998,0.39560578285747905,-1.2716299191123113,-0.1508442627274153,-1.0345813935486008,0.6822154524597656,-1.1588804554495469,0.3175148140759926,-1.3549821452496196,0.8504687294105255,-0.37650711083005617,0.022415857307755305,-0.7104135468264101,-0.47951345208788365,-0.22414509395929383,0.3874670138274639,-0.2015350375736213,0.37295619549743786,-0.9336684769801863,-2.054380890876923,1.7480529699546627,-0.9376207375455012,1.0465121587450823,1.1009963341264895,1.866982883076572,0.2504688706837994,0.7764621398491262,-0.958599285594772,-0.9594795032351301,-0.35999036103546,-1.6426845969723318,-0.7880206979879794,1.653627620331191,-0.5206903733594274,-0.7072081680715356,0.44565179890229084,-1.664704513963823,-0.7647679888211121,0.28318190374041874,0.08930120447674869,0.016817635447717083,0.7737827000334051,-1.2131363607965948,-1.2495272425560764,-0.4971988916530449,-0.9546907574085973,-0.09880559646700887,0.5885096714572926,0
-1.4953083362362234,0.8707310127259369,-0.37799772486322575,-0.3771047001982555,0.6006593374200214,-1.9135563732617766,1.7010321937393882,-0.7103878551276614,0.23576660550884723,-1.700133542660693,0.6172810081786624,-0.8387710509005208,-0.25380154808556205,-0.8551292973328674,-0.12627746330818357,-1.2065370037602974,0.1256032550604871,-1.2788250787688682,-1.5662130540909984,-1.9091352517933906,-0.43347252789538315,-0.8591127471059539,0.7818195802246887,-1.8812376407075384,-1.2428445391105316,0.7733299978301095,-1.8096842101189072,-0.21367110720104254,1.3282209599143004,1.1965555266342267,-0.894576618540198,1.3622311580157824,0.029489036962798587,0.0887816256774274,-1.65054391836355,-1.5341025181800159,-0.9816707430017273,0.14173654184708417,-2.725224657917818,0.06533132469480574,0.9070823672958315,-0.7706288336699304,-1.1088198762464303,0.4561692955830575,0.342492182786938,0.9443625847174979,0.025397562741723667,0.728643746576796,-0.8526905642470728,-1.04009548515657,-0.8784368895374178,1.0434116782284182,0.09549584634862368,0
-2.1903769977890386,0.1968192393341241,0.2948761266885894,0.0278479423592152,0.9596408713413765,-2.794338873576142,1.6091950273949038,-1.4344174241013108,0.24229573825880524,-0.3220488183844481,0.6305250211464182,-1.1507092867421431,0.08293846410108771,-0.91234863026515,0.15761421557771133,-1.3653390320761214,1.00847935017052,-1.6281723809210178,-1.2212477934667587,-0.5947593371570972,-0.20577198792132087,-0.025789916987435157,1.647839748336934,-1.2212406969145577,-2.4504707253645948,0.71291920642703,-2.0782373396833056,1.3492736929394902,0.5022370627830133,3.1707892565995426,0.9783151922358262,2.395636487323003,-1.0346598169571923,0.014307257327898795,0.2890896702084508,-1.128454405366244,-0.07580768940932225,1.312493688597561,-0.6241135571244286,-0.21440019926926945,0.6396453810345181,-0.4981780509394534,-1.3345150391727238,0.862901157971421,0.3512179184183139,-0.26343913364730676,1.8492031269802758,0.4376179454489506,-1.4425012684228138,-0.5680259273108598,-0.27029667528728185,0.4596214743186384,0.008567901197908956,0
-1.2052740518440885,0.3098033818211655,0.6041627270197926,-0.9084341966401773,-0.23060378345799126,-1.6752297387711523,1.0825405522950489,-0.1321868498480524,-1.4594066474678469,-0.11601664245768739,0.913550021621509,0.2809447897044515,-0.2699663411818355,-0.9247077500730935,1.486709493126312,-0.9120014315016608,0.24122181554752198,-1.4168788422944385,-0.7638378468311042,-1.1214955931613155,1.0639022673615546,-0.9350402367137087,0.7401933006265086,-1.3374423774168942,-2.460288938452182,2.1261358912803976,-0.2849247094049532,1.3213379947687778,1.1964562720199725,1.3497210621502866,0.5228370756422198,1.2527782740707476,-1.1734410558252337,-0.26773794110598764,-0.051973359501525485,-1.3360816511587277,-0.9242068706883465,1.2595202853739984,-0.8296278848276084,-0.5014415578943847,0.9404752319974043,-1.2607410458895694,-0.08198754379302087,0.575724319049014,0.009490651978454806,0.2653140288534954,0.5854161204506729,0.4753926947928556,-0.536232723691698,-2.0834915917513537,-1.9827632883168285,0.24677098128021008,1.1421084396928314,0
0.025477022556314177,0.22574424160444334,0.5293379109231481,-0.7370137941702906,0.14068725017630088,-2.389858583438122,0.6352815391391113,-0.41603325008625847,-0.021839406874088585,0.43212989111150324,-0.4187680046009118,-0.4653129220678698,-0.05746316411318478,-1.0430085973416634,1.3794740201268674,-0.48419106962185043,0.3333021990842415,-1.8195143957119142,-1.6638722158822234,-0.9890064307770594,0.263363176840294,-0.6162486954047693,1.768532898898588,-1.501686596691056,-0.39433474148911674,0.21322567932728653,-0.1999723730915326,1.9577579875736806,0.3894700505546292,1.3608352861942814,0.914288723683931,1.2289220467715902,-0.5125154993004757,0.505251326971607,-0.2568124127151193,-0.8575444728922437,-0.6743838269937755,0.6067362552522058,-2.0405140653201936,-0.7912966495414463,0.8358823674289497,-0.5515535222211339,-0.2516450097497646,0.9950591911749824,1.0585585108852462,1.513421123262371,0.3681294426811969,-1.6999768889844358,-1.068580734377584,-0.5965682406401738,-1.3245672548524048,-0.312646634016293,0.38007861986696506,0
