x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.7556250928001864,-2.925283233489772,-1.7577632454935423,-0.30069214513079423,-4.772270969258276,1.4031712285506857,3.1738613030673863,0.6108056073386159,-2.012625978221274,8.874761814833116,2.100109081659313,6
-2.5860897796352322,-4.41159885195522,-2.9255766770270855,-0.12857350017035074,-2.2410132830857097,9.05770276108106,9.978481366912682,-0.22500209383578662,-1.1997219338457397,3.5547617476902333,8.341812994275823,6
0.6163553541584271,-5.263213069033755,0.0010025099241217639,-3.283131894782836,-4.0999672432792025,1.1946572262337782,3.1149904503785564,2.717139368736541,-1.2513453857430412,8.073368898667661,2.5758831313657256,6
0.8955067091665294,-5.858555773615933,0.06141960094240506,-4.969074968180382,-3.255241133504794,0.08512886432919231,1.9991244750384176,3.755885510613398,-1.024626651886496,6.90783927427168,0.3607828756715996,6
3.5673323490985704,-0.3702850470442487,-6.570687067476321,0.08756014183110383,-4.140623903863171,-1.81717732565758,0.2031873166950524,-10.839698577928438,2.9447864021360646,0.26809033710994573,5.11865244762227,7
6.30545567184058,0.38290830613962906,-2.858081638600388,4.037191244951153,0.9247877705656542,-5.7165815275787315,0.9947647145461344,1.3585104738069629,0.12454263727572779,-0.2085032646765291,-2.1492851083835602,7
3.448107431985192,0.8157975563975469,-4.491570511209311,-1.1606565600185488,-2.3077420795094348,-7.952320180491796,2.1241124231464457,-2.180404334261073,0.17854185741983847,0.23038600337698745,-0.3251851546055543,7
7.006239798571938,3.220585225682542,-5.308139767904384,1.5286043773261735,-4.6105740288233985,-2.864744015280494,2.7003425782028287,-3.6632283267948518,-3.6912189156884647,0.29794479344923364,-4.138799377747249,7
3.7358638976593577,0.21809052962357411,-3.826661290342729,1.6655952588872436,-3.8634089055432166,-6.12273124880271,3.2923867458679186,-3.0000021062632234,1.9124611276476695,1.1403421542385055,1.4474623393972506,7
4.921252478123966,-0.12851683401435066,-2.043903692349512,3.3567707805904403,-0.07070965819703479,-7.7880914099229654,0.584552936770854,2.4525449233650276,0.2344231954529622,1.604188253008055,0.982226825043274,7
3.621407150133748,-1.1666357665295997,0.008424314035158975,5.173067593466486,-0.004408454750327584,-6.204862836066132,1.289218229555556,-3.0614621652104823,-3.6826009411421383,-1.683905552268799,0.4376474072286086,7
3.9630037641609848,0.05581116568179846,-2.756903658808366,1.5997690071923323,1.3316524262120097,-7.354015497353964,1.5445068665802177,-1.5238495370996294,-1.264531710679489,1.2821076364292774,0.22275363496626444,7
1.436957547304262,0.8911153427977312,-4.554858870998785,0.793369911914658,0.6676453941223874,-8.748408543172964,-3.2261746043942545,-3.1125209063045394,0.41033248148631085,0.6255865647222004,6.893223473499776,7
2.3776518534171247,-0.527031758506212,-3.4416707295734916,0.7739602530955414,-1.6428602451546,-7.962748357852165,2.726904338873492,-2.187118600888441,-0.5501557751975648,0.146388301395759,0.10484912850743455,7
5.1687242131845235,-1.5575494487572827,-3.0947387340581436,4.785502309806689,-4.452033355006632,-4.895528775950373,5.627684919531296,-3.8206769430484893,-2.5713566732390642,0.3168247907745847,-4.14297919569068,7
2.6657012517156424,1.9889991372554112,-2.3386691545980094,0.5416054543741018,-1.0563576679084328,-8.371969749313049,-0.6572424975848883,-1.188832623920022,-5.199252949155186,0.9543814204179535,-0.20205030647272193,7
1.753135053514041,1.0509977158994932,-2.1000358995793293,-0.43176731192535955,2.0800371162175564,-6.770598244676601,-0.38687009642071235,-3.8804761147254325,1.9718178340988801,0.040178840889539845,6.00428280139122,7
4.597357861449931,0.21844758159784777,-3.8227369573780514,3.9517864292411646,0.11672322338451435,-4.442240963388453,1.6224698994386804,-5.467931624834899,-0.546975502866067,-1.589186208900162,-1.1402838305134884,7
4.41885403273215,-0.480528072881669,-2.2948337744868086,4.993640353662979,1.2320085549555788,-4.727947707181222,-3.12551661067319,-3.52368023257963,2.1067018167884584,-2.3357700742841376,5.284477536571358,7
4.768999501164634,1.9996506803962797,-5.472248596550302,1.8135765714947916,0.5040970979236499,-5.205624708127331,0.03127621838672634,-3.365139371094468,1.5016646533564675,-0.3183336501024257,1.388260032466027,7
3.7186124452861007,-1.0734039250028014,-2.4662902135504714,3.111903148556779,-1.1432895948757036,-6.034822514562149,-0.5508096209871749,-4.750863387733035,1.5731652516246184,0.7391583310492654,0.9362888639278358,7
7.239707065319189,-0.47137546039023914,-3.181952836627368,5.821716563036986,-1.9753890895845028,-2.529656723733883,1.9166288448767155,-4.603404233411279,3.3735327164687527,-0.9085210250939751,-0.802124901704896,7
3.1974209090197223,-1.4899895820817601,-1.0320423211755956,2.527294967210934,-1.8003919190390971,-7.806673346559888,3.753963176647009,-1.396918156256402,1.596016513734481,-0.7994511105872064,1.8194872098245818,7
4.338692432639212,-0.8717221917623229,-2.612344202308827,1.8326447587976773,-3.5043014643121313,-6.189653224995927,3.7364102687807152,-2.743131287419084,-1.0512940026800128,-1.264756890742153,-0.9607491564696989,7
0.7530659915950006,-2.77367878507272,2.5926716226723094,-2.1571803511642895,1.229754014619543,-3.8519950250640007,-2.4871047339749643,-3.498402224102852,-4.869950681774091,-0.49230202357384767,3.236952741892265,8
-4.765114621407529,0.07997977166581371,-2.4598124815246334,0.2626597005329152,1.5980994149817234,-2.1520140854282404,-1.6373874901092678,-3.5621186546139136,-1.660195039325599,-2.3439512216478544,5.3928878234257684,8
-4.4387754470020315,-3.301883527989675,1.3808188003640194,1.2928040953143345,-0.690487655041178,-4.611640445656962,0.5324935523961695,-3.974317721102657,0.6080203715010888,-1.565583158911194,5.224731029441641,8
-9.116896581337652,1.3911065744895164,6.154370592687142,-0.8134817585590625,0.8903284099597469,-2.105451738035155,-3.482809287154744,-6.615955106321762,-0.36297361662290584,-4.848234855398635,5.330823332536295,8
0.3044580858346728,-1.1658987834891488,-2.1403117830934644,-2.559685117546995,-0.21458872977013815,-5.282460617137348,3.042569534831728,-5.909057401665282,0.48084310086112936,1.111370989909367,6.780320796702635,8
-0.274157664014671,0.32615277868970716,3.213432067046872,-5.097126535389436,-2.495472104031504,-3.7178553174531674,0.7191777519698087,-4.097721302819197,-1.6726487496057798,-1.4887180722832922,6.44870516740539,8
-2.2363895549675314,-1.5327157366409943,1.488778397277043,-1.844475918566029,2.8385732390037255,-3.1915468318766105,-0.7547216090344271,-3.838662849179494,-2.240091083735414,-3.188363292064251,5.8110300073959555,8
4.939563841959983,-4.685556810817565,-4.720792751370917,-6.306518815198686,1.1767389375575918,-5.855292611841387,2.3508472172040196,-2.754331560214012,-1.008873691937061,2.2008805119537613,5.052296843577338,8
-1.3941660260192752,-2.377229653002246,-0.6757612833388538,-1.3474684647521302,0.1916989783322089,-5.928765881169436,3.6217719601670746,-1.0640602675072635,1.2108058627642442,-0.4551771023179989,8.35678930678284,8
-1.3240794935676734,-2.493932120495534,-1.2908235486419688,0.029158239378874296,0.6446309039462518,-4.768969627685092,3.9631050790242863,-2.2500580925811553,-1.803688146237043,-1.1930714636813569,4.656161753265084,8
1.1394053834439832,-2.415523996564709,1.645622214392636,-2.3005288712001803,-0.5864850936329784,-4.206224817848549,3.5709382305656217,-4.9989925977694325,-0.5894932410441343,-2.807926130351798,4.954814794662766,8
-3.173683741337502,-1.1914453207896052,1.0743597744308626,0.7372218669168396,0.2588909746134044,-3.6746330236652516,-0.8568340139012919,-3.373779412946579,-1.9284038600842826,-2.082278923286253,5.5140525035309915,8
0.15205795338021488,2.572691815068789,2.9235936544830574,-3.3045773756007644,-1.529834446148115,-1.6739964994938652,-3.5347181498689406,-5.143170322050775,-3.081571967120573,-0.8364135186224108,6.304512033672504,8
0.9695522659407732,-2.6377541570494367,2.7375199110227637,-3.599830552418031,1.4268516972135077,-0.6299254784822379,-7.523232463079627,-4.6032916661555126,-3.170747813911302,-0.679717962895897,2.9778185889684936,8
-1.1010149328214163,-2.199673568754404,1.9427823828844497,-0.6568897323456189,4.761914784955205,-3.545552053670833,-3.0122017561949623,-1.6496218488319934,-2.931875752056172,-5.446048534060893,5.549271896723587,8
-3.203021870817239,-2.701927933594109,3.1356337724249275,-0.40629163848321115,0.5680789185272479,-4.116597752988758,-1.9481326298290131,-5.1461450755373095,-0.5563149835673113,-0.5590212109430017,5.3783845478343535,8
-1.5669789018247224,-3.675208266699,1.1700525325323516,-2.62952458228499,0.07651761202268094,-4.270960674356175,-2.002924872939026,-3.3193564171367353,-0.4414597464111225,1.3673423000658014,6.144670436809344,8
0.1334336831999141,-0.41971283431232664,4.692841798410702,-3.513668778433615,1.2690046144416887,-4.647667814165135,-0.9047745670023558,-3.5898840893529727,-2.9858277216119538,-1.835169060640239,3.5142703870178367,8
-2.5814438631144827,-6.857213397213864,-3.1546151875496773,0.07963439188130361,1.343906516718355,-5.093766190670453,0.6163708133040519,-2.712648440012806,0.3275182819868736,0.31775819705900843,6.5736878612848955,8
1.41436195178335,-0.13153484093441103,-3.3086532874704937,-2.197232979502555,-0.6471645007947825,-3.7069326582149182,2.5580240958588325,-3.109071820736462,-2.4568851217569807,-0.8825193737792152,6.377352008496958,8
-4.724697887474491,4.943467916957514,1.6578787253276328,-5.786558953212717,3.2269894399294867,4.844067021584301,-0.1770467975338755,-0.54830543611409,3.442151324644429,2.129004830272837,-3.1181096643901283,9
-3.297323011099759,4.033114546256446,0.08592521758705551,-1.7256095995932341,2.9853798478385682,7.664409903490015,0.9065395446688685,0.17393707406975767,1.320192402014771,0.3130466624017304,-2.06533667065615,9
-5.728556964999,1.5422209581209647,3.5544795466362538,-0.12182086651673191,-2.1260956289391806,-0.33389029503558776,1.1164883415520488,0.3019101460373981,-3.1807787655324726,0.09809069037221602,-2.143486925916746,9
-2.502235662950224,5.015879573748301,3.96779485065494,2.1390499990724074,-1.9283662348758037,0.857456935193126,3.269692956599033,-5.602246888626096,-0.38264071658178367,-3.70461437669963,-1.2307679650665055,9
0.18104165023595886,3.983424675971817,-0.6127593100778717,0.0387584234900768,7.355857343448526,1.5880316960984873,-4.836077887686559,-8.15190513592023,1.135092352264362,-4.54930334787617,-5.071151635360099,9
-3.8403018353030918,-5.4406001951192255,1.139657126292201,-1.033485615994496,6.747312188252757,10.741598137028994,-3.7123028325794984,9.663182330817785,0.9594901958992456,-2.2779557242661044,-2.745921214507959,9
-5.870037303375657,-1.8284083136239238,1.1126375474889851,0.8728649293603407,-3.4906021799845486,4.9250916770690765,2.685057128921644,0.7967836836683513,3.2452652304959555,-0.08910690742737096,-1.5516662028746613,9
-3.3491845245492486,4.28590924693551,-0.040405815681018975,-4.610512203101388,6.047874137002939,5.23989814059174,-6.810300101151341,-6.3444508600686,0.12022898623560307,-1.519818400195784,-2.321591198286721,9
-2.531691905630439,2.5690114085698337,-1.8457058029525195,-1.4852093533841892,6.069656615073917,5.616031368100883,-1.4332303151470955,-2.566540263348138,1.9737511044479312,-1.6817774617575076,-2.318915900200976,9
-4.236685941735674,4.5652210855882265,7.764686883441144,-0.6824093866737933,-6.111623034946736,-0.9876273258340178,5.502795969546567,-5.549645385112177,1.465669252959967,-0.6558970679574361,-1.305672812858498,9
-4.610854159920898,1.3316276915834138,4.3436573034673645,1.8905718607559319,0.3982840490902361,5.423803730940558,2.7775777507188923,0.4899212320768198,0.19722753514551872,-2.0122583445506863,1.370710349354912,9
-2.8543995361300403,1.4901019163655198,2.176152012865194,-5.998637028523828,0.9084481112264169,4.114324685544655,-5.538953654942409,-6.837598553588553,-2.526386432114128,-3.9192854816086,-0.7654111625165958,9
-0.14067183786154125,11.338540272376672,-3.1007757899860167,-5.593327810328433,9.5012047174686,7.931807320638237,-0.9512510499687662,2.6042147858185776,6.6179110856314205,-1.0781753155846392,-3.9935171221499317,9
-1.9432061521727269,1.0231562283839972,2.085335761445911,-2.400507810024031,2.2858182425471227,6.672738782362888,1.7810503373804096,-3.2006146614517164,2.7549335435730433,-0.6899173901212039,-0.7802839013308609,9
-5.4467245865294425,0.3631348906065891,0.24916775719962336,-1.6873494716220598,0.8232644583712794,7.680617535000218,-1.1360453549307854,2.2600600779545945,-0.6202564221865806,3.069016593250093,-1.5036653107778055,9
-7.60046469213483,1.6688612703112655,1.3866520963417328,0.4859405529249572,0.280718194173938,0.8206181939151134,0.44819015904638293,-0.7462649136866197,-4.643967152076819,2.6887780490788367,-2.478152019449469,9
-4.519545100373939,0.5213897194659227,3.3181590308363456,-1.1890314126285833,-0.6093309038985297,5.538969972550487,-0.8873576163751951,-4.261311487016513,-1.8567580442399931,-0.6188014470203926,-0.14308341392080592,9
-5.826738211691236,1.680690704407002,0.17028048461515266,-0.800014769728159,0.8454642174133233,7.554452104646351,1.1371450499513274,2.3538987001823117,1.4404252220671425,1.3813967054516176,-2.6338657660886535,9
-4.1534092459459595,1.3624369104817915,0.8937158097520055,-0.736265989661523,0.752969982947945,3.502241644578229,-0.9795639165196924,-1.8733690540421764,1.9856912404365663,-0.5035193151211893,-4.491475657516254,9
-3.785868727419272,1.63162757813159,3.8758148472920677,2.7171734969679844,0.2065919001255399,2.9148699400613847,-1.5212453959874572,-4.235473754514831,-2.404981002495729,-1.920633230950489,-0.11467189376510101,9
