x0,x1,x2,y
-1.167777248120454,4.536959650171658,-0.22061903147191841,0
-2.454288101004459,5.1037394262460225,-1.1101328196559237,0
-1.9584110965289636,2.8121628088949193,-1.1455288696930994,0
-3.9752309673446975,6.205037070632345,-1.208494523795221,0
-1.6242502833344175,4.782468096759098,-0.3359895991874645,0
-4.126824486716573,7.768540241949648,-0.6393080159903811,0
-0.8648884352393325,2.483653271613414,-1.1930974552540374,0
-4.6321866762126405,6.933564684303787,-1.8486077866780808,0
-3.081477317346437,6.187486388754225,-0.8269004603982295,0
-2.660477968470347,5.367772792044877,-1.2888489272937804,0
-2.0577005577225664,4.435722910796284,-1.6992064975420074,0
-2.2832077136988875,5.861261915750743,-1.1786691357602326,0
-0.9143961995532621,3.859068161428426,-0.7999443117024717,0
-3.13906535883193,5.828124738402363,-1.6272099593285856,0
-3.2616034071477875,5.691993995020945,-1.3392428718769154,0
-3.193058077289161,5.607495323762512,-1.041394228513706,0
-2.040253192110387,4.665216976200992,-1.3448798021836548,0
-4.451593772747712,6.3137441649851915,-2.674495387752062,0
-2.5966274998048036,5.733497596900958,-1.363463464022418,0
-3.0663620257485285,4.743027237302467,-1.9758088943528374,0
-0.7114552437121451,4.463593420737366,-0.48488264229069533,0
-2.906423217100009,5.42701665390302,-1.681223075847487,0
-3.619721540207399,6.959554622480934,-1.6668421662441792,0
-0.2610702000285827,3.744809385086901,-0.07958230838787417,0
-3.031344051043543,5.791615413745938,-1.3292133463210734,0
-3.2367061330103812,5.2560359188636605,-1.0196258156345077,0
-2.4774816044821937,3.819274763261699,-1.0165104128361317,0
-1.7946322723501185,4.393454188671537,-0.866893959662173,0
-2.7217376752923883,4.729374054343693,-1.8620221457945985,0
-0.8300415863441015,3.659965374117875,-0.3103770785435993,0
-1.675137322158932,3.995825509047,-0.5844532097118421,0
-1.472786047935647,3.5565770658670672,-0.9223863391510737,0
-3.745227891367673,6.2556271424927425,-1.4134503063039066,0
-1.6738371701202566,4.483604310361444,-1.128371428433266,0
-2.3780473258829433,6.460891872007803,-0.7612641132744846,0
-3.8336826089454004,7.020290485050724,-1.2687882647157043,0
-2.558545746347733,5.676453643265904,-0.7960152203742707,0
-3.698379970642104,6.18397542913077,-1.6370435038167974,0
-1.9265972824815178,4.7044341233469025,-0.40209289452087293,0
-4.126890492674441,6.970375554452257,-1.272089545769059,0
-2.0174251371294285,4.46674005553267,-0.9040883212834578,0
-3.0815575492002543,6.182550289930028,-1.5239757322760914,0
-2.646998628319884,5.203764051418692,-1.5794182891057684,0
-4.6462812006172545,7.461832632115378,-1.382176724506018,0
-2.032166970827736,5.3108291320232945,-1.1450302038375224,0
-3.3340194776698198,6.01932748976235,-1.4786078387165853,0
-2.9539917684599146,5.828628135321775,-1.1028562411237144,0
-1.899975180642813,4.80111895170636,-0.9322306356887609,0
-2.9904527888580463,5.729880150745358,-0.9185645627144469,0
-3.361730377787514,6.081998358289045,-1.028543286507674,0
-2.9346382874095007,5.419476206809613,-1.6045570407775476,0
-3.0065017449428324,5.420484494426008,-1.291332189578597,0
-4.50517709315085,7.778048525089803,-1.2389988726288117,0
-3.4352603790240286,6.059328070694982,-1.9871043926507523,0
-3.2002275637960738,7.239274176415941,-0.9073330309098988,0
-2.2872158438871355,5.3447030992656295,-0.5227854155764593,0
-3.8247182795920414,6.000856822817087,-1.0954173864119041,0
-1.8113151163914618,4.15428951618815,-0.9131749327362615,0
-2.4145519289111403,5.714523195363861,-0.19922687641112258,0
-2.967525225935325,5.357417235994188,-1.5563733592888862,0
-3.52892554242917,6.134208737792586,-1.6489606343197638,0
-2.8277335165158997,6.943614006311725,-1.3637400813134553,0
-2.3400109613548015,4.475205912030209,-1.0483516051791275,0
-4.408639466728824,7.222283308199228,-1.6062466375116524,0
-2.972399675310588,5.278044486017199,-1.1666721998780418,0
-2.733714328635,6.580094711305657,-0.10253349986772164,0
-3.4523631225871565,6.473247190841092,-1.4704896208294924,0
-3.46705666456692,5.837984017889205,-2.258793345236203,0
-1.2036379879697843,3.9420596524313556,-1.2639999278170868,0
-2.5968057806262226,6.127709109688606,0.09431612941931755,0
-2.373865397795113,5.347437433905702,-1.2924093272189348,0
-2.7502075946238853,5.22062722842776,-0.9263602299599295,0
-1.4720091612303523,3.3610015943890343,-0.9126661722628845,0
-3.61506795471126,6.762464634265141,-1.1337862818246836,0
-2.1033307303995636,5.186474829121857,-0.8147593859101522,0
-2.446804007163494,4.906603045824308,-1.2641608779859421,0
-5.466900038145777,7.331810056913667,-2.3607204846795815,0
-3.354138338448093,6.10748937770076,-1.195104624390775,0
-3.113422986441298,5.351444093416724,-0.8178463131231171,0
-2.3672302675123293,5.03819402441713,-1.4966108854966111,0
-2.663409277262413,4.901021530836077,-1.6873394925733105,0
-2.5107143866991595,4.5099742223765205,-1.2166620835871427,0
-3.359926189078289,5.126212850481272,-1.0669794989778683,0
-2.4895138646026527,6.054402501165535,-0.6885042123880392,0
-1.1866359503121473,3.8045911488690516,-0.513581904722286,0
-3.6555475515520386,5.8580975526666315,-1.742245035314732,0
-3.23818742480445,6.558758542086465,-1.4417390146899416,0
-2.224092426095506,5.261870117840688,-0.3341988279464141,0
-3.1441465314924875,5.838895708430768,-1.2457526008289526,0
-2.074230953185104,4.43468801769642,-1.4573803914666108,0
-2.807959536682638,6.247518995679738,-0.7723546303107729,0
-2.2912748645960113,5.306778247697378,-1.304819131575976,0
-2.2433985991166896,4.015872974748568,-1.4919052185518924,0
-2.911289803621105,5.459026597537476,-0.745877462505848,0
-4.197946813462833,7.286861752558638,-1.3130441337833683,0
-2.655321321270839,4.951438565233912,-0.7488844633497251,0
-3.773379246731081,6.595128538951336,-1.5673788084447673,0
-1.0369207977640287,3.4310555309237536,-1.088742512101063,0
-4.823118835725741,6.857499387936314,-2.221000941888576,0
-4.14892609737747,5.783373584728286,-1.7279326849501508,0
-2.545063032957013,6.047423514216623,-0.17420121349704687,0
-2.8464797502044585,6.147043118657398,-1.0390079012603162,0
-2.1359846061778467,4.765220665207698,-1.2053313828878163,0
-3.1503216761944284,5.419906492855868,-1.9139222855878821,0
-5.1002605329609825,7.213143463312391,-3.250656718445607,0
-2.0625066936845653,4.709654285123316,-0.9772806777464075,0
-2.524380666545667,4.927894496630662,-1.3453807045359947,0
-2.5701008486956844,5.4483054989373905,-0.9003610275086571,0
-2.7461085207285643,5.561484239634242,-1.9097721499276363,0
-3.400277049450624,5.223382050551647,-1.6477975678590475,0
-2.8111653738911957,5.001222868142783,-1.1601513932262633,0
-3.44983662586957,5.177039959511862,-2.003479748876199,0
-1.6083182154773086,3.994777937224092,-1.0583340030175243,0
-2.850815095111332,4.931372917926812,-1.3683607363460295,0
-1.9928052667482612,4.946462692564112,-0.8030679609513713,0
-3.5393903722653803,5.210893770883976,-1.56129738506046,0
-2.300578211426119,5.473644019023453,-0.8033944166765445,0
-2.281799093201641,4.852827426129246,-1.2178903666136078,0
-2.404617161624924,5.367367245525572,-0.28269922646056467,0
-2.602527217639341,5.83103134104128,-1.0081115846031854,0
-3.685960369133507,6.426764856056667,-1.466107234705687,0
-3.890567421784885,6.620181332191422,-1.1797123024964027,0
-3.2767025794561055,5.90532076698422,-1.3665183905916494,0
-3.157647414521017,6.044255779896344,-0.5822095847836308,0
-2.814103436379325,6.481196872356966,-0.3993345240403571,0
-3.983568884131366,7.5718569969605305,-1.8015502095062959,0
-2.3972835764313047,5.55871482743299,-0.8884682954035836,0
-2.204939651935425,4.488176912362031,-1.0624590461854133,0
-2.02571980950806,3.5631135288985707,-1.4055740717653362,0
-2.247150186234394,4.043386953640793,-1.4601979245709573,0
-2.6737107245720138,5.9546432629704755,-1.0696096289766668,0
-2.53409200270724,5.838687867881728,-0.9788528153706989,0
-2.856404519913086,4.79775492630681,-0.611886324966728,0
-5.126266506008468,7.421217762788116,-1.703067621781823,0
-2.1695283477955702,5.540047657669364,-1.0220342675602714,0
-2.1544023138048694,4.646033636540664,-0.9421896844012945,0
-2.3646858301202913,5.0970787573931835,-1.3095274856921053,0
-1.9184640234287391,4.398517326194769,-0.8983581359982674,0
-3.8642319348985588,6.433424367144925,-2.2430175808367476,0
-4.805736676478986,6.753988173530662,-2.2585284017753144,0
-2.2553028597163456,5.6283867716544025,-0.2213355897774627,0
-3.5347763845880387,6.861530804984599,-0.5464236143505589,0
-1.9908273556697522,4.483661705364107,-1.0524135354094855,0
-2.6359302774183573,5.6144048103955555,-1.5493860182091,0
-3.8968594124029203,6.47980337791277,-1.1430451324033268,0
-2.242404209541005,5.433257510041908,-1.2470447125627822,0
-4.425010077170177,7.25965121768624,-1.7851393187093356,0
-2.2634766457187987,5.735035278508869,-1.0488093499846507,0
-2.91781804311644,4.740170606691695,-0.8065460340677133,0
-3.335501027770981,5.032340310886554,-1.622002501010082,0
-2.6856075958117187,5.567561161772847,-0.6525056102649498,0
-2.69965103427849,4.690791530309394,-0.8491131488956444,0
-3.1866058666654755,5.79155191653449,-1.5619816792264256,0
-3.1417314277063273,7.1780358495955605,-1.511601930985873,0
-2.9511071544203635,5.019571247428928,-1.6572325709943825,0
-3.8368900111635345,6.70605443146418,-1.371723199722463,0
-2.587856902865719,4.795588275249225,-1.1937920722554454,0
-2.613015831018599,5.8912262406968985,-0.706442740647349,0
-2.2425129573662272,5.302279077347987,-0.2284323419586184,0
-3.0696493532172715,5.720609741592054,-2.040677373882543,0
-3.765605220598993,5.7079426216545475,-2.0135455856403324,0
-4.038024882642845,6.482012767547857,-1.578810997701853,0
-2.453293381149496,5.403974698158842,-0.6512218150143144,0
-2.308386585686716,5.058911630276576,-0.6990961489822296,0
-3.456166793536835,7.324648303340553,-1.0911209391924215,0
-2.4854816332952083,4.319952024068255,-1.8069104593869088,0
-3.4489805496578727,4.678372813598944,-1.7573889536892158,0
-3.7721738986061455,6.084289423575528,-1.9757359072504412,0
-3.545723619688206,5.458724772754662,-1.7430473470903936,0
-2.3873473266366583,4.9636795820605055,-1.2910234558805609,0
-1.1002026174875963,4.858063339191893,-0.3308264176837882,0
-3.8242820458420383,6.139803458818433,-1.6917248465702317,0
-1.7772906300171865,3.1613076347906763,-1.3017533473000251,0
-3.7323749109770956,6.363413300610808,-1.873042989470443,0
-3.080327417909516,5.578314316621698,-1.1093905061549594,0
-2.218240753515139,4.830253110506319,-0.949903477125439,0
-2.6373756731180147,5.997554949072283,-1.3264140447202208,0
-4.147498440780641,6.389044625025777,-2.3082765712379674,0
-1.9577809368610415,4.618136980489155,-0.23512634215114836,0
-3.190307930968783,5.92264102951146,-1.1729574133028016,0
-2.223881070806739,4.518198425889607,-1.2650415856926789,0
-2.421676635675302,4.746038948050286,-0.9737231403444645,0
-2.11730541396152,5.053686637148892,-0.2850732680197956,0
-2.546195984110705,6.061849474099345,-0.627060421071054,0
-4.100859194006948,5.455620971259074,-2.198129836531748,0
-1.817609096093169,4.459870757049289,-0.6712371779177733,0
-1.0130183335999872,3.3054500083397333,-1.4396308163292109,0
-2.6558020256790944,5.062727637433339,-1.5047095548216052,0
-2.731432971047801,5.797132000889201,-1.1439594708349017,0
-3.203245549820756,5.238521552614484,-2.1841719083657103,0
-1.4679400335916861,4.43842253889547,-0.6379201313011986,0
-1.9017583949183152,4.3553516134369215,-1.1843237212338138,0
-3.2718684192769905,4.982656523749469,-2.0384771078020423,0
-1.588578484571839,3.5885550712648815,-1.330315018661143,0
4.761924732790402,0.5364649850656464,-3.3336179175938936,1
1.0922071167493872,-3.1758085752027037,-4.499516019617726,1
3.8778157730821867,-1.7978245706352696,-3.5874779821802116,1
0.6982268453486147,-2.6958347646465537,-3.6193648028336702,1
2.9049980009859757,-2.5767977423297843,-4.924547135259153,1
2.7462801044808427,-1.882309293586247,-3.6810073273474284,1
2.102994684100982,-2.4846013245258396,-4.372907738040476,1
2.9506798798676637,0.11734889094010614,-2.979766153894036,1
3.3937619588273575,-0.5102554853229584,-3.438678431176097,1
2.651050229654682,-1.4940952508086207,-3.844263253677647,1
0.44441515882747185,-3.9738795948341448,-5.896119213503397,1
3.3660137682883438,-0.8815088788186815,-3.7421876526971527,1
4.36889434370604,0.11813993462561223,-4.595459081306606,1
4.040467213585558,-1.4231337040969065,-4.82843906391773,1
5.7303534929263655,-0.5411130170011971,-4.221432393710228,1
1.6777608979204663,-3.1017102341250764,-5.153662053126265,1
5.753316828120267,-0.018869990359461575,-4.501674167068097,1
3.3779544867437865,-1.1131951533324016,-2.5328753905527748,1
3.519104375645808,-0.6332639756433951,-3.2740020958327483,1
5.2654257464930465,0.018405958650217435,-3.582274107631253,1
0.3152261889862742,-4.159689326363214,-3.6734481331135966,1
4.608280744871321,0.21206817123330435,-3.4005273711833155,1
3.275861095508087,-1.7044651709460015,-4.407347179260061,1
4.881446024694685,-0.9214719402362351,-4.779268742551942,1
1.963165261158136,-2.4851175424928984,-3.5408160187449247,1
4.057319056454802,-1.780527532026309,-5.026445784767228,1
2.8032139271687844,-0.4616077573588919,-2.943490412188935,1
3.6673231818562373,-1.0796833281290708,-2.5687836306400698,1
1.5486047677957773,-2.7302119584417177,-5.516672951667562,1
2.3382229794672464,-3.406802924105188,-4.776981938881198,1
6.892725370873135,1.10036317926071,-3.6759510891039526,1
1.9157288338994953,-2.7308567584022048,-3.1720120552816398,1
1.096948682031766,-3.626868887284722,-3.5601024349080346,1
-0.17942944333864075,-4.875334181216372,-5.091076656615435,1
-0.23984988696339204,-3.8341635747315617,-2.5111789995991916,1
0.2883148203155548,-4.019899100180332,-4.180184128873487,1
3.581721538593712,-0.46378333363503077,-4.009031497275098,1
1.6155915826071106,-3.4756691907188686,-3.723791130545259,1
3.238699432848251,-1.078820395339367,-3.119229822953169,1
2.876441922273551,-2.7645704863633664,-4.210172184451574,1
4.7260685631911095,-1.1401013959713993,-4.058985900793725,1
3.85661088686696,-1.8539414979005788,-3.7581250037283387,1
4.121893006874247,-0.24910599676546918,-4.49227686540788,1
1.1038903876727397,-2.2181861729584016,-4.062976553605615,1
1.5133918863598663,-2.508707909067609,-2.0673252937288393,1
5.382818325238828,-0.30619990799164687,-4.433553102831088,1
2.1653741003303115,-3.4728056061228316,-4.635709640380369,1
3.044005339323982,-1.9707125657202353,-4.502240754674337,1
2.0610259982540455,-3.1762489694165343,-4.9134326971410776,1
0.020915946416215636,-2.736906783260736,-3.9948112698167653,1
0.7986300643389024,-3.444197931858003,-4.202931729435179,1
2.0627157954695856,-1.3276704804213288,-2.7914151638042934,1
4.5367746899974755,1.4583538535190996,-2.5980896693035365,1
2.854189511667024,-1.2616271217979103,-5.05597612571214,1
2.9725235338793974,-0.9928157053459963,-3.1375114387664294,1
0.34646015547618925,-2.588745652789018,-3.9238513402658666,1
5.214987744251925,-2.0894323947627593,-4.545607659455464,1
2.133150735041348,-1.6162379336103263,-2.4926360816121615,1
1.6172687799771404,-4.680440188717154,-5.68594351178896,1
3.5557474788416403,-2.198724432025026,-4.3694798214984605,1
2.886243270409432,-1.8559639881933432,-2.918184833571755,1
1.261577408554935,-2.497976872672517,-4.340944073909018,1
2.47116988058433,0.5428784973879668,-2.361434980282319,1
0.9775450513940007,-2.473970757062923,-3.276563549553874,1
3.85698043571031,-1.3185317326319164,-4.532976707653495,1
0.7673962531665999,-3.1021804788457557,-4.880903063299564,1
3.6998771016914245,0.8742647852617855,-3.125042451986585,1
3.901594234006314,-1.5343377080001612,-5.054870944186032,1
2.3128835460557635,-2.159173663157859,-3.5182222803614405,1
1.9467552140942912,-2.6744533892415427,-5.495084121085762,1
-0.571228759011047,-3.4787155580837785,-3.2512038170172985,1
8.138958157635892,2.306211986222525,-3.999316386159251,1
1.0846349794532508,-2.435737589483228,-5.124780601629515,1
0.864881949396668,-3.3502818400630376,-4.198458727016307,1
4.33650562421872,-1.2365679680996808,-4.722632043963037,1
4.200695086068324,-0.4062785288761219,-3.734236332952632,1
4.12006929504527,-0.9202102532449261,-3.4966058838006813,1
0.30719212932191997,-3.9579943047993233,-4.168405691757828,1
2.189308253636645,-2.4909896359849015,-4.026457769427757,1
1.2712139018321078,-1.8096738299567787,-1.693015584066302,1
1.9820554238841708,-3.1385484922592566,-4.152269309619699,1
-0.13487834337791282,-4.19083400496523,-2.8473812249707295,1
3.9422017920882366,-1.028824078649722,-5.536575990253132,1
2.695549948707414,-1.9891625245292457,-4.557897501853535,1
0.6188530378958084,-2.970302050269785,-4.58292960905215,1
4.5907477538843935,-0.27614498532873166,-4.237671149592742,1
3.4655853381987227,-3.227093087349836,-4.916213052105792,1
1.7250465914258342,-2.7184758683939494,-4.80654948164631,1
5.627340598697723,0.17003232337623309,-3.254800834199759,1
4.701466346686271,-0.9825420912017492,-4.37424083695473,1
4.761554301116527,-1.332737787510224,-5.011235611625969,1
0.26869091029660774,-3.7596546116546734,-5.620743205813714,1
4.8119005762709275,-1.5430696424832289,-5.8863170036386405,1
5.879206675037343,-0.01934756173250407,-4.991141651759642,1
2.586696054724961,-2.200276478066363,-4.285556688392749,1
6.037702552736057,0.3864519997579956,-3.397773961215472,1
1.6599662008241467,-2.5494662381813953,-5.485412992340865,1
2.6255027449966324,-1.840488198090842,-3.7593891060037787,1
1.8970232257388595,-2.3279518065936764,-4.4806175729057625,1
3.5939626758671297,-1.1936538076616339,-3.6172940952435924,1
4.766670553620727,-1.2418633723829473,-4.459763781285143,1
4.167521449704559,-0.738546542271363,-5.070891234881876,1
4.314929857063076,0.4293666511195502,-3.982861605248946,1
-0.02726018603125402,-3.774639701406561,-4.107227577890889,1
-0.045665804164826795,-3.2055598051260334,-2.136652819863618,1
2.5680362937961996,-1.402113494656523,-4.23729027278282,1
6.339604314799606,0.7208237191993381,-3.799350934732296,1
1.847059431417179,-2.478531788288259,-3.883009626650489,1
2.488057051216,-1.2580520155136088,-2.4526341182955624,1
3.7522809607829126,-1.4129399303063084,-4.157801960882528,1
-3.444393963863369,-7.108376302140998,-4.715631923475528,1
0.2806833049240751,-4.588199590630916,-2.973744915784481,1
2.0358013950426512,-2.010445778847257,-4.158249047576131,1
1.0782753980814384,-2.8253157683904826,-4.476205530948677,1
1.4068295100270678,-2.2626089598564203,-3.2031729144722254,1
2.0820898681546027,-2.990539559390153,-5.775024238123104,1
1.2491194585811998,-2.1768537213794956,-2.873352159196884,1
1.2365244316593371,-2.3781165565483455,-3.716244187180115,1
2.804945119192265,-1.2207299751904266,-2.7256971984795246,1
6.100559016198621,1.1721110190481667,-4.204482569018255,1
2.814251111686049,-1.2200873398594365,-3.7136316485153062,1
2.53871660034567,-2.3248298015132187,-3.767875672074493,1
1.698856490126909,-3.2851030564765153,-4.10714180339333,1
2.810334117404013,-1.6422024196435803,-4.335340931163026,1
1.8512909265647997,-2.5179795437976575,-4.155814517893872,1
5.04458591,0.91645294968801,-3.305294336294628,1
1.456441629542693,-3.3958629038275765,-5.377133303974037,1
-1.0843808845828335,-4.535983446362895,-4.137363448558722,1
1.483472121243968,-1.9832052320667681,-4.201255072332692,1
3.826707502496281,0.2475794491395542,-3.042864164509112,1
2.822183416756059,-3.0289383175050664,-6.118261230729139,1
2.1804566821594937,-0.6989550082094806,-3.32480398529046,1
3.823423650534507,-0.4376590435642993,-4.584354268189336,1
0.7361896181241998,-3.733479801818092,-4.087991505501612,1
0.5072162083003637,-2.9450244611958425,-4.0778981318930505,1
3.621150077346241,-1.347125357512413,-4.1034736177576,1
6.409207710514794,-0.8732263615026272,-4.96448580474634,1
-0.7825907210738445,-3.9876791495674553,-3.6431881876480845,1
3.154266321721552,-2.4762918669339484,-4.285364913136373,1
3.0526701716594884,-2.492196332155049,-3.7189231165546333,1
0.9677679893501712,-4.023144140289536,-6.198312465414033,1
2.7515173620207958,-3.0478966371229514,-4.389946262466473,1
3.2211728238934425,0.0005946910591605459,-1.9038246263420615,1
1.3698684024932621,-3.5978299547087613,-4.543936584086155,1
5.013192747617538,-0.5052474039576667,-5.049680406018334,1
2.7653623087946335,-2.8977041334134697,-5.16764624812229,1
2.4540378662199487,-0.6680046005517444,-3.103076263825287,1
1.8232861112925938,-2.7647315303996254,-3.3723821226156656,1
6.126338105368935,1.1246351551142744,-4.847699304628991,1
1.8076143983334299,-3.273528615780241,-5.148323612387522,1
3.4254413254566187,-0.568462399022061,-3.1860765749170556,1
2.3794983989922573,-2.595267276425428,-4.1782593226828695,1
1.9819147678702893,-2.4382197929823883,-3.7527951433767863,1
0.44666713264226665,-3.287753812497156,-4.890963022164322,1
2.7974873512372396,-3.2518299079366386,-5.33690709579226,1
6.744731364960732,2.0117133579216295,-2.5869077490433687,1
5.643087020448297,0.1118730627368909,-4.240226866934136,1
4.213504564303171,-2.6848976061087666,-5.0094004040570494,1
2.2500920364147072,-2.6084386954066923,-4.704538181851748,1
0.7966559876957002,-3.1467645101149895,-4.708529079918498,1
5.135811657139225,0.3331651886497444,-3.720620245178857,1
6.574553816924202,1.5638936932594403,-2.112585191063542,1
4.403362844388296,1.0925002973241034,-2.6517490635964798,1
3.0172221765030547,-2.395455734471733,-3.3163817820649752,1
2.713752257030101,-2.49352085355554,-4.883928675645902,1
3.7103211175237423,-0.8988893351474562,-4.3072694377863705,1
3.74002440056649,0.22719028339140124,-2.8918677910034303,1
5.499112694160936,0.36054992440212486,-3.7531769861682545,1
3.469853171928353,-1.6182011142688584,-3.9647612092868885,1
-0.5555763338513122,-4.133469989766776,-4.433261491624109,1
3.727466453881915,-0.46689282208522886,-2.70352058629825,1
1.3088493030411312,-2.403997972485624,-4.234688305992696,1
3.2831971907407884,-1.2553410174464306,-2.6054181216902,1
2.059721172553818,-2.8251839969381036,-3.6838224279342415,1
0.9408670163020971,-2.3116148199873776,-2.593950755779529,1
1.3332511055018739,-3.197089185166751,-3.715280662362827,1
3.1949688160589647,-3.1573193160842443,-4.757525631345951,1
3.97030728430194,0.5706290327507411,-3.9905790746411953,1
2.92552110457941,-0.9192114271781838,-2.9637449814111623,1
2.4653769595549995,-2.7674827560214856,-4.289800958477394,1
3.4939906637838254,-1.7013673087161245,-4.2655699936707965,1
2.7177840568298866,-3.0200134140015438,-5.397261052740523,1
1.919764933020641,-2.240505024964616,-4.321884573189756,1
5.305612540364775,-0.6142464278493098,-5.471130179715395,1
7.65651430828367,2.259486417680503,-2.6138825898797,1
3.1542930945721737,-0.6026813026136648,-3.607213615300175,1
2.0984896224458227,-1.9548102502632312,-3.428982270184133,1
-1.3658791128916268,-4.957475576829745,-4.257562766071191,1
4.298185625268564,-0.11949219137699951,-2.795995313167272,1
1.2071782069323822,-5.1651207117582105,-6.357765675865775,1
2.1976906430089613,-2.8878157616237408,-4.916531989663882,1
3.420149664750505,-0.23178237075404895,-3.2595704885114136,1
2.5679966825928755,-3.293145066943258,-6.330618456365113,1
2.2283617291324003,-1.0669963885165474,-3.0473364062934847,1
2.5990729222230007,-1.5847014752638267,-3.321528269177381,1
0.7527732196222785,-2.7277113098652874,-4.740254548703099,1
3.693681573088617,-0.7698129977130395,-4.115555452692843,1
1.4953656532759334,-1.2250084219257698,-3.1448494302374224,1
3.0205744830549768,-0.6400433363486531,-2.6546748505120457,1
1.347445490351799,-1.5818207374788686,-3.286003775375801,1
3.3880808228352866,-1.660279732222674,-3.54513835055453,1
-0.2687384020451211,-3.604120408897256,-2.6648602237091117,1
4.549747633864304,-0.13723735529379533,-3.734934082617803,1
4.160956490480843,-0.2841811605960891,-3.394777167715847,1
0.49127664952775474,-4.389174359153849,-5.653310868874373,1
0.6798668840297379,-3.3740587501316783,-4.094473090773296,1
0.5973811364068617,-3.573827636117022,-3.2638641584773644,1
3.665926956894686,-0.8080101440685421,-4.544288738139855,1
0.11537016734401062,-2.3994142669179634,-3.166832215299494,1
2.292188224498718,-1.942955363300268,-3.319306228224226,1
3.1852966390891666,-0.801239828355806,-2.3261407127400124,1
3.6843237455095865,-0.8957734972859615,-3.7119995625778843,1
0.8568363332129669,-2.6430889522506704,-2.610102477023287,1
3.5436689465377627,-2.2557347789312114,-5.470420166106267,1
0.6643772769074618,-2.5249435148624606,-2.7244256534411884,1
1.7292986379986752,-2.070247018590193,-3.388722989224482,1
2.013415853508807,-2.246991197002286,-3.826695691741583,1
3.324796041314142,-1.59030383207201,-4.037864523028048,1
2.6685470219031777,-1.1273968322320274,-2.8852451412160076,1
2.249349182336991,-3.2313811766191645,-4.499196081074866,1
-0.7913904379616752,-3.1456272810745904,-4.327303595356893,1
3.447532089519102,-1.2306968634485338,-2.2310655927439287,1
1.5865076244835328,-2.1978903271519754,-3.833114856964065,1
2.3105585625383207,-1.6144563741913476,-4.673129374191803,1
-1.0192223474540278,-5.495456433024066,-5.848690542091763,1
1.7117189817267384,-3.124777056828411,-4.093896463429234,1
-1.6186079511126814,-5.679934670974809,-4.47245661042658,1
3.17185408250111,-2.260918244353281,-5.868385272822224,1
-0.9304337203081685,-3.1660443278833403,-2.796531246511795,1
1.8377907014521684,-1.5621054320417689,-2.8233042382562,1
3.425771800850307,-2.7731860103366768,-5.567610351625469,1
5.9509811552599565,0.2778689930273477,-3.4579729875877114,1
1.282350859150802,-3.373272167357605,-4.13221123473077,1
3.521948374740364,-1.1310217758268302,-3.834460463337977,1
5.217045516773913,-0.056978944786008956,-3.581350019518308,1
2.3733037181095833,-2.0162107359923755,-4.6699418890092845,1
3.878725805207009,-1.5386647799571755,-4.477812041552314,1
2.2101247679698535,-3.3079692942686263,-3.8870497001710436,1
2.2908510484119207,-2.5133818564553243,-5.208899493717874,1
-0.380724164658246,-4.094612477827706,-5.107357465345097,1
3.6351719439289867,-1.957116632717498,-5.521688278463011,1
2.234891580862687,-3.2747212654027704,-5.510069070651365,1
5.666428453268942,1.7418073738706497,-2.418622749738071,1
3.0564042386899115,-0.04444422932690739,-2.28460941333869,1
3.9800194312896506,-1.078010984959689,-3.631802919534634,1
3.171256681234723,-2.6138300732343973,-4.881241978637405,1
1.1269612033557654,-4.162718583495289,-4.66442873741161,1
2.0171471069469598,-2.5923666668699727,-4.2061212463190705,1
1.9135585047054817,-2.822144818435828,-5.416651322911234,1
-0.8884147796147843,-4.295383940602594,-3.4578058694366205,1
4.363286899663755,-0.37358139253243783,-4.6315947789847245,1
5.948962005763607,-0.574617330833711,-4.169646634275084,1
2.20732785456536,-1.4957295746640298,-3.5736742352358206,1
1.1374699115978972,-3.7579514038222572,-6.39572995878876,1
3.4311688723701623,0.09960226896276003,-4.303083165274615,1
2.7680405631601968,-2.708668904176527,-4.946030270939746,1
2.0735532018597516,-1.5703539474031853,-3.262188990494427,1
7.234026422441717,1.3492553478370541,-2.9972983901245343,1
1.1234178702152795,-1.9462072949388962,-3.0046516674194037,1
0.29444589637351726,-3.1689211635878314,-3.9162716573372958,1
1.6806553185093125,-1.789933940546908,-2.7925628399291837,1
3.5421233648521198,-0.25226476705135625,-4.077564683693993,1
0.05280370812139479,-3.260218691831388,-3.670008087797114,1
1.177240581537965,-3.190887480610535,-4.919712194537873,1
1.726316692232775,-1.778382799992525,-4.835530021257428,1
4.662734150786159,1.0795149627139864,-3.076118483800201,1
5.170970007366144,1.038506550335775,-4.618810895561825,1
3.723874655358207,-0.403128783712845,-3.4272233797605836,1
3.9395035922343222,0.16495491431649434,-4.165082112541435,1
1.7671220544726136,-2.765880281001845,-4.084228741384222,1
1.9757668322337665,-1.023302062790472,-3.207817510738656,1
2.9528871618642407,-1.3395902192672693,-2.9264479964658547,1
0.7659027832339151,-3.403267824839026,-4.567366276887118,1
0.5163251923383081,-5.012301664738057,-3.4393811073278013,1
3.57476454033153,-0.26140037869089183,-3.9712809193189127,1
3.282091886413539,-1.8133052138890737,-4.396922063413145,1
3.6629751883793626,0.12307585122580988,-1.7147703688524158,1
1.4752954079949312,-3.02121883559355,-3.690172112568167,1
1.4480532433774054,-1.9956358310543238,-2.6090648102353233,1
2.916259731299582,-1.2037070784678476,-3.80442044946976,1
