x0,x1,y
-15.291766454943478,5.183249185346313,3
-15.496704862864567,3.874548860857842,3
-15.38639566629657,0.8949601098190099,3
-15.31891828765727,4.405776568578473,3
-18.875071355046035,-3.808335189885547,3
-14.212244925479698,3.396187604696153,3
-15.091278096004574,4.533242682469217,3
-14.77194115507515,2.75911413889083,3
-14.928879274608356,3.1845219215125846,3
-17.800956109310967,5.298465529193047,3
-16.049293878646576,5.634396347496185,3
-16.138854005837096,3.1286814570816013,3
-15.109240843913698,2.423916230129903,3
-15.145639754296475,3.092242374931499,3
-14.647918714720007,3.048473546553793,3
-15.401175725198406,3.7032311117861147,3
-15.780423216047147,2.5362762934708494,3
-14.45992794060261,4.705314257896871,3
-15.888740883660068,2.8261824847149413,3
-15.501342333654438,3.922014621679547,3
-15.126197487817924,2.9257595818283653,3
-14.680731686743655,2.9733627295140326,3
-15.420264181044992,3.4346223328471663,3
-16.170856924564077,2.0996089804291103,3
-15.518109444668928,2.6104261040924452,3
-13.692969943529716,3.7734167508344307,3
-15.416204544052446,5.99815578040067,3
-14.7067322410147,3.494601000447932,3
-14.235223888754277,2.774746379470577,3
-15.051957257998854,2.262060890744418,3
-14.590014222355336,1.2555453062685988,3
-15.301832183890996,1.7234700199132422,3
-15.467743114386199,2.803384274157183,3
-16.252693392248453,6.58812806604304,3
-13.676261164030349,1.487424182951883,3
-15.773670257182772,3.6295909493835814,3
-15.067242163640099,2.8401383283262023,3
-15.029447452494173,4.967837096282237,3
-15.80939703660541,2.5507570232477663,3
-15.163237126332303,3.4317150428438103,3
-13.9415891021241,4.821982637201138,3
-16.79226213408812,4.033481887105596,3
-18.197510346390967,3.1124096040088154,3
-16.888138758118448,2.8504371803247635,3
-14.799077339759506,0.8686186248496854,3
-15.085385285851068,3.2136537927122664,3
-15.944669851696126,2.6138153542967433,3
-16.179082952637177,2.6795830971629853,3
-13.894621259545332,1.5734140506408265,3
-15.387997847971603,4.31015553984479,3
-16.481993878597418,1.859008338278082,3
-15.513042848280966,5.190966742677428,3
-15.537939726891356,1.8447552236694302,3
-16.648282853280328,1.735578005694437,3
-16.562774320241676,3.5870089577483952,3
-16.59411063442781,1.599010285437013,3
-16.67069541885318,3.1318158526553774,3
-15.206842014795035,2.0548040543708836,3
-14.90150866196785,2.636177262623546,3
-15.713343042579664,3.058949096580137,3
-15.40047393010861,3.438161210545133,3
-14.616154023459139,1.2736461679093765,3
-14.917448245342376,4.314047899257994,3
-15.339905390395174,2.977146263933863,3
-17.90955875347556,6.114673600162965,3
-12.911789958824873,1.4884789139010217,3
-15.364577159581735,2.116710550356488,3
-15.376941872895689,2.6065094315278,3
-14.66151457597429,3.571587635521789,3
-15.521771930023544,3.360119684121111,3
-15.45818722031949,2.968016122792591,3
-15.437884462595056,2.812676995831708,3
-15.362454963384112,1.6821391799499072,3
-15.053359893592937,3.496228353120812,3
-15.730449760047772,0.7599590856615572,3
-14.641845974180615,2.6243506140236152,3
-14.972893438444363,1.6847364844319777,3
-13.96591544843387,2.109431834585196,3
-14.35000323014538,3.7097706271114363,3
-15.883364177540376,1.1256751343183868,3
-15.228983773934614,2.6909764561278617,3
-15.455692139693792,3.162396744568505,3
-16.146094870390197,3.405152589046531,3
-14.826337884623822,4.187132710693428,3
-16.398742885316636,2.551567850875962,3
-15.744187587545246,2.8546429569439042,3
-14.291537896374729,2.8970008919788275,3
-17.148017043878674,0.1741351583820796,3
-13.827612523852162,1.1556349808534778,3
-13.402695349896447,7.4066944452733825,3
-15.515737112922334,1.1461730418137859,3
-16.218234423991632,3.7646007378321578,3
-14.892079722123674,2.775748198934934,3
-15.178056488446183,3.3518373784491056,3
-15.085068642770862,2.204364951097403,3
-16.939575605724727,3.4353531280570335,3
-14.890348173293678,4.013102723317409,3
-15.212057626702018,2.382834564632502,3
-15.103111974183552,4.078901714405639,3
-14.10712024863659,3.0872437412986176,3
-15.287485362320792,2.87756377252183,3
-15.853781665996543,2.3832286132962466,3
-15.253734348358888,2.832422415261965,3
-15.05344219961032,2.4542792522609456,3
-14.909770724489558,1.992934182078424,3
-17.243243006211323,-1.5078848342126294,3
-15.203159794819202,3.370177051146078,3
-15.13537806051494,2.503680350280467,3
-16.012122926843926,3.7240902955283675,3
-15.352762978390986,2.9468934916893192,3
-13.959190783829763,3.6414118599292364,3
-15.051599117167108,4.386466460271504,3
-14.78065634774756,3.3613680143135425,3
-15.951947114783126,2.738277407297742,3
-17.433296647511472,2.6819822789665237,3
-15.182498823340117,1.9532589996643268,3
-16.369934360630012,2.7516299425537096,3
-15.306283140032022,2.1137577902756988,3
-14.850335485827022,0.34904781107329663,3
-15.582521758830447,2.7084920740294316,3
-14.807128373168112,1.707667434188461,3
-15.085868738385294,3.192655000610979,3
-14.836425446802178,2.813911662364919,3
-15.290011987353347,3.2288952119312806,3
-14.83199762831814,1.7689824678997383,3
-16.07755263810893,2.3033668469596016,3
-14.549438981431145,3.5034972537329154,3
-16.569585929814412,2.769210808955176,3
-16.47029620955189,1.9503642357047617,3
-14.678569102014118,2.1415830700547644,3
-13.500990597174258,3.636724653598911,3
-16.053509907294558,6.455653248855356,3
-14.742876447729127,3.6267954012905266,3
-15.558145165591224,3.463423048015291,3
-15.555296424062787,2.8408877346248156,3
-13.863333168178114,2.945475099413577,3
-14.76318883551151,2.042395429283131,3
-14.159100799526804,1.9975014564499356,3
-15.58258403857698,3.437082456049589,3
-15.116715015135645,3.7304582563685997,3
-15.338818326072143,4.091145902359505,3
-14.949925012844448,3.2501367956296976,3
-15.373894794963622,2.9958298429433223,3
-15.080521174073722,2.6668745645668914,3
-14.15819853439522,3.632173350254246,3
-15.00864977364155,1.8154227134666607,3
-14.00973001472859,0.42465222613915676,3
-15.584346927613733,3.386633262293156,3
-15.777951570722974,2.9226220775447977,3
-14.372831216155275,4.52630701445448,3
-16.000957923920947,1.5033658060289559,3
-14.791068280243035,5.62353033994666,3
-16.273600400222502,3.5049107007475215,3
-16.03040501725786,1.3827222308444858,3
-14.717725869834894,2.8155194018654366,3
-15.698069048874109,1.149357001272116,3
-14.33522838645907,4.275907472261586,3
-14.766410944269687,2.0905339279493393,3
-14.899449670259564,3.0754620409847178,3
-15.064441614169336,2.6734124382164532,3
-14.558232346293664,1.9545648733823384,3
-15.222543604065764,2.290621456164309,3
-15.392371971877381,2.6355271831637266,3
-15.245585075274423,2.4993903173720553,3
-0.519340606619064,-11.941897100022256,4
-0.8668385022997542,-11.040025043313578,4
1.1570388342409488,-10.61362339664642,4
2.2600813238168995,-11.297063524760171,4
0.9957135655237772,-10.354944014837207,4
-0.6121902849160294,-11.257615207530394,4
-0.11005783113661716,-11.536447725144424,4
0.5840779154390108,-11.961603882138375,4
0.1906889856610936,-11.638412709340464,4
0.29492599492948196,-11.275651749925716,4
0.7833423098032553,-11.074005802571309,4
-0.8464570880149063,-9.8449668688794,4
0.4728303530600346,-11.047747271044187,4
0.12788547627388874,-10.947469127135298,4
0.6617133440505145,-11.722872647879294,4
0.4286379325996498,-10.8282668478483,4
0.975948399498644,-8.277442604282639,4
0.1082060668601855,-10.802369122808962,4
0.8804886984694638,-10.919783057477659,4
0.3025708172763766,-10.938610261607897,4
0.35263266157202927,-10.347437956418302,4
-0.9813818962481182,-11.514452116319084,4
-0.7004802088069273,-11.462057937705364,4
0.962050117484363,-9.574274307720001,4
1.6144096282146236,-10.48658849085358,4
0.3698307293523262,-10.50990283483951,4
-0.541373328262964,-9.308078539036993,4
1.0534361275647564,-10.742659384806219,4
-0.34389579962168065,-13.19711825404789,4
-2.091080387589688,-13.713857617072188,4
0.2868720629233274,-10.671407760428476,4
0.7163634072458593,-10.354014468440703,4
0.05976271080286913,-11.979455358523461,4
0.016143067681187673,-9.503018258993704,4
0.5761569587907654,-10.525424279952057,4
0.10267911848862954,-10.875318687909388,4
2.6135600639490226,-9.715714133056096,4
0.07800564643375554,-11.04811065147742,4
2.4952176735675446,-10.527676561827507,4
-0.8031980085877317,-12.107641537342621,4
-0.3241489190202059,-11.295427070869527,4
-0.16101789586299026,-11.682074447275635,4
-1.4039999949005573,-11.237299650745005,4
1.8862828374394072,-10.253152544496455,4
-2.488860588085238,-13.256462812915697,4
0.9745480605071299,-12.154690567227895,4
1.3871010901299696,-11.218830153808735,4
0.1945832968703063,-10.416768202200112,4
-1.5415085054460844,-9.845299654394015,4
-0.34218025157937154,-11.12673424742774,4
-0.9199394068787019,-11.788640224979146,4
0.3213559886759411,-10.283370616202198,4
1.5971548415314953,-10.155247958431852,4
0.6817029353498862,-10.271973390811514,4
3.289951194378586,-9.442767744879246,4
0.9873323196789872,-10.765622073855994,4
-0.7175781222875173,-11.931363374395799,4
-1.5987149984479088,-13.055688054814375,4
0.3102297642452815,-10.632736512060568,4
0.9461661439637488,-9.596462428049215,4
-1.4482427776995928,-12.123445666929067,4
0.3506158044153859,-10.153615239225404,4
-0.45418080331719785,-11.442817211548114,4
0.20400323797961095,-11.153131689542807,4
0.6087659624855772,-9.687267897558367,4
0.1941635509191162,-11.605597751351318,4
-1.0413473091091165,-10.991123682475378,4
-0.49851501984040886,-11.884044285647672,4
-0.40885240088456926,-10.529710009766688,4
1.192853876473538,-9.128657084699459,4
-0.4734854658976781,-11.08906623296519,4
0.6042015495480101,-10.509360119080855,4
-1.1133881231717926,-7.794954038049676,4
-0.04650147515891889,-9.8622390553691,4
-1.4431254015537684,-12.334197681311275,4
0.33881108772784885,-10.934921565092132,4
-1.5476607259492354,-10.634037685812002,4
-0.11126521028176872,-10.647878288936734,4
0.08570894429942003,-10.860631975049122,4
0.475388777970466,-11.146331177506307,4
1.0113001836194966,-12.536662666697348,4
2.456469797723424,-8.758680870803856,4
-0.2980295970875894,-9.516484901476108,4
-0.010595938387916448,-10.158172504637385,4
-0.14115492376065614,-10.780290302881292,4
2.7905227532696983,-10.851228429771213,4
0.6725965077735289,-12.53468259258695,4
0.8337994224250682,-10.666192788725548,4
2.296150966883355,-9.754947709315042,4
-0.5702845713154703,-11.168689097147276,4
-0.13833977458623264,-11.513681977504017,4
-2.0697864251879947,-12.647929360611352,4
0.8340590405700552,-11.677848099250271,4
1.9557011474067505,-10.844115071768588,4
2.673499690118047,-12.163307115053032,4
-0.4339695744432777,-10.434483314320776,4
0.20712635129841836,-10.354432742872232,4
-0.3839805477816726,-10.820050871804169,4
-0.03155343004170458,-11.10430078927153,4
-0.04478694358192714,-12.710617316247802,4
0.4851859290722774,-10.441707582078546,4
1.304690287690899,-10.74531773483153,4
-0.6141885252854813,-9.774310022537327,4
0.5048962628485316,-11.572214324084351,4
1.1889747621150233,-9.546300429233124,4
0.528986704436841,-10.950987350113888,4
1.4157019436469733,-10.956958337326565,4
-0.5320238555608783,-11.066253389773244,4
-0.05689263235339587,-10.842879104385327,4
-0.8343207477186789,-10.62347240305628,4
0.5964422736097372,-9.809933415446345,4
0.10365363141074263,-11.449993259964893,4
0.9811810393113747,-10.705211860083052,4
1.3450248160777338,-9.718642915060576,4
1.2895276842748546,-11.952313270016543,4
1.596895920443917,-9.794498532274467,4
0.5038518965559239,-10.483713023249031,4
-0.5899141352122059,-11.325822077857623,4
1.7342633055268792,-9.820743954618123,4
-0.09244969840853967,-11.762327757622598,4
-0.7942551079690856,-11.757265531934893,4
0.4670601744666609,-11.555758720705533,4
2.1633262582950743,-12.426308524429489,4
-2.16623269000795,-13.379536062122055,4
0.9388648812455496,-9.562822831448301,4
1.5233863898037505,-9.527280331254182,4
-0.08333911019908868,-10.4758400461449,4
-0.02495923923376908,-10.69813832161912,4
-0.7365304793126708,-9.853623445427559,4
-2.0431363980841017,-13.74739700737823,4
-2.0906956430110304,-11.618366688993323,4
0.2628901309977248,-11.16337584926593,4
-0.9135391656864009,-11.75244090282896,4
-1.2704873007744228,-11.89667159640224,4
-1.1059094714664848,-11.359203867039438,4
-1.1155715106298993,-12.313171411900234,4
-0.5103674302838135,-11.243925383181828,4
1.4929940942617046,-11.276409338816613,4
-0.6600189984361569,-11.062451761703912,4
1.0132823111565046,-10.832197605921948,4
-1.3228666618136766,-11.938746923441425,4
0.06767015732675788,-10.317503597296447,4
-0.3392699930814285,-11.833465829386247,4
-2.645291417588346,-9.782720184136409,4
0.3645139531845504,-9.015810851515482,4
0.07888879800553059,-10.58522862849014,4
2.2201615869515106,-11.013594378017919,4
1.661959672090718,-10.487250708216779,4
-0.7863514695675742,-12.376073660794685,4
-0.505940694517174,-10.383050960181633,4
-0.26671150530457505,-11.57989900440897,4
0.01453717428424861,-11.289879077342542,4
0.3674822698696587,-10.40837989958349,4
1.3012565357145143,-10.80022270802963,4
0.6192792976197176,-10.492172459268875,4
0.7001408257748123,-12.751874514999127,4
-0.724944382886243,-11.432722314427718,4
-0.056973451445617385,-10.951426166576772,4
2.959491904177332,-8.079900603695446,4
1.4677342322714235,-11.117395488089844,4
0.007618240179713243,-7.751250784004145,4
-0.09434806567221149,-12.044659827275972,4
-2.242404568737029,-12.263916338289228,4
0.6394077492368333,-9.98565951297903,4
0.22572583891858128,-10.485724090906585,4
0.10197667851186029,-11.914725492631906,4
0.7647155812883214,-11.017816096614524,4
0.7748672357680892,-10.111888492404688,4
4.761977179638084,-8.721918863229975,4
0.12035885115805997,-9.688699218715524,4
-0.13760740415129774,-11.25238661726498,4
0.2686830248190512,-9.554175180625318,4
0.7956106848269799,-10.751917283993782,4
1.3826801928151475,-10.74114246078523,4
1.48218567693723,-11.82705652919169,4
0.585883770215106,-10.441531037903768,4
2.0011097140933725,-11.008886914039081,4
0.9024928799585146,-9.086642425743495,4
1.5649706651585367,-9.657503310836304,4
0.8803048391957722,-9.542004821734768,4
1.1878884039388253,-14.038714497365905,4
2.826964882241199,-10.42631687042935,4
0.5951966430854476,-11.316345235981782,4
0.39870556108848326,-11.900333757507038,4
-0.3866079571854811,-10.789865082234769,4
-0.08924796753436764,-10.446166918973518,4
-0.14409229176998195,-10.042855412943151,4
0.43395977646610895,-10.54051998598341,4
1.3048294001848286,-10.406328010896074,4
-0.21280959091567947,-11.46098317783213,4
-2.233814337354572,-12.620426843518036,4
1.8906017323673536,-9.891260635508566,4
0.8095473510426769,-10.923560096834809,4
0.7538390863361313,-5.009155869144023,4
1.6306651904647653,-9.959385531037269,4
0.13876777716056182,-11.249654418645544,4
-1.2206297766142704,-12.635430548037615,4
1.2644938563304884,-9.508495852959435,4
0.9592359504665382,-9.29542759470407,4
-1.507038534274714,-11.578882770057794,4
-0.36079316018744373,-11.841173343985261,4
1.2640116157962202,-9.310973483537861,4
-0.23282413350429815,-10.372736274616043,4
0.6724085358204868,-9.112087875650293,4
-1.0178220629740644,-11.184097558363602,4
2.121944234638788,-9.575916647979653,4
-0.2840375651662707,-11.409407191865125,4
0.008160011768887976,-8.34140811490536,4
-0.9016365043401353,-10.515466811286885,4
0.6866613459848103,-10.726127881507505,4
1.1528159472683415,-10.713589430117857,4
-0.1276226260931414,-11.426420709037355,4
0.5970264835329466,-11.180006389013812,4
-0.12464740342926,-12.087921786523165,4
-2.1870603453069486,-14.01082886933415,4
0.8617691140312775,-8.890392161947144,4
0.050123390801099926,-10.896847590923462,4
2.5464747978275977,-10.13807844732357,4
0.8851056975953695,-11.065016669899777,4
-4.611372465945496,-12.154924170098733,4
-0.2573690179902804,-11.825342013958734,4
-0.08925188970801973,-11.81051683345197,4
0.19770560165287449,-10.609443123393454,4
-1.6098118686419178,-13.218655146792099,4
-0.06684594821077988,-10.973153203376137,4
0.4877863165520493,-10.817566432518264,4
0.6529318918251297,-11.378779536279952,4
1.7776690748628952,-13.231924249540059,4
-0.4595118669975164,-11.626444890209013,4
0.8998980128930341,-10.897564685168899,4
-0.35646850566575555,-11.06820011239592,4
1.5967863344464759,-11.07380587648611,4
0.7700715710083126,-11.108958851106417,4
0.491286315811314,-11.968861280855595,4
0.4908636390447525,-10.38697638751836,4
1.8562610382196287,-10.200545287478079,4
0.8126065130079707,-11.525647192455281,4
1.3943504074463355,-8.547731691428616,4
-1.3980347990202853,-10.172626233758315,4
1.6684671514611586,-10.351728149847299,4
0.6086457846672797,-11.404568210130735,4
-0.8978887078303848,-11.702579805549613,4
0.1465135351085632,-10.339242894517277,4
-1.7202492116897876,-11.681322221926825,4
0.2211420208358333,-11.682278922867411,4
0.8103933775010583,-11.362545737807455,4
-0.559704868828421,-9.78750661183647,4
0.7718458244819992,-9.817603769801053,4
0.5894463170473437,-12.750824235152116,4
-0.24623203587082848,-10.705646667130566,4
1.6257916497185465,-11.447296875119324,4
0.32335467250165645,-11.719272432643615,4
0.1995643092169358,-10.172351845473086,4
0.48382569588611424,-11.73784253023762,4
-4.035525422429895,-5.552662281438927,5
-4.0197076914142515,-4.836214541150539,5
-3.632715039707848,-5.043720518083671,5
-4.6065904867253415,-6.167376718896467,5
-2.9782447276209503,-3.433159697607098,5
-3.742595123554674,-5.58838281787383,5
-3.9121879839612053,-4.520034142232136,5
-4.420504580779867,-5.676494227192866,5
-4.187781807333753,-3.045912071422988,5
-4.40899687132024,-3.8269635636935484,5
-4.257259135968898,-4.098208738422399,5
-4.544553144067858,-5.418532846786679,5
-3.7668497387044635,-4.1651828874412,5
-3.728732613619018,-4.895412506745748,5
-3.849730395488685,-2.25673924273913,5
-4.975000524699397,-4.432877321658865,5
-3.463755358897729,-4.6989375641442965,5
-4.1976047479187,-5.014056308061216,5
-4.276706665935751,-4.9569158529306465,5
-4.070712428115671,-5.56922000257263,5
-3.8307645432726316,-3.7338255525917767,5
-4.307682742770643,-3.5968447447561953,5
-5.489433300365892,-3.4081607463246018,5
-5.319618646404548,-3.913483146586017,5
-4.774806414553431,-4.343739787378606,5
-3.21891400178532,-2.860464021304847,5
-3.983644782729085,-4.016568986250454,5
-3.6667049584330247,-3.507554456803161,5
-3.2395883213908263,-4.866916675662057,5
-4.431418421398723,-2.3493091041758905,5
-5.8885805404927964,-3.3088252153493993,5
-3.988624417701736,-5.973046900420443,5
-4.0513246607249025,-7.157098893504099,5
-4.691084501027717,-4.862409872900515,5
-4.786282442164311,-2.902344103429366,5
-2.622910740657259,-4.904627613238038,5
-4.718203132974911,-5.276603690107624,5
-1.8532215228367699,-7.401808108908922,5
-3.1012575549137713,-7.585897699948652,5
-3.371107841700336,-4.311100605695912,5
-4.555497831815185,-5.703891847469978,5
-3.508283220517175,-6.555723544731393,5
-5.914631486572096,-3.3094404764579264,5
-4.039509222635851,-5.1170817485318665,5
-5.221222818705816,-5.185301998418494,5
-4.026580771638612,-5.098045623449972,5
-3.297997696342115,-6.029595374471371,5
-2.740475686214221,-4.507986890024354,5
-3.8440149814540665,-5.9844184790193005,5
-5.264070702847506,-4.801171288724272,5
-3.2439447710206495,-5.978186663304339,5
-4.38938112531213,-3.342382474294204,5
-4.142696504680519,-4.552784925508467,5
-3.9778672226513105,-2.8477557470910986,5
-4.240309202482517,-5.302442371942333,5
-6.620247629117635,-4.810964656306483,5
-4.414140348748354,-10.542565316870224,5
-5.522485192155947,-4.110407149184608,5
-4.409621506264112,-4.743555775336052,5
-4.795789478193143,-5.7620384239868345,5
-4.01941613154491,-5.493826364245464,5
-4.552815889630073,-4.079810880581893,5
-5.033246135753457,-2.352644808893692,5
-4.509188625714697,-4.816603679447441,5
-3.783665830685431,-2.874901264847907,5
-3.9827243193336463,-4.45434244301993,5
-3.2943921497716264,-0.5330199034867391,5
-5.183171713756751,-5.228065905024178,5
-4.558624294648011,-4.093386765441633,5
-4.517236616864544,-5.7508021791272785,5
-4.590737935795733,-7.0204568489330335,5
-5.571955127953629,-5.195368658934279,5
-4.195200048486905,-4.208837301188412,5
-3.9206839476797186,-6.586065082281287,5
-5.530841809153616,-5.959651617830856,5
-3.7179971641162486,-4.561116385879996,5
-4.724913897031522,-7.28554361925212,5
-4.498190209112219,-4.4517824539071364,5
-4.574661201658583,-5.20645940801511,5
-3.1359054884988393,-4.489674423353762,5
-3.7142038411441747,-8.285455763587407,5
-3.7631944173571164,-5.496621637955022,5
-4.092667365374458,-5.086426626172966,5
-4.554437844198818,-2.7600733753796343,5
-3.612165109237239,-4.993213007862617,5
-4.986310185443779,-5.528655269924299,5
-4.021220892759543,-3.6816610344512593,5
-4.559660756437135,-3.137674019801235,5
-2.0740575398668364,-2.758151536049466,5
-3.207722541345553,-4.788399429588091,5
-4.993692974756942,-3.958126282105502,5
-5.2189739346976936,-4.915553077973729,5
-4.173463021708758,-4.10228674723454,5
-4.3841953431639675,-5.151143752427964,5
-5.5472302979248305,-2.6912768169619934,5
-3.598303827193728,-6.401213140780037,5
-3.3361424220809894,-3.5652856696452058,5
-4.674108121144274,-5.976696448682489,5
-3.4045285663544487,-3.8284585707414176,5
-3.1580117338993006,-4.434243076934322,5
-5.334740008921933,-3.87451127904695,5
-3.2991399460034048,-2.770535536729522,5
-4.182074224866611,-5.081287479395848,5
-3.6732351443148614,-4.107710714447324,5
-4.748486507414377,-3.544222714100236,5
-4.617396489200487,-4.484353941351015,5
-3.9066599814535126,-2.9826858741365556,5
-4.5468132780389015,-4.773641118553124,5
-3.721918345053894,-4.6036739678590335,5
-3.76019391225939,-5.258127679662797,5
-4.806659219051245,-4.395027032629324,5
-4.077204799526842,-4.435988285777822,5
-3.7859687778988924,-4.800284078288348,5
-2.8869632592366523,-4.081575923024231,5
-4.35494708408627,-6.7284854720463345,5
-4.6923066082599645,-4.43261286684165,5
-4.4871845991419885,-6.267869623994301,5
-2.471003381402607,-5.430063003647122,5
-3.436331539267634,-1.4612681659153024,5
-4.237347380194665,-4.565794550282516,5
-2.264422617999439,-2.366443787832276,5
-3.838755653834889,-4.751413172783775,5
-4.432578044478432,-6.038279122209147,5
-3.9611939390477433,-3.226020743487558,5
-4.0707568152098785,-3.712073792163314,5
-4.426293510432099,-4.505671091430945,5
-2.966781081056362,-5.022030673715371,5
-0.19138837697023803,-4.726131701167716,5
-4.040223476560722,-5.3272021432080185,5
-3.9393405582598953,-4.215098061902239,5
-4.051052268822972,-6.688686029618191,5
-5.852131096633519,-1.948990639120073,5
-3.913089112378372,-5.990546813353352,5
-4.1072258596026225,-4.099094457735145,5
-3.8835256702271637,-4.224380842023863,5
-4.419084026646078,-3.639448424596922,5
-4.677125932726763,-7.284294931881535,5
-5.226496238945179,-4.650170528643027,5
-5.40623112803107,-5.39203197376172,5
-3.6813416999501207,-4.24656411380829,5
-2.6597524071974195,-6.152203366758487,5
-4.479653053509272,-4.599158671944738,5
-3.4661430497710035,-5.511243436760357,5
-4.519194400900022,-4.619978119788688,5
-3.391396947370625,-2.8944761637357286,5
-3.4789490885482146,-3.828373370160938,5
-3.859198036557366,-5.4943867255468675,5
-2.6606395097902262,-3.3772355503248583,5
-3.727200818705875,-5.64872475630433,5
-4.40243397650496,-6.093291673600604,5
-4.907847034344675,-3.6094458517272576,5
-2.8507876304394015,-11.181423538765065,5
-3.130874918519779,-4.734875022552266,5
-1.9097333725916346,-5.028776989217335,5
-3.5297565595849774,4.214920147415188,5
-4.655909280829621,-6.120208240324851,5
-3.610139135684723,-5.412813392482918,5
-4.981551993222207,-3.0469662279697722,5
-4.134653379494475,-5.264238560450619,5
-4.056267479891958,-4.102266949444217,5
-6.122463729277175,-3.700004228315768,5
-4.580246408318358,-4.15356244433733,5
-2.9195924248383207,-5.842879398772796,5
-2.842189793047278,-6.687555539472323,5
-4.043496366769422,-4.223035956838964,5
-3.9340672275363113,-3.9708950279458675,5
-2.2121713220391372,-1.8575378912797569,5
-4.416333471356726,-3.4597470209437593,5
-5.429950932706191,-6.616314497415402,5
-4.546491274345924,-5.455244742204357,5
-4.6640768194568105,-3.1646479257402897,5
-5.630418648827488,-5.378494583817409,5
-3.7550132246162886,-4.422063794722694,5
-3.3438363814712773,-5.448840132618666,5
-3.963998604960931,-3.41295834300041,5
-3.682269317935963,-4.355551735497738,5
-2.9840491705081167,-6.530314961147832,5
-4.772008649672999,-4.402487903191834,5
-6.381994708583349,-5.779068917482449,5
-3.8072026927517038,-5.068881980361784,5
-4.2871481657597315,-3.0520613486271815,5
-3.298079243190031,-1.6850203929828966,5
-4.187439117589471,-3.3762224012363182,5
-2.5787438343565707,-4.266325087097872,5
-3.493027084543881,-5.046360741774263,5
-4.3944810410521296,-3.736185075939821,5
-4.313447180397653,-5.33946938556276,5
-6.18253645040153,-7.34705252616267,5
-4.864613687177998,-2.757759860776826,5
-5.6190396482818015,-4.727022690540187,5
-6.167587301023183,-0.5338188840418487,5
-4.167578295977398,-3.469632606082552,5
-4.507315357701461,-4.888680194757308,5
-4.289486056324013,-5.256057701074463,5
-4.792965673847283,-2.940614446423744,5
-1.7978378057451185,-2.5761751207090513,5
-3.362055731110069,-5.0803191965446075,5
-4.611411213666816,-3.3084887645736303,5
-5.85757199331195,-6.645547740551091,5
-4.202217753221683,-4.272836427463307,5
-4.486647336247075,-4.7890533816820815,5
-3.745509623305768,-5.2229919345148295,5
-4.020585013565015,-4.1300027461981585,5
-3.421996061844273,-4.787807827542102,5
-3.713539190252181,-3.747516405661204,5
-5.517078165418429,-2.442590316441309,5
-4.244218810214611,-4.582687958635388,5
-5.19378590421878,-4.10865199845477,5
-4.63779874081286,-5.451480827420524,5
-4.34526631316682,-4.4431069097575415,5
-4.055967366909625,-4.920485648766403,5
-3.979745695356558,-2.9169928041628053,5
-3.5543702893814753,-5.473772445535182,5
-4.7519127264003815,-1.4793791124072744,5
-3.467497082059084,-5.317776083831292,5
-2.567124385830467,-3.8674650682648823,5
-4.41696088407197,-5.896309974703287,5
-3.6231403569656884,-3.3256056785934365,5
-5.4984581965265,-5.799840780725339,5
-4.229874822467779,-4.631846130954204,5
-4.393273359004652,-5.386595761174518,5
-2.7205283169325556,-3.7244011947625886,5
-3.116611300003493,-4.600905956859599,5
-5.458521237963007,-5.242546180750299,5
-4.054462090006605,-3.1819146562862395,5
-4.166337764266246,-5.091216070593269,5
-3.950164830564535,-4.292585774298299,5
-3.5447882509382453,-3.533035195891546,5
-4.255929580443041,-3.7755585851833793,5
-3.923845921837619,-1.7484996205288303,5
-4.591579157895286,-4.858051917002339,5
-4.439640843750664,-5.693154179096281,5
-4.024765270342624,-5.425930469896672,5
-4.265016697309238,-4.57530030181633,5
-0.6554229708783046,-4.344553500110469,5
-3.5805873129650294,-1.4384557448813027,5
-4.902402156843944,-3.8486537502122347,5
-4.640729920914733,-5.956432596270986,5
-5.304565896115254,-6.830173139064074,5
-5.727048595713069,-3.23855962655454,5
-4.339840422458401,-4.107129976928238,5
-4.2411399768182045,-4.379176481770393,5
-4.103988786287932,-3.95956337707633,5
-3.926138686564264,-3.2778595765100236,5
-3.258829926073611,0.546243174634947,5
-4.835382627850148,-4.867193138320492,5
-2.954022997246666,-5.726257660122901,5
-4.0591185269604955,-4.830862412269315,5
-4.957745793147144,-7.560171712981317,5
-3.0562208485728295,-4.605433089880263,5
-3.8058220167539245,-4.1583819390470405,5
-1.7548944067562795,-0.5156583096210046,5
-4.218578214126575,-5.636229772148179,5
-4.4780014319108865,-3.7603670718706743,5
-3.5504989288036874,-5.4018104731514995,5
2.4398470930954086,-1.5538455321398417,6
3.23187789608422,0.778957630844349,6
1.464541779659967,-0.4685801250819646,6
2.3161120261349932,0.507364791522314,6
4.531020982148115,-2.2381004928307076,6
1.558017549364394,-1.7729008002590385,6
2.071611300090414,-2.167263597864994,6
2.1614340159864636,-0.33917898297844623,6
2.6207211993073654,-4.85542956544454,6
4.995445520714243,-0.32095675684958297,6
2.752186870395773,-0.44533917216504665,6
3.0131111987468846,-0.08195853040018264,6
2.3196499317717394,-1.843841736303839,6
0.44171104310675835,-1.51606358220841,6
2.3377508885200458,1.1973737430070646,6
4.223069660175836,-2.234550487649413,6
1.4865709187598073,-0.8249781224565582,6
2.0479187068126694,-1.702264084335697,6
1.5325350527925208,-1.3843455794518547,6
2.134083642209881,-0.4126237070029063,6
