x0,x1,y
-7.174676302262176,-11.585757846702036,0
-6.398072665348333,-8.324962335147474,0
-7.9241903311653665,-9.24108604667193,0
-5.758499713144972,-8.642137701781506,0
-6.0619086109201294,-9.246009107343864,0
-6.42120333123293,-9.12701843169824,0
-10.743143271946398,-10.34082045800129,0
-9.198832320210554,-10.260787655508437,0
-6.916264760361098,-9.4823629899155,0
-2.2218706204063947,-7.263211643464187,0
-6.283408568060034,-8.799941491432582,0
-1.7266518716488788,-6.63454521584654,0
-7.193394395694739,-8.811135116803257,0
-5.445015122105018,-8.191679334476314,0
-5.3401497850077755,-7.973233127378798,0
-6.201866360521896,-9.534044305892765,0
-6.383300301809484,-8.269052400010535,0
-4.58423714051975,-6.402945944893696,0
-10.421586239950452,-9.924203198494501,0
-1.5276225389556464,-7.131095494782484,0
-6.268739947161058,-7.669578918543623,0
-6.23758021659667,-8.840295727154047,0
-4.07213246552035,-7.408894295061841,0
-6.613759506163712,-8.641417271062517,0
-5.078634926922857,-7.820275467472309,0
-4.614654669965762,-7.519308496861623,0
-8.1597383946641,-6.046566214884737,0
-4.085095817084117,-8.541178580674178,0
-4.901810924284804,-8.375576542870455,0
-4.905195697599289,-8.60201888777063,0
-5.210981848668398,-5.695860442230521,0
-6.078535931820704,-7.921678293295843,0
-6.421905049640789,-9.051059147134556,0
-5.072802478005176,-8.332837040434931,0
-6.31465940403599,-8.655993217356233,0
-5.252834229370427,-8.156379514025112,0
-9.282562174144086,-10.483545512333817,0
-5.902562528482146,-7.656924244269863,0
-8.628725973642647,-9.324024956851806,0
-6.524589012930022,-8.832706681642652,0
-6.843636607269648,-9.835419773071722,0
-4.207529242785542,-6.655364023559741,0
-6.2891694074084565,-8.290685874531993,0
-6.2016347878629725,-8.663417931939163,0
-5.8429393075218865,-7.850118593988215,0
-6.058710347914528,-8.857170501047923,0
-10.48038182928629,-10.63496743731464,0
-4.939409714918061,-10.183468014451439,0
-6.456551629576631,-9.304771166430413,0
-6.580611893145492,-7.976502649677381,0
-7.983761728785414,-9.545575759229008,0
-5.0769362780469205,-7.534627643213442,0
-4.724390062892652,-8.426652396688727,0
-5.4781722095210785,-8.754560054131547,0
-5.490161069549884,-7.59855262051234,0
-6.3649570894230205,-6.938385200455118,0
-4.307736990946161,-7.324010395192233,0
-7.126619013893982,-8.608617002426618,0
-8.247307610012767,-9.219527471395736,0
-7.763066495543779,-9.314429946110273,0
-5.233272843991367,-7.823312983221426,0
-5.919795053800316,-7.94117642451339,0
-6.3420220235624205,-8.637852274325143,0
-9.024200845665451,-10.590141685997168,0
-5.037760040963392,-8.20760287949305,0
-3.586339828627572,-6.753220647296172,0
-7.536252346534755,-10.061680732144131,0
-5.835938299246468,-7.793411968239955,0
-6.1376614685782185,-8.532040233321418,0
-4.1595410702888085,-6.047242751604029,0
-7.446508681708645,-9.122267245846459,0
-6.524314465261815,-9.731216795768296,0
-5.607911764738655,-8.604910654534146,0
-4.468387176605618,-8.708588089476667,0
-7.008582353826079,-9.80142327081545,0
-6.868811276631184,-8.237077402327843,0
-3.635750556016929,-7.000198597051526,0
-5.107048940007366,-8.132836407663058,0
-7.709600199582671,-9.0630926233504,0
-5.3549852238786215,-8.596087778578221,0
-5.275259882234581,-8.645930828211123,0
-8.109285226309074,-9.184021701789993,0
-11.173186356705887,-11.250437955617938,0
-4.1506543865203955,-8.04490778489977,0
-8.524429053303246,-8.376233560409318,0
-5.838373766652038,-7.268073271565278,0
-4.733416464341574,-5.84739456348424,0
-10.88415844491239,-11.229035270327609,0
-6.956006084481653,-8.710324324454017,0
-6.7001251964230155,-9.105885011406716,0
-5.716636802818248,-9.185835764951527,0
-3.816358587266342,-7.136047670080664,0
-3.947093454485981,-7.3872764469102865,0
-6.79910154891364,-7.367890818852537,0
-8.760615561323295,-8.983159524571178,0
-6.033880642367981,-7.752135051030875,0
-5.57951850060951,-8.916149234264704,0
-8.231829198160197,-8.56432906777621,0
-7.230218006023613,-9.123685692454332,0
-6.0261179001508545,-8.159331596521628,0
-3.6948161557549573,-6.925002949043593,0
-6.764969037118765,-8.720621093657597,0
-5.560215360045774,-7.863222042255741,0
-4.567272245792368,-7.852318005128262,0
-5.633262933789123,-9.000723333476843,0
-5.909119200028979,-9.06105214962464,0
-4.98717707345482,-8.001298884994137,0
-5.623179924160177,-8.023948116808041,0
-3.9960138481557337,-7.503677456394849,0
-8.822029796074396,-7.25150987639564,0
-6.600910529489559,-9.108590859780588,0
-5.7144343506739865,-8.313812763209897,0
-5.559297167066413,-4.915813596042261,0
-6.435607112986485,-7.383848733581463,0
-5.171525448265412,-8.025405349460598,0
-5.202698864914983,-9.085563086659162,0
-5.168070485922413,-7.503916916595584,0
-5.304274417963187,-8.328674987120921,0
-5.259406907318132,-5.133728249223655,0
-7.236814065477807,-8.401191149647353,0
-4.129077820484834,-8.067865736690655,0
-6.251416573591298,-8.794096814325284,0
-7.397365602179334,-7.408865455528854,0
-7.2159189146826765,-8.360369487696165,0
-3.1729322184891324,-7.672752280088823,0
-5.104500472712041,-8.077174873352504,0
-4.898300967379085,-7.9595115171338495,0
-8.5030411020041,-9.8392034780259,0
-3.609960515010068,-6.853702522810543,0
-6.481524827193309,-7.983899575228966,0
-6.497337065031441,-7.473528204984673,0
-8.127748023160887,-8.79557458104101,0
-8.132310669090545,-9.763814794633822,0
-6.046723788867332,-8.508108335636077,0
-7.6648928801942855,-9.126900444762676,0
-7.470681055620286,-8.76616426189181,0
-4.236594455013268,-6.574548246989494,0
-7.603726911611385,-8.52345554640225,0
-5.4815630170680905,-8.032359367796381,0
-2.216149720449038,-6.682266776242323,0
-9.589250608070707,-9.982908539378082,0
-3.0062263575494734,-6.782907512284247,0
-7.19814872275115,-8.533514286732697,0
-6.409737352894794,-8.448591962499641,0
-5.8779474379127,-9.15297824451914,0
-7.062565088775134,-9.129005784929417,0
-5.958200402140847,-10.296213598652782,0
-6.800504952659907,-7.627441898157922,0
-6.121955589799768,-9.41908538197787,0
-6.575452774853348,-9.489770955568945,0
-7.611646562843383,-9.15197056126863,0
-4.859441198748869,-7.945640018059933,0
-6.936196188311014,-8.37919712142123,0
-4.965161640107209,-7.103068743229176,0
-5.938626706285106,-9.125482476939055,0
-12.243261226957294,-10.238658981898464,0
-7.380478921843074,-9.037551178334226,0
-9.03868768143694,-9.315975864279286,0
-6.475679126253886,-8.373982327701253,0
-6.432876558239378,-8.432736050451206,0
-4.396616090297912,-8.330798502311573,0
-5.776454197195207,-8.930865122580059,0
-6.539669758061746,-9.367085212664886,0
-9.22731083182413,-10.46571498720909,0
-7.364729008887078,-9.409575625459563,0
-7.085788150961255,-8.816092718732042,0
-7.595665768120687,-9.794413340300354,0
-6.592218503973897,-7.748310323245604,0
-5.709278415464535,-8.457898401770098,0
-5.8039270803279175,-6.807345958507643,0
-6.818005766763862,-9.169590238101994,0
-9.806101151051717,-9.371376302449416,0
-6.554849172378106,-9.246494469983826,0
-7.154580263296129,-8.591296031816084,0
-6.498631886562446,-8.393920494752281,0
-7.459913445402787,-9.194146878002574,0
-7.183114778812185,-9.221951641416563,0
-9.635650696319079,-10.037372264719982,0
-6.015278482612312,-7.824824204040984,0
-4.532725494973583,-8.32168560072227,0
-6.237555191983652,-9.64722558636722,0
4.814033622085833,-2.3693398343215284,1
4.669228735576891,-1.4885093460640206,1
4.991252762180505,-0.6052675218669179,1
2.2239205506268913,0.6777952797525217,1
3.8264941312245333,-0.05864096884688125,1
2.9860280632187575,-0.08011481685371649,1
0.8961439133098525,1.8720844802195868,1
4.600939433720543,-0.9728203880875124,1
4.584730845285879,-1.7819235855402225,1
3.055845344695994,-0.6307942630136092,1
3.510378295074499,-0.6541791077439376,1
5.587816635579943,-1.6732686954639515,1
4.963479552902415,-2.626761676285255,1
1.0833870191341464,0.7573476175604518,1
4.5859031603505676,-0.3589382205771165,1
2.961484052937489,0.5321763614780946,1
3.7266834597337306,-0.7482057028707696,1
2.26695174700119,0.7667979842926061,1
6.002311261424456,-0.4445107655206578,1
4.699156548984376,-1.0421351302608386,1
7.061817365726519,-2.986144347235968,1
4.1922130312940595,-1.8918433431761406,1
3.3444338170747767,0.20869766227280873,1
3.2212185792482164,0.4958404565085812,1
3.159784609227238,0.9126060634714911,1
3.733188232897316,-1.0671799297831708,1
2.526955878514801,1.3049772129643973,1
3.0879778996240144,-1.4889409064646921,1
2.18278293604408,0.03825734608473563,1
2.2812825779820356,0.2859563943544483,1
1.2216473905978953,2.678093005627824,1
4.950250965737826,-0.3942677562970639,1
2.419836360468511,-0.6802890159666984,1
3.5673373142050546,0.6463463838127391,1
0.2806490289011645,1.6030581801337003,1
1.9810535015198174,0.00043577863226179625,1
1.0139295179017704,0.5952480136395205,1
5.973378141413651,-2.356881276758231,1
1.7523543211508135,-0.9101269868125489,1
-4.243504038163746,5.715126429493952,1
3.060262516121262,0.0015998827452743392,1
5.116338733108698,-1.130961477132399,1
1.9535552419617968,0.9105966742514197,1
1.1874526489553512,1.8212784596414546,1
4.030003244338654,1.3085482679329306,1
4.498743839438041,-0.010516752444366062,1
2.631564418126002,0.27779770881104227,1
3.073586281708394,1.6432819836374954,1
1.0795850201992723,2.135830347003813,1
5.8808820228864835,-1.4893231908429359,1
2.066301575613905,0.43792645015428144,1
5.733665915011301,-1.6526942602510184,1
2.0929090082202304,0.7723607047538353,1
-0.933863017782929,2.198752917883777,1
4.34240759395316,-0.01734863690656585,1
4.214020741031189,-1.2454329443998249,1
3.9687553339509423,-1.1631541061684025,1
1.4756224783653846,-1.0764319741515034,1
2.948536822951271,0.7349138025404637,1
2.3045740993385433,-0.6151313220432886,1
4.090357369473299,-0.7880606568177804,1
3.743589482012403,-0.44412472201807573,1
2.1789429700926766,0.9818432745590803,1
3.1431589776561024,-0.7915803040343478,1
3.5958789149760477,-0.7006567793770977,1
2.9754493210084787,-0.9399370315915457,1
3.045644330314209,1.7588936830080435,1
-3.665747114877559,2.987525068860298,1
5.511410130755313,-0.5855768469224846,1
1.2798099209491567,-0.2395709497367156,1
3.2212536519556076,-0.07532857817928618,1
2.507206098661429,0.10556174750265035,1
2.903508367997716,0.631986761260978,1
3.7751157438213627,-0.322817438462209,1
3.4954080511415384,-0.8178801555858712,1
3.3905470985600616,-0.899386660991287,1
2.4829783313261173,-0.2553139877556673,1
2.2086870938256244,0.3008451462450088,1
2.842107361915369,-2.93787638064329,1
4.938566615204069,-1.3142319582603077,1
1.0612390902072857,1.2335643001802277,1
2.7428894573512483,0.0781047948894919,1
3.9643270141379108,-1.2362974522869514,1
0.7820854900922405,0.9185344767271734,1
4.628460965971378,-1.0684633971808681,1
4.790983586251007,-1.6420988717669753,1
3.070670544682877,-0.7291293642063179,1
3.612370642217897,-0.37776969673705196,1
1.8686544638564662,0.5671442877552616,1
2.8360708275903166,0.5161577915400692,1
3.7940975951250966,-1.4677120046739631,1
1.157194673489319,2.1110706539893607,1
1.9640369416762644,0.4238065276120393,1
3.5458955245259247,0.2878458368885787,1
2.3711629608213496,-0.1196664501589916,1
2.1668171878536144,0.6405161130698015,1
2.7457781634220235,-0.010061544442455272,1
2.521668260192461,1.4293133824165078,1
5.3787156587521725,0.02048588775142779,1
3.015662324935138,-0.5504761763065016,1
2.5976004473936283,0.1107536641311338,1
3.263855598972241,-0.2824927354759736,1
-0.4919007446063861,2.4213388318535234,1
4.290890201906868,-1.2173654526970765,1
3.489733266590477,-0.5258064280479353,1
3.391317951115426,-0.5454130001307487,1
3.660556674414251,-0.9424628070581439,1
4.28386032693324,-2.5508410941952753,1
2.4659925435604486,-0.4339429166265483,1
4.260190596627919,0.5023926716674258,1
1.1662940260365406,0.6136115611436738,1
3.7648917821662766,-0.7717269032883147,1
4.151923258549789,-0.4751892866560272,1
3.305704672634804,-0.6070744580786285,1
5.273984327653281,-2.5370904786428694,1
1.3228525320183215,0.8790288306950843,1
5.847332010096721,-0.5565765998856519,1
2.0873047292442046,0.47802879645792284,1
5.987757228065746,-1.9308524539103193,1
4.512734417949346,-0.6209363473352432,1
2.2374497920050818,-0.17631247123248056,1
3.0040630350533744,-0.20121634122693324,1
3.6129574712063928,0.9878993843530207,1
4.768257978258643,0.233273344261671,1
3.618131038750609,-0.576672890538775,1
6.33639869685453,-3.473178448287961,1
3.27054928281756,0.3090118821041298,1
0.16240967977917986,-0.17438711600959816,1
3.2298617670328307,1.6056858396392926,1
3.975320490865161,0.15589063154056843,1
6.256029435542316,-2.3038441857814824,1
3.887126041059406,-1.1350272733661408,1
6.790352384328768,-2.733534471649945,1
2.5088376980584917,-0.02416324749391391,1
3.4742880881556077,-2.1744828973587955,1
2.743154629834709,-1.116529264416334,1
2.5068548974484006,-0.21202615351735976,1
7.506218708561411,-0.059462902949597884,1
3.5195784117286903,0.4376662526634115,1
2.407273755455502,0.3605562763806903,1
4.564990318251313,-1.1098554426301153,1
2.8349544062521908,-3.5638333275713183,1
4.796601093620744,0.726459356583529,1
4.438338736483553,-0.3769840780716554,1
3.2842125010947747,0.1639531784540556,1
5.367195906755522,-1.4462931347599226,1
3.081622633266753,-0.8704562434233167,1
3.6648279858087234,-0.5307966630917937,1
4.966345957232598,-1.5148306983054183,1
2.095905891989058,0.5016422605375351,1
2.8369153355272445,-0.17744441232069352,1
3.9544788488013998,-0.535974532681692,1
3.505200538285055,-1.0280867855024662,1
2.2651848861641994,-0.4842262226498554,1
1.0023637521552322,1.834290289777197,1
3.0912849575923347,0.06754326846997688,1
5.069406780809109,-1.340940811115071,1
2.1822220429465777,0.5598072806565513,1
6.580398316642235,-1.9478303044509504,1
4.50329489239185,-1.0767843028338908,1
3.7136160342605242,-1.0474826515969673,1
-0.01085753658709665,2.2315345548958168,1
2.7014629506154915,0.14838285074844887,1
0.46343550385365306,0.9645732830913677,1
4.639918165379857,-1.6443394521747843,1
-0.3036372410965531,1.8027049725982622,1
4.248136170457107,-0.5762902263262945,1
4.314945981035267,-1.266711857372325,1
2.3314710497001276,0.7092301971556568,1
2.6529267822802747,0.07900050416106735,1
3.2153992305847465,-1.029322094848251,1
-0.13704030266479084,3.951443846178467,1
1.5721450093477427,1.5391846364272546,1
8.514803146377307,0.015831413037890207,1
3.572483776371772,-0.17871983660613747,1
2.674982801476093,0.4204656211521224,1
5.065612909498419,-1.4873781793348666,1
2.049733941116944,0.3066885564412489,1
2.204249829361209,1.3901008444981842,1
8.023319137760492,-1.9341204517036665,1
9.81733191084291,-4.451030809856555,1
4.349429306800719,-0.2197309940426615,1
2.299049184962226,-0.6006197271055751,1
4.572799153751331,-0.7768832090029423,1
6.362893531907467,1.380548557824815,1
0.40462061498606783,1.2531741894458501,1
1.3214634768460098,0.3865937549270708,1
2.5147546329111385,0.5449250229036587,1
1.0326027490652354,1.6652001752960328,1
1.2191847950268868,-0.07952176333043495,1
1.658689904998517,0.2732766350045134,1
3.346307772488785,-0.7326942469966873,1
4.500060744231421,-1.175956596234543,1
2.5336160422728096,-0.25281034321796303,1
4.981915366813459,-1.9299225124308705,1
1.081916967955681,2.602944054085987,1
5.336670425149813,-1.0097565269344173,1
7.046029085278512,-4.535446421011835,1
1.3335961717937117,0.14931607620058213,1
5.109322073549987,-1.2985629818276974,1
4.494408778048105,-1.5761000717640115,1
5.387060603467866,-1.5766418047528084,1
2.9993712368785417,-1.0547859528603425,1
1.5842344255887166,0.5104957125213554,1
3.5358420038732574,0.4885746622115813,1
4.431629779000243,-0.8927340612464952,1
0.9458676161554749,2.1831378709540736,1
4.171530737470165,-0.5692300888004713,1
3.1588059436494405,0.03707964821232268,1
5.214956810107449,-1.348033313498307,1
5.338280505318616,-0.5795431099850745,1
3.43316038089983,-0.6154824845961846,1
1.2628183105105193,0.2707984525629348,1
2.513456459144443,-0.04619719599497246,1
4.057456743556076,0.3033443384847898,1
4.821465703804572,-0.3342626044539373,1
5.4935543240475475,-1.598786399947083,1
1.7227538815155872,0.7890606726236732,1
5.612291486648691,-1.6721502770090857,1
3.456077901345974,1.79387509476595,1
4.111806188117281,-0.7645229056134925,1
6.799099135748607,-1.2013971622244535,1
3.9307470605024992,-1.3009580502066806,1
3.3379689059960382,-0.0054897799187824114,1
1.0307339548043837,1.334382723582733,1
2.69987554091,-0.0742841320126319,1
2.064001865874615,0.088294555961686,1
3.8672387150012595,-0.29088550296469723,1
4.81510052469487,-1.032820667936519,1
3.993450932884815,1.009224396725184,1
5.922888752788275,-1.9313397727607557,1
3.942359279069788,-1.0213860220160005,1
1.3214599673215224,1.5061382779663517,1
1.4349359962685406,1.8163688482788016,1
5.601537379213806,-1.640192704568257,1
5.2269569241073155,-1.2617910726364894,1
2.30233777909312,1.0596615245923808,1
4.758952001979064,-1.496459841972146,1
4.522782431782868,-0.8883727796461384,1
2.666328496825102,-1.0068720990511029,1
2.039779780144067,1.1619619130962247,1
3.1286048766491907,-0.8784458293021228,1
2.751334279956629,0.5417166821181447,1
5.205140425370269,-0.6784834474514477,1
5.50185795981038,-2.0280352273575084,1
3.9548865091195893,-1.0520490229529007,1
4.59780012039421,0.0493477869481555,1
2.1862579875778123,-0.7867385769809689,1
2.7925234430027,0.1393578731525444,1
4.018553478129386,-1.340085552267213,1
1.7673773293505042,0.4116190440197832,1
5.629172012894118,-2.335587277853521,1
3.5609598699966147,-0.07097509074640679,1
0.32886480764951287,0.7597341665691734,1
2.679678233451112,1.1139131107649378,1
2.973647959951451,0.06937310415702169,1
3.5780836659104724,-0.15004646125202825,1
3.6838612252611287,-0.5302304735522181,1
4.545901738205088,-0.94937745820828,1
3.862879360017792,-0.14789187745830176,1
2.116618534606028,0.2693448083346821,1
4.2658738086993075,-1.1933347265706793,1
1.2813099584912107,0.010070035331372351,1
7.766590967607094,-3.647914751306853,1
1.637083346025717,0.6506682707997574,1
0.45029055009495345,1.5547904423829566,1
4.130778828089977,0.6226998887557927,1
1.1634589529360566,-1.4934051391825265,1
2.973763456920464,-0.8043221672026292,1
1.0897123028904132,0.5473423846957032,1
4.345162518434173,-0.747690785286987,1
9.678179602541736,-6.023422734544323,1
3.480476808148213,-0.3701538712279339,1
3.9244058546879987,-1.1856520861353155,1
1.2002124532138287,1.3832832344961479,1
4.749864827322555,-1.4397730954941297,1
3.9468555682518236,-2.5253507440720515,1
8.332701153111339,-1.3447406266527206,1
-0.3510868691897877,1.7960565472277739,1
3.3271061218294076,-0.8232368283989749,1
1.261639475179619,0.535700318370828,1
2.21239708974774,0.7781437981349887,1
3.1723691612658658,0.43608174005711253,1
4.758791203557581,-1.1951464931641822,1
5.708335601177532,-1.7502237410454033,1
2.8683229290612857,0.0049690206288763306,1
5.114241022406912,-1.8752024876342035,1
-0.07417897700265996,1.7264499788366843,1
5.840819606387511,0.09784474560978768,1
5.527855691994498,-0.6318801351678137,1
4.37814209684954,-0.1565814024564932,1
4.782101087240044,-0.3486482251553651,1
1.0323968063136184,0.9739023642611501,1
4.110535476665598,-0.9656159325778353,1
4.1896766960725405,-2.138594488521408,1
2.5640480757071344,0.7024812718587813,1
4.845296100736052,0.0807391769134172,1
3.318177423258592,-0.8588436876930852,1
3.896661305444838,-0.26154509998477043,1
6.438314613287593,-3.4561004153633075,1
1.7644607335737146,0.7508813830452877,1
3.254535804404629,-0.21629157139314356,1
5.8010713933184554,-1.215672447926655,1
2.391496349647688,0.35427012732127583,1
5.3439919677122525,-0.9540355737881399,1
-0.27022891104478264,2.043149559307704,1
2.708538782604873,-0.027811887345370268,1
2.423106604839226,-0.2791342321589537,1
3.0812595559480758,-0.6510125558953067,1
2.2408763359411834,-0.3174315962211686,1
4.459859128527077,-0.8387266753679095,1
0.288021692183122,2.070892203370898,1
2.58365270898609,0.5642647273274205,1
3.7819090925882524,-0.5678011292468501,1
4.3351992002495665,0.4112525106066369,1
5.454983803415887,-1.3302319999206396,1
7.79373590733317,-2.3144254387789873,1
1.982728498754127,1.9047801994449167,1
5.804310300736992,-1.567370505842414,1
1.1959269079733916,-0.25086076725176565,1
3.4329121244960814,-0.9424082859421987,1
5.515382469773007,-0.7721137446524223,1
2.781670052183823,0.41124968361282976,1
4.643157301331881,-1.4247763179132886,1
2.2278021803354626,0.7764211914935762,1
4.721923200488847,-2.5976492955686767,1
3.454846650062588,-0.769192846645748,1
3.9095764160569764,-0.7580404655430817,1
5.209961493334809,-1.3259473195530904,1
2.339121561752945,1.383388152916285,1
2.2472032004474887,-0.2640855895936044,1
5.5942452516442,-1.5082831703993032,1
6.806334539205915,-2.4400627333703944,1
3.3729153909895486,-0.379345821637031,1
0.7784983150389939,0.8922414814421408,1
3.7575928912800243,-0.45116854680312757,1
3.0241570001533393,0.5214641656146244,1
3.9524780191908224,-0.5374333101124776,1
2.6212687685273837,0.09450279333631545,1
3.734060844210538,0.06350179091370484,1
2.701477709593767,0.7268812044149907,1
2.629202251662874,-0.30287065208025654,1
3.481154466985258,-1.6853373027416811,1
2.913279041653359,0.9316803625430877,1
2.991482663144308,0.4930305495220758,1
1.8650050365367064,0.29651088845007545,1
2.9641440019490406,1.3346370564382286,1
0.806307768832327,1.1570683174743461,1
6.548888441892296,-1.4489296545195742,1
6.41329396228296,-1.659445413327382,1
1.335237566242904,0.8711422940151391,1
2.6312694726821855,-0.35115050057216646,1
5.346395059513768,0.26502394724883316,1
4.081860347339799,-0.9735148017509703,1
8.86015093836706,-3.7930035474305615,1
3.31096885616687,0.1700776969863554,1
4.045985296975353,0.2796147694945772,1
3.3501709999197598,-0.6834696907290844,1
4.368428356127619,-0.6068355524067661,1
4.175696328479005,-1.0789399393686048,1
3.5477149557639414,-0.3489916359866899,1
4.105080764756318,0.24158542641350644,1
1.0821099841880533,0.6056776172479675,1
3.8287919747999624,-0.6127285632908318,1
5.447898260744901,-1.6089588760199294,1
6.347708617850459,-1.6487776938262582,1
2.2081237137447864,0.8443559912214608,1
4.658121824085862,-1.0805605474594218,1
4.117757284459606,-1.0712344999452812,1
4.231969485891938,-1.72282871230709,1
4.935898056383621,-1.8901306991108,1
2.2037543333794423,-0.441408640185931,1
0.7837735190037791,0.8836830529340253,1
5.0124145491069205,0.08438153511598306,1
2.820847080342434,-0.2680233883355242,1
2.998791697700088,0.05936260764896728,1
1.8451621578465187,0.27372120940764566,1
0.2758627244817018,1.5802146041899006,1
5.809825703735749,-2.1454051267593575,1
1.6343141429438952,0.9517144078819052,1
1.6464094334818393,-0.4742336130956428,1
4.046563163214793,-0.9694383168209638,1
1.5106708130226565,0.6512957615241589,1
0.893430345031561,0.8746103077700343,1
-0.6100370571403815,2.2562651220890753,1
6.615445071447161,-3.1244939243110834,1
1.8301361112891315,-0.25227021391274546,1
4.502367260403041,-2.365808377139155,1
3.2211456152858853,-0.5612497273557423,1
5.8814799968684905,-2.36215264402645,1
3.606468889171021,-0.4370443130635745,1
-2.089954981651425,1.8036689620578499,1
4.566716231720445,-1.2933521610916143,1
1.37845425952273,0.6029337832126169,1
4.223495321757399,-1.0467782176263274,1
2.10132890258211,1.2310174268618548,1
4.0934146961686535,-0.3194906265470929,1
2.436656970823572,-0.2295360750137075,1
1.7162455652272457,1.4034615873073406,1
3.7731901171755036,-1.4128443246986722,1
4.126515590310486,-1.030802351355595,1
3.0501229097561544,-0.15683698517088204,1
3.017326808373304,-0.4376672973649218,1
3.6314306208102693,-0.44162713610682913,1
3.1301645369802835,-0.109550374399082,1
2.938608015345298,0.8153675003096416,1
4.099740160918161,-0.4448128784124874,1
2.949227309582535,-0.011058529858156252,1
3.2840074021079415,-0.4502333845977743,1
0.5070409011581973,-0.2214024630113695,1
1.1719806138800628,0.05812179048790678,1
7.564157937565714,-2.330894560184969,1
5.078633941199539,-1.9148438310441422,1
1.1711375897529699,0.39660011447933086,1
3.6173161550834405,0.07087447098216948,1
5.131100664506063,-1.4142938741264852,1
0.5430587673532328,1.4269924918694818,1
6.4416450268227035,-2.210533402482782,1
4.343748833748067,-0.34810923304934643,1
2.426688246505232,-0.41096092692509417,1
3.1168951408158057,-0.886439981993479,1
4.45299976270244,-0.39662044782044736,1
4.736709961836539,-0.9255901620724811,1
4.801592455079907,-1.2325069944484601,1
2.2517208887340385,0.3077311421050908,1
4.030186452970701,-0.9204117418261546,1
3.5939177195554763,-0.5247060891340354,1
3.4294242211640604,0.10881250325099362,1
4.225516831365773,-1.3727320481768217,1
6.189107710014431,-0.978887109688431,1
5.653965862462705,-3.552942440589459,1
0.7671286013361005,0.5263250711499773,1
2.778424681218156,0.5874785210950124,1
3.8895240420728787,-0.027453253082597384,1
1.2371228802278624,1.993656320106175,1
1.7559974675028713,0.5894512211747346,1
3.2771728416779795,-0.5966840660773187,1
7.415461939198776,-3.4459635092097747,1
2.4798376549487586,-0.08280195586712535,1
2.2180191758232457,0.07650846430654812,1
6.705071825510901,-2.2902145146867787,1
2.4455475377440363,0.37291180287422476,1
4.4914784751288535,-1.1514971260310554,1
6.7461723260016475,-1.3951271553168967,1
2.988596961768591,-1.3127653822897511,1
5.021479269748902,-1.2349665107047183,1
1.8594217201204344,2.4743473396345794,1
3.127611229577994,0.31724481955140826,1
3.409704803880255,-0.7379288304088026,1
5.5009091395439835,-1.9074993604397505,1
-0.3735796837407648,2.107069546203303,1
4.03494636527308,-0.08016510461449475,1
3.6170927869231138,-0.06537989729920818,1
2.459627475129436,0.3215807899942942,1
2.9903592357160926,-0.9960416849559665,1
3.7595005586841443,-0.5254640419622444,1
3.8619670047056953,-1.0857890612429206,1
7.467701492258211,-2.692136324710827,1
1.3120615720196334,-0.8693801924889891,1
4.181769818544951,-0.07418049525726858,1
2.654996135034461,1.454002419261741,1
3.948251313582122,-0.8272016476183816,1
1.9730146320059634,0.4247024232411105,1
3.1819099692706905,-0.9032957553613117,1
5.026692209460824,-1.1062093369974304,1
4.073822089368633,-0.32216452178224486,1
3.109403070952609,-0.2697852981304466,1
0.9967702255790942,-0.06107993863947209,1
7.25470143405647,-4.250240346712301,1
3.1573482984372534,-0.9700017121856379,1
2.1820215300447283,0.4823932821089767,1
2.0318432643864304,1.250313028735762,1
5.863951471363178,-3.1033212644144617,1
4.610704003452371,-0.662596682620695,1
7.922068584737241,-1.717744600971482,1
3.4113089002184056,0.4411288185579898,1
3.625578507676693,-0.26267437562228685,1
4.4954718380363925,-1.4366400260099677,1
1.8761194624071869,0.18454962753084658,1
2.6264496680494105,1.1882093410242822,1
3.5017099927739888,-0.9988839934395329,1
-1.4763288908963594,2.7195347022685694,1
3.893982433894245,-0.19753358978146796,1
4.293150606408303,-0.7017848085089383,1
3.0716390691628503,-0.5353850168970384,1
3.568054635646303,0.3278943226728376,1
2.5855155312154716,-1.5784164597647177,1
3.3253840987397387,0.08735178891164891,1
4.3794396324181495,-1.0588969256790917,1
2.418942369037237,0.08661420281427035,1
1.2870032137003857,0.27839798997764587,1
3.369786471256755,0.10997221943462498,1
3.726410698261685,-0.8979923110396968,1
1.5222665573320109,-0.5153880718333196,1
4.2148604548112765,-0.7653365247660754,1
4.21687751696998,-1.553547281521218,1
3.294739088152853,-0.22838637911701237,1
3.0358138417712155,0.24630647046604692,1
9.218401178563818,-4.659286981971139,1
6.2123887691241775,-2.220917112771121,1
3.1647232680183714,-0.10513909741391447,1
4.541161984553577,-1.4286429502067803,1
2.3739159336260123,-0.5817913376934115,1
1.4568292558466573,0.3167818180001405,1
8.54072001868425,-3.4985266149607486,1
3.9683331555751944,-1.5024412212189455,1
3.6374690019829936,-0.34571920967539455,1
4.478327497088897,0.555966454822095,1
5.131970087735114,-2.1822572561826172,1
5.583935681300835,-1.0032716794151613,1
0.17460843079273802,1.0774123743545467,1
2.6321282836311006,-0.2880008480514677,1
1.3024962857493598,1.134460196628729,1
2.9952242151007007,-0.11899509215653864,1
2.9598719100638253,0.331690505849775,1
2.3090466734226585,-0.42235308079580647,1
1.7105936287925294,0.6500028124175086,1
2.865929530393539,0.3559184471542691,1
