x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,y
-0.7372092678553988,-0.9192464803480045,-0.5902320038556508,-0.4532824441007574,-0.5084778741494848,0.5448476317215516,0.5230117107538,-0.6579411917626473,-0.4034279776270103,0.7900117880437337,1.4178026543041908,-0.023414854780709787,0.35328578753520457,0.4281030114383386,-0.29265000669777175,0.7285309363634129,1.0143533523426511,-0.18324278347209377,-0.5987153731827068,0.791528684277148,0.7836787373431381,0.6959736191096592,-0.24753229580731306,-1.0009875523473142,-0.5776742283587405,-1.530923273113753,0.3571252984937787,1.1212165027284082,-1.0021687981963758,0.05844646622579941,0.03651981300744256,0.26591473327293624,1.1480592730408044,-1.42859425508191,-0.13972884349973635,0.09222060233370463,-0.5329407893161424,-0.051986576913394145,1.03170191644112,0.618354710379861,0.8764402317025035,0.7853093223717559,-0.44212044231771574,0.6535955141745374,0.006289867423793338,-0.527310649040134,-2.389544495250409,-1.1448328349128065,0.14260020136928797,0.7625167293335234,0.46098602469696515,-0.07856793797647976,0
-0.6662916320025325,-1.1750374526601017,-0.6934758580057265,0.5720726472094879,0.24373427165858857,0.5541639033723427,0.345603984904738,0.9774764029218289,-0.3089629162147669,1.2998830194116535,0.23026563620007917,0.6424432567005853,0.41588439741955807,0.18012694956468855,-1.286781799175919,1.1262737300998018,1.4320861593731438,0.7919539002583198,-0.31635279123854865,1.2115266359718881,0.23981746066241358,0.8821908812865416,0.017559485132108532,-0.3157854194585481,-0.21017578138467602,-0.4763218748160112,-0.1535123746717848,-0.32223890979066205,-0.5595807146325221,0.5275558244826448,-0.4267828033537828,-0.4775660740006715,-0.8887885186974438,-0.5276857736137018,-0.22578353752640667,-0.02343320809548058,0.5914145146449105,-1.2627316468029401,0.7309417507942202,0.04260586392368326,0.3553419934286869,1.0060377506831522,-0.5156056320470817,0.6146308349978552,0.4074725300751132,-1.0152635967436723,-2.124011325309482,-1.3693426954751144,0.8570752892084771,1.3962570029971988,-0.5848247974273069,-0.26025027288625324,0
-1.83638172447307,-0.5952448343063863,-0.7409972549881254,0.04851660397508231,-0.15946514252571234,0.6103748379261382,1.17402160091897,0.6841039820849917,-0.6864488658924449,-0.010849654593742875,-0.1989376386335721,-0.2399293740482451,-0.3966657709661656,0.19800863177334538,0.5284191096625316,0.057857460781357284,0.2974083469712832,0.6646390762350527,0.23400495613310768,2.3458926064153687,0.43127877090292793,0.37189551367458185,0.6094908582565405,0.19044302182722428,-0.37921008431920106,-0.30450022401796206,-0.18490789062407165,-0.07499594480520114,-0.44146744529568394,2.04151811906879,0.22678288155547183,-0.4190542926405395,-0.41865760509589883,-1.1837116889354118,0.9954237182064447,-0.5201601197664433,0.20650642148842435,-0.413777514554361,1.1297322339158329,1.1915443597650737,0.856682652658386,1.066757427951934,-1.8095983846855443,0.9371201812512147,1.362766656697938,-0.8433236939158324,-1.1839385311603103,0.12036747108223789,0.6395627059840077,1.5875009664098363,-0.09257449936721754,-0.2592145185800567,0
0.23833515582261028,-0.23514195081022707,-0.46420871712029776,0.5146166593981683,0.4984280373823072,0.2277553280220027,0.22520539114509927,0.5596829143851157,-0.6779113423192313,0.3613338223484265,-0.018259604022316134,0.3918925645878077,0.18893154822253155,0.5605284086856333,0.7945046182854065,0.7851469868157784,1.0250369003864233,-0.13846976314484077,-0.27736311816094017,2.6049202155849738,-0.6011070602831238,0.01624989098438001,-0.2772499099468727,-0.895077760550041,0.1724035578217941,-0.9836876248102567,-0.6366276167267291,-0.6161141768697133,-0.8996586601754446,1.3319978101657657,0.3743457500959023,0.09279273876173272,-1.0293116987349196,-1.3897274463300668,0.4756085267974831,-0.9005727452657033,0.35207647393562236,-0.9293498413093092,0.9514206941785208,-0.6719892112182219,0.03148374599346099,1.5384963716084807,-0.3835127183082363,-0.6121095078052623,1.0010873212384763,-0.33395313951524136,-0.48182482722867115,-0.7095457153241731,1.2006969465276802,0.7324314108822002,-0.13117930225803576,-0.9243275274494083,0
-1.3642158440171719,-0.21553130212005467,-0.16636533904923387,0.2756973303473307,0.562632444474732,0.42856111946019104,0.5207066273542905,-0.23641375503289835,-0.25357151358257435,1.388757264921141,0.012459211409125537,-0.16787921018674237,-0.13353773483165282,0.14660841450068257,-0.17230418609629594,0.5522770284487961,0.845593386786691,0.09668916721794046,-0.12760877883682226,0.718587382431549,0.3422807593457506,-0.2563547217931855,-0.30672748731200367,-0.1024900846233543,0.2876364574668763,-1.0128670353992062,-0.1392494528777726,-1.0112858267805558,-0.07305432013843749,1.2312143045522632,-0.2333613035740442,-0.6717665216235392,-0.6995309946331822,-0.7045834772676962,0.7499160569245523,0.003502509758946587,0.0796504355917442,-0.41865619401842574,1.59413500151628,0.6581263594785365,0.037719479729637795,0.8652576246117039,-0.4352446788375661,0.6951261411683688,-0.4455390988273491,0.0508124756874343,-0.8573259408207045,-1.6723209691643577,0.78391277579741,1.0332622325723706,-0.6443931997840496,0.36339932878891346,0
0.4255058761862573,-1.154910514285548,-0.5216052405455842,-0.6365589834722265,0.2652631500873694,1.2562139329918776,0.37383492083000586,-0.03495430144542247,-0.17551918459281593,0.5838346201480342,1.4007946199429933,-0.4079455953192771,0.4783113679877073,0.7836943573098072,-0.5060194702627459,0.481826415488704,0.03688309436198267,0.39752841912916304,-1.4546156054104649,1.646814840768529,-0.3068427097581086,0.14266713592925534,-0.3277653372836875,-0.38055876855572685,-0.35821697703710575,-0.8275777263434466,0.3098172946018666,0.3144407129978716,-0.2938858294406457,0.52017610559837,0.08794014090999427,-0.23458508575310105,-0.8369951610256512,-1.5290279221021117,1.0589040975910229,-0.3256758212263793,-0.1274232571144936,-0.4684750795798967,0.7892114703681874,-0.2234383775257766,0.6073006332187416,0.6392619997569813,-1.259920033036539,0.326085935863343,-0.39563753508778343,0.3530433072519499,-2.088921418187101,-0.9510374506856247,0.5018300950145196,1.6870130049640728,0.7598030554783414,0.18913809543504168,0
-0.749625722559881,-0.07793241575234551,-0.9068607886943119,0.7011602223873981,-0.6045689364619646,0.766998544797931,1.0381153735947346,-0.09174501723479624,-0.5629135545941624,0.5732766632358878,0.3605997133097365,-0.3644501568579034,-0.5188575504280449,0.6745853010081164,0.4817990426292223,-0.09682552334835326,-0.24223652632428117,0.40004999963076854,-0.9612126944559287,2.212674484369147,-0.07839772632305625,0.6294982339091995,-1.1117077741468213,-0.8696752247527303,0.15038117083459887,-1.5027672636605207,-0.021678367987010252,-0.9895737907686014,-1.1713567612382096,1.2807107760377254,-0.6931821678480559,-0.38539376941683035,-0.4089589644948956,-0.2656377227302755,0.9236000578568926,-0.38716852757492537,0.6455693738491322,-0.39830335970730235,0.5660056066408226,0.5475303180744346,0.5318666582820483,1.0121628162436282,-0.3444176181487294,0.4581179479405636,0.3518179364042408,-0.1636731176253226,-1.5086206423088608,-0.9368903499702834,1.2014007138640528,0.9437913160324168,0.12319517721009865,-1.449583409655101,0
-0.5626107104157683,0.09517098818528547,-0.3985881304677164,-0.6937352489673301,0.17179677249627037,1.1981519280340107,0.36983940107297963,-0.9558675186854965,0.03579659790562495,0.22981399203415714,0.4761212949275554,0.08594503529301373,-0.014036876660723646,-0.1422444517521756,0.5413296116043185,0.11015139051490225,0.6967878655308224,0.6843932040949787,-0.25093005628010334,1.0356562091164532,0.5454651656496385,-0.4007250300236086,0.37495000165587644,0.18348274736503223,0.4238459399219577,-0.5730785636007876,0.4681247144324588,-0.8320842019045027,0.28482257265826305,0.8404968249477538,-0.3414716884889195,-0.8499977868966048,-0.6158246760060226,-1.4541442141209402,0.5789397744206664,-0.37273064192941413,-0.9731602341411494,-0.5555843800854341,0.9098827440540385,-0.24732513749222484,0.7418487790582868,0.6436887692143823,-0.8028535747147542,0.5130745436973873,0.03710713466157961,-0.49450643747731104,-0.4717201272967986,-0.7055028330305423,1.442972131904634,1.6882262145291356,-0.26408654083192473,-0.6773620793446962,0
0.38476375533419965,-0.23659130555253716,-1.3986969280612958,0.39916084134858426,-0.12720267791578482,0.5222087105104356,0.05926078606838209,0.5615664565026326,0.07803037024661102,0.8051346566693182,0.6919477481742822,0.08650997335812916,0.9546965340439411,-0.044198774266184127,0.10987194487846694,0.591154333421322,0.5253059555685714,0.7031514348510247,-0.5080345624646797,1.6879699120240852,0.38219807745691536,0.3248616061246007,-0.2173714817355871,-0.6030492043270004,-0.9399483541917416,-0.7696384247199941,0.4424034805264354,-0.7289680201258154,-0.9757251153173614,1.4219708087467815,-0.5556214101202765,0.060147874051126954,-0.6045549299214507,-0.6396040102175433,0.9835399728902808,0.0244945647154802,0.5387019295892341,-0.2246232951196349,1.0687117532397568,-0.4569515412060743,0.14854477409173444,0.9659528641065592,-0.7872593589783476,1.0270942479380385,0.4504819754604965,-0.29570443226453313,-2.013819680474554,-0.3812702066094984,1.2392383570879095,1.3710667956987668,-0.040281626405912915,-0.3911732875435398,0
-0.9551782060749598,0.45004508582735875,-0.9516409500815672,0.6964371135007379,-0.35952489417234684,1.0277945736317644,0.18179099512663977,0.6764407351065508,0.12210620609990369,1.0915939699429071,0.5451723705986086,0.07707949482237003,0.23338680195997794,0.9385800857501568,0.8326093459925558,0.07154866209266425,0.9775448898964689,-0.12687678118268603,0.04792371121352734,1.5760400904030836,0.08812362691056987,1.0553066730903096,-0.16659323591722375,-0.40403747124946354,0.3713268619936867,-0.8074261515242364,0.47138217357424134,-0.5320490528458299,-0.9371841964601544,1.5494089727208737,0.47658647990029906,-0.34515954526280335,-0.3583234363535024,-1.1056804119403878,0.3557627078030436,-0.46036889099857414,0.0771652059879967,-0.8423309298570147,0.22801622951771627,0.7188087966047474,0.6105916267047847,1.4589898594000141,-1.1880005667110936,0.9664404896950022,0.4761678835699297,0.4179885487460512,-2.333245472524799,-1.5570770471417363,2.170397775313769,0.02687486908025305,-0.4844771660717588,-0.8653688350131943,0
-0.3224728005913182,-0.25149643507020036,-0.35155570781733675,-0.1814495165485264,0.04640962299674881,0.6322332760978825,0.8056297349599034,0.5579955774003202,-0.17466772741272774,0.8595401383116975,-0.29862985818610116,-0.2753180967308991,-0.005337974087792352,0.8489655791525321,0.33559653429707903,0.1393473837314283,0.7651230267608824,-0.4639058289604331,-0.8909636770225032,0.8368073373470285,-0.1483828338285808,0.039799097407479334,0.5270189304156045,-0.30709494728316966,0.08423601267936458,-0.8266865523197164,-0.6615110080063973,-0.7141052738525915,-0.5823163523960054,0.8238917752841497,0.1266722354405272,-0.083552082523241,-1.1518919067795241,-1.646710308725968,0.7475690827012098,-0.41272216170671905,-0.24109436901242653,-0.9794447367614982,1.6192964638342013,0.33218785184305,0.5983077376022585,1.4910930680363927,-1.7389154733844596,0.3799358845598217,0.3521561107225558,-0.26244735835337546,-1.6168336815782396,-0.3373945133137364,1.4163080054321648,1.1035483676397766,0.16107604047845842,-0.24335360851015478,0
-0.4546978242065389,0.05065448950835322,-0.09943635546524887,-0.14329138151875448,1.107791160108888,1.0195507977968792,0.8381465367920201,0.31558174956647,0.5009101365802622,0.45740071485132433,0.41622221989691083,-0.7775853733101756,-0.3388115416268759,0.7135640681967864,0.22268192054012326,1.0283642937717248,0.1592094491374465,0.015463579631155688,-0.5938998063634225,1.8336740481543496,0.5135153234406187,0.4217946675146847,-0.06059323238279794,0.007713170052077611,0.3378256945334953,-1.28892703499376,-0.2903254142502998,-0.25282019973180175,-0.5949720561879356,1.2997829575080073,0.08128499030223213,0.8095204070174832,-0.7723939512847378,-1.3257666542020572,0.29591045073268796,-0.18542462376435287,-0.15809869347940114,-0.4035350860709778,1.3492772884423956,0.3859916053734118,0.909827545358767,0.9986491096290815,-1.237526743250064,1.0068285288467258,0.016688468452722427,0.10986952984091991,-1.3261866034946759,-1.069827712992167,0.7870993666614339,1.8523115071285812,0.17037790903123368,-0.19789891854674663,0
0.15821622943157415,0.13329938338382127,0.06275701496072222,-0.7230787115977657,-0.8207833721350395,0.04271070188544279,1.145396202538222,0.27227540751447266,0.3181891268170166,1.043907682839745,0.9700953874439588,-0.22309537737111584,0.10217029474499023,-0.01329330736356571,0.6157662843366183,0.46145345796640025,0.7462224853573393,0.7739583066398159,-0.8984355142050298,1.667058121859336,0.03769113103213575,0.2111340730880018,0.5263257942687262,-1.001995358152513,0.18741817983586415,-0.8696714481735289,-0.10106734904173682,0.025337119751351223,-0.2221402686579491,0.6557257867956491,-0.2600283476053181,-0.9903614914824171,0.15021128187910338,-1.2633850935581228,-0.27052999008550505,-0.5389407863452798,0.20011134554417642,-0.7262792590655093,1.3124687166404887,0.9366252641665088,0.7079867864370779,1.103981157675888,-0.3982316194518609,0.983261158373831,-0.013353198365114616,0.4523608118973863,-0.8733101532704022,-0.6216787789170835,1.0728659339338367,0.5425290045384612,0.3709834236139846,0.051717538426741316,0
-0.4462268189507055,0.4035737830360847,-0.5519432033900123,-0.4949487144466231,-0.7288611549714097,0.6149291218817603,0.2357741612330277,0.07194333384656441,0.12101792413362783,-0.0769881801462391,0.4961546807874335,-0.18497277950988092,0.11338258943342511,0.590851667397658,-0.4009037876713301,-0.5614274005090076,0.7927158359439832,0.20108330124956372,-0.43748701904887866,1.2053868699183543,0.2961434055723118,-0.10921908390162349,-0.04694684823093205,-0.18269112637441856,-0.6404986099134262,-1.08946298157786,-0.05131070934235055,0.5098865401035676,-0.04425784424687906,1.0000852883986773,0.5087595268411782,-0.5102161823392946,-0.36181747488943494,-1.0593291702909262,0.8565858683006211,-0.706301093560788,0.500067171370066,-0.7143598201369865,0.8679028167279118,0.6190344460232308,-0.03707557931138944,1.6071955493541523,-1.5959293326616022,0.9629354431483177,0.2562989134565722,0.11799472536218203,-1.784879072679866,-0.9888236509129973,1.5894975646242426,1.6816758962995928,0.19218182390253497,0.21863367437377457,0
-1.0984490141810712,0.13550430089122376,-0.5461939327403029,0.16007787428563874,0.00226564942565681,0.3984531421532398,0.39518963049073186,0.35312755224379233,-1.0645443141288133,0.9408273995065938,0.027086726247416815,0.16102475776243463,0.5736134751996411,0.5022721578104005,-0.7869641583497702,0.2915095436510097,0.38468340543461726,0.14804783075125486,-0.6253005862451575,1.9391881971320308,0.5615161887961324,0.8401756758664852,0.11015425563644693,-0.0845192758942532,0.24281652683361987,-0.4734295504593678,-0.6656163046134083,-0.5011294956438155,-0.6297774787446083,1.3760707534992818,-0.6269857738116122,-0.27296935905929964,-0.43899436897191757,-1.239812987483772,-0.021475730405494997,-0.3053156350063172,0.007092966518286725,-0.08997441596377231,0.8063667629611379,0.9828817717668658,0.2922594545187365,1.3160844516768981,-1.0966405556418692,0.7995810905134296,0.40952626078988746,-0.9815148426537121,-1.1121773390029062,-1.1524333597675671,1.519906704872748,0.8141597071663301,0.20599395596087194,0.11748106797008295,0
-0.3389545006764721,-0.32425925170198683,-0.2096877614824422,-1.0773384179090582,-0.48010455895805165,0.8797839615938023,0.002339837852321558,-0.7027796043458829,-0.005433365271009238,1.0349807027106457,0.08258135043526016,-0.3410786941353746,0.10105562017275052,0.08967175159494128,0.18220023364984883,0.8680405489363483,1.2410616999191286,0.6043066920301863,-0.8977172701421321,1.924155792516319,-0.0087378724413269,0.011943729809843373,0.467073203467848,-0.31663815651853605,0.2885187304975945,0.1498475544832445,0.1650865422390992,-0.4212855767050635,0.07107429449886982,1.1718145036571848,-0.29066339990581,0.26636120371607597,-1.0803986455776924,-1.3720638674078616,1.2073908790951542,-0.43453573706964943,-0.2597300261118667,-1.2440625440918476,0.12458640800567311,0.24113606351872455,-0.10433084349280303,0.7940284511502429,-1.9377613460737595,0.09284690144346686,0.11106357616637683,0.24774141737806588,-1.4320288235629346,-0.5152609797998362,0.18905638261724522,0.3178667052915499,-0.3691396788758159,0.9255887698839977,0
-0.1458966513927189,-0.16753459467418785,-0.41636805989026615,-0.39192548644536296,0.12472747409668072,0.48983566368081427,0.4718755715175381,0.03593925181555133,0.3903589520231735,0.378107873852543,0.9356842624579342,-0.762920053147607,0.20226351432620485,0.5375382080241405,0.2611821442199935,0.5887616963888007,0.537938219019011,0.5183558104784733,-1.3676897901567968,1.0110001838613394,-0.4749666985842188,1.1208330510281956,0.02402010573153776,-0.5236329673999838,-0.45074123083476186,-0.9035588430909819,-0.2683877574585991,-0.7548670930936745,-0.9698847831903139,0.6763080590249194,-0.32420471190038264,-0.2471554798008286,-0.44585262356483363,-1.2672129355132373,0.6164822343884168,-0.6013101142017072,0.4326385843467365,-0.718848047744739,0.8141858077392438,0.2472576434043758,0.28736531726878123,1.0582911143937483,-1.0700296330063284,0.49311203472978493,0.25383260820718334,0.3210747798877329,-2.2133449391552555,-1.3329953118147118,1.8533160478996717,0.3789371416549362,-0.0879144563265081,-0.5934359826046683,0
-1.005658266779666,-0.1908226186468899,-0.6479306468397596,-0.34057223572941375,-0.31943293082850055,0.19454543115538614,0.719433685461442,-0.4533290116432785,-0.3440933716660018,0.7906325102856215,0.34857870872330343,-0.2885911430646212,-0.18434389304114424,-0.2623601268122089,-0.22797191383547655,-0.14322357745958025,0.5452939569614579,0.5595469766039687,-0.7098395435051409,1.1567436493014216,0.2583988439377294,-0.05328211826189866,-0.668059356413542,-0.43559164617015195,0.5612821752611961,-0.7635272227754355,-0.381501623409458,0.760625226903875,-0.6858801056527073,0.8146905976662447,0.16517172900614274,0.07868155568463017,-0.1142501909405631,-1.1675406355038485,0.8564024441288269,-0.4621823030097143,0.6470157934989113,-1.2600267870530302,0.591426209162653,0.9956133006141277,0.3494746490164806,1.5726028306883093,-0.8642747917101543,0.2633801696161857,0.3966771109451692,-0.7634130949201843,-1.254529089734219,-0.9612149499610634,1.8128991123732057,0.8338437329904934,-0.077070889339237,-0.709026891664496,0
0.36748757654112724,-0.5016186015482894,0.6183093486226485,-0.63456799584203,0.6692729801099209,0.03702871360800536,-0.49913146171056766,-0.2922092114498412,-0.6024826768717388,0.9787409937044391,-0.027976653005298335,-0.12475010571174074,-0.008230061181973697,0.2300507917843457,0.09387254177424323,-0.1551141621611647,1.3103371013454796,0.8885970485390566,-0.2730039859794545,1.8479935755917687,0.49047388293213323,0.409547851820924,0.30035063690941954,-0.13354601971716226,-0.04881437952820143,-1.1483536242172327,-0.24869186643159233,-0.2112173881780618,-0.6148801696224985,1.3893482646991053,-0.7371718722646723,0.05982248162282364,-0.5350493260507573,-0.586105560166579,0.7458422310582352,0.08435179801903034,0.5526841296095728,-0.10574719450688508,1.4141801578817348,0.7334436421687948,0.4000143309528509,1.0685150515736606,-1.5660323527854194,-0.0372946352733744,0.9856879200918566,0.10522554846087173,-0.7294364620817172,-0.5649204008611008,1.0536656002304667,1.3630642338243557,0.372329226028011,-1.549390825602132,0
1.1964295405915895,0.06539636304310462,-0.7326969323565402,-0.286483308596305,-0.21960795899747657,0.11099392581185974,0.2497525644501415,0.296963492716042,-0.33474721045923483,1.5735994005784657,0.8750215236107326,0.1112739127020434,0.08935115164327272,0.08017451459523878,0.20897597620859593,1.1044130499028315,0.5158141627705929,0.6197317643502007,0.17698237803286,1.718253772632566,0.1559374668979979,0.30166322281992863,-0.20348360851510447,-0.5780057056134147,0.5493748907459142,-1.1405191599758304,0.7143799524340009,0.04929521810675547,-1.1923626450769584,1.539922283604103,0.3066748461876172,0.7939340996208162,-0.5224294373188167,-0.7915016419298577,0.3770315634018151,0.8763927754157435,0.12357967694173201,-1.6979806261983432,0.4672567782101374,0.2343846634104648,1.6206764462422012,1.4169398850341315,-0.9423355359542528,0.567333199082286,0.5574446339473559,-0.02003590899402946,-0.6509868478821886,-0.5616578098850024,1.4281731167347018,0.5491694836463066,0.07133373686166847,-0.4695931633906142,0
-0.054477331153779784,-0.26362929685675374,-0.7700766645167796,-0.6804021772877185,0.7559210909816396,1.0109509786195703,-0.22411933247361182,-0.10907408316364324,-0.9500481727703922,0.4206172401466469,1.0504511443268565,-0.47853003649753656,0.07777070584891914,-0.17467742702541456,-0.48514024834574315,0.2051055190379797,0.6178296092777134,0.23906366013371405,-0.2504646498391864,1.1614668553144483,0.5493501848519444,-0.20386675066916016,-0.08743335404715805,-0.3433798176002552,0.4139661743341498,-0.4522026314175688,-0.5210423189989031,-0.33106739566100224,-1.0721081535101884,1.143889343584185,-0.24645971966810495,0.8722421935192083,-1.0455766702561609,-0.607013522369755,0.49467213323995873,0.33419680978374144,0.4851187338046806,-0.5112041025206815,0.8593188633631931,0.31586678681697306,0.28148483512631745,1.30271054819645,-1.121108995512212,0.6231846483492827,0.4052143120806521,-0.6477559642038667,-0.9255600057492779,-1.332993427843779,1.6613789301425879,1.4454054519515118,-0.248299922504321,-0.2301898562908549,0
-0.6266126497986225,0.3612739144854627,-0.9096415402370275,-0.03595241904690487,0.11974807121343209,0.8782725781516143,0.023726896397512687,-1.2051425100989652,-0.40015199939227303,0.9896221140131389,0.9085964882265469,-0.19685741224273964,-0.7087121697340258,0.006924787151366019,0.7462535214156926,0.6907214774541139,1.2979342074140234,-0.5207081765716218,-1.4419220882557466,1.404821162746053,0.8323360440796584,-0.2196895142600459,-0.05456258109748115,-0.7090154488400421,-0.16723873706164172,-0.730841196088557,0.7324184304546351,0.152341575096739,-1.759378051775692,0.10767191066936777,-1.170754524376338,0.8781607386344606,-0.3323408321146236,-0.7972269845222659,1.0330911361698163,-0.2286656476224469,0.052132742111680924,-0.9543170400665559,-0.04175156162520777,1.4265739341108494,0.6815285524929385,1.3063902808952592,-0.8900875888228794,0.2624709762732163,0.313390837101101,0.07684786038168018,-2.5843085868585156,-1.2445363783386285,1.849236679226899,1.7430164221833686,-0.36110541349878855,0.15772689408449825,0
-0.5231505405437493,0.2710948168207191,-1.163606413870093,-0.06862208508419643,0.8079399169869123,0.6606156839311171,-0.2590112310797733,-0.25120199489048195,-0.8525603601285716,0.010776637771646502,0.8812384968998701,-0.03151719513318224,-0.12198093683400973,0.11044735262074867,0.024726893667992605,0.32186379298267653,1.0474415286835266,1.1092286829211986,-0.06883495496469333,2.1845243407400954,-0.21331171223159717,0.13784268589051335,-0.3189548901809015,-0.5428545581807113,0.45352211719066277,-0.9321306600925263,-0.028650522385067607,-0.47610131270788403,-0.6106674612011423,1.6152397474760263,-0.04201575078006864,0.0011047220644831574,-1.2515523467691905,0.1182918609438488,0.1924748402423565,0.387080708965969,-0.3201190760653368,-1.5583482135328943,0.7123265084822374,-0.12506822228099612,0.1229089082705398,1.3898732393618887,-1.3196502417078515,0.40185040833002456,0.5099389937088328,-0.9253621058203335,-1.169259188179409,-0.36299653108257884,1.436932053356877,1.1454011277663372,0.45936579207612327,-0.09147527055981614,0
-0.1179349371988741,0.26111783285190504,0.18603096495402333,-0.2486455675251066,-0.1616464631704163,0.9927481146869221,0.8638650945977655,0.6824999492468404,-0.2448748092155505,0.8427104696611708,0.28827016531044414,-0.12466459694314137,0.24229339870820243,0.06665632626083795,-0.23084177504444142,0.7085207908591088,0.5425056007237454,0.20276668952966162,-0.4413653490470434,2.048538851373456,-0.5540660086116541,1.3439285309620619,-0.4711501665637245,-0.16898067270874867,-0.10536377883475241,-0.6049169280560003,-0.6479781293690083,-0.7617787718495614,-1.1192389323928873,0.8020050531382821,0.12551277845554284,-0.14541133661056893,-0.26869216653948474,-1.2460674311986772,-0.3101276466718571,0.2450031653455287,-0.4069430002865168,-0.24371556514128773,0.7770505266009875,0.5174888758028544,0.9166359361071339,0.6372378721696257,-1.5039253683740765,1.2605538964933185,0.5144652629153272,0.4704385047076898,-2.123113490230335,-1.5051312834542832,0.5410837487110103,1.0418154650479732,0.34521297934452055,-0.9895256013737409,0
-0.7441413146773792,-1.057800186617508,-0.8543364119176053,-1.181458097170932,0.35497883521612933,0.9712431348475004,0.900798038316351,0.07856887133960169,-0.3852221611770276,0.8207343285185867,0.4151086841813223,-0.11852677600072888,0.8857303024158251,1.3501789840272584,0.05905087926125347,1.063063490416013,1.1172754826893503,0.2258499482358363,-0.6156312043803298,1.6791990246072215,0.7541988084763591,0.46305772997411915,0.3062502790829417,-0.6365643390052742,-0.022488117080142242,-0.7517640341692368,-0.16124386376043265,0.10223326803198601,0.456751178880917,0.8278080095491168,0.21690958894377899,0.044924492047399206,-0.5944601109716587,-0.5844942665501938,0.9114152641449665,0.08025791685981484,0.7907116162630508,-0.6406419831784222,0.8281229661848644,0.2157281731950667,0.36609953297903075,1.5475744822917368,-1.0509556540994862,1.0868590514042085,1.5732283066121142,-0.4412527513312129,-0.6346773260428645,-0.6628159121337579,0.9761421574715698,1.1859410135513502,0.010618457584161467,-1.0015066446959129,0
-0.705270135916382,0.29729931243473356,-0.4522098133089957,-0.22768272195357458,0.9126221075049802,0.9247429289996056,0.7516659512812112,0.49639872041079475,-0.0747639718164207,1.036669885057513,0.0017444948189389575,-0.5234010604019543,-0.36013111177580326,0.6392032966955333,0.051351774080498035,0.34641927918070836,0.5222188003320081,0.9044064761764122,0.3384548880094068,1.5282114880897653,0.26804558144911916,0.17447446293252478,-0.19006520618108777,-0.33898706919139926,0.03443969993720913,-0.7449489933998592,-0.4426270384816219,0.45501820673982396,-0.5012369175243654,1.02618708297973,-0.023421122326239524,-0.7965806089674474,0.0015818029004129874,-0.5722109984859127,0.3566364308608327,0.01707413516388004,0.29143224799865286,-0.731413845757032,0.4900018559726377,0.5639397632380059,0.23364059847039975,1.953152441316901,-1.0070519447890802,0.6396599627316986,0.0007230226068030698,-0.4178650726070363,-0.6312466114398678,-1.5505343709213149,0.9442164299242908,0.8865241262105961,0.7846400784806906,-0.7619994157209253,0
-1.116340712287017,-0.839345108889874,0.07216034206634481,-0.10963989854158823,-0.010861705472938639,0.23820050471962018,0.412923064661626,0.6883571644034175,-0.23040112309377914,0.24083413525376446,-0.34296740551317956,-0.06800055529940269,0.30277184581974825,0.971298908864979,-0.1362293819348232,0.8198703367194421,0.6472117076156594,-0.07342660859717265,-0.34523695610789307,2.3098493640735507,0.4482519165480405,0.31928810170987976,-0.17666327552702032,-0.6722627294414222,0.6710267589787193,-0.44220890992320355,-0.16666641435675836,-0.206735937201883,-0.7731913779126408,2.0684541370917584,-0.32368450321143866,-1.1028052768349115,0.19435617945246653,-1.3899816204048556,0.05284683538856816,-0.7105106835303767,-0.4783831681357538,-0.8216215554232023,0.8987911954002401,0.7074750922416084,0.28087313051054497,1.6165141269721617,-0.9182084513269975,0.6864355756243424,0.7196458839270785,0.017301705261119682,-1.2537042259697089,-0.8524266257091271,1.1964362710386551,1.446083901351635,0.5132862916957843,-0.9856438726561162,0
0.35499653946128634,0.2630414145399718,-0.4141498054157671,-0.4429741411871328,-0.6823681789984392,0.5079558576896844,0.06845017098631878,-0.2116747262771554,-0.49588223274005916,0.4535592855586439,-0.23521146546378874,-0.26338512716479234,0.448966965839753,0.23666399036661084,0.2621993453106567,0.7064851958825237,0.37640224929592614,0.4283209227935971,-1.0941485707107623,1.6435742260887387,0.07899275458430584,0.9319728584043201,-0.5674542440307855,-1.1281876003009081,-0.42488556295263163,-0.445464720230403,-0.07965793299714577,-0.6327749058858534,-1.1874654643794083,0.251453602281962,0.18810336821780976,-0.018107390077679628,-0.05398661786536485,-1.2513876140811158,0.502332471301687,0.40427527028842625,0.4484723117078464,-0.3102022357382259,1.0206788068628625,0.10334992493741751,0.25971634369518737,1.188683939468489,-1.3751510885361844,0.6129535855221425,0.032744551411526934,-0.4206094486829998,-1.6550965169944183,-0.990942703543388,0.43218953051449494,0.4287496715933752,-0.15032347512447097,-0.2826590372082973,0
