feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
5.264118637925605,-4.303270003989006,-3.187360994645349,-1.1277133178913337,-10.582246061313452,3.489424021753525,5.538546682093341,-6.049406950149844,-6.698443600736212,0.8857457502045594,2.81469930025257,-3.1023227647624836,-6.582197006361359,3.301892263703243,-5.0199239157514075,-4.764009574140083,-8.23683885076376,11.02404035679389,4.451730211449419,-8.567190729811314,6.468349586384493,0.12029494928127307,-8.852367291201844,-10.259699617708694,-5.202025800240812,12.335509936599745,-6.785617937304837,2.219238920486754,-2.1002497001062292,3.6135636798696966,5.50708339400664,-0.9181905032137059,6.216211957495473,6.579014180631075,0.7434713449199337,-1.4745302839613896,1.0820346866455064,-10.140203743420653,9.734328787919454,-8.165900210545855,7.156832724518964,-6.309539913269792,-6.23765879097228,-2.0379843815555496,-5.103892130775383,-7.634339930190398,-0.6481721108764722,-0.9063340399684292,-8.198784610373924,-1.3893659843106965,28
1.8705245713626033,-4.755067786664811,7.904449015418867,2.2295723568555523,-2.029446894186198,-4.437481676144834,7.206847101578708,-7.5737653866066506,-5.974557358251266,-6.746782575243557,1.2714141842310096,1.807537348418891,10.247238230342777,-3.466399231511613,5.888322702803803,-6.904034743069766,-2.765132868086161,9.111413523226547,-6.716319851222117,-3.4741156360727157,6.466744680388598,8.148722168246229,-8.690552594364352,1.8751502301155922,-3.7413039269673254,5.689567065603164,-8.500025693934058,-6.831700599381005,-7.542908596043486,-2.962694426119146,-5.164039095072919,-10.986166777643083,-7.467434485490156,-9.022155335694734,3.631679783424557,-4.093919995832081,8.209512291043515,-2.358531172883235,5.420027650482741,-5.578806122368755,-1.1835101481839794,1.060228581760576,-0.9079326625505189,-0.25572381147638445,-2.8319184346284887,-3.7817961358870544,-3.403610288913508,0.5977359802607065,-3.806150307167587,3.0842591997040736,16
6.647709975941779,-1.561701134226984,0.7761031908085083,1.990980722727587,-0.48376488744382073,-7.126062836266777,-2.5027113166490635,8.66695848129224,3.359657690994657,-8.407116705958138,1.9123892168255485,-8.428855975057182,11.63606456714965,9.729832473621276,5.920542759797124,-2.0884553022287435,-2.869206147310422,8.68856980778501,-4.700665553279869,2.676291809483395,-0.5336750688192818,-9.707486421778055,-7.840695363361779,8.202692280559448,7.20344971383833,6.732901157920251,-5.302912196388664,-3.1431701803925707,3.934732768278139,2.4392579855126684,9.691906821467231,1.0100643395099096,-6.361189201173277,5.064181058182747,3.7583178498280256,-9.736853410084192,7.761621054298335,-10.17319031117665,5.603084722919078,7.468411975909268,6.33259305166032,2.896390200511893,-4.494304043846476,0.5249006238259851,-4.401467066197709,7.173239521169642,-7.620387117249134,-3.6930994802540864,5.295563958915786,-3.3041841236934655,15
7.476880968795711,3.6444544744168073,-7.785942325946156,5.136839610595029,-9.742489962515279,2.8333526525045407,-5.119724175656797,-4.357921792226402,-1.4169797504209405,-9.39916440991326,-0.8707408590141971,7.204801229817669,4.671531285096578,0.820161068014519,0.7902106698987833,-10.92516635792887,2.728075040376007,10.30335381394976,-5.066685738240652,1.4620565117792892,7.1039176088274,5.239124340929864,-3.67933135196642,-3.464138872515645,8.863486703846313,-5.90759970235115,-5.332691430457807,-8.43417677477015,0.45398340696656536,-3.5695351816265912,-0.20120110730456098,-8.179797940394684,-2.7379238563425377,-0.7464004026314952,6.1198502508315515,2.8745942559054525,-6.15202889010181,-9.227865131218248,-4.858261564900015,-0.1895817413950096,-10.124270642172501,-1.8777564056846183,7.297145403243482,9.638154441835878,-4.870186534896636,9.696916751886524,-9.62935898287694,-2.1442105523618764,5.3003938646264,-9.971568897131373,12
8.428884400680536,4.033332423937597,-0.446302400049688,-8.103948682685129,-9.840280363284538,5.609625522908595,-8.162630479198429,-0.16951520046314628,7.244346944087635,-8.100904765142284,4.294792736131195,-2.1283528643602816,-6.716240273909818,-8.259087500669498,-10.066713404238381,-4.323942866974054,-8.703200358422828,-2.7489577189519268,-8.641988431447775,8.137114181412661,7.129795542100208,5.964743502273913,-5.360891950704774,1.6645458405403142,9.428848731516913,8.844833323130946,-8.886904152410088,-3.3695672043475664,3.8655526058602314,2.7365405103101432,2.705332547809212,7.22839201036912,3.906226214083818,-3.7661821318222835,-6.186065965843391,5.4634163157253965,-1.95771482787574,-8.824286410293489,3.865742036793562,6.115065803913991,-8.48050988137574,-6.799468655442513,-0.8550404763931452,-3.7416108135166057,-9.385933236809786,-7.257800702033197,-1.8629713104819938,-8.415924816683292,5.8920298952825005,7.0690463993254244,10
9.097726824713325,8.18310025337349,2.189018047371712,7.88133291410652,4.5315306697307,4.115794749302015,-9.338966478264906,-1.4848300930048421,-2.775804681425999,-3.2851048940362038,-8.292768456603056,5.58231264929981,1.6733084782827645,4.367454756458168,3.157656573607186,-3.1294941279348096,-1.0475330105746734,-1.080061289583797,-0.7174422016079828,9.719624306104237,-2.6833189127030646,-9.537042554673015,8.166621026097895,7.38119707583811,-3.6446520777061973,2.079796037066987,-2.3007770295524734,-6.362219827145433,-5.62019373320668,-1.9810666705740019,-7.323073910190591,2.739100476988712,5.243077949234803,8.975900095364016,-1.475814997041298,-4.002177475502361,-2.893842459129938,7.227443004652186,8.714315774984769,-1.7496325430647452,-9.231478514405481,-8.587500487898016,-7.749806149719861,2.5778847114512633,-7.5279863713815764,-4.09344062487877,-8.304425625567404,3.5760126138274373,-8.055874779758948,7.552567580048293,4
-0.7204420803234105,2.430859304644599,-4.60948441893333,-4.024525097088784,6.233651059482253,4.719909094973274,4.154333276723281,-9.825702497279574,-3.8810226610840335,-3.0863354991199956,2.674116076803407,-10.421435951219781,-2.821575327340292,6.068944758513853,6.0233822840207045,6.94172158364625,-4.324679873144548,3.529008931603095,-6.887703583469097,-3.782213556735649,7.423794126117088,6.089042136432507,-3.6378944368632347,0.8641502535964714,2.419601247731267,-3.805102549416281,-11.800231330263077,6.8703809409417484,3.9016979463412285,7.497261327501731,-7.838760939047511,7.097065142687013,-6.8153387199121305,10.239991555286878,-5.428125385548488,6.267811262573964,-2.5241071895914162,-2.836312183093347,-2.7342104059498924,1.3284628181690479,-5.683130119425042,-6.994516122487672,-2.5199898972206607,5.221661442710551,0.9054301794684982,6.628803381925282,-4.1213622495164435,4.63269729264011,6.644023375285117,-7.141857978811463,25
-6.373409545827837,-6.482746815038601,-0.1471589077117439,9.074742992621376,3.898950662669667,-8.030120258315563,7.761016496987711,6.827138746223238,-3.059075192715684,-6.704445373672907,-9.709512569502813,-9.750443980394866,8.549672412890446,-6.518148951872964,-0.16523948453070103,3.483714267283522,2.266181633031623,-1.894310323673448,-2.8122328883905356,-9.326923738297104,-2.58696846854306,3.8129108411354364,5.423008961896669,-6.483729036305854,6.447922369351819,-9.476577488481121,7.789541933793632,-3.8109129660312733,-7.825729748310647,-3.9808537482712407,7.481554077879049,8.870689675666483,-2.604790624516151,-5.51327633484053,1.473650376599252,-4.968863644236246,-10.857888005814079,1.4035150200683173,-0.10504299295623798,-8.546409977154026,5.332709531096679,10.70309186179615,5.992742469491001,-3.4342743073979998,-1.6952224057125793,-2.9846031510860955,-0.5433692757189021,0.500795278785968,3.0933093106734324,-5.965764108695426,11
-1.9239571654311947,4.239692788979183,-2.169984679207168,-4.204413478999857,6.247176417849722,4.295619738213073,3.737854369171507,-9.891922041749037,-4.59349247218995,-1.4909663891221165,2.322526263314967,-8.086771833627928,-6.71410799326897,7.3856690881914755,5.614951806242285,4.96221079264874,-5.84312762693072,7.759971140250013,-6.168964058721735,-4.004274628471006,6.525229169783471,4.325817683365133,-1.3508651331684804,4.583104746666619,2.4853497643248152,-8.251809237099076,-10.737434028979818,7.594248623425496,1.8648839959039307,8.604929943930681,-7.42639232589092,6.536870115632124,-7.083828107861011,8.023040704702447,-4.588549949460534,3.629245035629835,0.4915900590298188,-6.3830556021752605,-5.796176315574675,-0.9035045104333794,-6.804248263451042,-8.40239155247971,-2.627212502226984,4.762344805278307,1.969013168469664,11.655206845322505,-7.867579065437382,4.751181008214903,9.523775098209846,-7.365288022601951,25
5.748381750726985,-1.7985589982384957,0.4844507992780762,2.920710672841918,-0.9995174020472555,-4.193386667087902,-1.636849526473401,8.77116651564065,4.064680056824916,-7.379237304661434,1.7972751307179564,-8.848204143858924,10.768612355610491,9.979426952294398,4.420435777503903,-4.76220335847373,-0.9578458548777748,7.9397465128549065,-3.8155780187676136,3.5427180941019953,-0.2762741850128151,-10.723390238301027,-6.546094789084619,7.826565717832651,7.889088525256184,8.22580665757027,-2.2291546783610836,-3.1669880687125986,3.5997841086642377,1.292630108083704,11.013490553260292,2.379270852007221,-7.697627938584741,6.267806055984123,6.07931790079812,-8.47903344003394,9.146091146001726,-9.345007547280145,6.678867956274126,7.4384804234004624,9.037028828417888,3.1189012619972822,-3.3488166799540955,0.44639311541632526,-6.287855766809374,7.077695373948106,-6.7971000766793095,-2.7211546850095174,5.277187101846843,-3.001543173922527,15
10.106757429162016,8.873503455304942,1.49661765179267,8.507259948381481,4.659286872596558,4.547656069981948,-9.208780142231424,-2.1939848001831113,-6.209769443296779,-4.016219521491552,-9.615079541349793,5.867878309453811,-0.25868327035866834,2.7962134367185736,3.6468758965453225,-3.4408818974377766,0.17836826304988862,-1.178224808352179,-0.12904512883879699,9.614780765879464,-2.5603476463626498,-8.357111639616928,8.325250085528225,7.573708018939382,-3.4300416845040718,2.204541414442519,-0.8912447670031951,-4.800952222646822,-5.7185910773980355,-1.4215429123159051,-8.233233457874523,2.0641189569457854,5.970020776532661,7.959614951920731,-2.4441557369263136,-4.432723273164733,-2.998217679004868,6.18533402353138,7.226427549394619,-0.5355390334428031,-9.673570898111214,-10.068561040810636,-6.589854823348752,1.5687741574315899,-7.84866824991938,-4.4083824154841,-7.725741039191688,2.6367453524180577,-10.494562275819405,7.205152056209278,4
4.220869545586168,3.7216007743910113,-8.99265702166744,-4.032898891623664,1.6144378930089456,8.427968842670488,-4.0531912602842795,-7.672161803853449,0.829378919260943,3.514490883677577,-3.68679307066161,6.831699803589183,8.326066164861707,4.639748659839596,-4.09468904416017,9.289711281327444,8.704771922321214,4.725205611539687,7.363975641198035,-5.4911027911372665,0.1445362931511609,4.592134944461648,9.571637047637859,3.5508741762185827,7.415337932196712,2.664915151860272,-8.936701863417127,7.07444805573636,-2.1822883641829103,8.634935923473158,-0.03137219360043281,-6.78918131137983,9.699772457816843,-8.926791017329899,3.9679699003083737,-7.639053808351275,-7.149226322651934,2.8731926823344036,8.273363634947444,4.83813555444451,5.160064287680305,-2.2360489842005764,-6.846293553039194,-5.494568633681273,5.88071014610804,-8.994772031162919,-0.4239456456548275,-5.545779641808386,2.8911493647737543,0.8066031403431482,8
-6.193983519797146,-9.39629872501743,3.6007668872113507,4.862808412002572,-6.57290087949852,5.275102621265441,-3.8239469673384034,-2.77588969581506,-0.46648957321798257,-0.4672899745598178,3.528257296228745,6.573723377328211,-4.438790063761331,-0.8317573824449298,2.0494562017965494,1.8182542280584595,5.925716767495382,-3.86021557004919,1.0568155347890331,-4.898948541514483,0.7083407170645679,7.345691550294154,-6.352908992334603,-6.664356426589899,3.155891359197423,-0.7103139869417516,5.611704754991953,9.742683675969321,11.468268294444865,10.882408292701513,-1.4583132206656453,-5.966771116558808,3.154643745025453,2.079719865884725,1.3115479114839124,-1.349855736657121,-4.761635668574742,10.727566271824118,6.694714455068681,6.375796171384199,-2.7623845052649334,-6.971900538367054,-5.790092703288883,0.8611044057379265,-3.9682223091827424,6.970046640523639,-11.477610273936024,-1.3059989490913633,3.4692817571035706,3.3790865377465433,24
8.926939919061931,-2.65488721473734,-6.436508260909688,6.105094277696445,3.8416174826131586,0.4454345659454084,-10.255137257316726,8.596672234713868,3.003085027317838,-8.55651786715232,1.0956121599243382,0.7915824371059419,-3.321738920617257,-1.0623345327771425,1.1009655864931953,1.641082806277834,6.839832741067592,6.746442476606929,4.610647967192449,-0.12256530306345037,3.509556890510459,3.3746297499665316,1.9302526672981266,4.568697245050543,8.154296014041787,6.756605942414289,3.1237818163163595,-5.922338809999526,-0.40851784766536126,-5.15522645825057,-7.815078993606917,6.713960378323707,-8.094036018658999,-7.9052077536770975,2.654886993650241,-0.08870015540913723,-2.2800613012607025,-2.8574043668979368,-8.025900012290114,-2.3186873087304747,-2.966145424704034,-11.291140657065894,6.428728142895096,-2.2409108758465615,8.944565559996454,6.5507833478354955,8.285032053163587,9.748994512456541,1.3114210627445986,-4.27099578546959,18
8.556797919033787,-5.171500442768029,-2.097274024268721,-0.38623134555119965,-8.370459540657393,4.816648319259805,5.961215668349193,-5.314061593332595,-3.678692557087885,-2.1587778980816568,0.8614292033084283,-3.7374684776756286,-8.474163661736926,2.488049320796006,-6.802035419539057,-7.009223799256482,-10.859647425029332,8.018570979850583,5.886687070595872,-6.9184004989546874,8.031606331097777,-1.1554775472629868,-8.636167403664423,-6.312678176593145,-5.959602614780586,6.127798006692423,1.422935953951174,6.646240870350201,-3.2007272285147574,2.9059978190166493,6.0711325155591505,1.0085202888551508,5.41640082902982,4.656503301578702,-1.5435648484616804,1.5378282597868904,2.4558334673503346,-10.92822356638937,10.31810742790601,-7.989140823059359,10.67317430452125,-6.040800639753277,-6.50837818278858,-3.4836976768106243,-4.191208174191088,-4.983425174784943,-1.272827265397507,-2.8214640662388595,-6.417889754904843,0.5765043455779431,28
-5.832933664489978,2.395699192725449,-1.2823780296827159,5.61766617439987,5.945915463192367,-4.2172489740528825,-4.393697049659692,6.65613449583846,8.600455232543121,7.659867592813103,-3.203449246068422,0.7243679893937768,3.1573091256604533,3.8234109193232966,-2.770036958270718,1.7130371128782818,-0.10727981120729776,-9.232463963864006,4.980278133176129,8.684847245953222,-2.211687614456808,2.8765783266653906,-9.527590290058845,-3.374467088052326,9.554805442146646,3.6333098566329793,-1.8723092457918364,5.429485978510147,-4.211504688230159,0.36422135887304796,7.735134694379872,-2.2390024914563202,6.664571955195374,-6.770605930212734,4.168460772648614,4.312220065560549,-4.978229199531891,8.403421195732502,-0.6545513964338887,8.524151625382732,-8.864551704272289,-6.06999344825798,-9.381193419377057,3.703104491061379,2.047959827756736,0.5466517846060783,-8.552574680943412,1.7680683269052933,-2.806820133730872,-0.9384468549426871,0
7.902045863716224,5.068214843769295,-7.1474343189917455,6.461595537878471,-10.189351542395384,3.669763512838855,-6.908665770381634,-5.14526021470577,-3.1122067810610194,-10.226821532775407,-1.957419058854747,4.92525850099763,3.880886408449047,0.5110655617968932,0.6587836621935721,-8.660171389941679,0.984932257411139,8.979969358349804,-7.508204423310626,1.4363297322468889,6.546261468003009,5.854623690798553,-3.5625495397692286,-2.3504809793856687,8.317945024419293,-5.595651620950496,-6.005875176647101,-7.878236428316631,-0.6841037958248505,-3.4072804968136357,0.8098907336876219,-9.17826916146498,-2.7925315589927955,-0.42348768259380165,4.979868058405896,3.5334880151320824,-4.432094433444269,-10.025073786673829,-3.8104092200817394,-1.6164167856764553,-9.525060599070601,0.11092326033875155,7.1459529236357495,7.441478404197961,-5.045911689357559,8.169650565814086,-11.03543226399206,-1.2426211686432866,6.435162283889056,-8.82591762388563,12
7.378803345561384,-0.2540395909672277,1.3150507147688026,1.3633193096283662,-1.5807825827100617,-6.867026529242566,-2.0051322658248676,9.035166440807274,3.7613961146448163,-9.34467476676857,0.06880010008257065,-8.151071911839438,8.975175105107812,10.731846905057623,3.76443612801341,-1.2889829322414252,-3.12179304128194,8.066018898477196,-5.967284093950644,4.017622654430219,1.5235518792963803,-9.073729546954903,-7.823258228302731,7.598682515277997,8.724772274169059,9.584222702669669,-3.656591496526666,-5.942230156253586,3.8233600586132814,1.8527945412713729,8.214812828224854,0.725103158652743,-8.540185770562232,7.608976295304932,6.672644084271228,-7.6966608209673115,7.588484534881219,-10.254991595115007,7.01971480617209,8.24918791135813,10.12251220076735,2.481153948426793,-3.905653885584706,0.5209567490598213,-4.337898054888561,7.605757152672786,-5.665222940123809,-2.2336865734511817,5.548667514302954,-3.3747192850468206,15
-0.4607343047311071,-2.738518019114852,7.127302401715444,3.985998957120567,-1.7496895352529291,-10.575880300948539,3.642445914263342,-1.6816829927152719,7.571760897289477,1.3889995522586491,11.225735603465976,6.63140989891619,-0.6199964616006609,-11.173151838064335,-8.379949177698967,-4.467692502826012,1.4220311063571593,2.0828171431870675,0.7158184654809667,-8.18079244594142,6.323793270382091,5.75438171062544,-1.8136813786802375,6.972689200752622,-7.428666185307115,-9.364670015700987,-0.01694908176262158,8.564539989408573,-5.072578545505275,3.608239773846046,-8.41939128036957,-7.012037277601924,-8.550826094020548,5.996619879591391,-1.002332352341723,-9.06552681264784,3.563716498978547,-0.9313788333619345,-2.81211941775878,5.271878791872021,-7.808168648939087,-1.6989119991395047,-4.467424784029784,-3.8825148095085336,-6.198276362316956,-0.7703296629759111,2.7229392692891583,-8.071029345908077,-5.217390654295428,-4.499963826253274,13
-8.283857677388673,2.499136542224086,1.1080416941482536,-9.15532068732025,2.21617450218894,7.5864341216249045,6.332033130986042,10.488572246108523,8.684265263851259,6.043479799196424,-4.824908717034825,2.589561079181074,-0.5723456820008122,-5.67806520302666,-2.099567255189961,-9.899201371387024,-1.3941535459099919,9.561981316629282,-8.882023360229242,-8.643768120006598,5.226046796462112,1.6269157344770488,-0.6555549863025468,-8.383269495847081,-5.564876383585299,7.399689394487575,-1.51306919102126,1.1778826060059686,-9.69481738585074,-3.1786176436901195,-1.0179946885977162,2.6725400630277543,8.62718110803295,1.312302361407514,4.4559817022117025,-7.258111580700687,4.711686184156841,6.629283698117484,3.173611030545445,-0.3723225984416252,-6.55567054126611,1.7137483646698586,0.11631006496998497,9.076968788020814,0.054413062524544475,0.3877574871740124,0.4474762935178645,5.85107569306798,-8.536524020771042,4.283139455677499,1
4.877993758517027,-0.679378242044264,-1.1992136813398522,-3.2025637929201483,-8.869298204532733,4.217970942501621,6.954268043699696,-4.557965868738153,0.704661464123709,0.9693591348568631,0.1679637540670899,-4.173596529989364,-9.242449454047607,4.009737697218103,-7.100681124168974,-4.564753079748428,-7.986313322495092,7.9452245408551265,7.3944590873922245,-6.715197891805999,7.883205010032521,-1.9014071421073218,-7.627282805088901,-9.454687299523982,-7.045671880975581,6.006330088748599,-3.2321174197661464,5.423818018269827,-2.731894750950976,1.3709960755525792,2.4687542972773135,-1.6672856959656337,3.6421271935446775,8.57275247339623,1.6665009580259182,0.538249630090897,3.4805940137836844,-10.592684651038574,7.670956731793675,-11.095366715018674,6.7846071610651535,-4.815404447428389,-6.093141479051328,-0.8514112023516778,-5.75347821120862,-3.843806722638698,-2.8570272541628823,0.7679517976317087,-8.683232919204263,2.0184568384092225,28
9.26231393231038,-1.1811851609673811,-3.6563404725676394,6.291577609550827,2.408700798357586,-3.7230381478831758,-8.697416762035987,8.198276981863344,2.642277337481095,-8.291769494115307,1.194148705442309,0.9970397148097315,-3.980114216609151,-1.7014156835172751,-0.8124459174410217,2.949039062439707,7.583731416365759,6.683609782555958,5.120469675216356,2.5211598023085777,2.2437367493662457,5.5021702046736145,1.3810097566854662,5.556598431174936,11.47201877883289,3.705763507537924,4.488456355087181,-7.172414486306685,0.11789846986697838,-4.872324843209809,-7.6695510914636404,4.566862737835843,-9.416697020876866,-9.144628085572638,3.6896261816819713,-0.1604490162685389,-0.3493608705702963,-4.131336313255096,-10.091354463040021,-6.332897502675278,-4.349858563796738,-7.723115742346635,4.532007834546224,-3.779844642502192,7.241952014670098,9.284507145793274,11.09824274564487,10.214204745820059,-0.16997873496273375,-4.311955998413245,18
8.976802519323087,-1.9212703665379638,-5.359294871053717,5.435539232365388,6.919600601404068,-1.786768131795319,-9.355147739943561,7.362475452466727,1.9667465071706933,-9.444285867963675,0.08668602695041676,1.283318499465612,-5.550193017379786,0.2714649298812051,-1.544457595003927,1.916450174761446,7.8360714692890205,7.327792803591835,3.595975524318589,0.8265262690702657,2.8743415471057805,4.121126613887225,-1.007806329028619,4.800479883883764,10.742585760252998,3.168275567876334,2.7590772829784447,-7.686285774740487,1.576215083702885,-4.487684936581107,-5.23176935853798,6.221135709808917,-7.809647004629268,-8.615811534483397,6.580581831376717,1.6182171105135246,0.41869068759532535,-2.928417524598655,-10.401928544918151,-2.245671472844729,-4.825445578783651,-10.683788181941075,4.603909744242381,-4.374693662485118,7.784467174497547,4.455590485388207,7.244281640268911,9.779889813997276,0.5895802125665082,-5.63813167542067,18
5.3950621582,-2.4101808408943617,2.7244162732562986,2.2881812176928484,-0.9343410215354865,-6.376702555059545,-1.777007353177321,10.197732371053029,4.648377324408163,-6.529588645867171,0.5312796323656268,-9.337605936839477,11.789390899994812,9.173808467180006,3.8264513923590733,-2.9791474074417366,-1.9594264309172575,9.268970859323408,-4.474540321359578,3.3421001289151366,1.003858340717656,-7.75429756661456,-7.6688537077288474,8.188878524466135,8.813194592901706,7.209749383873357,-4.982110814269063,-5.502073733579828,3.9800392378545553,3.8623974420944314,9.751056201402589,3.882791635263594,-8.369967429375508,6.811237745985659,3.529845385455001,-7.2814728945784974,6.707394399997146,-10.167256917320003,5.7504896790723645,8.335399936808592,6.826983083640211,2.9171747967089554,-3.4229768012064246,1.6596887301864451,-7.336785898094535,6.084052265754474,-7.247597784406029,-3.177056002914737,4.55073978818791,-4.35355842637275,15
7.599015450966884,4.4250929607549425,-5.678395603642864,7.628649599603866,-10.087554959907559,2.980670568854345,-7.905485699421572,-4.078973666675512,-2.4641652587924456,-10.740195701741255,0.040106362706248566,6.313301315575022,2.994736214280734,0.7654682741512124,1.1754450456434937,-9.380540039350132,3.7729499455190325,10.750211228663971,-4.788816119543768,2.011652273966432,6.2935828701145216,6.121632351966326,-5.24410984368738,-1.8793607090247058,9.877545450396102,-4.281152910315837,-7.695927296739632,-6.464497544676784,-1.013599211795702,-6.641325437954491,0.8169116616021831,-6.83544552317262,-1.7300217651200416,-1.371938160012603,6.471697043607127,4.901887514428691,-5.033328705344277,-10.174212251442812,-5.1394812932107365,-1.7342633227409308,-10.275204535178666,-0.25047372462138595,8.010311777720833,8.524043622431693,-6.647503593587304,8.847052275853923,-10.372123474559336,-4.300203555702989,4.276747895232123,-8.040854970213141,12
-8.853958415259664,-0.21891247381801152,-1.109278593083438,-7.784593073519126,-11.40596276978972,-0.27033034861579064,-0.710750558490778,-6.078189447543966,6.367063712734667,-4.343466600910588,-9.311624554939428,-6.717402057029689,-8.376476283824388,8.566742988765276,6.875590949440347,-5.854346400587177,-11.342208462839489,-2.3002663481524026,4.887129641224362,5.166256086088323,-8.419422865399447,3.3962622335276764,8.759698124679579,0.27072237984325637,-2.147429171932236,-8.84682483128155,-0.16641392444918063,3.149175577675881,-8.32541509083624,2.3671521979557673,-11.159811790588455,-0.9675550908566344,8.334401214247666,0.4419680877470966,-8.123214121755508,-7.16710360496953,-9.201402639890564,1.492980436738187,4.8958830838577265,-7.348392612480794,6.770072646917776,6.981494951277702,-7.913767146962504,-1.1340361711949871,-1.1801360128461746,0.336243052977874,-2.6270893445147756,0.8356660109999137,-8.44727117905639,-1.6860683770631928,22
7.442543097222659,-1.0345998806267713,-3.7272307587489797,7.293022997493664,4.867092463941284,-2.357055690168429,-11.788961539887575,10.690699273101393,2.5922636838399558,-9.763636902860158,-0.4944044852230179,0.934452060529307,-4.732958132143662,-0.19148407004101742,-1.920638309673815,-0.585981671114066,7.578563923224813,7.162277087431818,4.978297125125543,-0.14877569489816755,2.2759428595580533,3.656814419714671,1.2251595440236516,6.044912463553447,10.886338180370544,5.800287816713787,1.3217409301475898,-5.027910261807834,0.11484059131816549,-4.539215937822512,-6.962583059973052,7.746354209382897,-8.567467141300563,-8.868335671369543,3.8435072546945346,-2.0756387186646634,-0.983894741520076,-4.633975901879073,-10.500972889602625,-3.2461976650070565,-5.31213394064855,-9.814026229904444,6.160718446907267,-4.104353745129749,8.242156621265444,7.021473260689739,10.053729292351994,8.645900740481665,2.734906628548706,-4.167451280854175,18
-5.862239900779336,2.004958961843284,-1.9398726887172288,6.560226144320693,5.960516100468216,-3.841981660380434,-4.3049478634597635,6.306503422622427,9.834964041352343,6.84746972184081,-2.213751755857608,0.6774776626987675,3.665563535230207,4.450013377195062,-2.2471522947024933,1.3557269285382918,0.8847375627375332,-9.017010291726425,5.782567704857507,7.288609174750949,-3.193166427097383,2.8087153013332613,-8.342269647428912,-2.0036996278758883,8.644081630470874,2.5872348617806247,-2.220833524322034,5.640119333151452,-3.246827283320677,1.5454743008720317,8.062679479853792,-0.5811912891259611,7.012022289126721,-6.876349365199048,3.559243612243111,3.17442202177841,-6.813533086996273,8.263162872004102,-2.4357140178067334,8.252723700662187,-8.007018289679202,-6.440689320529615,-9.843302151457904,3.726892916906062,1.475329557944595,0.8740249236177092,-9.389682057035538,0.6676465927577998,-3.9334236445974553,-0.03776177686525378,0
0.6431396688159258,5.6460323208057455,7.611687774250838,-4.976787889685527,4.6817865790058075,3.3560348048462787,-5.520942797631575,9.354564369291618,1.1123159518363992,1.3889950743106447,-3.44273816755819,-2.9818468657339197,-2.9961906370940237,10.009708972786456,-4.837664630885079,3.225663950931366,1.6369782348527333,-7.368363636370929,1.1138871623365088,-4.981430748427243,-9.419329889619426,7.433032535315708,-10.164497645917278,9.773852797181815,-4.883070397202717,-1.910626458292901,-6.935511313561912,-7.168225704623322,-3.151169215270259,3.478931395911995,-5.4801801921717335,8.58952999487955,-6.334412848720612,5.349800490632549,0.026694068364985335,5.326818119145467,-3.98373940092435,-8.72039161363742,-1.502672833122416,3.3688164356580867,-8.290963543323063,3.059753879649265,-2.271446118095097,1.5524208079503596,-6.312582966289828,-3.922457207540358,8.773886494682682,6.309537653216604,-7.236824158841189,2.6079317576510173,9
10.14087984742721,7.872898211267681,3.390526437474186,8.84153897249869,4.503614594121414,4.024670887532219,-8.143368971115695,-1.1437338539030368,-3.4930636616956408,-2.7604745097895087,-8.266723502569933,4.6354478247601945,-0.5977339373605851,1.9276384544597887,1.3674378731810877,-2.1458062362301003,-2.43845290806554,-2.389595616759788,-0.654853864419676,9.828708513959187,-2.846461984036257,-9.827240257069889,7.827904328273772,6.594363961481707,-2.3234452523166618,2.9617238694851418,-2.65336324356061,-5.340721297651218,-4.684192152925606,-1.4871011350637506,-7.692011961521158,2.709009297028069,5.552857792105739,7.681971061733899,-2.551260830215445,-3.709519327628371,-1.245855591293715,6.534970543241224,6.892660047830901,-1.860756790979121,-10.378440679602758,-8.657110105470565,-7.947416409630371,1.4529101942073446,-6.659036806716978,-5.152209972937099,-9.053194334304672,1.6495722031394844,-9.87943392501187,6.541945928816599,4
7.065445227441897,-4.711055619952878,-0.9270065731942181,-0.5432676594216952,-7.671019575073489,2.8135077217622237,6.052873676526736,-3.01545385477712,-0.6369446327860397,-0.04413566543849626,2.8982041721173792,-3.895983619952267,-7.660210627082973,2.532479751985917,-3.495525171093913,-7.820528028436713,-10.884421063621357,7.75077159102265,6.8254636033636675,-5.950944336619578,7.808951118141295,3.8391476344207365,-8.496117663125482,-6.077308927455119,-3.6375107023130298,5.278763468773498,-0.7366890348072557,3.740055088713983,-3.8722100897998435,2.791692977694806,4.7893442066260885,-1.756399272467248,5.070076792004821,5.916401616338944,3.1102829935365115,0.42257722619269766,2.1973492528973124,-11.032107350595405,9.108223350605659,-10.309958201395977,5.1114584070422175,-8.845806718380107,-8.982377525180976,-3.7020998358160826,-2.777135408561534,-5.163111566893807,2.4745718369331655,1.9048091782350691,-7.905747807380754,0.47973280909155314,28
