feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
-4.975333398872639,-6.638649402912443,1.9688213957569194,2.2588390112305,-8.054122555323016,3.8782681375741643,-5.229507596055651,-1.0016964016770609,0.43115723397504013,2.7376631224644035,3.061247051398033,5.203593612581249,-3.212037952984675,0.4021812333954191,1.6522016397443577,1.1691256852214151,4.654996346039402,-2.9706572585549216,2.2227620802774535,-5.536537088164524,-0.2748554291233255,7.2800137546546555,-8.12565766923654,-5.994165676899095,7.986856140561365,-0.05674345006602466,6.865978909633736,8.642869175824158,10.76808360294141,8.820276687845071,1.8225772081172726,-9.92660714921951,5.208028148417138,1.197166824267739,4.032960937594563,-0.1284444372834107,-5.9440755932147775,9.20026969996989,8.756012127556998,6.686848219603295,-3.590948773111011,-5.881872094604697,-2.6760294219554126,4.227677497269182,-5.612104661448208,5.589101715370032,-10.138918975521811,0.0676111762972183,2.8397643309989897,3.0071981580737925,24
9.764625935341128,8.167437316559326,2.865198145609989,6.508839204047256,4.334659662151516,4.3735069099134085,-9.028598215629753,-0.5147517616433483,-3.7455456544438253,-3.363141049074827,-7.627621144836064,6.834943231428891,1.150569083034656,3.0856973605149767,3.228845997941199,-2.379869835632919,-1.7105205505048344,-1.0768027679983931,1.9361180804531486,9.506079423209492,-2.952929284478269,-9.232463214061196,9.58660421245045,5.898437332955733,-2.733221834136227,1.2096678230835276,-3.5670276744674685,-5.712827234412352,-5.199187871429993,-0.5691682714742496,-8.265405674044892,4.578257327092334,4.059678801568019,9.666754342607664,-1.8473872297758887,-6.860420336979047,-3.0246393159954255,6.450283421194096,7.990995648053133,-1.3696372202325724,-9.126023818646761,-9.048273507719708,-6.9128018234544815,3.523457903027979,-8.952015434949804,-4.767362917742702,-8.606385849159196,1.6146145766088904,-11.620342505218401,7.982367421000437,4
-7.918214710211817,2.6344786934699025,2.0692393169990737,-9.239481213803572,1.0225806681688963,9.904308078263945,5.374437306148675,8.447119436310624,9.565623132511597,6.883853138458089,-5.113044481815131,1.512002435112112,0.16056005633888126,-4.150915444625515,-3.1928404779378647,-9.386291180498647,0.7877551410061152,8.762724840236084,-4.940880864105227,-6.681965868403532,5.388141190120135,1.6479500440952093,0.8066242315271228,-7.136820149161383,-4.523677946232482,7.927499391578417,-1.6544697848770726,0.1416112920305801,-10.605888481201557,-5.16326080046003,-0.9819821099989576,1.6063984191992566,9.221206623273924,2.797696495919755,3.1062099803831984,-8.715041700613902,2.914000860996983,8.377204130730883,1.3122792488437793,-2.7424692364942564,-4.676004334003888,-1.617471451639232,-0.02896629323298361,8.341471379670267,-1.058342925642524,-1.4865020781898477,0.33962690759636466,7.436142096057275,-7.706479018457776,3.912381663378892,1
-1.9898117627589849,8.436159872524502,-1.6928547791861015,1.610263428723898,0.36596734364442307,-7.32317410723798,-6.5092747779624345,1.3634513050739037,10.018053781479727,-2.196404245436534,5.13650112855173,-5.479774679011993,-7.106425124276284,-6.653688134988288,-5.154125975574475,-4.526686012339572,1.1634419019489717,4.9320835440552875,8.185825303766004,3.8921330275266177,7.273905642362447,2.2148769088684457,3.1555808628055746,0.3392206200364169,8.123712059962934,-8.960091543573723,4.732388413490715,-5.8517167869821805,-8.385794707155828,-7.916411373736455,-8.98370529962721,-0.2995823420158299,0.6342947188266708,8.743416939533144,-9.10290973664106,-3.5174250122791566,9.59967108600351,-0.38542991364285983,7.019574484035294,1.683983259989274,8.384208663023584,8.38133177065755,4.49904169756795,-8.253202136198004,11.234423656739498,-0.909633404019716,-5.664652371944463,7.699944980229706,-7.019565659169562,-6.861729927294675,6
7.839603009639754,-2.0626916220374127,-4.37575676599994,5.167798545821075,3.7487439750446008,-2.610177043750477,-10.031765863527763,7.80167523855936,2.2918743004190407,-8.428716692468049,0.2564029276562477,1.0370754717384385,-3.673630964764927,-1.1509619187476505,-0.4037672473794945,1.5486670641746416,8.611318741792836,7.4059083459275366,4.690448361278636,1.4247527684074786,1.5700355013667262,5.5398162565444435,1.1947440570273322,6.65191380869791,10.498731023019507,3.8234308141259934,1.8313779747388261,-7.616696513123221,-0.7344305276231182,-4.072038834112206,-6.593953180164294,5.214147650076642,-9.390579055452383,-8.218156562986275,3.8296066014592807,-1.3020143384050493,-1.1521490343431247,-3.6282401330031866,-10.745814478726512,-3.7124022447648115,-1.4504853151149075,-9.883211594075437,6.058898022953281,-3.7587449920366613,7.648686957580959,5.21026046810186,7.732460010642921,8.89699966338534,1.1972132162208529,-2.7536603473591983,18
8.718410703675872,3.192660913836675,-5.17470875419067,7.828422830785254,-9.053235481259291,2.49418257873878,-5.705934461049517,-4.8842384063218836,-4.977219423819066,-11.500533759689162,-0.46502161732730285,7.198272059458129,3.322197348333557,-0.5855880879040563,-0.4378593302792704,-10.127646312285536,0.5007052996237735,9.315121572372515,-5.490036469279527,0.4472088390848443,5.687874554635446,6.697108666619332,-3.0476212446167423,-1.403451861978413,10.058202346065952,-5.4519276987769345,-6.146832111021388,-8.816448109663234,0.07164117459538649,-3.852616063758333,-0.9155158513693817,-7.536695304653771,-2.4617233498220816,0.19455215828542227,4.647934140442484,3.9929255687282117,-4.560940102497443,-9.689782074288662,-5.0535712895441876,-1.0892353042198448,-11.100847602961975,0.5698344974210183,7.6004479419649265,7.187033656836703,-3.7753769613588846,11.029652926933018,-10.935904006539726,-3.1669142469391103,5.6419301907028165,-6.778426253456701,12
7.331071602091523,-1.3006541786999428,-3.924248251147966,6.804035978001458,3.5003548116068726,-3.26511254416911,-9.351582685064846,9.47510710445427,-0.006011484460647587,-11.265179163538098,0.3413433694628586,1.6593795343179525,-4.326282845084201,-0.5369475947930372,0.05825584265445133,0.6576788787194998,6.596976054820816,8.001845654691373,5.11241091850838,0.33487472476170377,2.8064048135748325,4.4630282513020845,-0.7239855370820067,6.413814870441566,9.186428013431012,4.6744593561163335,2.2776251772913874,-7.019977941642039,0.06678649800872372,-4.1713357325412534,-6.609927768472233,5.6139496192339395,-9.965230469087587,-7.532898801831274,4.777831067324816,0.28014624516936826,1.210879260766967,-1.5192350885306256,-11.259307691398094,-4.462491434927122,-5.384604204446126,-10.27730373311375,5.385706980858635,-4.7078626304088,7.963859576302845,5.197933820199163,9.778833936109082,9.390061268996055,2.6856535648419473,-2.9979727875977766,18
2.727613797939424,6.135645866244426,6.971788703866496,-6.353104827939262,3.9052505317054194,3.1678090482802386,-6.3010020839541285,9.057216725348033,0.6716969545850255,0.8973431805201884,-3.0224718932916512,-3.263567998709702,-3.42565824007224,10.290750604549366,-6.736134367834013,3.217141088714724,1.363247215394934,-8.505573535810921,1.3618214577185745,-6.591549103195528,-7.933649331985343,6.880095926187977,-9.090556365319022,9.512955042393724,-4.352411652377451,-2.01320723386942,-8.070915717776824,-6.928028410378735,-0.851459185810336,1.1592386794096907,-6.945687268422964,9.369047718406497,-6.151423401647012,5.15538844072236,-1.4756354790923423,4.218525635098455,-3.5330401665230884,-9.43213372505126,-1.518640328632596,3.9663079651638133,-8.482877612588503,3.6167155241543565,-3.282043021244684,0.97656165510623,-3.8883089589293682,-2.662220399381348,9.470904862793583,7.112232272555328,-5.22894674239617,0.9195828487462325,9
-6.639166332736195,2.1188038767302833,-1.3320879448846554,4.844743616479318,6.7555023197577135,-5.131791900576546,-5.887175430593318,6.8366392890660475,7.098930808869902,7.060979660358067,-2.5278592139957072,0.005943185877286117,3.2931899680657066,3.5386843252149873,-0.7922253948448064,-0.31560229883561575,1.2060453365141561,-9.587033073083363,4.746266309582744,7.17356089645014,-3.703251648591644,2.755902245039392,-8.531019486997394,-3.089931862284867,9.331140871235094,5.270722775024401,-2.2529682389751717,5.106866524918796,-4.253961040329257,3.050413027589099,8.297944072046276,-0.5259783841535368,5.128218751479502,-7.728600519136208,3.1063262375780405,4.651290117175752,-5.569029270622214,9.561095686033601,-3.068164071217063,9.288147783800765,-9.077186776485703,-6.545319055747604,-9.831429321433038,2.619602348320547,0.8896834680861048,1.1527886391256457,-8.87227326491313,0.9136663125946425,-2.900351516602073,0.8471594850964278,0
-6.388403545289848,-8.361530562792138,0.43099259540013746,1.6772110641756068,-8.387930635374454,4.9811189274701695,-5.720294441197397,-4.601775183541164,0.5961863618682897,2.913733790615616,0.5758420556495107,4.572346557148167,-2.8945226118483225,-1.52858275013509,3.793282412006923,0.08701906462151505,4.469464763528321,-4.4020591919707766,0.18131655809006209,-3.9635505949073915,0.9317626472534823,5.836649012564079,-7.511175902784305,-5.1435607462142245,6.890351627123927,2.1428470946585163,6.2340411774169455,8.873419725689752,11.27959408621591,10.547461015754081,-0.8405877735839318,-6.779214005437705,3.6576970035815304,1.5690761458890872,4.451600654747427,-0.30580718473264046,-6.234812381492658,8.415627856798586,8.383101546784395,6.2190076341042335,-1.9266103829612693,-5.591283290837185,-5.573363535185602,3.8866952548589557,-5.564764928525533,5.5781492044038545,-8.937337715943583,-0.47260305317084467,4.458155229337555,4.151810380828042,24
-4.216560621562877,6.4750634346009495,2.401428363088846,-10.589932574434622,1.4348521842598867,4.975665011065301,-6.760721799235933,5.080119747400822,3.965508948249191,1.9539357551789682,2.0727261338229206,3.915787553202058,-5.957910773208917,5.902299749874702,6.824118873618628,5.344605973374813,3.4053382712999167,-0.4284168699509061,7.0892925761688605,3.5499796811989026,-2.7792942209046174,0.27491486546002764,-3.067286249125181,-9.427136022210442,0.9520380261592186,8.28649968860989,7.547958176118162,2.7473078423265176,-8.976611467122877,-3.2654944242895163,-9.24084247201736,-5.631797845068636,3.541172804213296,-7.149570987564729,1.8002135004230173,0.45320910904030237,7.559731678886232,4.739268476875269,8.095615407370257,-4.619545960520482,-5.323768356399386,5.229337323907405,7.752677082597443,8.7074771817156,3.744460689674428,-3.099288216420907,1.9552198676689831,7.597677763135227,2.7201399952289855,-6.258136505594548,5
-4.88908887360611,9.847546493302092,-0.7455002978849413,1.1751275049598062,0.21379359262107067,-5.465796422485013,-5.4362974335814425,-0.8735605854171484,10.519410527870964,-1.0217910231417773,4.759633181193718,-5.882796203966549,-8.31367951029984,-5.8276065561278845,-6.75932001117744,-4.631470268010613,0.3843232598992037,4.607041060849129,6.30137790155957,2.16405413384543,6.47067463077383,2.1996582151047313,4.315100625232098,0.7917570515561988,6.997171012324007,-9.323548823258024,5.0825896978699046,-7.802203604011712,-9.655311225178199,-8.554063822342373,-8.221282814049532,0.6653562643166719,-2.265254680293115,8.883341969812616,-6.907470243007589,-1.8358296361590818,11.137028108886888,-0.8652084228569328,7.683261112080216,0.4226603440838388,9.77713482932911,7.82845500305447,4.044320437057834,-10.425831460522971,8.955676276727095,0.8856928603009121,-5.380764404742214,6.958970341263763,-8.172856129805183,-6.235551685546679,6
-9.124132138847623,-0.11469496171592405,0.326596393474777,-6.534074384731319,-11.583058516073786,-1.0673440239753818,-0.13502456890026535,-7.662403251246052,6.612378817727161,-6.048136364899158,-11.120152178621497,-3.7717202346484684,-7.00730128675529,7.1506853465439,3.321414456259735,-5.916066490500519,-8.66656458191133,-2.7118272881967735,2.1128626698593447,3.7956830763653224,-7.651489731974438,2.7200706392031373,8.829900110253755,-0.11951299276516675,-0.7266151642502899,-8.474719862599681,0.01203092763407168,4.924808152265497,-6.647870167733287,4.310703210192002,-9.33109852011107,-0.5182178801997034,9.231404051277632,-2.1821236784914637,-8.726396252102438,-9.767523932323606,-9.870091418681401,0.09646463506561676,5.694897440083955,-8.614649702270766,5.791781759215835,5.363277861863488,-8.850001410776828,-3.524290358135836,-2.0077447295159323,0.5271281246957487,0.36203722392568816,-1.3251756216343806,-8.262001059693866,-2.4710921351154473,22
9.986751283448084,6.576094462026852,8.481294903426399,-8.307329059943712,-3.2474571883360897,6.915834837369879,-6.006054725443291,-8.665362522457235,-6.461703432062292,-9.390298871115931,5.696615041625716,-5.1941021021695395,5.966341886248912,-10.588835415148948,-8.667909433200048,7.396987753806666,-2.2891232570936335,-7.555514691030824,-2.6414296103643116,3.989197198711699,-0.5132119253617804,-7.4148781716090495,-1.3307379308263976,3.451516263290274,-7.197639582696108,-0.48356842840434866,5.936981202784926,10.607162920209062,3.57618928905283,-3.1274453561372786,-8.150755323502006,-9.119376351983654,-3.572255924833717,0.8120623729870433,0.6994294005524738,-8.98021576867367,-8.578854698612897,-9.394971062523606,-0.5447629798973417,-4.889737583675634,-0.443455557145666,10.311182155862202,7.000103138176023,-3.5152626061583776,0.020264234381615287,-6.306405636868288,6.414079871838546,-8.202605267649519,7.350056635744448,-5.698566801186784,26
-7.531106092557437,-6.54029595219941,-1.422080823936083,10.228740861580219,4.778461000259964,-6.369650830169537,11.427795588226816,5.619048842885539,-3.638150475361273,-7.118662318150481,-8.449283649485828,-7.959952914178112,7.3655036529930715,-6.132265863201498,-4.060660029393251,2.2193362314082252,3.2763904068826744,-2.146777578587978,-3.5269982977760432,-8.090334741444018,-1.4981611170198943,4.3652498093078655,3.45200051485929,-5.529176509216643,7.918875485067307,-9.10110325704417,6.707461323012996,-7.35556610116399,-8.368486053152216,-5.021087060477361,7.710591902131383,8.257852491467668,-3.427779400393374,-6.695736877125953,2.0410949331997945,-4.727138977082783,-10.122137673135265,2.1905430371831036,0.15713715177026608,-9.017195944307378,5.592181572442933,8.220690442807285,5.645983109655162,-2.4224120188263876,-3.8743097371474775,-1.364605252145198,-1.9082676473381803,2.3208342897409726,2.315469869779254,-7.893918357670351,11
6.474660069629595,0.388298051864453,-4.0246161144050125,-4.760054996746457,7.1536219220017205,-4.754447011364701,1.1568062822010607,4.588438489107352,5.822285039417018,-0.9597360996834761,-9.66948248542277,5.076930547430299,1.4809824578035948,5.337639805676547,2.236809081644031,-1.913425355386221,8.614254516408295,9.437687752877697,1.0402733199003749,6.312747042126778,-9.470635428031423,6.5662904050894735,9.793979728123746,-3.5642643928682385,8.022712519379766,2.5960518432118516,-1.8936112694758573,0.23861257584295187,6.282696969141767,-3.3556632871259424,-2.1033067443226994,6.843768891316445,4.43301058207873,-3.1591484303652777,-7.382475892727998,-1.5093553468141847,7.05522949366104,3.413931800807981,-0.3823927715349871,1.4424832253545596,-10.220065289939608,9.013376910736815,1.0327677566209184,4.522942995160202,7.381398013642882,-3.2714713672760736,7.7890488296308344,7.98785758427757,3.7438654501912496,4.325997306751026,17
-2.8199412679249747,-2.9510093954831453,-7.206308106419893,7.097627844046366,-6.684052358860267,6.599740949613651,-10.46509301384019,-6.345313090033425,6.728003369759469,-4.937046874546592,6.917336148684984,7.772704795589908,7.259825308042411,7.005243276916192,6.013429701837974,-4.882672457190952,6.78341770919312,2.590101932056358,10.60885228108518,1.2251074178853392,2.751259086711464,2.136571377947542,1.6871701831783295,-6.974415321226984,10.656531654165008,-8.429408652694333,4.64083121660367,-0.9591593845457553,-5.70287250883077,-5.642132626827718,0.24009488504863177,8.049841210334435,1.373281564811723,10.711582572268663,-2.6940691801156227,-2.192700218915008,1.1277139846443127,8.694721595241617,-10.557834108958748,1.7087792903716024,-6.876968340806647,3.47138273677241,-7.711204700002538,-8.95194175073728,2.530682448805491,-9.639483512589498,-0.7227487961252337,-8.680355971234045,-5.993124459678986,8.39821658713574,27
-1.054187706619584,-1.2820633252632785,-8.368169396087387,10.35804466697819,-6.459722211946436,9.194541408677287,-10.760787353396738,-6.653971096390256,7.4061054902754995,-1.5462412619250223,7.177622123031171,7.403963279986371,5.641045577154347,6.571054083999509,7.722618575540086,-5.713542733817502,5.755995248252641,4.208644499326219,12.355423436089499,2.8489557500419793,5.233782879978538,3.406495967271662,1.0935503085326468,-7.448425177434452,7.186372869688299,-7.913717557580537,5.650377945022968,-0.5695292761202375,-2.775929817664522,-7.382954111148831,0.869051581218038,8.80295285403359,0.6361939599224377,9.634804492569115,-0.7173020335043101,-0.05992813121260765,2.4312645135539297,8.686651288710713,-9.10513982970954,2.9848332092474474,-7.600310134620963,1.5869859514040052,-5.557529323309026,-8.888827472922118,0.8696684063906076,-9.963348810685707,0.5505212653880931,-10.106535462797632,-7.239064900861824,6.695102375443454,27
-8.266195214503302,4.085071360202688,1.3241441701336856,-8.776850132024526,2.9869610788828664,7.356704328860982,6.727634529835253,8.929650656348864,9.179262585759432,7.806711011230147,-3.191814123019745,2.5477746839109687,-0.23639096604349638,-5.041899688560332,-2.3066606505298575,-7.561426478011884,-1.0923227483328777,9.208854040935913,-6.58034755112159,-7.40439917390238,5.089314313246225,3.546388103350666,-0.6659093614905044,-8.549912710321022,-4.047877841075167,9.358891943720057,-2.604256671387578,1.305954677952014,-9.755765763067293,-4.019873682688911,-2.273305651797486,0.6486912635651614,9.168652911041681,2.5619075656686383,6.124390200126655,-6.858862647739666,5.364734132318807,6.1365402199193335,2.611710375763235,-1.4358442792679156,-7.5406470538144585,1.4428812229453618,-0.5378636218688393,10.670877770064129,-1.69988437968893,0.7767122396459154,1.3596493893822545,4.960070981308443,-8.815327962639916,2.8871058161418865,1
6.987977260829535,-3.131991936092751,-1.8669493003716615,-0.7288605751304038,-9.404579156271524,0.8901651453935422,4.9333364011473275,-5.827914115083451,-1.7714188837156604,-0.49760340436731787,-1.8568975688873735,-6.865411767703251,-7.1047842278996,1.2053104711237783,-7.688437681866792,-5.1409577751289595,-9.316386576169304,8.681269118531567,7.189230495718854,-7.081723814723262,6.897877495811061,0.5163358025855009,-7.298101466597231,-8.400606620890693,-5.089685601199772,7.053716298264119,0.0675717214677296,4.299038221094679,-2.0171885250534958,3.0010053673280184,4.718572523729719,-0.10963191765501437,6.530016373934645,7.544816770589248,2.8869199495277122,1.7806537441609447,2.0377988927144157,-9.723021644125787,11.07371453249988,-7.179770208323775,7.332718935436234,-8.89995050524098,-6.607891222037778,-0.9318433187134163,-6.482992949187883,-5.554075753686325,1.8082128183445034,-0.24160323541124584,-7.961828632816216,0.806620268527859,28
3.8365514712207878,3.111877283953841,6.570629621592095,1.3453726139972637,8.789189548561826,-8.310084693405786,-10.65592460338073,3.215437673196835,-7.16190993274959,8.140658286125861,-4.785927844689141,-5.245450571847307,-1.4267731166913995,9.106925240386204,8.679900499619855,-5.952378862824413,-2.3839650241635217,-5.0524966927178845,10.111822659030292,4.3704158407945695,2.6279806075124634,8.218335160987714,5.4908031044752645,3.195271755500833,-3.655411036306996,-7.060955472170099,-3.4556274666862627,4.836329642830671,-7.783644179934515,-10.192621185102087,-2.937923045369075,0.8177150987146797,6.717145095646453,-4.238335025805352,-5.7348429724030305,-8.656328008440383,10.137733967706968,-6.264759090655268,-3.0372154046362247,2.820345184998695,-12.07489252254305,7.869761557901124,9.861119962778554,1.7510733149839774,-7.945701758615756,-3.5170113781635606,4.660668880545071,-7.934967853685187,-0.7772640700691285,-5.390879636808726,2
8.866139189714257,-0.6737067443788768,-6.309504300760652,7.3745544702234405,5.688332295111748,-2.316535959958383,-11.869393456496375,9.222657939391809,2.431080317862815,-9.875930785685606,-0.45354379483783513,1.944947325550795,-3.6166328015991733,-1.9152574141182004,-1.70069706240393,2.279079635019161,7.790563445663939,6.088054159146487,4.661454398932196,1.2748260593687524,2.845987669641417,4.874903668806538,1.3429583932796163,5.198746669732616,9.777469892423047,4.911348411382407,2.2115554217556035,-4.898099452598133,-1.720576230665101,-5.209671964908544,-7.554346161159011,5.887499024962657,-9.254495423658618,-8.235137718668609,3.5143060266339194,0.1681798891406211,-2.0490003752265595,-2.875086640012254,-11.512383592887376,-3.82376411983064,-5.011526226776801,-10.361569074304656,7.606005967375715,-3.117277944150641,8.715160657837535,7.390580184636173,8.393533999750755,10.720028536133832,1.438911635349518,-1.9026649287357476,18
7.5001387668595845,4.191682054961047,-5.788236249252885,7.835122637611996,-8.913344381570642,1.3255213227866938,-9.11953830609567,-3.5602535515737266,-3.435974149350437,-10.022121593239696,-1.3888153272492938,5.879173187626464,4.442762682123724,0.06443414344238707,1.8318429718788882,-10.263368423641124,-0.016511660306546716,8.958018421041096,-4.192331749288067,0.5509869782096064,6.928461487268172,5.651633935521112,-2.825168916518448,-3.306423628661085,10.458534667298958,-5.662058655433374,-4.768584674261486,-6.556953982182842,-0.19994313876991815,-4.933826488646719,1.4390310159351425,-9.387584348733673,-3.5376603164740383,-0.7925233076244108,5.061517953481639,4.941133715023444,-4.892687032896349,-11.185178166084615,-5.970994770216739,-1.8518704120527885,-9.96361860454015,0.3687433376742557,8.567835726492964,9.721882921745204,-4.296474327339789,8.615293015362006,-10.944632074187599,-2.6687424545853227,5.347004623270263,-10.04122453013785,12
-1.7754264503799806,-1.330144879086484,-8.009351363573368,7.745035820484382,-7.292267285311814,8.569609648523544,-9.635304736408969,-3.773019686663537,5.858700763714534,-4.913278055113787,6.611114682600824,7.27413784965803,5.843190458694348,7.484116318520637,7.61089511383876,-4.781547473421431,8.560819161383774,3.2442809183850683,9.426280414919171,1.1484302948773195,2.221522340927338,3.2100526604267032,-0.9000914266049569,-7.675157202947098,10.244895057938551,-6.325240969265494,4.432185663896992,1.1682143598766768,-5.025287718456623,-4.210599818228774,-1.0672548899275576,9.371839318626572,-0.46173061360424894,8.870321773854695,-1.0370275738792056,0.045463426350096814,1.223079959775712,8.354020692759287,-9.945397939851732,1.0387733837583204,-8.176056602864398,3.252578831182266,-7.2201442322838325,-7.385208490462634,0.4263016407430793,-9.731281859185838,-0.7321353852883941,-10.239468978125132,-6.2620069157190805,7.07270235562388,27
-5.421820869292109,4.811863818370818,1.2547392827292252,-9.127217519195677,2.1297106067498186,3.9301331666185098,-6.807597516183497,8.874965272548032,-0.2875590198123428,-1.0135332503014167,1.637196971203306,1.0258522864106614,-6.5269369014976935,4.748806958697868,6.755701451448214,3.8995613241633578,1.9775167129008162,0.880267631076266,7.2717042526206175,5.652803724253648,-3.360370000662036,-0.24344830513737004,-1.666031336560394,-10.00212907117991,-0.07702511677604296,7.544644553471395,9.942179883418643,2.6631517495569903,-9.237076745585036,-4.1387592749218545,-9.55348677643173,-6.488430716116897,3.4462384728413746,-7.21777653225143,0.9754520864352704,0.02789270844396291,8.394507478285737,5.416374531712363,7.908038876777438,-5.201010923380547,-3.113970604556904,4.944268300894976,7.115049874734385,9.322988502433432,2.073584321699754,-3.4267995600649215,0.9073843416356946,6.881994949633452,4.15469841202214,-7.142973135403302,5
-4.185631566437686,4.557725570550963,0.29618974631462847,-10.27843103437797,-0.8036703911654204,2.625738766614228,-6.409485691803276,6.071203371732259,1.5075603043100898,2.0475508593297724,2.577787577152162,3.022275791261031,-6.320454736248505,5.6475677989911945,7.762024687513485,5.446444666924399,4.028067079282716,-1.4823701593166823,8.470345916350722,4.086061846685249,-4.338949387022108,0.07139337823068326,-1.9100641791856556,-9.084494518781101,2.2393328112862143,8.787041843858054,10.444803554872646,3.706186433512358,-10.243250314464953,-2.328204245550578,-9.492855690852123,-6.322131784310657,1.0624396097344135,-8.651745214239874,0.360859864410881,1.4920265652734803,9.571915713134674,5.285602113157391,8.22505671284902,-4.507665289408162,-3.910742426162927,3.518015234331951,8.219455533025751,9.757339559253152,4.109232053632963,-4.692363442667082,3.084707983575677,6.350994066292397,2.6425543396366713,-8.116517804734299,5
-4.382635281915107,5.148271406686966,1.2391520589367728,-9.758970308928378,0.6591989529139619,2.4427544483142904,-4.750295805332304,6.146134181792777,3.4662119771869344,2.428846887611526,2.9675566931093265,1.5757879560183645,-5.5204187256697645,3.856172082153237,6.296416593161753,3.654895646520224,5.203264788655218,-1.3867423954035742,6.769421604079406,2.8393542022556044,-4.3924873954470005,-0.19443568211823803,-2.079359512185372,-10.157081888698126,1.577750324490572,5.9596782449141195,8.346761409428622,2.760109022975476,-7.74923308712175,-3.145046102414917,-8.229737312167812,-7.227991694786359,2.379783070342715,-7.3625073381430415,0.5453637271456966,1.773716962323941,5.151017563986587,4.241738841766449,7.413217831031951,-4.114506189723137,-3.8615414290052716,3.647466899951532,7.803494654778268,8.041573640234631,2.3686876116952957,-3.142297791273489,2.3375674917201934,7.121275428816648,1.8791220027165596,-8.79284396161584,5
-6.768609264182278,-5.490639292797687,-1.924266995524152,9.371854862153032,4.325904619857192,-6.685768327025783,7.442180402117422,5.944440857354367,-1.950151344133952,-7.514115019871843,-8.62406240263629,-8.613233603006652,8.091748249341356,-7.804525744038846,-1.33772341315804,1.0688558462364695,2.9458101724373997,-3.6952442108242334,-1.8520754215143094,-9.697224862318377,-1.9591172942606967,4.445249242160614,5.721989816050158,-5.881907822122187,6.2149983113291665,-9.598377253504939,7.2220918375371825,-4.911746006324659,-8.75799490874753,-5.878749091021916,7.186699254223526,7.831964310351712,-4.119938864530104,-4.1376925117598455,1.0197867596649461,-3.8285619485478524,-10.202999779307452,1.677650664429961,-0.029387392165106108,-8.905529043918182,5.065254040828928,9.24991245494767,6.726555230165964,-2.2518498538367693,-2.7252407541356125,-1.810786304451377,-1.4476323529846862,-0.022991802737011735,3.3372876760795593,-6.784152965586713,11
1.8675044236924956,5.509178769883026,10.02837818525316,-7.065020139664627,3.750370551456386,2.7402472203023294,-5.875322909441665,9.283460906410365,0.7928859418753359,1.0055181933932535,-2.8531317425105973,-4.656845810663819,-4.49294942518606,9.068202711389292,-5.521358222616054,2.7931608787847444,0.9696385960427929,-6.997473966990438,2.4629487981856344,-5.602562881071158,-8.980315207711431,9.08019373208591,-8.233405280709782,9.469878111170274,-2.879490936623285,-2.249194498793361,-6.9457183127216675,-8.223915368657044,-1.5195915558171982,2.8832068583618193,-7.929887075399142,7.897238174070575,-6.814651642464605,4.07778385362448,0.6042189048985966,4.718983891590952,-2.7492930996296305,-10.094920991983008,-1.1727750544839164,5.187472511780657,-8.439277378952232,3.074153527862493,-3.733086137665341,3.427364228794228,-3.895455033452186,-4.809708222831432,8.641086202874398,7.818725061902154,-4.51278186886472,4.0395220750983105,9
-4.169982690857199,4.593391490362717,2.5721396032801467,-9.711376301494337,1.129277897968209,3.398701561657465,-5.8949826698101155,6.451470887443575,0.3436474251490622,1.0190794359026039,2.1887116653961627,3.9524816055153904,-2.9793064990563543,8.09126927885127,6.905674078848965,3.845549264684522,6.267641376072891,-1.1716514573758845,7.875954136705437,3.4327796113700084,-3.700516285745197,0.1337279778035881,-2.7545259448909407,-10.458746905055946,2.13937908553448,7.868147443011438,9.913349667147887,3.6558254644922465,-7.444470383585656,-2.804422996503088,-8.65896142844198,-6.54870975728427,1.6668079828617335,-8.409530782084424,1.2186730046391667,1.042123995384212,7.229109306569255,2.029806904702458,8.639215307963985,-3.3697128273353303,-6.727746026831164,2.2781634000378883,9.498328757120698,8.696833414199869,0.3280694001376272,-3.9319621711801322,1.879488781386362,6.824785902586492,2.9340123650403696,-8.594031775465897,5
4.124090617678912,10.253940542408722,0.5269467686035261,-0.08403535627469427,-9.56075105277412,2.6030294890497014,8.894409685542362,9.598217544179596,8.104268458071607,-6.201608700467188,1.184713708545459,-2.1266847967873614,-2.5841418433200163,-10.229282604129773,8.210633329817034,2.457585028916636,-8.608152586869736,8.112062817389464,5.324795685499441,-2.351011574173924,6.0953537584764454,0.7315121664165207,-9.813298781465267,-1.4054713209478231,1.0647244208736475,-4.367051020218093,7.912391707255626,4.767769762489148,0.25676023891634636,-0.35131615572741803,-0.8470066585157761,-3.596728116809288,1.6240020502844255,3.7284212048211276,-5.724597755686261,0.3485204272036751,-8.774139397412489,5.357925121384957,6.632762740253018,0.34889751593097584,10.768512473676001,-6.018774706364268,-9.120441615078901,-0.5473503302998876,7.766098940872508,6.941056666903672,0.6572355127513712,9.385129009491589,-6.325430406396793,-4.020713171900772,7
