x0,x1,x2,x3,x4,y
-2.5628073258613875,-1.8336827646354232,-0.4327624898433575,-1.7367832810631272,-4.68928319248692,0
-1.9359285563627415,-2.644505607208708,-0.7447933408394001,-3.380364248797124,-2.475112174698107,0
-2.3714448518029307,-2.3774513072964356,-0.6907662946046922,-1.9722846023241842,-2.990446061287601,0
-2.8053521193753013,-1.5605146621704773,-0.9057808168179431,-3.0596400893183553,-1.4884824512940038,0
-2.917939302438025,-2.0962363319721944,-0.5011978193883186,-0.9279008639499696,-4.36978373270553,0
-1.2552727901190996,-2.3619486124237334,-2.3225534956673126,-3.1043400838520334,-3.9341936496202377,0
-3.1704023177104976,-2.3505341404453284,-0.9291905536453828,-1.9551095986677047,-3.933757403375366,0
-2.6002323634868736,-1.1493746021457123,0.6378309459337146,-1.8731172489466261,-2.987340534453131,0
-2.4952998195390794,-2.0525962631925814,0.2532405009779218,-0.6687234450127959,-2.3883237040084175,0
-3.0140386484087194,-2.6401617466357776,-0.6921619574554777,-0.9770180566016251,-4.165375719959575,0
-1.222557847546837,-1.8214025040822635,-3.7191992031114434,-5.443060851908097,-2.926059140401567,0
-1.7171447984226904,-2.143087445806447,-0.8789830999461943,-2.5076975058281414,-2.7735360549292327,0
-3.394903289488563,-1.5343421539667799,-1.3040179616746015,-2.156676023881321,-4.170854301508537,0
-0.8450481145412847,-0.8337899977587482,0.023744581446691226,-2.5017586756040795,-4.25221209246332,0
-2.5135679523567007,-2.6650539649550042,-0.3157748130449685,-1.8079466496760919,-3.7349957539051655,0
-2.0972348004693266,-2.0985922189601305,-0.7214175617665195,-2.316989320258423,-3.4217932293773203,0
-3.2229796098784247,-1.8129838976088373,-0.7112820231451018,-1.9929944572287182,-3.108742712623337,0
-2.354794000431323,-2.2404288572102296,0.9971623322548544,-2.3906133915012338,-2.3499947869441438,0
-2.22924359375751,-2.125721586477785,-1.7843246037627487,-1.3320324069915754,-5.437746035387502,0
-1.1820794632700784,-1.551715982819068,-0.04295339178855784,-1.502506214811059,-2.315000208800013,0
-2.000604426825634,-1.5852707445577183,-0.3260486581662545,-1.5754619118025677,-3.0929420825428506,0
-2.3259947773916245,-2.447170397747072,-0.23280220930094145,-1.243181444482049,-3.424063725296105,0
-2.6621177829412734,-1.4974169735889933,-2.190939922045939,-1.910143071853796,-3.0011038907286895,0
-3.3741481024346247,-2.712675834703532,-1.7026407752264556,-1.6179347241214315,-0.877602309532199,0
-2.4072251639729916,-1.5952933762677486,0.6373413578048295,-1.5384382114115596,-3.023179988372232,0
-2.9470814219748664,-3.198629290856415,-1.003471462246067,-3.5791571007465457,-1.8869461766615239,0
-2.763756751497886,-2.2265764702009645,-0.33172169243820004,-1.8577569914549126,-3.5999939745945944,0
-0.9904299306763189,-1.7732496703368903,-0.12222394102789047,-0.8239238278030281,-5.140779837984246,0
-2.5165129001430073,-2.189587244702442,-0.803376269772778,-1.3610382982085447,-3.123353389274979,0
-2.3085113556821293,-2.1103916044624254,-0.4033391757906475,-1.9660468938774265,-3.57354295763662,0
-0.8572186145508744,-3.102123464205653,-0.7087852519136606,-1.3272778159113168,-3.5750137963933937,0
-0.7563132386595051,-2.459053991506262,-1.1887142855077741,-2.5671555053028223,-3.6572522707751647,0
-2.513579127409608,-1.351258201949566,-1.3547879510961112,-2.3600891746313963,-2.9260921620533633,0
-2.526611054045838,-1.8162483013145279,-0.15729832743655914,-1.823525124320749,-3.074034025264513,0
-1.3204122549821666,-1.6890648308003873,-1.1784922508891342,-0.7499828249729816,-2.268349151954415,0
-3.5548073904934467,-2.503844659514029,0.08342179831086632,-1.9778683239012573,-3.153058571054791,0
-2.945825915111822,-1.232789844717506,0.2663457600714331,-1.934914125306203,-4.044715158073076,0
-2.4209741844910324,-1.6111514857737834,-0.951755121598415,-1.6786752368293727,-3.7124300667473475,0
-2.652940749038659,-1.7699804023913313,-0.15702120533621244,-1.0753650213270598,-4.730144548181869,0
-1.9289003956552953,-2.9535975825344036,-1.905273861208093,-2.2433312091183875,-3.629499598301423,0
-2.3867187712472844,-2.193028088857862,-0.4355831261833256,-2.406098932182977,-4.557067403281449,0
-2.5559211156042574,0.1330353763647647,-0.9198975947468362,-2.198572340201994,-4.671366861994667,0
-2.523763467298989,-2.6735385643357814,-0.9311966326499499,-1.3164120303807678,-5.1006196173682525,0
-1.6816475715537775,-0.815379328927758,-1.7586463211025174,-1.7397230369782508,-2.712984760495733,0
-1.7819680982718478,-1.558217866942644,-0.9328360347176636,-1.549748942656155,-3.805704127277326,0
-3.070815158923619,-1.7781205534459947,0.1143271373360179,-1.4308905827960872,-4.245437199819116,0
-3.1371193334519836,-2.548753426014501,-1.131177719431359,-2.2970040012508686,-3.5291320679634635,0
-3.5644697581828,-1.4257627167405802,0.29388746422365025,-1.499042435860253,-3.87865648283476,0
-3.4452215273238966,-3.6002454000600617,1.1993730570228545,-1.4662658692329726,-3.129205370152781,0
-2.54897107595526,-0.5030188346440327,0.33467522444637104,-0.5952752345342691,-4.023178545592412,0
-3.6594708269482963,-2.5581071223223986,0.11246958764510201,-2.7040976433619255,-2.2807875029694165,0
-2.723966608069587,-0.44753109354340337,-0.516013074387591,-2.7027609477307686,-5.596558145700343,0
-2.307819319293403,-2.3996296776822503,-0.5813309889635446,-2.074004306429668,-4.118352368958098,0
-3.309660000480367,-1.3583059176378702,-1.5059231865784093,-2.108136693554394,-3.0245791786803,0
-1.853042625050843,-2.681503168384684,-0.6587506061926438,-3.6471564321835936,-2.994168870954117,0
-2.9939291142368996,-1.9619891092505528,-0.4037692088233596,-1.1034353050540373,-2.6395478172980353,0
-0.4621097598929993,-2.7372896946791196,-2.4467884480023008,-2.7048370782409914,-2.0800356425985607,0
-3.449996479676495,-1.6384913581033207,-0.3355382414090812,-1.2639382238076138,-3.963667676503318,0
-2.356468665188119,-1.603436558987918,0.5116765004665793,-1.778826712852762,-2.527100232054247,0
-2.6518874183004053,-2.013650925194883,-0.36105107773027023,-2.2835160414679643,-2.483643521994594,0
-3.7697282236712732,-2.554785320668417,-1.7753778377573854,-1.0630759738047972,-5.152251110582247,0
-1.7435777349556172,-1.1805184293774866,-0.4263307650494561,-2.111169028855571,-3.4076468156626762,0
-2.1747116504762434,-1.800109309406968,-0.26293583559239864,-1.9137363121022244,-3.085355735168886,0
-1.8122579982356488,-1.792410533112176,-0.07614535542526418,-1.3056727332595144,-3.613446695183555,0
-2.5188013268196046,-2.8106793854035637,-0.028679019497312996,-2.2211501321441007,-2.610583754879815,0
-2.054682905058658,-2.1776485843779585,-0.9252801979933791,-2.120412215970909,-3.9276528270584494,0
-1.832347398559933,-1.857138490641777,0.1270417873495054,-2.1917787781017557,-3.1077159291993306,0
-2.7678547522565062,-3.0180420758837467,-0.7312317831867318,-1.6220236889126904,-3.2128331718708187,0
-1.3313115793594554,-1.9390077381484063,-0.3804676589313247,-1.3914301213913856,-3.698767837142334,0
-3.7345709572441494,-2.6129471891833367,-0.2947424533254921,-1.4092905708635781,-2.6965140988635463,0
-2.5154288847644812,-1.859936565587131,-0.04579923809419728,-1.9566187135057829,-3.174022608584944,0
-2.6859088891862277,-1.84589623466087,0.3116587311410552,-2.4557728740320295,-4.453928680773967,0
-3.1200366421044947,-1.7288377774882049,-0.3390538892802937,-2.0019797103386114,-3.859679239989487,0
-2.223130394936899,-2.1128712157569045,0.2713035117022113,-2.424250953073884,-2.56429123352996,0
-2.9014679171670905,-2.0254902592672086,-0.6025380528687427,-2.462592478738333,-3.6024566748493005,0
-1.839328294535294,-1.763929145733106,-0.8622026748098186,-1.737898851863007,-3.5504364389751784,0
-1.1850139954584837,-1.2262414086294249,2.0665889026092343,-2.368850136990215,-2.964166656598554,0
-1.9031979390240101,-2.555589407180795,0.16982706239853057,-1.6311179830306215,-3.1041941789847987,0
-3.147449309743097,-2.391727939968483,0.4286198804072287,-0.25203889632432674,-3.4511010558297297,0
-4.070433886217301,-0.05565427749528906,-0.2042726090886279,-2.6494209962114477,-3.8168203586834664,0
-2.0166646834370976,-2.2676482078505393,-0.7937237996235034,-1.569483077565259,-4.125188329770072,0
-2.3334546799912053,-2.4243384632927496,-0.2091774262939621,-1.5818478182322846,-3.8618103850902887,0
-2.6691857150703244,-2.952244535106286,0.03351242886713762,-2.74259224493429,-3.49797948615427,0
-1.081547386496657,-1.2893076125176313,-1.2022055366574271,-2.8310405107929104,-3.2009880403952207,0
-0.7381870421223427,-2.397109536290013,-1.3229692143325154,-2.9058000693853496,-3.43262535093966,0
-3.035143625310375,-2.493243087324092,-0.24855931771118223,-1.2766234851820597,-4.061740087509095,0
-2.771948209206232,-1.4379011778004787,0.44159244404590486,-1.6045061032414825,-3.499592950118945,0
-0.9204284768780697,-1.5557602679659623,-0.7922273473065811,-0.9026904361393828,-2.7309802973424966,0
-1.9841308647626463,-1.693131743350413,0.28768862660088296,-2.008966055017826,-3.2499019378574583,0
-2.935870248505635,-1.513620773995045,0.5318908805596885,-2.8481906979782243,-3.089388826421845,0
-2.1647930465183123,-2.6678686768990594,-0.9856809155360053,-1.723232164505145,-2.981315176847745,0
-1.7846425994762023,-2.2527288999166193,-1.2461516153646617,-3.051561571423908,-3.4600844552004304,0
-1.3285819926879538,-0.99541079839891,-0.6825809978416573,-2.5830818556698536,-3.940641453935611,0
-2.4920044217590216,-1.497644590070398,0.7885924385390126,-1.205072478802577,-4.279601309574101,0
-3.545887829813253,-1.5113713841421057,-0.12108068500206526,-1.0229729190850232,-3.687158895990742,0
-0.8671436246258133,-0.5489507655638877,-0.3199162082238546,-1.6328191446447717,-3.5064684616219144,0
-2.2833952217329845,-3.1177207064095676,-0.6115037707618796,-1.9961635316290463,-2.8267408370249827,0
-3.3752655843073978,-2.547611414507126,-0.415721684434676,-1.8354543587338823,-3.7814087969213688,0
-2.4425161036766045,-2.8826062230541307,-2.0491340906100155,-1.5687551966343243,-2.940329311097915,0
-2.8826403507995706,-2.23618466713356,-0.7631459943613695,-1.8203508740156775,-2.6240582977979106,0
-2.2326487894359763,-2.0236141205511666,0.4358394996597528,-2.3508395804176137,-4.329183891531365,0
-3.211934404692342,-1.6570456042083115,-0.0809733363514814,-1.5874832878781495,-2.9379485048130207,0
-2.617810021456067,-2.4686108911963687,-0.27469805609989806,-2.3192651528085997,-3.8661725130686557,0
-1.662301057240194,-2.967927098025138,-1.3381545841769027,-2.4325791331705653,-2.1931784477832483,0
-4.2237110551409245,-2.338494246694975,-0.6161013102319101,-1.7578021391294396,-3.4240183214078774,0
-3.158317487026162,-2.7836074671856315,-1.0345517067919703,-2.0762503853683545,-2.9739107273663357,0
-2.8693333272368915,-2.6659911761025255,-0.5802401064496336,-1.42759589790103,-2.3433563088913054,0
-2.358063353379329,-1.981888316517773,-0.18338701702281032,-1.747712619546923,-3.018832781426503,0
-2.7189303202967112,-1.720064674815909,0.06881930162839711,-1.4024062001612814,-3.6023240801131733,0
-3.086623235341243,-2.2458197802246818,-0.5500697026491144,-1.318766279475802,-3.7275124829818447,0
-3.354513728194089,-1.9117849925483816,0.24598137015294014,-1.534383085465259,-5.177755846024768,0
-3.629955776103084,-1.6883735206191395,-0.7100045677412938,-1.8098563712932443,-3.6286377011933304,0
-2.6962555700626543,-2.4167966684959405,-0.04064794531133792,-2.1310799911804637,-3.2944524494486,0
-0.8397936196107452,-2.3826478273148024,-0.3407492635603769,-2.281776652033617,-3.1996638405797824,0
-1.7887650566768716,-2.0362020541859054,-1.1935721607441236,-1.7087741806644727,-2.939930334959787,0
-2.2326726526314404,-2.2179187414274915,0.6572662137246725,-2.5155670874217977,-3.900044577416096,0
-2.9787983425927997,-2.6152452557454464,-1.1597681664788524,-2.2990529976278498,-3.8043092289819453,0
-2.047999755159845,-2.229986149089035,-1.1412532482432622,-1.1320774176854587,-3.001414656995456,0
-2.817018245789454,-1.4663794318720904,-0.4067352928407347,-0.9350974898547388,-3.5663413310578416,0
-3.408337859791189,-2.012426205717326,-0.5549399611536856,-1.1215868953498591,-3.6310995041887946,0
-2.2288282530300916,-1.793298878861763,0.29871274360376593,-3.6277976855607914,-4.713102915527532,0
-1.0308797452248366,-0.7475437402480454,-2.3553218691827227,0.5385254007728455,-4.015650083055428,0
-2.2368091862619366,-2.63149470954235,0.2525190546011005,-1.5565397975907618,-3.0646154935869374,0
-2.8254702163922047,-0.5990786172697884,-0.4288663685479654,-1.9050811486325558,-4.063516292555653,0
-2.190039711051499,-2.2634317773994304,0.16127932810624984,-1.0909954958986068,-2.8295991960261544,0
-2.6258810370295183,-2.0671286990679296,-0.9681806878710268,-1.3408740670362556,-3.877067297599674,0
-1.9978167713258055,-1.8490193283799807,-0.20098547141070083,-1.260479024085783,-3.4228191720717835,0
-2.2273983717448576,-2.23883540900123,0.05079649406884401,-1.8174664221895371,-3.539134277538757,0
-3.479611978459401,-2.75887484279467,-0.856635411956036,-1.7947848832557955,-4.182308694980621,0
-2.4085820403593514,-3.226383192452733,-0.9458179616586786,-0.6655317166429007,-4.200356470987075,0
-2.448807490051116,-2.0814857026800584,-0.34591489660455077,-1.6907484637599857,-4.416968210167797,0
-4.589459064472931,-2.322463693876259,0.10954506193038688,0.3973291194898896,-2.562115237479748,0
-2.7169925672415314,-2.0865243728397047,-0.14928937976147133,-2.3938580317892786,-3.6833666975779797,0
-2.662841596086907,-1.7787266299795446,-0.0025143620743146022,-1.3305121047582558,-3.8268697999435104,0
-2.114712357698415,-2.689286892082084,-0.9137619108961321,-3.0800869973792757,-3.3958567112659193,0
-3.0028364136897974,-1.9245492218461728,0.20694734697810996,-1.7700343470943871,-3.7266202072555483,0
-3.6207685448804496,-3.69582825174872,-0.8780302575852388,-0.4811725985162627,-4.04858395623055,0
-2.6009649044472054,-1.6240819189624887,-0.4682890285893531,-1.6363164106730095,-3.9633215496791263,0
-3.248305363247202,-3.5154860043453153,-0.9804195355723941,-2.283678966989619,-3.6934269971664384,0
-2.406571615693334,-1.7506026498885128,0.1398921220463178,-1.9327098827408626,-3.597202913767775,0
-3.446660968246711,-1.7158718830624453,-0.43864186577995123,-0.9695716017727077,-5.169363293711399,0
-1.9065839530403585,-2.2109519376025646,-0.6404641520538344,-0.8636191359430947,-2.801306421338425,0
-2.958029918957616,-3.5119320635695903,-0.5256014293395331,-3.392417698198638,-4.0034559887049666,0
-3.6244425842300076,-2.2851964453923217,-0.40173362835716925,-2.898778925069052,-3.9261427343932693,0
-3.2540445145850647,-2.7807673091117193,-1.3050551916762008,-0.7083542576242783,-3.485916759733029,0
-2.8323815623807542,-1.8561936853200702,-0.6203395517900155,-0.07510975078436655,-4.159729040347843,0
-2.681906681839907,-2.723166564882381,-0.20647564888289857,-1.708688518388132,-3.7628776774370047,0
-2.523507690824785,-2.3710779984933357,-0.2928687194596645,-1.2869620181454091,-3.785122136845797,0
-1.9697335681306118,-2.704810347369782,-0.22012497488838786,-2.2923097116269004,-3.2523490315317747,0
-3.292695109377658,-1.6795841513159018,-0.0664858162308612,-1.4250842943947506,-3.3357653040341195,0
-2.676686276609736,-1.241396199536739,-0.5428411740204588,-4.296902863119043,-3.476860846856104,0
-3.2402318613456167,-2.98660520563715,-1.0474194735336606,-0.2582632244739209,-3.54366560477547,0
-2.023712942001665,-2.2141330679491893,1.0398055136113966,-2.050858321179529,-4.49275724041684,0
-1.1846742294164971,-2.705539793778765,0.18052731493962232,-2.0737678177036254,-1.7125888465925059,0
-2.18621665451437,-2.812204188074367,-1.6461349031895163,-1.6107184193798916,-4.181128172610962,0
-1.546425834352408,-2.1221475783730877,-0.499021714086316,-2.4081132642587733,-3.6310860888438583,0
-2.8046670513917653,-2.0579315267286367,-0.032822211529595136,-1.400931343775945,-2.468555064069366,0
-0.8024781401006429,-1.1708366529478584,0.12731156080681766,-3.242561521094733,-5.662035128157984,0
-2.3832620843647625,-2.7576466086747065,0.11743361583353013,-3.4463645066715367,-2.1492389259072158,0
-1.768701613274585,-2.6199733300294317,-1.1408788009271724,-1.1314685571077816,-4.030454398481181,0
-1.9800650689148462,-2.281148312500888,-0.5551895505954335,-2.0261011864244325,-2.683558919648977,0
-2.8459396401946724,-2.382898352425217,-0.5188313436463313,-2.0199689890025097,-3.5726375599056164,0
-4.661782402236364,-2.2884432926972886,-3.566535344440565,-2.214032312582022,0.20650458987821674,0
-2.6621435982861557,-2.7040703951494716,-0.18698050953232503,-2.779212954297103,-3.6482626178095776,0
-2.4177840719808064,-1.8798216917594859,0.08590205977829896,-2.142924601798259,-3.0666565750388517,0
-2.5598782631221875,-1.587719213247086,-0.6664748975088299,-1.698621473484497,-2.762554464356437,0
-2.209067115345577,-2.8851410590040474,-0.5856301753041069,-1.6597199592010035,-3.2302933963651963,0
-1.8742551903601972,-3.6209985769868682,-0.5158060735596761,-1.4912904063091639,-2.641782252048854,0
-5.26745934385424,-2.8454109105965335,-4.466531437223138,-0.017616928590254988,-1.548600725954085,0
-2.6767986213163484,-1.5511781632861492,-0.04382685910487105,-2.0417075770862754,-3.894274610869309,0
-1.3812396618640257,-2.959581954338062,-0.6191723361436271,-1.3636540158123502,-1.9013940799145583,0
-2.2611010531720273,-0.7896291757342635,0.020273907290446425,-3.218229859340261,-4.3090530987049585,0
-2.1353736409598207,-2.397365082090773,-1.0079743881352123,-0.2729948563471516,-4.321586231292692,0
-2.474770050582012,-2.184669054557397,-0.212163335980135,-2.2426175348896766,-4.167854721142086,0
-2.665099555212728,-1.8060839873055472,0.14583453359413873,-2.312610840234228,-2.214531401537563,0
-2.5384147583173364,-1.589914326440208,-1.8746803306551274,-1.8219705620579614,-2.4695309680104365,0
-3.0736469913645275,-1.9017620624743712,-0.3296607428354573,-1.6995782193390114,-4.186107461449989,0
-4.200898429189367,-3.5465098349834534,-1.1904345192073873,-1.0448301188886582,-3.1642841441401752,0
-3.211438363458959,-2.2334942710123795,-0.16036251309563512,-2.537814725657822,-3.922487336853655,0
-2.7072657813754093,-1.748293014589256,0.34477955716742575,-1.3794238600650166,-2.6927516736311072,0
-1.0669052366255922,-1.5819217979292803,-1.2019380347421567,-1.5765093908209902,-3.883533425090857,0
-1.7753788988744725,-1.7233824404681442,-0.8008232578480536,-1.6397614936775458,-3.2833924417256575,0
-2.8255075664507663,-2.3986903262831722,-0.45021351914830693,-2.0002776710896013,-3.8475287696748928,0
-2.0779864990769767,-2.128375430715207,-0.545866542087569,-2.476906211517358,-3.4651610373609754,0
-2.726322990677475,-1.9383713365386388,-0.9065867695843228,-1.412704476728031,-4.054090462345072,0
-2.433230997441334,-2.1702876657943997,-1.0716412180997934,-3.006094994097767,-3.5879957402460416,0
-2.0675743304013423,-2.2847872114222927,0.33392402627538104,-2.926937156286894,-3.4921533110216054,0
-0.4413421018717032,-1.5665838681628257,2.080382849083522,-0.2805325416622053,-3.1571274795834228,0
-2.320961302196838,-1.8495756075362064,0.2037125095301297,-2.373397484403123,-3.7984074358966953,0
-1.271504217576068,-2.2990878723906727,-2.061485948391164,-2.5648429551259317,-4.0733476421385175,0
-3.182748310872806,-2.4530045306609947,-0.6923875272476216,-1.4994791013946258,-3.039926522712016,0
-1.92071367045411,-1.2132483580906837,2.0952033501447636,-0.6697248985270337,-2.4163234734735575,0
-2.884584281168691,-1.1911345817178538,0.3499452363679853,-0.7912141625426887,-2.865712507225184,0
-0.9679136173640808,-2.642046120213313,-1.1193130796106818,-1.7425675856780514,-3.500842204669685,0
-2.845878767820987,-2.4550246370843762,0.3958329388294079,-0.6940610919961094,-3.2608286123899677,0
-2.0643799787024366,-2.649163879028235,0.1728804660529119,-2.082035306251836,-3.8328600929632834,0
-2.930162754768156,-1.6150417503205332,-0.20005184738278212,-1.8284532129612006,-4.957769008945148,0
-2.111704282298429,-2.4926661054590724,-0.625570671254462,-2.983619361085182,-4.326245778903758,0
-3.0140416682825437,-2.324482668396259,0.9687207437237362,-0.27382868036542973,-5.317585136849025,0
-3.2890743482353377,-1.975109769198848,-0.8985951504827205,-1.2621958062256398,-3.557429776471307,0
-1.5035032815232312,-1.235938527740883,-0.9466729198348893,-1.9324347879891357,-3.249373959578241,0
-2.6248171352062313,-1.4564326658353186,-0.16509263682666628,-1.7207223469257706,-4.054893113035339,0
-1.9033905268649849,-2.356384107727681,-0.6532585233532067,-2.746994628918349,-2.2565048334549935,0
-2.865661203643068,-2.2386719503636163,0.005038997183962446,-0.32116888962521184,-3.39790061755361,0
-3.300174197990211,-2.8716907016134154,-0.17731495234511443,-3.612240159395458,-3.382537122275305,0
-3.370687360225196,-2.360453749957514,-1.0141881514050934,-2.703924437565699,-3.4851925140750892,0
-1.4447904080387388,-2.533421901504578,0.5858779795654196,-1.4334774447263932,-4.544426637564866,0
-1.8627147343629438,-1.9778477204179667,-1.0475797013807568,-2.6453721612927423,-3.6580944370544746,0
-2.2077572575946305,-1.3058020728228725,-1.1040938334232129,-2.9837938705009543,-2.8522107088224145,0
-1.6414541363177646,-2.6621924416834055,-1.1737974923927725,-2.0458396344526704,-3.528065256532001,0
-2.243568083218877,-2.1578505428633683,-0.35614797271125487,-1.946726641320791,-3.6385044518485263,0
-2.1667140911279748,-2.662813180118392,-0.8420091813060582,-0.6442594358164178,-3.688233755045343,0
-2.2983654600260994,-3.728872191902023,-1.302081921161822,-1.900497101568643,-4.2689722966405865,0
-2.4173526402503063,-2.1090005477327822,-0.3336506827431036,-2.0257468568699846,-3.8622887609144634,0
-0.9001158030575658,-2.132484967426098,-0.6153932344254813,-2.6773988181150106,-3.4077495090260657,0
-0.8993746411517236,-2.3277957326317327,0.18994823592500149,-1.4268095316293778,-3.8728531813335394,0
-2.766163945251328,-2.6763239319336325,0.03180816626544364,-1.6331776696724254,-3.7713376227036592,0
-1.125137488111465,-1.6329777927731544,-0.3354674845178728,-2.3474218843113244,-3.5541213978390696,0
-2.689314787277293,-2.582639908938304,-0.3603539780696648,-1.8468554257257677,-3.1733012759723045,0
-1.5907033249507199,-2.0372119141317975,-0.6136219237622099,-0.7074617497409035,-3.6033275073381494,0
-2.416615335892676,-1.411205001573383,0.36108947570910815,-1.706267593813012,-4.038238458541107,0
-2.1561675357177053,-2.305510016591582,0.37208655859913303,-3.6157930340278783,-4.3907041893055885,0
-2.032197126501565,-0.6669700590105772,0.5761894686673834,-2.5197938832362055,-3.7550293730484334,0
-1.132204478324075,-1.4916320661324227,-0.22032568121500032,-1.896995026456547,-3.445887842352647,0
-1.7060192910828862,-0.6896942729677225,0.48698504396638137,-1.6786053101529006,-3.7018943771145456,0
-2.0676616738185123,-2.3086393305463995,-0.5018098937687565,-1.7529255095256138,-2.4022464567467683,0
-1.5910018258792267,-3.4733486591118545,0.656703251225667,-2.4234888770598544,-3.067148756705068,0
-1.6033966202775924,-1.7400579237940361,-1.512296655693154,-2.0535784407618314,-4.079774929418439,0
-1.1902653770584248,-1.2970687989137017,-0.5234810773858821,-2.5565842813141884,-2.3682266361044757,0
-2.4079200322060834,-1.964496813609632,-0.333992448008671,-1.1119854852430104,-4.018705626649369,0
-2.637946128985447,-1.8438420908935789,-0.5727201372718077,-2.2964911452738175,-3.90715824388975,0
-0.1732182527147379,-2.4509509398665306,-0.854736309346021,-1.0968050867994568,-3.3816719600672602,0
-2.593940604770183,-1.7732899247257257,-0.4973590366076866,-2.453516614296791,-3.809827394541913,0
-1.731039456838401,-1.412771124746314,-0.6969849242638981,-2.027621570236109,-2.806105482387037,0
-3.5136437192434586,-1.8541988812145238,-0.5815807700969615,-1.8123184970325978,-3.5040794018905688,0
-1.5045195575081558,-2.906061066418949,0.2570760088660324,-1.6839839640470171,-2.221588706475911,0
-1.5637889449014464,-3.311591416559393,-2.0198161294289254,-1.8996956172908788,-4.600677521218571,0
-3.685983462713732,-1.640462559407292,0.26020571457627345,-1.957874094513535,-3.133406128826377,0
-2.436282977421034,-1.7866448590722905,0.03289874459765163,-2.056447233492042,-3.9455837231969446,0
-2.436292012750607,-2.1270107049897637,-0.6649715174330726,-2.3288525545949894,-3.8613162627895536,0
-2.625763303756241,-2.358928385942029,-0.5751071910571717,-1.9195592702655893,-3.1398054773313158,0
-2.7293825340749462,-1.8363931169450682,-0.05412503498926324,-2.1520351089573513,-3.085861194742768,0
-1.2881840932554465,-1.2078470128003023,1.3916440142853779,-0.9544269629863462,-4.291502708468499,0
-2.3303091000179723,-1.5986211096106109,0.12418100377606517,-1.3962728469079009,-3.891332820161269,0
-1.8775881577998814,-2.16404595400424,-0.3533268557745672,-3.8307208205169356,-3.787914957551704,0
-2.4353727973970996,-1.789754199798348,1.0648036219528962,-0.7593720236825106,-4.828332397469316,0
-1.774971119184129,-2.682092752797931,-0.49637491470717615,-2.52641761491615,-3.6366614028437136,0
-2.0729001693095315,-1.308268691447172,-1.7805772246125213,-0.7164074497216546,-3.7069054229145495,0
-2.4354265586092327,-3.0328396539994396,-0.8573324821395942,-2.072613565878056,-3.7011010918082605,0
-2.7212782308812824,-1.9780983811348385,-0.07466701801096776,-1.500809211819165,-4.008503506850343,0
-3.0451642742027865,-2.306092010741659,-0.6899256062624746,-2.3697113515427257,-3.370858806431691,0
-2.9769743211746773,-2.7716307451656803,-0.07859974233151479,-1.9888717367377027,-3.707070964434697,0
-2.492520860687812,-1.896529165083217,-1.2351516127178348,-1.7468806169866486,-3.3716818781539875,0
-1.8866365344576095,-2.1389380151912385,0.07380302132760952,-1.221973578486425,-2.452898567680644,0
-2.316879473969721,-2.0974671419532274,-0.3803114255132087,-1.9001750068710597,-3.3713538857116276,0
-2.491173944849984,-4.045677537349285,-0.890962678694239,-1.930454004951557,-3.541883954862926,0
-3.033579620956585,-1.3925445600884598,-0.38124499000077716,-2.1668249121932,-5.132716891433992,0
-1.9941353716144785,-1.4106704994107833,0.12846252000455455,-2.0930963349266216,-3.918933049809634,0
-2.677546317930493,-1.925910752777872,-0.31761984768059487,-1.9619406273506863,-3.744470012973809,0
-2.7376990649318738,-1.8048739910701723,0.29771206618930607,-1.6501863136960815,-3.675427027076339,0
-2.6731978609270506,-3.6907855863932397,-0.6770446245631352,-3.2086825563562815,-3.318247991754093,0
-0.1617392073755779,-3.67908317298129,1.6165561737288492,-1.3350807272030945,-3.2064227540739947,0
-1.4303419072213144,-1.9667955962310526,-1.457840313135283,-2.380475946678841,-3.3313061702839546,0
-3.7834014710101433,-2.4548109380965064,0.6305049419877842,-1.3604826495864821,-3.9650100016484147,0
-2.518758470663897,-2.0893552177986545,-0.08945415805727286,-2.890144562671447,-3.694337284810681,0
-0.4992343950680591,-0.9986133584864887,-1.6643333115175976,-0.12737793110127704,-2.634256180242281,0
-2.12304930419707,-2.060426470444989,-0.508185047971119,-2.235474249261951,-3.8809296229764128,0
-2.910310286772836,-2.3588375522542577,-1.7838333506211546,-1.578219761228405,-3.3235804909185274,0
-2.3816308652869993,-2.622962143443062,-0.21006780220832852,-2.8328515506000786,-3.477517005603883,0
-1.9068732474231984,-1.3909043067047937,-0.19970630642443174,-1.4909246248636094,-2.5472870417689744,0
-2.0475284135142964,-1.9920778775485584,-0.39237333333736174,-1.9567861782374292,-3.409183242015031,0
-2.56729561320775,-2.3272904254511824,-1.817756484392206,-0.638092018169848,-2.985968240271867,0
-2.9795823108004127,-1.2892588159196778,-0.809405003136949,-1.8758138942507263,-2.6642607508445146,0
-1.940801118420868,-1.9915748669495448,-0.37056190866421945,-2.2790083256954508,-2.5021147447239316,0
-1.1200069057013244,-2.712040959540698,0.5285226203132118,-1.0372183180946868,-4.256467977651799,0
-2.3845379612346385,-1.366511823874517,-0.7567779328163365,-2.3763273627815087,-2.422194366725872,0
-1.993096829660828,-2.768327154167167,-0.34518723691476527,-1.9480176595764351,-4.11995101093356,0
-2.0768438853336115,-1.8255230872633061,0.0022497077162793033,-2.9009895680932303,-4.364165590580824,0
-3.537063549444207,-0.8839817563418753,-0.3245436656917462,0.7639367121181846,-3.603074192212381,0
