x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,y
0.23737351775095272,-1.3954896104521484,0.3163359518416306,-0.3990385359909772,1.0579669930631095,-1.681893981960138,1.0402543597288862,-0.7787122369120997,-1.5034706806171132,-0.3446946267731513,1.1277311378191066,0.14276060375930824,-1.623930083390852,0.3198080602658586,2.4241787050660197,-0.7465438405107462,1.0179104298254424,-0.0030225118157025666,-0.5740206742466978,-0.2160295643674588,0.20219595689089215,-0.686769190551012,0.7863275156837873,-0.36420003952718083,0.3045873936039408,-0.2767550390874738,1.5358960930480905,-0.09768186254020228,-1.158161778511082,-0.17711682041242177,-1.5774197609043572,-0.7956966865841426,1.15213988474293,-0.843721764113249,0.29330353602164727,-0.3709083951330677,1.6497008673453586,-0.9759740319152457,-0.7110977663173942,1.4220101985128752,0.026635509368492932,1.2463048336842875,0.03865212355944846,-1.2720348846962228,-1.0902505091008596,1.086575862027412,1.28946736343083,0.20809881557449617,0.446942193679028,0.16064001660960847,0.738732620310726,4
1.574242501846732,-0.9622634106618663,-0.5353424857184228,1.1104379200035084,0.5381693095159377,0.24659964585049488,-0.2945637346494774,0.204184460766822,-0.3971803380980885,0.4578262752486596,-0.1374679768316368,0.45278182441778886,-1.5840279803470088,0.07424022548138698,1.0942690467194867,-1.4291466077058899,2.2874475597489745,-0.5169505257677872,-0.7220000766967537,0.7503919661611678,1.148565276012016,1.3124349089088847,-0.8813401707493101,0.02513403762072672,1.3054108763053456,0.6630602559149701,1.2718047255486935,-1.310255793878009,-1.30221889856748,-0.7837929159364712,-0.8993472412170027,0.6317940562522701,1.6573539259767127,1.1313202834215128,0.5615408842351298,-0.4100175645253049,1.2692063640821578,0.043329580624651476,-0.5110329486801867,1.091097028080065,-0.20221456289853829,-2.297224702526552,0.527693192707275,-1.3659889933401868,-0.1351549694100314,0.1431767988960072,-0.699269171189626,-1.3393722347544794,0.9480846209081566,0.30342204708900367,-0.1515447134486238,4
1.7122115468463113,-1.569318546389244,0.5842422853830929,0.48155272032591034,1.105045156433552,-0.7711531759478549,0.02554964283247607,0.7330713502760806,-3.516931011386494,0.8012301392133546,0.4458799135112669,0.5805571365543374,-0.5725076244081606,1.139519778572466,2.8513178017887117,-0.12089648397664621,0.4912508320070875,-1.5123230662570124,-1.3850902277465664,-0.7022517080386922,0.12287279866219533,-1.4196473596014292,0.36620901320546306,0.057576126301906866,1.6911887212457513,-0.08556020642600126,1.0395355606111476,-1.923259362437192,-1.0124777805890903,-0.14601532133524217,-0.4488789831325134,-0.11066735089964877,0.7351855327782569,0.20918932129418502,0.4516720875891672,-0.8277160157276691,1.6706072114308375,-0.46070000490591195,0.7334935513367327,1.751127474001671,0.32787627925353247,0.9508551777704631,0.01915329358679778,-1.6026032414199463,0.4721268311509664,0.9238746669164613,1.0552490591335202,0.966587812012453,1.7899871860057295,0.21834595618281327,1.6435038825717383,4
1.169962288298521,-1.4450281167385866,-0.023545589979966502,-1.179655050046053,1.0541133458457446,-0.35852956340910747,1.3025346293921425,0.8746156697605723,-1.3437847737484758,0.4823620924463594,1.5383127202080136,-0.08327163385088099,-1.5055804532558925,-0.7017807761201083,1.407266586031848,-1.3793444151544372,1.6658182306310618,0.1631606514941544,-0.37689727423686803,-0.2594293524139939,0.0035496074492509244,-0.5451538379002829,1.4592840223414403,-0.8710962281095269,1.0294278662478749,-0.25590513858660413,3.193165842567848,-1.3408650988943076,-0.5391013739746792,-0.4660033728445494,-1.1889436050826956,-0.2889097434656466,0.46717438881430956,0.008240994036323002,1.7606175910278186,-1.1973516957851655,1.4240624148926666,-1.3395045069073943,0.4542103550592266,1.4010884472511687,0.7033935135152736,1.2530813769819418,-0.9312113745920123,-1.7453577125146802,-0.6407466891127198,-0.4093654527536895,0.4085516965214462,1.0262885002924689,0.5608948013844804,1.3785457705751125,0.8559442551340292,4
0.31620003544882713,-0.6263608357728409,-0.05102457882601655,0.2689680696506158,0.8260238438720161,-0.27267499328140454,-0.1618827543546283,1.0546116600790387,-2.1605904078747975,0.057258912867868494,0.38815348930662485,0.6220817112646553,-3.000244383709675,-0.06353337687253624,1.8946299358508696,-0.27510521967631507,0.7312436350995054,-0.7116073869037672,-1.9024964627898273,-1.979558921604243,-0.834601526386314,0.23315070780002348,1.4976127782277937,-0.46002975816023894,-0.994877755788445,-0.42709272992593683,1.2541694831111232,-1.9869368624403394,-1.4262573368046283,0.4342939276986009,0.7811230097066614,-0.8040702656791645,-1.0763053879982627,0.9924244964205142,0.3366087808211119,-1.4134625012422561,1.246613217836217,-0.972422443690973,-0.7198552953160449,1.713436588551008,0.3240620321791018,0.8398077754261761,0.030498613353109855,-1.6231358109231084,1.5592692501748697,0.04479881248760753,0.5050484359138279,0.7597188536296428,1.1855799359734014,0.6673428587850427,1.2998754705110478,4
1.1770673638703906,-1.265054890146973,-0.3904037213683285,1.0907242779173725,0.0727449184210015,-0.5810089603639239,0.49412471412577036,0.1259282837687292,-1.6842073625960448,-0.330498543073938,0.988227105037141,0.6931694919489,-0.6219583635256929,0.09347626179680202,1.7681002219532083,-0.48845415916178286,1.931869185631462,-0.18455319048588348,0.5445665024697748,0.08498332914271028,-0.5034571154812042,0.035477619205848965,-0.1665958200537333,-1.053911644718956,-0.29070455275481233,-0.9179594418866318,1.6570607970784659,-0.4427939206915674,-0.725151245841229,-0.24451035413940406,-1.3927468862052739,-0.3392233809217261,0.47805033411071074,-0.2732498214142689,1.4337959233868607,-1.188048616999512,1.6409618651507818,0.5450900136902723,0.6131042897951375,1.4450788731903843,0.9835093065771349,-0.2294916010656179,-0.029099111068263128,-1.950726151346602,-1.0300847029225146,1.3112317147776156,-0.7749770135502644,0.1936176908113264,2.4957234891819726,1.3649624231203832,0.9361463776713905,4
0.22613296729395005,-0.9844502658155824,-0.6574195483729613,1.8974284109643407,1.629920057064076,-1.7019875960110167,1.5755754215092996,0.6112133816358076,-1.7859637957032812,-0.06280315472154235,1.297681421040322,0.08854451933533669,-1.0746272968198136,-0.010618917009625917,1.101655262878313,-1.2484116850005704,1.30168000068281,0.6640586224564724,-1.5549442362520058,1.8988201952187804,0.8031787546908882,0.719494844299383,0.1997102320680854,-0.588276018982179,-0.21561722809761685,-1.1183532000990697,1.98807602578055,-0.639986063430992,-2.127217852015008,0.10347943005077437,-0.3114476279853562,-0.8507575370656459,0.18752087803175388,0.6530996356227387,-0.023680103081756054,-1.645601809569251,3.2671540791041496,0.5678946834958176,-0.012400330235746937,0.574069735314366,1.1953002519726978,-0.2895638396326795,0.906285580231674,-0.7093127456259897,-0.08657102457295673,0.24781537571892925,0.23314018780514195,-1.3636846185659262,0.6904941514090678,0.7105228028186577,0.3855648866352077,4
1.2660197846897367,0.8332973575303431,0.2434842760757479,0.03296697934802321,1.2776817243617502,0.7226829607520997,-0.7260861602953306,0.17501665325249444,-1.6260851260751383,0.27837877035482084,2.2925558902779417,1.5084113338822687,-1.436468254573208,0.363850813111458,0.5860501263999517,-0.7299649598032643,2.685781680089906,-0.5702038431758818,-1.7762836383338647,-1.3208035584318483,0.028024848087051774,0.8297840336195371,0.8976272517392984,0.580827764225107,0.34246109788419116,0.52314592442521,2.26582571206891,-1.2173604921578423,-0.69479551474477,-1.989260838753011,-0.3901441824884897,-0.6418248281239682,0.5142683821761725,-0.802526507601232,1.5450175642359298,-1.1601116951017625,1.5485685872248376,-0.04837859466043609,0.215408850096951,1.8343993710681803,0.08024764833112832,-0.9112248953197125,0.16130264157587487,-1.194982673989618,1.001358773627673,0.3149819809864668,-1.6542743031580445,-0.7328482037428613,2.5656957882550255,2.3090893859135955,1.1471758673594363,4
-1.8209309819358965,-1.6144319215769767,0.8298984207491302,0.11142178245249107,-0.8868944563224318,-1.4558508462747248,-0.7900787379015176,-0.8193301804568036,1.1910427066215765,0.30486568964253435,0.7003303323965084,1.526856328215868,0.8384597277880378,3.0042884491808017,-0.6523519569021989,-0.22874405429939826,-0.5284257479662977,0.4333236208494377,0.38602509734893253,1.6547494846702766,0.12950889535522753,2.4224485645795264,-0.24069453067990776,-0.4819835888038443,-0.37364219851796254,0.2929585694818272,-0.07280057550389019,1.3100104736490366,-0.5247706924374078,0.5577366387168969,-2.146182702301896,0.6098162228042022,1.136473461627692,0.46463178445705877,-1.0435896812501522,0.5623741760338992,-1.7241113337317107,-2.446467421482743,-2.483270298531827,0.18012287964635387,2.8488544203881894,1.009265226728526,0.2062594182568199,-1.0324707228674637,-1.192601982991328,0.25504282344200535,0.014959568703146964,0.8604322547768433,0.08833791902112356,-0.1822070228880044,0.8375995167819685,5
-0.35374752115330277,-0.32808825489539784,0.09895484040301517,-0.15523793512970557,-0.13594327270005846,-0.9257308863326323,-0.5759427398014373,-1.0947913052784852,1.731081901492428,-0.8631153621570454,0.11363768808631786,0.17961110280344394,-1.1573286641789466,1.5835355825560038,0.007793646568417301,-2.711536117565256,-1.3068507530159772,-1.46792221095629,0.7377681295887417,1.2441350285267627,-0.9388262398674743,1.9104998782114229,-1.291439571735952,-0.6434870704471403,-1.4624714431246568,0.03452038283991821,-1.2170470672836236,1.6263049453156737,-1.015140785881355,0.18157291124409233,-0.22648519255124488,1.6482313183315322,1.5347405894701305,1.6633884187310428,-1.46519362417595,-0.13120957986209436,0.35259012989721017,-1.243972177364518,-1.9260386443236792,-0.31389386961800925,2.046887604468086,1.2427795469929508,0.5864236969571965,-0.05550095726618079,-0.8564131765718701,0.26378741167293107,0.21303737806551093,0.8452226453546333,0.7884829776239773,0.7245437390047875,0.37058922208024025,5
-3.0244648644990964,-2.5976662507322716,0.8227482717104635,0.6723463253872367,0.34495429373934433,-0.7710389949907872,-0.5327711114084817,-1.2203187989544504,1.4763421028580037,1.1678643970942737,1.465820383614073,2.979591407405647,-1.0774577502763558,1.5365445813151597,-1.9304251550709353,-1.2653629307825534,0.9189549624246314,0.23018303613805494,-1.5097776742684383,0.43039664219949636,0.6707207427252638,1.4196310497600524,-1.6151314643428405,-1.1747818844271438,-0.9335064866787888,-1.3859257555644318,0.4786804461677777,1.0493951997858484,-0.04902154403946257,0.06363004143011616,-0.3580208239203573,-0.06697215577235371,1.4497047561531036,1.087430655726606,-0.5362525407702463,-1.8068119208805307,1.411901796610013,-1.059773713628939,-1.3379181891185177,0.6035788801511114,2.795254659754514,2.41038087438188,-1.1815508474290952,1.2832491541791624,-0.4543815632405497,-0.26750755592205816,-0.40326054574116504,-0.10703114051300489,-0.014639212578677382,1.007073520304917,0.8524059397817321,5
-2.2699322481466817,-1.2228131169183014,1.9232330581881942,0.1172925097988059,1.9104098379902665,-1.583085679867549,-0.4879910481928106,-0.9935152845323834,1.5817790627624186,-0.42474315916838645,0.058639548731640984,1.2948067418404503,0.937688597801484,2.0058737222125598,-0.7977414594750808,-1.0832982160757803,-2.057747143917476,1.0485838597684747,1.5312342829868566,1.6802777191982585,1.6414346313545598,1.54140007887593,1.253020807130667,-0.3422088048008798,-0.09706883703879421,-0.32196190225656973,0.7590404858868984,0.5486879149787042,-1.1215184878655229,-0.15566869867973543,-1.7110119806890998,0.3687242525939315,1.8989176652353483,0.6271443049784752,0.2823866792751454,1.4850984232791675,0.41812638193107526,-0.5358817269530438,-1.1062985680760655,1.4651723852511633,1.9157858883803283,1.6370288015171077,1.81941017764671,1.8535628077075994,-1.2842088556390594,-0.38189307384297705,0.12441394838696496,-0.14357082889411404,-0.09168948713248118,0.010851064311673653,0.5632482168013928,5
-1.0986607635687513,-1.7359283529915417,-0.08264957008214713,0.07366176531672963,0.9747269703050223,0.35714338888806363,-0.4651939052023454,0.6194967438267771,-0.500315789191282,-1.6477146671251663,1.7615611807159062,1.565144960472815,0.3070499711456917,2.382803810935447,-0.44546026449960946,-0.5619628099847023,-1.6332072361486147,0.25042360599852614,0.6707871364882318,1.639942416820668,0.4155772213799899,1.3404605425547365,-0.11798049587329922,0.07821185327921132,-0.8636267169695717,1.152744761273363,0.970019712219893,1.8709859625822989,-0.3662545354232798,-0.02309459148469406,-0.914410161067809,0.7766929563804302,2.884075730082132,1.6755371305364983,-1.1133931605596143,0.3765088132046024,0.12330489832729064,-1.1963062507150721,-0.8691124181558556,1.1194229766878119,0.6412146592088981,-0.14048570240278457,0.5345167980853838,0.151042410879064,-2.6257130530069412,0.9496508075346284,-0.8400910140470941,-0.5182093857698181,-0.17768627533174366,1.9127141711542488,0.504470987178735,5
-2.222995442701623,-2.023868340627447,0.05019575027720219,0.9001986489637883,-0.5155087196454285,-0.9170307299246118,-0.7562853378232803,-0.07113275329463215,-0.1676428960134525,-0.18325214038053406,0.5155727409214526,1.4962252319877378,-0.19196349052665923,1.4410415616212917,0.06351608521315877,-1.8453126516818523,-1.561636393913325,1.2917855138056296,-0.007657594768500031,1.6527692085788552,1.6740018472539415,1.2272184205107781,-0.33731089559713634,0.2514558498646434,1.153777774920288,0.35593067843176873,0.8648087143043832,1.8675646835390318,-0.8971401666482851,-0.005674625782726567,-1.651577160659709,0.1606563479026304,1.2111014991802787,0.6211955413873942,-0.37503193436184423,0.6025367629163264,-0.12467034678429995,-0.9275261405514176,-0.0948162404376236,0.9287688022685383,0.7811451152687886,3.420268906612775,-0.29646349178714526,0.18053566051918135,-0.43669525688783006,0.5467952142796786,-0.3752574072309432,0.6517783003660345,0.9564610027878266,-0.4039614972466429,0.6727449507252375,5
-1.5688139821118252,-0.08153981931269905,1.201031584309425,-0.6133050972682781,-0.3115141343864656,-1.4768441430651191,-0.4187199626506368,-1.6527218716042134,1.6963343805058808,-1.2811813679454187,-0.01669298572685074,1.1039866109128111,-0.22065399819231218,2.335383187689498,-0.9072955727453642,-0.8670588738481397,-1.268786222982607,-0.9581383093002106,1.8752003190927866,0.0756080814629514,1.110955510365765,2.6851233196783,0.6359403655466795,-0.3866892373738635,-1.213241775937433,0.24941405654557386,0.2643755578449422,1.6285913323331458,-1.3544305028655925,1.6094205389194984,-1.9954667549100429,0.13147783967933857,1.9277111775379772,1.0698903839971277,-0.11201193333726661,1.3787553809984836,-0.9537736685731881,-1.9161900799818459,-0.83998055103249,0.7265201338069671,2.206528948500031,1.0969185212571688,-1.1633093901292697,-0.4173931842447951,-2.7890175603294454,0.9335035287047933,1.1054801532057188,-0.30510761286152155,0.47165694750669296,1.0251687335114779,-0.06812879939153582,5
-1.7794978649448148,-1.5439088161924688,0.6238473599881255,0.1311492995877847,0.46197010612462464,-0.24903031163546593,0.16615780890230547,-1.1437456512691555,-0.9542432593644434,-1.0583139917822837,0.006755721714517299,3.1669016026851047,-0.29267505971501134,1.113994326555773,-0.7300981634523132,-0.8856628409561835,-2.864707691412306,-0.21297188709050677,0.7964358804410165,-0.2627642837662143,-1.4261019128508188,2.6949315068632185,-0.36743673011411804,0.5109012098548524,-1.1195300719483325,-0.2972639344066803,2.234801871065963,2.572973176597592,-1.229901249456861,0.2706437079802206,-0.8596332954013808,2.0083674637859517,2.967086085915583,1.3297279570736242,-0.3231894331381186,1.419110758472171,0.11757306177767007,-1.1782110170109448,-1.1189618824896606,0.4990312059042859,0.4635340244219339,1.0335970992185939,0.5429183162564983,0.7590420081397253,-1.066656877319261,0.6667762994282663,-2.7464420503553013,0.39985450962348934,-0.44206482731765306,-0.07630850355407914,0.20432123334068575,5
-1.8760511141700753,-2.4856624825670144,0.1764755866011246,0.29847912490284534,0.5727022285161446,-0.9755927705134547,0.11481542410095746,-0.021406692757928503,-0.25809661176610066,0.9441114133960025,-0.09708551244760094,1.809688111089513,0.34706504403282235,2.0080235746366863,-0.8322661502074405,-1.5805112557101981,-1.8312570697103794,0.9551694011290203,1.4409341906319115,1.7424680363544243,-0.5127259405878888,0.40319251171673876,-0.44053389054227987,0.3825510800326628,-1.9782911955786902,0.7246500616554998,1.051780442633232,-0.5814824721060123,-1.574431082818382,0.5433815621570386,-1.210236820470877,1.022520968630845,2.988865598857462,1.464145394645649,0.4787063167416771,1.49149100544204,0.4673644196019962,-2.583464594399813,-0.960777020004365,0.8936415746361963,1.3562320207012983,1.1233030693474857,-0.2043449631329004,0.09854212684767633,-2.3250630651004425,0.3350195820325771,-0.4854600433379349,1.2425230906010416,-0.25487205083257736,0.3735598993211409,0.5807790786362067,5
-1.1073270913757374,-1.6331638853436814,-0.9596153616949119,1.5972463127325116,-0.2599619237974351,-0.7547332217261649,-1.0778290563868602,-0.9533410104613567,-0.15141932244272172,-1.595805707856337,-0.6226190686419347,1.0316886339071005,0.3728842864950557,1.42877208046988,-1.0381490406621836,-0.5972180786275813,-1.0063255636586979,0.15405024558550828,0.10086370292871216,1.3051091659329608,1.1980583913146305,1.726552495542451,-0.266463836896875,-0.7901666789505366,-0.8957373885727635,0.489756930213999,0.9522671275858743,1.4707653755301788,-0.5793050112791138,0.29188997219918933,-2.1593815692675546,1.1599755612734124,1.4774298428658765,0.6382163476542826,0.5683082638239096,1.3183698903400716,0.11211123898199576,-1.5326929890481857,-1.8971505626774086,1.4071797225865281,0.760020805661594,2.026592862319222,1.81637868438147,-0.9933490710517907,-0.732069717572505,-0.8912014588267038,-0.9088643415326483,1.7709971423315678,-0.029417182152739973,0.20572109247639753,-0.3981776726062317,5
-1.8352574942058593,-0.557718872815642,0.28575038109657025,0.6145230973654989,-0.8435209071611119,-0.8984665985224259,-0.19856285403109608,-0.6534289290394695,-0.7258387432292808,-0.7540200842406001,0.0857920483747393,1.403325164557435,0.2693729828041913,3.315955495643501,-0.06508563431742403,-0.8082217697149,-1.1021638429486327,0.4664591864585632,1.910320243304445,1.1059118930765834,1.805487388458779,1.6588555162540295,-0.4631931981007619,-1.4720828081252788,-1.7685783576737304,2.0734263585127635,1.6275810025525397,1.239795658970024,-0.6641688066953026,-0.20558872513169169,-2.2801880643546144,0.7247910322840081,0.8906589503427085,0.907910372089119,-0.2667770783255099,2.95079987163562,0.1826588917787269,-2.0060494163636147,-1.5978469263459791,-0.029694158524598335,2.3589261268938206,2.4104533624604896,0.7805940534529721,-2.350464689226473,-0.7543296442168428,-0.5360903712959477,-1.1167217593530858,0.35702234234424346,0.3334870949327018,1.273027353990098,0.019752133160098273,5
0.06680643454570712,-0.5275880495493126,-0.24813293200124867,1.0204555365823509,0.6536589475603743,1.099386683957394,-0.29066760339128916,1.1345956270459019,-0.4545516176434492,2.3718719393461765,-0.7327953380374627,1.2502702642787669,-2.529108567312256,0.25558087320059264,0.6097765911335873,2.3102223158244874,1.0991152118858838,-0.7563276225671012,-1.5458073503849046,1.679179611028365,1.0072591614969437,-0.2561382639397398,1.1937306659114002,-0.1360248244698671,-0.7334102949698649,0.029509713099197477,1.750365402130869,-2.0148516164699877,2.821093714535868,0.5154838563762892,0.07506910763514621,1.544190505059851,1.8555921428030737,-1.4270261630625871,-0.006803851275535289,0.4847234903381199,-1.9009701334266205,0.837295622148364,-1.6195600562666637,0.7318278927370148,0.4465079029902333,1.627122173834476,-0.8684176131825696,-1.8317076466429185,-0.20131298992021843,-1.540106965817776,-0.6168658172508625,1.7168747931269865,-0.4665425271843815,-1.2250912350697323,-1.4345365115291422,6
0.1908477875024132,0.9205292584195599,-1.2214247916885717,-0.16561996598632692,0.7786052383344064,-1.4637224569310636,-0.88506940182083,-0.4196237798392332,-1.7883955531003775,1.8161887315792342,-0.006067256380873465,1.944590611540893,-1.465346894070003,-0.21109722382784274,1.1593116150553582,1.5448893070180558,1.1585545627512783,-0.5953164245001321,-0.5927076086826216,-0.3853994154191038,1.5644180995515466,-0.22452389274258966,0.75892631514521,-0.027841833806009686,0.34477148846091593,0.11475684584355228,2.389712870018215,-1.6688430903498397,2.1844281382671253,-1.108671498054643,1.4075936233687283,1.9440298891460448,3.6113244686066395,-0.8800362745215189,-2.04132712459712,-0.8682292223321734,-1.61057929193344,0.5079406804292967,-3.536137433557703,-0.1600247774750425,0.7841592944460941,0.26168868088116237,-2.5723002793694305,-0.27117568902600575,0.8362336405480431,-1.30196892733555,-1.4344193525096363,2.0190020888680573,1.1313157048116873,-0.9735049919558376,-0.7467682635932293,6
1.1701505130945666,0.19536688748069223,-0.4023690753484301,-0.31466277645538887,0.688189932025542,-0.47723530909821155,0.18591149800523377,0.11149785940810633,-0.24924673423854316,1.3841038224519477,-1.2452043809558777,0.549612869160334,-0.9723232330445548,1.1690121823238957,0.8657907155702648,1.7953430300524393,0.14809912582541873,-2.136288436176264,-0.43473523474601383,0.23574170744830558,1.4233685250944192,0.14513687486963223,-0.7649953466437056,-0.993918970808845,0.02990011127322445,1.238108988037665,1.787220459865033,-0.8926873862569512,0.5524305418681406,0.2370448810809625,-0.6853243465164566,0.8089665246661881,2.580547337186902,1.3112985958881531,0.4324527273628356,-0.0879515571804341,-1.6295010043266878,0.5546776071652142,-2.4709640101523127,1.5058185288339534,-0.06871767424416203,1.1573727685035056,-0.8868352746460483,-1.48126855141588,0.8556654662289795,-1.0992769708362853,-1.141214585070002,1.343874767352396,2.0386201992261808,-0.7201251017164765,-0.9020550688639988,6
1.3610867471832853,-0.28551303636231257,1.0231200655405155,-0.22480944948326537,0.8892410271950436,-0.5252034752997716,-1.0422428716309977,-0.30417167993343525,0.3811714488613469,0.9244965094088167,-2.2007384465225472,1.537289261822553,-2.496604483010303,0.7293324475053086,1.3901478559803981,2.3746868890405657,0.007149259359198634,0.7531265308267658,-1.5551674676964484,-0.22625016432095552,-0.06487139041828727,1.7393295621640137,1.7159648626110546,0.726375959416429,-0.015692984814840216,0.9101006643726574,0.9369952323794168,-1.0919024979460776,1.3972151192461522,-0.8242532796425887,-0.6220983876573954,0.8482680384487771,1.8408247154087916,-0.782273682108421,-1.3233704616126702,0.3688470208715914,-2.3411294703230205,1.0412391553659486,-2.477283722160548,1.7408913613647203,0.589010788039727,1.6003566293481233,-1.935901079401821,-2.1908977286868945,0.5959318787056497,-1.5544262904897375,-0.12742980757962408,1.743112502953198,1.1269093203945764,-1.7757328815499145,-0.1010909010832961,6
0.07698671494143472,-1.76937027800393,-0.002273579073074683,-1.3948078755131446,0.5937963473195824,0.49848926084229506,-1.6568820341455113,-0.17437358774943906,-0.7079839772851713,1.890844098433698,0.4241706454270696,1.6264473594384885,-3.4644886137146758,1.0570953033716495,1.2863573162899589,-0.7557197966817942,0.937906563720663,-1.0216453251224968,-1.9555588988150914,-0.05210852212923439,1.2513273834814767,1.7077857652080868,0.6712892422740251,-0.7361263451611169,0.06888275566954488,0.25358369185674134,1.0576776045003273,-0.5040241637757699,1.1799077410544387,-0.4928322188855338,-1.525233297454839,0.5635371450633226,1.7864310901397689,-0.644673958990816,-1.8056876248749192,-0.8617435565712187,-2.503450241338908,0.10532950527893248,-1.4805709213519629,1.5997651245966011,0.7461083603418696,2.3973194692895383,-4.1857758521479544,-1.0713371780129555,-0.4168438938709412,-1.8597833822633247,-0.08802473401229782,3.120794543702025,1.5475112639459854,-0.8857453871681441,-1.4092582110386362,6
-0.4804419882872604,2.5210465249600627,-0.40614682584506573,0.22999284543087217,0.17462308031485851,-0.658688764015585,-0.5200105670625705,0.18703188487594194,-1.620112146095075,1.5534428288687374,0.3188560474874459,0.2049918171179752,-2.193997447076166,0.11783313180501376,0.6612768812253453,-0.8393983563768769,0.30356645005552274,0.8239636488717386,-1.2268712264529884,1.1051363024230387,0.3390307399604464,1.282949660835974,1.0074133057689891,-0.3577089056022112,0.1797824966517408,0.30475373630318614,1.2965413617456805,-2.8854978134492253,-0.4164842786165013,0.3099520873752212,-0.5878029251422799,2.163910127058904,2.1667817592281584,-0.11456612202178318,-0.4659492183467022,0.8355996502290388,-0.31998158646875874,1.0578996512922891,-3.598587506840242,2.0810006982825606,-0.05117459042632107,0.6517903137212846,-0.459297628162751,-1.0894377103990263,1.5181256703525239,-2.1429851296458073,-0.897773990537759,1.4430918447730703,1.5968704858400893,-1.4431196112071178,-0.16693755343843697,6
-0.6575490221507461,1.5705428337753735,0.00870352764846033,0.5095277508611167,2.202129287780083,-1.650738432481277,0.12600389614148377,0.7006662462833071,-2.381327266086158,2.561882172068662,0.33268448460745825,1.6132388543886023,-2.9075494885516884,-0.43257235448472414,0.3980157785790215,0.17620593849377564,0.752624185493504,-0.43362864199691836,0.0424552377874573,-0.31612828007959776,1.755328744993224,0.602969764096621,0.4818770952674739,0.5980627217967348,1.8016500570375262,1.5605197538441549,0.3004869897038309,-0.2916947841505019,0.930260303508982,-0.04303527930693343,0.15829031680015984,0.9425207538683962,1.3057002300215537,-1.0461842200055473,-1.853494895365174,0.8688409615254471,-0.3099552637151204,0.6232367422106494,-2.2706350801278807,1.6214080523825545,0.11257446181955662,1.558716362118325,-0.7036411835381171,-0.9408281726757372,1.013455199418024,-0.9570667279931314,-0.24563117960081848,2.047261253148498,1.246425233707613,0.3291019074631596,-1.20517139660448,6
0.251454805022588,1.9189869147472407,-1.0601602607924676,-1.690620520687096,0.1682664078340278,-1.8494619341895497,0.26579555722457515,0.014404896215911955,-0.05944281766781212,1.9040734225536062,-1.4805134944984135,0.8192879996410015,-2.3552470812404542,-0.7443837302500433,0.11893244614915643,1.7305114588273565,0.28850360710616363,-0.5161399544387599,-1.122756861093944,0.9935383536166191,1.8965617294810926,0.9338697934229039,1.6373642521747573,-0.2668169739214392,1.2926264772208598,-0.14729564520777494,1.653485755966806,-0.3289242965232271,-0.42444996711540384,-0.6108532501555217,2.3495067744139315,2.7565419019925432,2.5389099884520223,-0.8689655782212842,-1.9738515993184278,-0.3704794899496696,-0.5575627534975223,-0.5363368925268035,-1.467446186991618,1.4611123540040922,0.34060366274118636,-1.1188143306535052,-1.3429422365847983,-1.3720477151853243,0.8395490211052768,-1.2334234766410421,-1.113354680314348,3.7771728868506136,0.4175095101399756,-1.527254679360626,-0.5728766105757017,6
-0.5841056059872052,0.8480512018577748,-0.3920020474078805,-0.2754925320362699,0.17765477212598935,-0.6230557427016883,-1.4106737226608694,1.640174704094889,-1.5945105784014046,0.2010959117848119,-1.3703829659127749,0.307195903864796,-1.0496050729353632,0.57304495048509,0.8017597083143759,0.2760182517845856,2.333100548431812,0.7587062195055425,1.0644090865052744,1.097598064999202,2.2175640094006908,1.1231111042726247,0.6763750871575966,0.4371033759126366,-0.15289399326856284,1.1835779937315933,1.4066322016725672,-0.815721865793064,0.5965724822039198,-0.6243519046731849,-0.04610180426642638,1.4255754290971976,1.6200545251501277,0.14011659338467486,-2.8610434980050856,0.7205453693865108,-2.22161225657697,-0.1330011133802118,-2.247103711660957,0.821629525386105,-0.41782121141673284,0.9203654201046618,-0.6915362013731797,-1.5124932911895819,0.17342838173838307,-1.260355930007825,-0.27459792005154926,1.167516974777247,2.3360128878197806,-1.9125970455387722,-1.3047117620804713,6
0.3159224544715336,0.1977391842696759,-0.8108942744294863,-0.04370519510219234,0.052379521202269186,-1.7780673507788434,-2.823209713831497,-0.46012606024107444,-1.731544589542429,1.4788931230809372,-0.7861314059303631,1.6637718647884665,-2.049672990092804,-0.8689368379062705,1.695534395138944,-0.5548013023884056,1.7147204167786716,0.16941134392646362,-0.5465846042146414,0.5012315354039161,1.4139362511109983,-1.3468046525080202,1.1947910358030756,-1.135733334384812,-1.3816643045106582,1.6915238831204218,0.9645252459503283,0.8272288062015325,0.17293659232316538,-0.026928221638579858,-0.058630628740810625,1.3631220371406112,2.822801092082962,0.15793455874525286,-2.1198999364903717,-0.23385356474710436,-0.3234497640673336,-0.35680574904785445,-2.842772560717185,-0.6461750438266762,-1.0257370964340375,0.3107287231102497,-0.010335660766769061,-0.38638928594557387,0.6026988431567208,-1.36687473514836,0.01962933647192755,2.2643450057096937,1.2197987573775129,-1.0183135367279885,-0.37759152613433933,6
