x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,y
2.672403003201853,-0.008429600985650654,1.7267218209667536,2.9043042118776876,-0.5979267645067069,-0.3755416089342203,-5.064096750222664,1.9755677019171058,1.2982222472099516,-0.8316564768439071,1.156213420032957,-1.0039785426233077,-1.0144421988404049,3.4803392754191687,1.5225248344076237,0.5912095873606261,-0.4430232709483549,-1.0302701673762673,-1.9725800369207858,-1.4986611861547388,-3.4175216930924863,1.7839253233674761,-0.6715978936009791,-2.1587176796872685,1.78190900282849,2.6821804026948337,-1.79225520588182,0.2946056674686105,1.1354413548320565,0.839949892022326,0.23622650028570535,2.0539014785188585,1.831035818933437,-0.3857608274352301,-0.8011048988020124,-2.677312109597408,4.030954894214807,-1.928563606670306,-2.190929161471265,1.002746989220861,2.6874286081598306,1.0767787546607501,-2.3509285276074783,1.1835319372364095,0.10595654056305731,-0.8581686457942819,0.20722150415060558,0.43862330512908404,2.2767961853434344,-2.403867709063084,-0.2289289088722306,1.7119071840192965,3
1.66535923141852,-1.0724149907911689,-0.18679760247625732,2.1324194263591245,-0.7679884171033058,0.88516893895464,-6.09288173260794,2.481392456111104,1.213826552415632,-1.9192461602078836,1.9226766907242705,-1.1145082654392409,-2.102921499851396,2.117111646484992,-0.22465946267114978,0.046368695357527634,1.416562607981941,-2.4924481832462284,-0.34231658708842105,-1.0058950176820152,-0.6286939464842072,-1.1309916425981288,-1.7492065013126483,-2.804248251585067,1.371542284718796,1.371785789229425,-1.8200127944995692,1.2954303477194467,0.9604669530606795,0.24670762489704756,0.2373614074101139,1.242651978076973,4.01053529655851,-1.63280200173242,2.2775302941686286,0.40100810059302483,2.8803956019220927,-3.621423142071361,-2.8513459363635105,-1.7505945330539103,1.6294812362275877,1.4288809022627453,-3.8110333361595723,1.027627991447564,0.883578718161758,0.6620548757845182,-1.161140111042368,-0.6503157757084659,2.2732971338788803,-3.1335648538760488,-1.5962193162437002,1.7715402469454753,3
2.0892759651010095,-0.29432100882096207,1.4255516557900259,0.2896956375644417,-1.366410640556808,1.3906573803938707,-3.1730263669467886,1.8398300839439075,2.0883352277926885,-1.5070791953020128,-0.060219769669138445,0.8920775174296133,-1.125011852056808,1.9712024631918026,1.6125385459003476,0.3537030580167445,-0.6299813644170406,-1.7589055048119926,1.5453795595149207,-0.7966261524222382,-0.007620548875626021,1.661786835176317,-0.5668646930241743,-1.9606187065585328,1.7291752103869542,2.8368685896985606,-2.0492628946452855,1.5820890428958228,0.9870858408147026,0.7393312997885833,-0.018153728558758075,2.1436997708267715,1.5366563687973174,0.7113482613869967,-1.460227867586232,-3.448786087641715,3.3744213630288287,-4.526170297414566,-1.3576338045919645,-1.4183340380177614,1.2724869738919804,1.6526562133141813,-4.143579745704672,1.659669970330096,2.3682869015358765,-1.735956615269246,-0.43419666627064424,-0.36593592004536757,2.8447431817141746,-2.7071095960547984,-1.0890740243903443,1.5780291858310882,3
1.4662553778594232,0.39778239425759365,-2.272468180962935,3.389641045159839,0.25607948346246456,0.3962866468265687,-5.497099313059958,1.8045609196748325,3.7256227070611807,-0.9269777094801187,1.8066547718746535,-1.7388598968349553,-2.2135129041581196,1.7353229583644334,2.1183945653635794,-2.6059196173957764,-1.2274823490612263,-1.0654070020798019,-1.5275348866030498,-0.5238495737709309,0.6277555245078532,1.508294484157073,-0.9900021498499985,-0.8319750202699522,1.176870107068444,1.9746961116926913,-0.6873169092326356,0.09005354426604617,3.7714087372193834,0.4281970958250239,0.5991014511342322,0.5910186006450125,1.6940281956226686,0.23599151343574243,-0.5206366773659508,-0.32453146898701224,4.0182063320990355,-3.320088940874802,-1.0232084961145151,2.2775095844797115,1.2851319241580836,0.921691101079574,-2.577442457571136,1.8810731927554651,0.7347633848269282,-0.741881564592996,0.6869456388883827,0.497898717142094,2.4825559435707896,-1.16949604721413,0.08215306350831475,2.4821030291428365,3
3.393633991583991,-1.362020866445621,0.17341118772608002,2.1298699099790173,-2.5914530547927472,0.07639158943161872,-4.137934568920777,-0.2535015186730829,0.6851395961599333,-0.8960657341255965,2.3408416054600223,0.03746586175039612,-1.0105018709097255,1.4176529998552057,1.4765692320683619,1.8208098047135746,0.8760036327215093,-1.7762673120218282,0.47045331488694087,-3.0006434361119494,-0.178343507560911,0.880444775147837,-1.2892310901687392,-2.1934273118707663,1.7138297906892563,-0.35146456597771625,-2.7528116111989056,-0.3017956030006129,0.881005629672156,1.582393743477277,-0.1354231141334349,2.9467980416067947,1.8811150912501127,-1.2735459564487774,-0.22170196578515133,-1.4639530885635887,3.082703839217973,-3.565779569886301,-0.08468649267784234,-1.263881593941593,-0.09314534053855703,0.9576527218045606,-3.4578365777739846,2.4192798084921536,2.826413219831811,-0.01591255179114992,2.3684907964615967,0.2209349337106048,2.0313641719501185,-0.9290587999584374,-1.9929165065438976,1.8033056370347647,3
2.9477748836734565,-0.6008696854189153,1.1033698739451643,1.8793744594410393,-1.2954479320040422,0.033514122734402574,-5.193660942641373,0.1261325693551053,2.35353284640608,-1.9630268432982698,0.8079269374675137,-0.41420091181885993,-0.46996624901501904,2.584979688845978,-0.6781312051497383,-1.8813795949230796,0.3862608910811767,-1.419719789234424,0.42339093902822234,-0.8386529701503365,0.08815016763620553,1.6132318334670146,-1.3557291830510696,-2.344015946001171,1.7978567730327562,1.9589771836982695,-1.7620565238053334,0.30575145625413463,1.134164802433366,2.178056683042638,0.7270708764044673,0.6130581316730243,4.0247579293839255,-1.2748096682260062,0.9311633147453751,-3.130537541060935,2.5593476697326034,-3.4947470194003887,0.7027425264789267,0.06135152946024071,-0.668305262957674,1.3094827956850175,-4.544312847088838,1.2857632565455785,0.36987163455625277,-1.0995828089926167,1.3264205607274566,0.915222470548485,1.1207551543167653,-3.098653936257662,-1.8483891359088727,0.7920260869072622,3
3.252551654225607,1.284317698419233,-1.0317470463191545,3.2349629082406333,-1.6864561219273018,-0.9319349470792182,-3.615684064469971,1.1985272169119572,0.9687620149387715,-0.27717584388233973,1.8514212042996818,1.000962834025033,-1.4404749611079057,1.3504056669118887,2.835038966643469,1.589182196611434,0.7438242907824646,-1.1279809266315022,-1.4288766913550535,-0.9782750103914867,-2.1130298710739837,2.1275948429114004,-0.767664931983287,-0.804860504128933,1.41547005046842,2.0137979464420805,-2.6773633238375965,-0.21649524967937184,-1.0077498892697305,0.19727614982888353,-1.0229446283341477,0.6767360569883479,2.5095680044063826,-0.7978788390509521,0.7141001032568108,-1.2117429328845795,3.542585821945528,-3.7787196147379873,1.1965811460799545,-0.001407722293633229,0.939739806609263,0.564863389234167,-1.7824562408324547,1.4360731024040572,-0.7944859147843089,0.8214218487625148,1.2847187785378287,1.8204213206733812,3.228470669118812,-3.2033067645969195,-1.8312380002746054,2.149973236249216,3
2.381838988291948,-0.8820947610809693,0.6793906015189207,2.767236471357532,0.2735289542389544,1.033718967614218,-5.817155129107608,-0.3928945645076187,2.3499024752918487,-1.5383512647703397,0.6259194939584908,-0.803138512727513,-1.7044719134475934,1.736957891747204,2.8227333901392626,1.3880227508138732,-1.0696846055724007,-1.1138660133079101,-0.5888667070270558,-0.6373982599460548,-2.286856825398667,0.2673702420359292,-0.006489859003743326,-4.01020074485461,3.5218410721656292,1.3582305226025948,-0.7352984473883215,-2.2014563736336523,2.750541429570383,1.0568691612511767,-1.194274603168099,0.6533319917334385,2.9241325033846506,-1.692662109354536,0.16569096684282436,0.9510138087696713,4.657423466585909,-5.764275045249898,-0.8949849763872997,1.9241222935127942,-0.09419470510530667,-0.38407869557205876,-3.8718642132244407,1.3871561040382505,-1.2229199098734365,0.4183906030173562,0.33334930263951756,0.617177414944401,2.2457110652451893,0.09512088504223293,-0.5464615802455297,0.9757435217907352,3
3.0397975409204565,0.887474490449248,2.13009861455937,2.255461480709734,-0.9488480190063406,-0.26211453711860666,-3.5837124872623707,0.2879021134501034,2.015084025090757,-2.511825447900734,2.12207986452862,-0.702534594682551,-1.1908306935132686,2.224217923382926,0.4165189313438573,0.0036509687402762614,-0.8475477185992228,-0.20004682356832038,1.9911655279944216,-1.821518715288553,-1.495103871219044,-0.2272508408498033,-0.9910479952732285,-2.497147759789816,2.1780135639142886,0.7172669896197452,0.10076628175203939,1.7154140272167337,0.8531616723064631,-0.3204735319201216,0.6999570019898935,0.28142695833077613,2.079123117898183,-0.676887492469388,1.2447632203986432,-0.323003499111451,3.1307373680300543,-2.640281198640317,-1.6724851460155536,1.419333424678445,1.3107024956195492,-2.5905292727707607,-5.4230340564411,2.262361935110687,-0.5310390873902587,0.09113544388000105,-0.09612735273096729,-0.07480278777658955,5.432363304399788,-2.2197195187339096,-1.5676884980763468,0.32455889133570004,3
2.1299307816907205,1.4428726093197684,-1.6292818863724405,0.3840478391298179,-0.8390830407836776,0.4277269112512525,-4.776707115935248,2.161132370570983,2.8167880230738422,-1.1928722374890968,1.9272844454844202,-1.2672776907613894,0.08626104184895422,0.9477739229671345,2.0088383660996136,-0.040004533038200174,-0.5726335359773311,-0.6077191434565067,-1.116622360564817,-2.6873554280316148,-1.6294370185978773,2.805299070350864,-0.10721661909815883,-1.3820804460782008,0.006484453297681103,0.894900804422311,-0.25856988871107744,1.0167010243729429,1.2281875241252003,0.9654624553571985,0.17373273772144976,1.1274277817772427,2.884705039487287,0.39158451808238925,1.1476590336984036,-1.8838332489761902,3.499056011105008,-1.9290453068865994,-2.3133709968647027,1.03104575357789,-0.3427015899101652,0.14372490201606813,-5.418297564009365,1.0040409090080722,0.16738799631427442,-1.2597912649046052,1.129998287963856,0.6712597385658026,2.5076007271427008,-1.7933370331819536,0.09743208593961472,1.796523490696416,3
1.5566464886190214,-0.7050877293951154,-0.5168052589301249,1.3432442910482392,-0.2320855183127305,-0.01936586724058431,-3.0951324932535265,1.2545498370367356,1.1370444336878929,-1.4165949078772004,-0.5425682607704414,-0.5922713988656314,-1.980990388225804,2.9624266012938936,3.332537537538572,-1.716025054625935,0.6612252269853482,-2.729621053050443,0.3545807225087493,-0.12158810721539626,-2.095599015084047,2.2585292019488126,-0.05530940956960895,-3.078698968495024,0.7068544279510283,3.5241946186039526,-0.6004826574856739,1.8278587348896482,1.4085510652127256,1.2488892178502318,-1.608406071523101,0.8391748655868903,2.892784416669623,-0.668055854925672,0.3688714691964413,-0.36105729930022523,3.8337245192316085,-2.7951950856400356,0.970150846969883,-0.7723247521681332,2.188660273826332,1.9944858791951658,-2.988141899158087,1.6076644509800482,0.09159280307594198,0.6243239911108913,1.8282724726474449,-0.3878930360164732,2.4205755991003444,-1.1625236282385951,-1.2998754453491375,0.6953648096539963,3
3.0755623067666544,0.9690148623023824,0.7165640004072275,2.713437794528045,0.785852606932759,-1.7794740205944266,-3.451450725236527,0.2994992179737397,2.66450871522731,-1.7648004075573827,-0.06829197696898937,-1.7165185510957648,-1.681397100568177,2.000515416440261,1.1797175899481707,1.6774051831591135,-1.2397132866167417,-0.8465980766133999,0.39396219475550553,-0.847430198818599,-3.7954498971046364,0.2735972075155546,-1.5371920872145335,-0.05097973718421689,1.2335851481684244,3.1677110532423685,-1.8633711296740514,0.5058226106975148,1.0541408676358142,0.6541117327775072,-0.6638107364199901,0.3712823607518393,0.39617553390840876,-0.9403952510654,1.3348088662911517,-1.7404479404760977,4.651452076265068,-2.706604482087185,-1.7106537637116384,0.1381301742901594,-0.2769870409301599,0.5421137366036256,-2.557695414199335,0.13176087973647865,-0.07459088864333979,0.014573070446388225,1.2832496656282828,-0.031212826412900574,4.711136765526644,-1.6775274722388285,-1.9508346722158825,2.2435905045375266,3
3.2167198119707283,-0.833626980030794,1.1009430773447482,3.6455982232651207,-1.773518981985991,1.1346003677033847,-5.6225253856702135,1.164004898885691,0.6329824905334402,-1.0750407322519229,2.912966562167859,-0.7535504460742526,0.4686842828582054,1.0072066443008132,1.4157863830203785,-1.8812512721075678,-1.757576751038415,-0.4068086757055167,-1.3279765664095273,-1.5875423156009076,-2.0849549945158596,1.1568284455513214,-0.5663042875992996,-2.272900516448093,0.6580863901098025,-0.13580286500343064,-1.6817512304082785,-1.3286117680491376,2.3537125187737855,1.7285991784863475,1.4937787636104036,-0.8004030939991955,-0.7797944899749623,-2.3011667530934923,1.182110243323477,-1.3720762433470328,3.3634332123302313,-3.4057421589547063,0.9825028497549895,-0.2725662097068359,-0.30451036712099055,0.4334964888647743,-3.000934869078355,1.622605960187511,1.2705358293150284,-1.0844031803804797,-1.2284823797116764,0.5950802019530668,2.732993856231288,-3.005935414918572,-0.004006184840555704,1.6153920485787328,3
1.6430430797678963,1.3961632658083236,1.2809736621220102,3.7701721473844767,-0.951594329708166,1.1497386960959255,-4.800415306781022,-0.8236876916826084,0.6729825576214421,-1.3256827375691371,1.1253458706417865,-1.634405718912233,-1.4933705578171619,0.7335073028423151,-0.1770148917415426,0.02904344583526497,-0.15610985113335257,-2.3527154918044424,-0.055674123952731525,0.018391635516066707,0.24992987726642735,0.7855372120501296,-0.31638323240847543,-2.423648720362811,1.8978243212337738,0.6430560313674483,-3.191809006577661,1.818966598703883,1.7760255421885853,-0.6542025609482477,-0.7234200993940314,1.210780598679679,1.8983975931220665,0.10502528215855544,1.5066851037115696,-0.43566484877784317,1.97271733769441,-2.8853441629827454,-0.793554152350654,-0.16903843786644707,-1.2157807545070884,-0.4998448701387954,-1.5177467230468693,1.9131472114532406,0.6389786740922385,-2.1129398650152895,0.48765371039529093,0.09351198218547496,4.466199411016923,-2.3423746950213022,-0.9542618847880171,1.3216521983516956,3
2.9702514689195056,0.4730995454668933,0.504590748455766,1.8091621830683655,-0.39643242319947714,2.058494001410173,-4.124104857035989,0.7131804335808365,2.307031557164831,-0.32085999111244345,0.4471290678996118,-0.5634300118557795,-1.5836634461866488,3.7489264354780527,0.36278969811511397,-0.9314265592959476,-1.5402232068815287,-1.4490741242885856,-1.538577466874698,-0.7190589279960499,-2.746421230024964,0.1994204416176628,-1.2360364835385742,-3.392618063979513,0.9299941362421831,2.230459084457405,-2.6344142003265363,-0.05189198860346611,1.2747025502723344,0.9147591836423778,-1.6625472221149487,2.5978568681076837,3.7043825900591254,-0.8289654348711016,1.4402400559954527,-1.2361164631921873,2.388773658934962,-2.013642176672511,0.4754423188668897,0.7023498760443029,1.4709353758141726,1.360450583385744,-2.872822522888077,1.155613872238099,-0.21835632997799126,-1.469545980017215,0.9933690375495671,2.7777917706141935,3.5621714814961596,-1.3633265286636398,-0.9800601285175066,0.6972769689816759,3
3.5333510187051065,-0.3847825358621469,1.8663366927583307,3.605009277973423,-0.1613373346144008,0.56111310446634,-6.806485987673037,2.83466679979973,1.5022787185278994,-3.8184139461910425,0.3003456053866007,-2.0200036424307104,-1.6224896969162068,1.643652832088485,1.3134039328569311,-1.6393121235841939,0.3646456193277658,-1.2911749987489558,0.15570344061362723,0.6068006598643669,-1.3003465814601152,1.8133380083286794,-1.5528194361308343,-3.1532000209230997,1.161268747595149,2.833260356132296,-2.157457058869445,0.5647893484527965,1.7143157934735511,1.1670849084831307,-0.9946257279239666,2.78253022398373,2.272649770875,0.9563986360651678,-0.2487722864839894,-0.49667804953633166,2.745614295492052,-2.018282830464397,0.892567347632033,-0.3241439156878844,1.7562269715950491,2.2940754301166737,-3.9485383439078414,0.545171928021056,1.3095526732545058,-0.7632153619203504,1.608527677612606,-0.9994746602479074,3.1582987351854186,-1.4738215481502053,-0.8075995942560066,1.2646894292061357,3
1.8149206395781596,-0.5412826047179027,1.7204769218961817,1.5331364094047115,-1.9685841724275748,-0.21241161593221225,-4.7611454782551546,1.775943159682087,0.45280205660451023,-1.9445428094859945,1.1548432171523606,-0.5885234525351903,1.6271591694512062,2.9657233312736215,0.4245081711843033,-0.1167696118655685,-1.5980616611144405,-0.5231815767213908,-1.1819459960172165,-1.9891885990201217,-2.167096239030288,3.418803622298964,-0.6212902001026356,-2.113945480988157,2.2111398212777296,0.9738509113720544,0.41621003027699244,-0.9810271797531204,0.8976318679027109,1.7213382696748192,-2.238435674115763,0.2998244720679477,2.744321533933415,-2.521270244184262,-1.1714281631641472,0.17064753707422198,5.518111247865097,-4.264512923758964,-2.1126368908071433,-0.6075044147250064,-0.5405809197161702,1.8422568589004658,-2.1452182812780514,1.3027422871277654,0.4914275638496125,0.5561922748171528,0.6100109618735091,-0.44811274521323186,2.270238337300373,-1.6126879213557705,-0.14500419578164703,1.2897964616099635,3
2.603884679894394,0.5240030554384654,0.4119339603818507,1.8958326821132783,0.20957413635454258,1.3484467528018276,-4.54625424658996,1.6701321025281037,2.7826287715326865,-0.8546564871640848,1.6080535138098124,0.3538939804100376,0.11653795681146839,3.021982583680754,3.2767952558684,-2.036060156471581,-1.4954788467489646,-0.932138213408289,-0.17652893825040897,-2.36609289982904,-2.798721216393729,-0.537301157839353,0.0006463706706585359,-2.584215970053983,1.492163769125274,0.5263160109715124,-1.232535785206853,0.970567106855557,0.11965172616754205,-0.032571834960220425,-1.5046229415179049,2.305088892807695,0.6476475262677934,0.2432727335210394,1.368323839393299,-2.3495218023246816,2.405570077327381,-0.3230544005886733,-1.1085434585420006,1.4367738820940212,-0.18611482654872988,1.1138009960318809,-3.265198542090611,-0.5070733885253424,2.2365943259227823,-0.02450444789540146,2.2344026672123887,0.4295490125499226,2.2401147369859613,-1.748546540472751,-0.12003182734393181,-0.10565770909634842,3
1.8806044667746709,2.4991063336423904,0.7931874983401419,1.614110397035192,-1.8592815320412153,0.4876732025794516,-4.29086957101598,0.8492895963506567,2.2391042864655377,-1.1812587278375932,2.0005585736610163,0.5293178861256055,-0.01860170110893189,0.0016471083894638028,2.4804939939148416,1.4254546987482484,-2.777064539534405,-2.907953227850616,0.40786681602205843,-0.914900833653733,-1.4557097099739373,1.6768799047934437,0.8428156215811543,-0.8538325958104698,2.7702006012963665,1.0820000686543285,-2.279113330567867,-0.631480451716555,2.0173926984236132,1.4124541422735422,-1.367184095302395,1.4195522469366006,2.102757187077497,-0.9836642055012479,0.003240970571788959,-1.698164286546715,3.076292233063792,-3.1754152423729867,-1.0256408213060124,1.2251873683095422,0.4777073362650861,1.2869829154654728,-5.365534337510717,0.9575344215421764,0.06746622866185437,0.12265358873558785,-0.9939793228657392,-1.9334353942174987,2.047571676492428,-3.2082309200514993,-0.5339831053637125,1.1866853921572025,3
2.3825721401311775,-0.09898240807828873,-1.3774320082976672,1.7764994018284561,-0.2231714338250257,1.7269190220170456,-5.587465508582695,0.9563965677872713,2.8436701778999636,-2.3091136527011877,-0.6221939493198296,1.1465910841236542,-2.0057596602791383,2.164219577725502,2.6791743424621215,0.3104636865724203,-1.796478153317983,-0.10185880757441668,0.6232345558584051,-0.8907903905431613,0.03508753652268326,-0.7849303341850673,-1.2543547399479993,-2.109263260004645,1.172352731965543,2.0708285706353857,-1.4770947012016598,0.2719698458021357,2.099685753693621,1.3555257921353345,-1.9936908355171057,1.4194245749438064,2.219820779859757,-0.9188561759572574,1.119133009266401,-1.5903215095280916,4.265094348315211,-2.7246646481129657,-0.4831655367670001,-0.8448929187029178,-0.2547582908066862,2.7905916625427736,-4.274194106583447,2.475038959002813,0.22996649274207706,-0.6161920961086629,-0.7238226600900566,-0.6683539760257962,2.962046694893364,-2.785875901233262,-1.158665915496981,1.5525851180836134,3
1.600123660465529,1.2491802347273444,-1.204313133834277,1.726687024524094,-0.48450450676852547,-0.4208430084423833,-3.5057455279846383,-0.1426136602736472,2.290930639020171,-1.2908297767696493,1.2389455902442705,-1.1392728845187716,-0.2645512390992659,-0.6118719489390188,0.849031919463863,-0.4299163702303428,0.5057760411914225,-2.487882659403387,0.5135794064705295,-0.4526834477462989,-1.7679863654896883,2.3923158079801743,0.23162076562712997,-3.8556486222576023,0.7074098291818758,1.6634432777259662,-1.7387619667837237,1.7683928119162862,0.8431772287218913,0.8390401333107174,-0.948739849645089,1.2578278975095343,2.657353019804258,-1.8419880466697887,0.31446130441994435,0.10922337305010599,3.148295043451494,-3.848284980982663,-1.0300108007360764,-1.6343036995507667,0.41482447474844386,0.3280013753817971,-3.1342786961429994,2.089698955731189,0.44658302126996813,-1.3709281700334475,-0.03351941911775613,0.6450689408761796,1.8279808758346214,-2.1457659157874094,-0.9589587838792525,2.104675472479598,3
2.1370659481361987,-1.7296976556689063,0.06788766432228621,3.1602608419388187,0.5862459345983698,0.5834006653128937,-4.410667163692462,0.9804633426836605,3.1223340958946135,-1.4030177581995373,2.6273315746469863,-1.5774071564184995,-0.6208138382144588,2.6768788356381226,1.4248947230149447,-1.259996928541896,-1.5565143946658373,-2.5054866946394365,-0.4365036668045877,-2.299494119718425,-0.8946569103292983,0.8034261916688666,0.025616853277610208,-1.238310921647434,1.1886162913003937,2.9089856102413965,-0.9808819132618258,0.9508817523621351,0.01160208296647025,2.223252492620997,-0.1634773353969686,2.606229974858333,3.548964158130297,-1.0149580126035973,-1.86433116478206,-2.2105909132616506,4.225598587598574,-2.246667241027902,-2.3461424053828646,-1.0542780838077885,1.187856323542581,0.5985991299596162,-3.3515412678702563,0.8532141130027711,1.6489877268805873,0.4563093120593953,0.3516913665638731,1.5581942253265526,2.0495132595822705,-2.2730723883493034,-0.7424228789236434,1.0825280725138093,3
2.0023890015962498,0.8960300746451706,-1.3269501512432158,3.110835556121306,-1.522642707996781,-0.9180463247404158,-4.618423073181107,1.0232339786842668,1.284855481461692,-1.264251625495115,2.4985931629130316,-0.5285409322021052,-2.383623341994917,1.8809987162407686,1.2015097753291895,-1.3469266551360901,0.4225989083320378,-0.6607431495992504,0.22028391045038603,0.44258363109847787,-2.646725789752167,0.3908005789503639,-2.7070848989533567,-4.228467396887088,1.1603714187594472,3.4396080749567908,0.07615167021950509,1.2226841980876608,0.34523592481562015,-0.3148911491596581,0.283362108652469,0.641408134319124,2.081981644612159,-2.055127001589686,1.0369027312211267,0.46041125995704846,4.248050043397903,-4.881612841242754,-2.2616875139341848,-0.537043577974475,0.406750300683829,0.353273830843124,-4.352569929287528,0.49050440467717393,1.558895688320477,0.6008525216974813,0.19434969922927925,0.8214251334620111,2.30812203983229,-1.7072716815739968,-3.3516628449446926,2.314979596921554,3
2.090301999375777,0.9984790436973401,0.9230807957981807,2.5069908791786575,-1.5534998819124544,-0.613291838155062,-3.4244738357421416,-0.2903962002158138,3.0668671205512155,-1.7398885698820976,1.1277610861857965,0.9347019929252699,0.4690019590864869,1.6210475798052197,1.9179795364412888,0.4523866003937612,-1.8304269687030597,-1.1498497753353083,1.0601298644611177,-1.907205804085105,-0.9876268592978603,1.9389126450414125,-1.2788359496536423,-3.318677513033703,1.8690893849212733,3.087922257667595,-0.9145548797847773,1.9858979313308809,0.1565917742245161,0.756486346770162,-0.1408638378496891,3.466339782794072,2.360565425574009,-0.4138206582208227,0.2133779067267506,-0.05839932266066317,3.0647543120394496,-3.948455788028695,-0.6565914357695242,-1.3993029552584921,-0.6850685986315743,0.7274809225275578,-3.8699247283711604,1.8184320450755744,0.3223319469472216,1.072620981689246,1.8760854004723697,1.012645189634575,1.5644074039237432,-3.2016867614675086,0.01753077507662426,1.5924869006897129,3
2.574651281604694,-1.0718829040845879,-0.2341892064711386,3.1393599001765184,0.48258408843407563,3.068743811158916,-2.8188064661498826,0.8164125016068853,1.5213512033837926,-0.13142127336251797,3.229211242253159,-1.21192724115218,-2.4058360021411795,1.3153830964044273,1.1156920002969641,-0.4832573853270503,-0.9081232188861992,-1.0227076577069216,0.1293779239526614,-0.8715682433215042,-3.071680363102585,-0.07977599686696824,-1.0990255579264152,-2.078264862646489,0.5681971424638615,1.9238121511577568,-1.8003071874801722,1.2178118949473677,1.7497560468612146,-1.1950756391120394,1.1784211514264185,1.3203533020688898,0.5800376727960661,-0.3997204113367888,1.6820280500231133,-2.575664183660954,2.8372933445208477,-2.8583278038304387,-2.8779153489446196,-0.427739456657846,1.8282426018656006,1.6066281091987125,-3.68608577631312,2.2317625002061714,0.782175787360595,-0.7312088322192637,0.8054920606168321,0.6568405516779917,2.4787611015889843,-3.555690801866696,-0.5593342909086807,0.6773582477569124,3
1.7550881653844441,0.8616665174986959,0.42535226178858254,1.4774534397870644,-0.7526772845642081,1.9594444062694314,-3.090099354708329,2.1669152050379754,1.319421362935002,-1.419212007457561,0.3792768597192657,0.38987961900223056,-2.5817526131500212,1.4884026498594403,2.843388526094706,1.0389308359307252,0.18454897112954166,1.6501784137816653,-0.7272556513666255,-0.33918620223256946,-1.3451113760049038,-0.3231518481331026,0.888370320863136,-0.681412667844164,3.727281146907166,4.537444138139299,-1.654378392433569,-0.14488285215220587,1.550380885319547,1.2636829011477528,-0.46880275752806866,0.34873817300325516,1.0809934746191543,-0.5168580964884769,0.3409210640749441,-2.7879418832034633,5.063667232952489,-2.836087756505898,-0.7713294322040523,0.18443257076520164,-0.6784749295451786,2.3240270243087577,-3.8847949332219014,2.729821500293256,0.7393758790147152,0.016075218222402238,1.7530236080777262,2.8853379053066783,0.9717137116381189,-2.5547239860069957,-0.561812068257324,0.2314813894015384,3
3.6352397947785504,0.8689095275391736,2.7756839822167776,3.1568549087782656,-1.2283143709437683,0.686609404496814,-6.282557550733042,0.7622535718836603,0.0021414898716880515,-1.8545358140656492,2.5077695938288356,-0.9273291420354458,-1.577940295080409,1.8588109755523043,0.49801169763791997,2.0212585280714075,0.9544568897120802,-2.484456902215509,0.46192257075340015,-0.5679204886236523,-1.0343427495837474,0.6685399780118355,-0.7031902498732902,-1.852812792233816,0.6242510399972434,3.197080132171462,-0.6531822111728288,-0.3523766934976803,0.6060600459732159,0.6292778598463733,-0.35719128750869256,0.484934785515033,2.9821372383449303,-2.785170652643301,0.20012974092397684,-1.7940170021018267,4.119389750633593,-2.04167893027232,0.8798178579163354,-0.33679375155270735,-0.9304956040982771,1.2786135268525918,-2.36892701509103,2.6448054309907922,1.1926272418852424,-0.8474604868561972,-0.024158897949043467,-0.3229166567490793,1.6823701230884787,-4.454860463852533,-2.243620735727422,1.6304459474013173,3
-0.19410604969392908,-0.6601712796384027,1.5287131954093223,2.9127580194183014,-1.1755005541965475,1.7792153461194495,-2.164481382966991,0.5206848168859497,1.6586187686418106,-3.07395259235154,2.729596688615213,-0.32869920982915773,-2.0235968321504636,3.88702704027981,3.870797577600273,-0.17114267552026158,-0.4297328702283337,-0.6065441516327045,-0.5951411444193508,-0.4385703551723028,0.5479958544889156,1.1447401819235021,-1.6453337720896553,-1.3018314827694324,0.9842291693379879,1.7851629325647231,0.05431457374506299,1.1317951758948004,2.4805745191857906,1.9100860067389562,-0.512025540034428,1.480329189304984,0.506455265245731,-0.18088414127231167,0.8418077116735496,-1.4958385543564134,3.0439433325416885,-1.1623598094016374,0.446414461239943,1.0187111761807344,0.5566119634656362,0.5345341515904981,-1.9110555257198456,2.7719181278226226,0.8998156675415758,-2.769752779320787,0.8586286020986788,0.7094824592641573,3.502590737691329,-2.9975683601467713,-1.9320481004631724,0.21275844971058655,3
