x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,y
1.129809870367001,-0.26548669936345326,2.008363334802242,-1.1490588931753725,1.0171166355914185,0.025020795080029065,-0.6111118239042892,-4.755306829860991,2.323908102038987,0.4737679631241899,0.3425523935142172,-2.4813664532345383,-0.4009717411274202,-0.8899313212448501,-8.975416928889071,-3.4348370068935123,-2.8842387348900815,4.05087355038428,-1.1716797583006775,-0.8575807958578605,-1.0363205561751776,0.4461109098167003,-0.5435945682127181,-3.5381521762378805,-3.68224484240336,-0.09825901814502602,-3.0864863935395617,3.7280213592546865,0.6224861388283811,0.30440367818890457,2.7350362923387816,1.5973204183042877,1.1181196788997647,0.2196984325282513,-0.3882427803839845,1.0058879365060087,-1.7710095325539643,-5.338446238638641,-0.7149064524378992,1.5844614213028434,0.4578976836399751,-2.0557790855456983,-0.3794216719469248,2.6158506638773957,1.2377104897158033,-1.8314631323706736,0.5945871328930663,-2.036851857988902,1.150010808700944,-3.9722412711294584,-7.812745330572206,6
1.6338064566228436,-2.063630896890848,0.864202392593586,1.0584021057549442,1.0873292147388969,-0.7732877053486116,-1.5316597555454687,-3.2519380179890054,1.1215636941765759,1.0203471805831021,-1.826231101749615,-5.184081127691166,0.5174122309806988,-0.11572561895839834,-7.272058562436025,-1.6070779121268424,-2.4951129576414277,1.5828718141976568,-0.2278353567444314,-2.526944134409316,-1.7785864021663833,1.0286578299273816,0.06692045858441631,-4.464516701887191,-3.755347054274366,1.6115351491090242,-4.399540603581681,3.188614142331752,-0.8163777296143835,0.239952965869493,1.2611851995769787,2.203069161579158,-0.42483702276397595,-0.08909010698256267,-0.4274706524194898,1.2600536240508067,-2.6424729451704962,-2.989648620701768,1.2942775363223236,-0.5163759527145908,3.434964708813761,-1.3490792861840704,-0.46034978417522765,3.231573547279292,0.0820168997634021,-2.50021269124874,1.7680422395716962,-2.822484652352141,1.1582187221248126,-3.633664115423571,-7.391275771800197,6
1.8157857517393126,0.637529675461296,2.4878142747065652,-0.7241496907348599,0.24632385791467515,-0.8931800019553884,-1.5758665982812836,-5.716360194135579,0.6005648297488055,-0.2212337716112246,0.5752967450315067,-3.409225408633193,1.4765653012278,0.6345959829545587,-8.377044843599313,-1.9078646949381075,-2.7477725395028663,2.212020414886635,0.6811633226047255,-0.5818695173182794,-0.3381395800076876,0.7872649577969745,-0.6871463874649502,-3.1069989724050124,-4.35117254247264,1.216826812505826,-2.4566327638779635,3.88101399687498,1.9716189680203304,-0.9355390945552984,2.2369207131326942,2.1254903535363456,-0.6185823509966509,-1.417867249263268,-1.8143154358116407,-0.20042700301299665,-0.5965240051537364,-5.012144456581537,1.8688914412319932,1.0676500868342018,1.4320010738537527,-1.101783830940458,-1.0816123179711576,3.303950013229708,2.7599591154447207,-1.9607537026173922,1.817170343887779,-0.9883438067648374,1.1145239792384787,-1.915708782967548,-6.423331489880973,6
4.565804611791319,-1.639571027539872,2.9224199660373835,0.20425951511230045,1.4828767994585754,0.06844774078517574,-4.408503652715045,-4.687411252814318,3.298175045130991,1.04015206004548,-2.073235426572766,-1.2703322822504766,-0.8322014841001644,-1.0811309215682143,-13.682280804348578,-3.1338502580827443,-3.226703051807133,2.372264325797591,-1.3642226508829214,-1.1374235294136836,0.015009711127986193,-0.30401214059632037,0.7084586829538665,-5.9103410557466765,-5.4507032088686245,0.40661192998604667,-3.061141958943721,2.058558031538857,-0.23529081380152297,-3.4003775030372383,5.061621731615848,4.144454224388886,1.0680929510283383,0.09578276615129477,-4.526501351789783,0.34619131294382277,-2.4251215890019484,-5.783153785409618,1.4211167734854033,1.4855167597501553,3.6943234197540207,-0.813052342473736,0.9394077837549972,5.778374382383699,-0.18813144500297763,-3.344109570993292,0.063366024486748,-3.0787857952449107,2.620087154076107,-8.133194149667801,-9.399977986935406,7
3.746513490857252,-3.220012903951927,3.4753759495644934,-0.4195030251482995,0.8811377636898797,-1.2108065598939959,-5.353266114091625,-5.617787960933109,0.5600845529839571,1.1927653780173693,-2.6106117026091,-2.6148056725524067,0.5305409008310086,0.5829684971315151,-13.779208382627399,-3.8799674295753523,-4.358535037528794,2.3468178898462213,0.48933382148287446,-2.1030907195732875,1.2911053647694535,0.8506683638666863,0.11083249392145744,-6.381280116619525,-6.908550465046796,1.9846254729352388,-3.241098165019228,4.46150204759955,1.383014906937881,-0.8464972028058304,4.454237676984313,2.0227261614496594,1.1843661428843715,-1.958990363961623,-1.3010924772933,0.0362307483659019,-1.592131594232468,-6.146257318417447,1.270059674689566,1.9969202675920412,1.8318521376089087,-1.282626715825029,-0.1702707004257722,6.4493390309170895,0.701284458337305,-2.9784830245723546,2.4191477982115943,-3.3627403301902388,2.958431023666634,-6.401593553928535,-10.230779273007624,7
3.5047621838314296,-1.64835850468589,1.1522495228985503,-1.7846270708361627,1.0241777241546324,0.08995705401618259,-4.246528159533298,-4.522376940863697,0.9153224471757964,1.6030376630360215,-2.8123016591755525,-2.8918196817086983,-1.3356523330016739,-2.602248619935405,-12.744836570393376,-3.921158666573321,-3.416733898712782,2.569502662498002,-1.1310159367741992,-2.462478942813662,-2.102564134676894,1.1829110972031955,-1.5858117512231376,-8.207002292015327,-4.623691695930732,1.3411902472146686,-5.389887498434879,3.3169862974655198,-0.05821150059898128,-1.580948007959587,4.591675597227856,2.611037650485251,0.1924729461603675,-1.4781730645143512,-3.2562826716871562,0.47495359592858105,-2.2664979176721047,-6.038055895360994,2.812131610134106,2.163990871596492,1.7847952298643213,-2.043076765098462,1.102033217193781,6.987542694809596,0.7861979995702507,-4.227088910963966,1.4806534299262926,-2.4217202384646574,0.7873249389699668,-4.522293443177642,-7.262676547143119,7
3.372197211290542,-1.4287875366210712,3.0975983435412107,-1.2725874787071525,3.104921187576503,-1.0398831538727726,-2.6858801544075086,-8.157484894301918,2.3911026499090577,-0.39701306748848464,-2.156479929971613,-2.3489052097194065,-1.3695415087465903,-1.0509390874906328,-14.361221870835008,-2.748946514069556,-2.133546893062689,2.5034618154973782,-0.8486943783647407,-3.208034123633846,0.1464214063959551,1.163640998763172,-1.8649770366744,-6.51072080141601,-5.327676312060599,3.987581220987766,-5.707326428894399,5.301435843844228,1.2557698324310274,-0.6907747707031933,6.466727060740983,3.6898463369190986,-0.8421703910986972,-1.8793839817467615,-1.4531452578416435,-1.271209438043211,-2.025486223763516,-6.707087791213713,2.139925876597313,0.52753441557369,2.302670727255323,-1.7852982395202788,-0.012720218716857579,4.4985130225454455,-0.8195642536523886,-4.282882044607078,2.102612144545641,-4.070108890709092,1.5399857772912133,-5.31585770280919,-8.101652648119595,7
4.447617536411252,-2.3223580385088454,2.3127920424744532,0.010187972845303428,1.4713341514531053,1.6722152969219106,-3.5866227015127983,-6.125827532340594,2.9089848689947044,1.229851962582358,-1.59399230656165,-3.501888021385052,0.40230503316753896,-0.9652275859181265,-14.768809184165367,-4.871520904631696,-3.996876540753311,1.0465764535733524,0.018879470256517206,-3.090829528200174,-0.9186444806853599,1.1855803532349416,-1.7170953937729632,-7.480638603754585,-5.861110548291281,2.6844548826504515,-3.53899136088041,3.6234196348609715,-1.0485191892825263,-2.3078813416460227,6.398082244640843,1.9202626607895135,1.3444610058178337,-0.09241791759827458,0.13142626789527045,0.48630320500208335,-3.4199724926443764,-6.3312825697193436,2.772327568607617,-0.25736058824618846,2.590773989556973,-1.6216366085600284,0.7793385626691751,4.873247599048697,1.1157727188748015,-3.3407345666594526,2.9913313768783754,-5.980496507320079,2.1490643809344494,-5.532650504824956,-7.8256847074729885,7
3.1562880572526666,-0.7932181231577482,2.876007413973985,-1.2007190294466519,0.009249525701807704,0.24576676358627897,-3.1806940343130625,-7.1713468183185585,3.140226290134322,2.845600821931292,-1.5910185036054083,-3.440906314137532,0.6000352425329684,-4.211787519902863,-14.072379425549707,-4.2193478242515035,-3.8101378865376048,0.44165827480307573,-2.711403459240675,-3.2988433304782525,-1.4453325748844625,-0.7826474147163169,-0.3527813131060856,-8.872961994945912,-3.3537380266723127,3.955090474404559,-4.444669174049997,4.4172928598490495,-0.40269831680212564,-3.9167428129343866,3.5323439905670275,2.666386575898607,0.5794997851899923,0.9976422103805415,-0.44932599680602614,0.2567532784325997,-1.9171637462512112,-4.926041797256485,3.24210362871511,2.8758094295262158,2.5784493900979295,-0.6181741793099885,1.5008649200951643,7.389044503234772,-1.332214592011277,-0.7576590487333443,1.797501027867584,-4.569821466383669,2.264999848941008,-6.791140545927249,-9.244614510427935,7
2.276070598473908,-3.546966288563025,1.9733082487221105,1.0938246040489097,-0.7085531627224868,0.763892680575524,-3.4383788769664947,-6.298874047503525,3.812010611408327,2.223992986881514,-1.4460209273234743,-2.8321693786557915,-0.39028655814751406,-0.4142773411506915,-12.444915378321529,-4.737312377504036,-5.008146048357183,3.5402607667969805,-0.6697575906961115,-2.3526301953012547,-0.2845572128147147,-0.7194232619791252,0.3896994281650198,-6.714905550868878,-5.022268713675324,1.267847605131995,-4.298308343705126,3.502790915568306,-0.42684900223191413,-2.107379309692053,1.9487578488226367,3.746864885626937,-1.0619975004611408,-1.8744755506749464,-1.045353008889288,0.549383253419117,-3.3307084247166627,-7.519605896423663,3.0909682867063144,2.6934360296749094,-0.31057209226757587,0.4251857158997746,-0.6390501560009563,6.206150841100857,0.6218492121439085,-3.352216137473946,3.4253244474106097,-3.9347809432936924,2.9680582788741616,-6.033177152439536,-6.9211374587532255,7
4.629632052674624,-2.1440609995589623,3.573409071531889,-2.7448869984932953,-0.4757706247307769,0.5511464081194704,-2.477549936556382,-7.666188656631013,3.1206978470796827,-1.623787812872218,-2.0510747466970485,-2.1300497839904944,-1.0206918350783416,-2.5499688110423806,-12.361952777485346,-1.2987971965398772,-4.4364698185858655,1.2929740887752097,-0.5340433625155291,-1.9252893012386343,-0.5912195515294653,-0.5076442637292518,0.16923226555596382,-5.512843976949962,-3.282441013139245,2.158322328585128,-4.837105494856996,5.442833959274158,-0.7300136475005301,-3.3253804794235298,3.668450473574908,2.861278699448457,-1.2242479560455823,0.973866697300957,-3.458816225065851,-0.6657188976353898,-0.6182641124932553,-7.057272611565853,2.034318115788115,1.3928311063751446,3.778316195502221,-0.19312619316644358,-0.25902085406637054,6.931638773351601,0.48609382848136834,-4.62253075639102,1.1586153970052229,-2.961743246544307,2.761101073140006,-5.742364263756832,-9.400531218666234,7
3.534889363939973,-2.668405775710573,3.063662479710393,-0.27545363654808924,0.0647766815872437,-1.352865590782263,-6.2619821900585535,-6.286471139525185,3.0923739640881447,1.6839872176666937,-1.5723822135028993,-3.245224002332418,-0.5054777029109307,0.7938981952986469,-12.682531223791381,-3.0007189616602603,-4.415182514327015,3.4867322434407138,-1.2524371003487513,-2.826371099877064,-0.7092643968448882,0.7966598814000507,-1.4158436059331136,-7.742561638740512,-3.8468979043206986,1.1801759634063844,-4.255877139143103,2.299563277392287,-1.7148669374131766,-0.9227858934530393,3.7397225129883065,1.556290728409252,1.2583165357945432,-0.3582379380999547,-2.814445250219564,0.5927517442847408,-3.2729145249205756,-6.116207365922376,1.281202641866714,0.9090764525639845,3.142077912706254,-0.9429019998446522,1.6564037341204783,6.020203299627797,0.8573094547359603,-4.8957709383091546,2.904009489842603,-3.4758043803328538,2.221149475608972,-5.914221968220662,-11.310071375754777,7
3.564260926545564,-2.011759658969296,1.4936525193632204,-0.18875618252894832,-0.6469268065935392,-0.4469844459438258,-4.022449173754767,-7.546086704517936,1.694069716542809,0.8915566918205666,-1.3987403913342455,-2.90794146461792,1.6470374850172556,-0.6695204827589731,-14.692897032645597,-2.9856902453989282,-3.5765435933000833,1.7190030607989741,0.6220564433959939,-0.10792172811890399,0.8225516748193034,0.8297051164859814,-0.287156090542633,-6.126382495115849,-5.333574251906839,1.7163405455835048,-4.495312819229736,5.770580618456897,1.367791598172768,-2.946261745302114,4.829239329080796,4.064414268786165,1.367630331668108,-0.7649929664065975,-0.49413974935161753,0.8812452331501939,-1.9682492982874633,-6.050282425432623,1.2578370602045978,3.2397871417284314,2.7925045671454014,0.6208132239421641,2.8482161315213634,5.163340959193344,-0.11484358083173551,-4.167790830463987,0.25186230214979743,-4.219149080087021,2.49005829229282,-4.077719028509697,-7.202194996596916,7
3.7964763428798127,-4.249722082188372,3.505058227412783,0.26544726484768544,0.46309973028833984,0.19474324620003475,-5.031200618863318,-4.747109167255428,2.467575657725343,1.7500506366347324,-3.392881618478933,-3.2100459761195252,-0.1957896960286885,-0.4435716028367155,-13.75649112787928,-2.973817861692239,-4.98839058641679,0.9680740070144533,-1.1100436177088149,-3.8575689320137716,-0.9233708122783515,0.48463570459245026,-0.46002135937958694,-6.535725702652975,-6.0136853427896435,1.0402643740779516,-5.9846931618995765,5.696627873321694,-0.3370362743942206,-1.7565105279372277,4.699823648052719,4.318727090605726,-0.9859004558063638,-0.9070364138396312,-1.397200239507279,0.20073358540841865,-3.838799280700152,-5.531248603487508,1.7925281205080008,2.231501108468485,2.5699106127899713,-0.3764921317498628,0.40314306684112633,5.320229622623714,-0.5829411762267482,-4.511458574412433,2.7412095576711004,-3.2439981170146517,3.5506766833454,-5.028987577534446,-11.563969305599063,7
3.069145821211247,-2.0284046432403446,1.910167895767506,-2.0901039886044903,0.7872901235096332,-0.5699054628977709,-4.254049542751302,-7.793796480158657,3.385186193242055,0.5690107188003324,-1.1304761812387976,-3.112920120465936,0.1774214651513596,-1.6627278773232208,-14.741441987161046,-3.6998101949908166,-1.7544778588036753,3.214733441738322,-1.7781367098071323,-2.0898924370127245,-2.0326479942772333,1.3546536625399963,-1.3159462672161324,-8.019676828221517,-6.028864391841471,2.975941495810983,-4.297070499688263,4.149593578241844,-2.5785391521424446,-1.4419275521399113,4.523390228463809,2.997740033230018,-1.3051948092837304,1.3350844607167014,-2.3176707797973948,-0.2795076353426881,-3.54818059035476,-5.927157427984426,1.0010576850083215,0.7314912144751861,2.041256994959874,-0.27028922265439265,2.0672872325458718,5.212516752164462,0.7143389430624835,-3.645105094969662,0.313090264472512,-3.277969272413885,1.4283953112687562,-6.983604175377915,-7.889327785489545,7
3.611040550613554,-1.3091718510716432,4.123763459978767,-0.037373495729498774,1.429176345601617,0.8794798655764287,-4.854259728349848,-7.160771251690789,3.870866727103187,2.1690964832229436,-3.031219922579891,-3.3020345623762792,0.56066006749269,-1.5540578186988028,-12.311644418357384,-3.1126407023312144,-6.015680288254553,2.9598291768320073,-0.8096461542102051,-1.7689425554205562,0.6779591527340444,-0.11940383349679101,-1.3173772255827418,-6.997994091399728,-7.592039852430222,3.1523252973870894,-3.872666267614422,5.029300778097592,-1.2232930383269431,-0.8547415058148191,3.4301041793649185,3.188424058595695,0.2697272122426217,-1.6286610932326515,0.26035495482247106,0.018545991350007923,-2.9763980417339537,-4.651948566328708,0.954845261290529,0.7424111688744858,4.176048640641871,-1.3081724867919517,-0.5384589188493143,5.823617000556255,0.08977762940628775,-5.075857355739077,3.01572872042405,-3.9160158500163917,1.3834438161778393,-5.196928521640167,-9.254459929365591,7
4.89742301483858,-3.2737298113843143,2.7708694329274666,0.9582621185826025,-0.19340653762756976,-0.4409295907330013,-4.02967319142084,-6.9665118751126665,3.8252031121794996,0.8645851623723622,-3.462526109254494,-4.425055741186451,0.755255264742001,-1.7540477011173272,-12.087031014714446,-4.953600780988727,-4.4885020914363984,2.935001827909366,-0.34623249703015785,-0.8937161684660173,-0.02145542990773329,0.9652827524042287,-1.2225040701111773,-8.883507532240843,-6.56278372252477,1.4330906834262296,-2.7145255737713434,4.090750638351203,-1.368125193620471,-2.3102563101289775,4.250682716658453,3.862644992260317,-0.3889070637381005,-0.9163076686601388,-4.145787462330348,-0.16482455021385478,-1.310412505661112,-7.086294183596329,0.7143359319691206,0.4389364477181439,1.2848670766358203,0.4817167447482097,0.8669122260511148,6.880810692424098,-2.1634222580924747,-3.1285303529505386,2.763260157078703,-4.892478581520153,1.529361647209032,-4.015211125715227,-6.960068674593275,7
4.771250920167739,-2.9707039818523504,2.5465322241106514,-0.5962308765238052,0.24224432887137293,-0.2907062791241617,-5.752156287557736,-6.01651659980803,2.8017619058602667,1.3556502208336623,-2.1723822961498653,-3.4971738562189425,0.14810201703242465,-0.6356132161786407,-13.489889229690439,-3.7732244719603725,-4.40702722813084,0.3101658710366224,0.04131781701532894,-4.005376054525378,0.8112475593027835,-0.8707349016389172,0.6622481842204749,-8.585930707975024,-7.233090037121229,0.22908331247010305,-5.523351106739386,5.044689261458175,-0.19870702683175281,-1.6394880195412571,3.3738049327177304,1.8955147670105381,-0.7131470812123952,-0.2672608425522062,-1.3487117154755888,0.40632447831328,-1.528556681947202,-3.915733394742942,1.587785137515204,0.802493359403998,1.9002537095483416,-1.5909694000591574,0.9847543508824536,5.925919766452622,1.1979745983432544,-5.044481974472178,3.3197660140933842,-5.4232087942792315,2.6831278418657525,-3.8308598015603934,-8.758384799005109,7
3.8753529556236845,-3.4961232652590115,3.7712877697832874,-1.5903212070212325,1.9681646408215103,-1.0667314580458738,-4.224396661080225,-5.8003096907296285,3.73138999848592,0.4066689617657434,-0.5189418113538111,-3.854131053353539,2.0114071336253243,-1.263113172690356,-10.914109984201717,-2.960693197488676,-6.191189307762841,2.9219872617674607,-1.526447486633274,-0.4853271923019049,-1.2641593559890576,-0.08791868227638641,-1.1578188701978245,-6.86601593709198,-5.456494750924552,3.545691402455014,-3.209166004428487,4.287536825866962,0.6763424944342902,-4.052659402308916,3.769974027517872,3.3830281469596053,-1.247040183050752,1.5975701914409388,-1.1435269387012101,1.0601087105575002,-2.409452162113458,-5.40876373749697,1.6298061487916176,1.2898451520995318,1.070426047795567,-0.07261151585266157,1.9419836818858367,3.372131528691751,1.11565880594019,-4.945456324220487,2.387573812196516,-2.600253504312099,2.1884489760683996,-6.702704420276765,-6.714516999281019,7
1.8646182139383676,-4.138612321652765,2.581034215635339,-0.032599750477220524,0.8221939908332164,-1.4793642974236065,-3.0226926191253556,-7.694270570275128,3.093869740763553,2.1462278586567827,-2.298145264257997,-2.4348792845676948,0.6896348953529527,-0.023205154557803698,-13.530964611405064,-3.5652250456550227,-6.370344019037924,3.017604667546372,-1.5278373232433085,-2.661181909016913,0.5048378419063521,-0.7698509501260464,0.03820416038857444,-7.414955055336318,-6.150646540652893,1.5637043407153386,-3.4872037093265287,5.735546388790074,0.8735177596423356,-1.6479055612671312,5.397680198404154,4.052347594696211,-0.0647597492869489,-0.5973192656831934,-1.8584180676246822,-0.26844933866669823,-3.7134245885169705,-5.148966419167295,3.3396787369844514,-1.1212851122558158,2.8476887299733846,-0.6743022475876882,0.9271807499376206,6.314323934957197,1.7331646112796444,-3.9181160381733804,1.3943804969586937,-4.4397882233247445,1.453377628276335,-5.975357257671168,-7.451791652189338,7
4.020703234372527,-2.3029925785907808,2.3482883570617705,-0.3712832799480627,1.0492335859337565,-1.5757846372682502,-4.116365704744942,-5.206473768795371,1.6801625743658777,0.7404233902438512,-2.5648100294408787,-3.8491910871227457,-0.35163030343013085,1.039779393867735,-12.111829388064686,-3.4953238876268564,-5.533965180384323,4.296868115621356,-1.9621548974094392,-3.2418602720216576,-0.7329705864681308,1.8327377922435815,0.8791148611311798,-8.008057856415222,-5.889410915309936,1.716923055034355,-5.056114752308764,2.9030232588689477,-0.31326730384282503,-2.894646635245718,4.216510055058222,1.2186747913506633,0.037802345498768444,-0.8600480831797689,-0.5320756272957958,0.698884871982622,-2.158127191901184,-5.1371158114966615,3.3925125002754255,0.1787990575671392,2.738997814791696,-0.09153416638070266,1.7037254169860545,7.3942623365774836,-0.7222409249575812,-5.3986707337665605,1.9959053797257353,-4.751841133008932,2.6367467337929646,-5.4826800926502495,-11.124596894698925,7
-4.673670903903065,-0.6384481317983861,-3.354771799249945,1.750473923599513,-2.130598749680124,0.30917862512884203,-1.7048220851422418,1.8722971806465476,-4.674710860054436,0.3265750101665852,1.949392689325451,-0.6201145997539358,1.9957115970066721,-2.8278622339337316,2.7470486329876698,1.7407930821320166,1.2443032773771634,-1.7678156358712072,-0.04330999029486886,-0.01359834645204662,1.2112070860649604,-0.08135640615349948,-0.8637527882540224,2.874558629301662,4.528773012251637,3.0197337813676675,-1.6318400527739927,-0.8350172067358326,-1.298169087033214,3.31139807803274,-0.16992851849380242,-1.15198584995427,-1.7127444874558997,1.9820608637152177,0.34382903506653567,-2.408411996652466,-0.8323245976257031,-2.7128340507384863,-1.2868909888682996,-2.097631502504441,3.83845790702153,-2.08506511161353,-0.5730989955441046,-2.0827487116162495,-0.22025722371220569,-1.9811932548652091,-0.3367971077917092,2.367235425756406,-2.71309899114259,-0.940417597363728,0.17500062622325108,8
-6.2019072733185165,-1.1366405558838002,-2.444432964877726,0.4217842589920897,0.6256350138805948,-0.8551658450655409,0.5850336358911612,0.3259185332814738,-1.5289891800107662,0.9737994712688305,3.2426137062007,-2.5043842448842253,1.4837647448361737,-4.10120092697271,2.7519985817772556,1.658003228375831,1.2025138946077256,-1.9144096716293602,-0.8010279158908726,0.6198264800943937,0.644938712782545,0.8024886049978186,-0.9772011938099121,1.5864090309119891,5.170227766771497,3.4937173299232733,-2.1114200137182446,-3.1558835302562978,-0.8172040451587115,3.739078617985329,-0.3341908403834284,-3.048750408209421,0.9151811982052446,2.370680963290744,-2.5314253515401526,0.37669522300305563,-1.199200424164195,-1.8829173094272278,-1.10721427308797,-0.40233654883750636,2.7269406573161774,-3.753053184453276,3.859260307589108,0.8597115284199461,0.21999227845140135,-2.6900611580425178,0.27636719611782384,2.796695933942585,-2.1797716140264995,-0.948032434618316,0.10721315228457695,8
-4.600200128144215,-0.6651463537763359,-1.6134058448712805,1.8497369583862444,-0.8145106907570168,-0.4220334397170896,4.064900142166907,2.0243954559579134,-3.097366153786963,1.5041031151815702,2.9557703796968093,-2.545522506190805,-0.15087462569686916,-3.2874045187297867,2.301130144100274,1.5334731875497227,1.9430259227653286,-3.10256671080037,-0.2582027881105542,0.7207434057559533,1.9435828849857342,1.2974519992537998,-0.3383207287127859,1.5901563995534298,5.3893117494941425,3.06663373583316,-2.6879758931973647,-0.9111380181161564,-0.5845191226309717,4.167841196179196,-0.7521408255026528,-2.351498344194898,-1.7539818828759768,2.946284321200563,-1.0643946899063879,1.3820151013324278,-0.9480669316067819,-2.5894764686432414,-0.7538875022430751,-0.5600353712711088,0.3449247786621257,-0.30363730258008714,2.738400867887575,-1.837685943131134,-1.0705826267923457,-1.9877665119600962,-0.6318841958280991,3.285390317261118,-3.0773209890160156,-2.6239965949973554,0.42964548542261893,8
-4.502216153001396,-1.6641859537322339,-2.3978707262359777,1.6121512399598104,-0.7898657684200365,0.05060270840138281,3.7307843429884695,0.7633813804421126,-3.418294705555181,-0.2189742672944015,3.942842965742466,-0.6732233946455998,-0.04205613259176899,-4.306207754660771,4.060195071440332,2.787726760471703,3.164667778000164,-2.4091684060260374,-0.5195007928401171,0.43438066373705864,0.6879370587064413,0.27147069501213406,-1.4195201831336273,2.0861882139727266,3.087844851064511,3.600667514468552,-1.0659903791738414,-1.1925153073512553,0.9569726907126224,2.6879971105674936,-1.051630932905625,-2.2663365908774535,-1.6265187795810307,1.2331541234054342,-1.5714438033016376,0.5444618985186662,-0.4748620338745209,-3.4165159485311136,-3.316966604678025,-2.3754820935046688,2.470103214151426,-1.222468956264708,0.1215593942729487,-3.054754942558283,-1.3879250568411974,-1.1524189861452432,-0.22624701782279885,1.7450592100247206,-4.44212800221581,-1.447345947780562,0.5618049755803617,8
-4.943454358870961,0.7170354318425093,-1.2367753461988062,0.7053501713359022,-2.5314667987661643,0.7396074951650106,1.9830972047413182,1.2517435589898553,-2.5832341544298365,1.413419179466164,2.5150439362392047,-2.7947217205976393,0.7603774082843373,-2.429209079607447,3.986148153552967,1.7250040491744776,3.052188779056275,-1.1314437795084387,0.14331800142264645,-0.042158884561799614,-1.114702014271224,1.0268080900316454,1.1562938519908117,3.964267682038507,3.700453207738278,3.358794466556046,-1.0173058217872517,-2.3468015198628898,1.9696748162386477,3.4143659055192317,1.1949140942662813,-2.724005024649422,-0.6048612763749339,1.715369488923845,-0.6225162241513156,-0.7041132086589579,1.535095267101515,-2.0765132270461555,-1.658091371388182,-1.6730597254921888,1.8125336303061679,-1.4806256998373148,1.383393514440001,-0.9189245850371093,0.6933498085601302,-1.4692394026193145,1.9642561924857012,2.1026909834070326,-2.7032062012794658,-1.3172802313487515,2.133364456132351,8
-4.719384860703754,-0.19819921423519926,-2.619719070994642,2.167417666700491,0.4145852985381302,0.20471686992813043,2.4962495666976925,2.6148000512619136,-2.7207635010423976,3.0426572177084705,1.6316905643321336,-1.033934300627564,0.5809428187611771,-2.8390767964177415,2.107504429921462,2.565126889543063,3.2111147132397804,-1.606080714762587,-2.53494101124554,-1.893027880004237,0.8731012797339319,1.4915656826045707,1.586109144070676,-0.5311190475723069,4.912134963613599,0.9985488936447644,-2.051929277559937,-1.1845217648703859,1.4813529611568061,3.407654317310475,-2.531076682839968,-1.0124414148707896,-1.166461249149085,1.9969847113309152,0.15324641867468952,1.1290366315927938,0.884695174534534,-4.037661405715851,-0.8939483755476054,-1.2694900445249215,3.210249958073813,-2.162339839429925,1.8896032606613284,-0.4958152331295711,-0.7813547763148629,-2.9632817391984334,1.2434773994108157,2.8179326408953855,-1.4615356320265938,-1.2727075895041042,1.887089887579058,8
-5.0532689455818725,-0.9770695796776734,-3.0458398514424134,2.507817993953409,0.15264802170591873,-0.06724590598958369,1.9731830070157763,1.6577898867875382,-2.5285373725803115,-0.2888598500681152,2.2131978723749652,-2.2129333824594943,0.9508469900039773,-2.9764844090439,3.8598983409844783,2.403522263453225,3.530714813324707,-1.7044937412411323,0.04580873988435948,0.4286607192424009,1.5477305030692232,1.201210552454635,-0.41725184709206103,2.1554000218352436,4.806861465115016,2.9887692045276877,-1.5012625855149193,-2.509100304233679,-0.6957404387429605,3.5062894934764044,-0.6682096492571332,-4.2940285653073875,-0.8777243283696184,1.5258815701077482,-1.5366491971079215,-1.1890056870175536,-1.940141522870836,-2.672438692775746,-1.0770213856651458,-1.2512692990278451,2.7799943726925864,-0.8835786933625839,2.0311900970006995,-1.1898407586197457,-2.1710799296380814,-2.117442615343789,0.3951114300603841,1.450283383524373,-3.11850928554243,-0.9685472813720627,1.112892742610447,8
-4.146860565587436,0.7783959397754693,-2.1463758611886044,0.6445192581689158,-1.9202655841881606,0.04262479908343164,-1.3117151573436212,-0.14362147857344842,-2.1397830560620488,0.6308793187313649,3.461138046429526,0.4352222818171285,1.6389783360591241,-2.87954634180004,2.7557258911397247,1.752080560944886,4.638524187026395,-1.736241793247445,0.7372475181989612,-0.41191368809575146,1.4609874809721832,1.495070599084393,0.37224148892454234,1.813580146870219,2.522964579723057,2.7521766517238158,-0.8369092640835221,-2.1237914663787896,-0.615979657607065,4.850771566492513,-2.199570674893102,-1.1477700354078748,-0.6968054443040235,0.7962444738640679,-2.5587415659758825,0.19499819819023806,0.7406873425185069,-1.5518452613591864,-0.9837977975807466,-1.7092371784276128,2.0519420654235523,-3.227196081077831,1.7175299006435867,-0.5335178415672006,0.5981978752465276,-0.5442076484445855,0.7597511115773967,1.3283561988090864,-3.0032518178708196,-2.240901197834857,2.4136304294595825,8
