x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,y
-0.5412886094856385,0.7598585707951645,-0.27420893503463795,-1.3748488204325882,-0.9686833707392855,1.4389995865377152,-0.5529140039839326,1.0760309275030682,0.6580027383916375,-0.13501904309001345,-2.6278824230657225,1.7839186787887003,1.31792203129504,-0.3511310151010797,-0.5979471094337189,-1.8009349090581308,-3.9603136336298075,1.4551967515683488,-1.2316262469365402,0.6471417224361864,1.02292251989438,-0.29318303977137816,0.981098520163737,0.3306940094401732,-0.19483412116975854,1.2082274829434156,-0.015801656407690046,2.0615367538662643,-0.45570533419252235,1.6081235559772884,0.4175083378652865,1.1251525573178824,-0.13090016349208655,3.0228887065074854,-0.24590379496839398,2.985877989124185,-1.535998900784393,4.048977447682557,0.4996933281381154,0.5754594688461114,0.17853813438798238,0.13526190272671756,0.6749063685742667,0.7046346220761824,0.95108317859313,-0.9109608618861412,0.2318177862839924,-0.15981956159662486,-0.9735441132291763,-0.19491289442277804,-2.6352501987257826,3
0.448134083407167,-0.5093560735693206,-1.1170989050651086,0.2547064945860651,-0.9533808981507323,0.959368904528804,0.45150367333042823,0.59229499259095,-0.7279928667118312,-1.2485886402980015,-2.3053823695371873,2.0522235311058896,0.11023191476718963,-0.18494615290783856,1.2143154567118346,-1.0755062328056446,-1.5027646316794125,1.3064532090631662,-1.499845231508434,3.2050589732772825,0.5343924441026678,1.4672813709484147,1.897461880841286,1.0470841042010437,-1.3685712060363744,0.01429244554031217,-1.2632493769961113,-0.5895846762946744,0.1460610247637233,2.3522390170818155,-0.11102599680664364,3.1437908782628954,1.8258057979656417,2.6760531328887582,-1.6343194567208208,2.1177986740550643,-1.686135816329722,0.7553565316630689,-0.13968287147016878,0.10540926213878787,-1.6066171656959964,0.07069188218645593,2.160560592963547,-1.4138765532273112,1.492531765064054,-0.31337340051316415,-1.9931577575127695,-0.8597167399547201,-0.9163947906481096,-0.36544184199370805,-1.9512410909160933,3
-1.6971684397913502,0.6415091149106605,-1.8400651956743066,0.5859803737213416,-0.5008139450421076,-0.646501267761766,-2.8165537576632858,-0.2077768118261134,0.1442642446597503,-0.6355565327153176,-1.9147303162688192,0.2522683353244106,0.8578233875462382,-0.15655175355211448,-0.7071664942757906,0.0529840458421551,-3.042651667709624,2.3041319427558085,-1.4531823806384407,1.1821783136865953,3.091880726224661,1.3011568560214504,2.6345125358481987,-0.8809534333480704,-1.0947296540796887,1.162274347719806,-0.9509708423153874,0.6464211090843783,0.5342881767280886,2.578511404497934,-0.2075279840340194,0.39381558141017114,-0.2124205587572796,0.6732817438655865,-2.00274572549592,1.503279211149506,-3.639382825810734,0.49217797921749296,-0.8825773201099828,-1.4222764925321647,-1.3664180700772628,-1.6791434984212608,1.719062512411345,0.5726956418567791,0.7238991423403529,-0.5338777172851663,-0.8684190017038247,0.2167364362775447,-1.3369892177149363,0.12150133343347636,-2.6388344615347097,3
-0.9500183573539829,-0.4404459592052382,-0.9147596134251167,-0.41344394862709233,-0.28162503117537296,-0.23197574753428268,-0.7361507320129943,-0.17221864196029335,0.48555091243878823,-1.8481744017119488,-2.5599367923360536,1.2142980601814826,-0.26597451188397536,-0.06558136972351247,-1.4009609053415404,-0.5898859203799361,-2.410745983690039,1.4654850581405383,-0.8829942604263099,0.08590456916534794,-0.06325865094680744,0.8369041899516906,0.41764828432321843,0.23703432438496613,-1.5586829396224013,0.8409622703254609,-0.17221086846286016,-0.5801519095451855,0.8257931201774942,1.9366549286363364,0.14787705875781132,0.6458672472386582,0.8912603002055536,1.5847357377264821,-0.4903669359474445,1.7945504343545993,-0.8357892945018492,0.968639131108506,0.19822568282842523,-0.2485087933222898,-1.7384892970077428,0.2634016143358186,1.4703083911098922,-0.8344119406714609,0.7153662287761304,-1.0295964438243579,0.024491262987095364,-0.20739456868773007,-0.5708681377760595,-0.6194061747738053,-3.3115290357087868,3
-1.0593418122020593,-0.09168270884778984,-1.2559336895805917,0.6074147149755403,-0.0755222714119752,-0.5973510080383039,-0.9807731908167774,0.7283783262895651,-0.6627792983657498,-1.667331857761324,-2.3955359115130324,0.7531342656244129,0.7364082515561553,-1.0775744555858981,-0.14909940123967647,-2.3806399159101876,-3.6325037747698534,-0.7660151293458691,-1.2042621128325903,-0.4894244073981804,-0.14724772560861654,1.3377396753484243,0.6746850636030292,-0.5125533544593637,-1.2063113189072632,-1.3959794167274404,-1.8341726178742674,0.38880949019747824,0.31235666501395054,2.3206455870657963,-0.09337525187943786,1.7202204385293844,2.3102123346643353,1.290465516758969,-0.7592537643496312,1.1258558056945343,-1.8868753842115074,3.9555023286935027,1.3732147265437586,-1.6564136554961713,-0.21259472732479634,-0.4830186670304033,2.7636152347073075,-0.004428803886689314,1.207181549331619,1.6868408697249757,-1.9351767618826476,-1.7263965295128272,0.8429764560630866,-0.6049288911160092,-2.0989611365365284,3
-1.1916326540536222,0.4528783028258121,-0.43055771058434167,0.29362500496181865,-1.836413279130285,0.658821853269349,1.2819617260944127,0.6402491658717924,-0.7794154737436139,-0.5906166688114477,-1.0828411204852073,0.03893440648621116,1.8817478734978361,-0.511170678675126,-1.1071074248751724,-0.32076498787472957,-2.989917952783265,0.9119356170029758,-0.41524877533156995,1.6880882655419345,0.7183385305438537,0.7013321043809977,-0.9864288026159839,0.977584681494742,0.41605978908420527,-0.5761874702659564,-2.277879445537917,1.8911199123972562,-1.1569347236033551,2.490359923900416,-0.4157824184686041,-0.5006229403264026,0.6639166155141907,1.3463351925614067,-1.9454670411259452,1.3859495823073247,-2.6122185195288647,1.521794509669837,0.8522298957684891,-0.9350045618614083,-2.4119160544076212,1.8210441403035895,1.6191530789439432,-1.8151358855025856,1.3439041508582257,-2.817910614835931,0.14557014093423826,0.5924204723865868,0.4433461719703522,-0.6673964990546989,-1.1230889440631437,3
0.7711820281811208,-1.883039673651571,-0.5948339594048293,2.7365163920838462,-2.536039316067895,0.48806474262508615,0.1951891991354361,1.0129667139609615,-0.11461317076311248,-0.6496678842604727,-2.534998526715205,2.2473793622945752,0.5751761202097184,-1.7761060527152635,0.6069714281811114,-1.19810296539121,-2.7449116318291993,2.757151659690065,0.46546750010253124,0.7656302807541437,0.8000293485945819,1.0735454914260225,1.3008581028177137,-0.32112667723099536,-0.7020173568223578,0.591783046719045,-1.3058799339764715,2.0929810327043175,-1.1798735342656634,2.7163776198602805,0.22225427952336474,0.9281227684708491,0.8212803228506095,1.0079395835067824,-0.5761234844303491,1.5421826365570188,-2.73047475560304,1.087855948874728,1.1810401212862216,-2.447751208969618,-2.0548998740031132,0.6430993496881503,2.442292024738668,-1.687344361415446,1.1985725004073282,-2.466031103443053,-0.5771491736305714,-1.1961815388770698,-0.5971444288310024,-1.1475406563859618,-2.4592371906341612,3
-0.17174210954803176,-0.13475357060231702,-0.7226589223826465,0.5610178702935327,-1.1152852666824653,0.6069889875765174,2.0308753817564855,1.3555560680093797,0.6365530175224903,-1.1661783759729691,-2.3414430047169716,2.5994550482054857,-0.019658716557262368,0.8104460960358771,1.4307782743486293,0.007865438193949137,-3.5771108541044514,-0.2472546437960994,-2.0841697096720933,2.78175069190797,0.017763606069289117,0.5987044101734258,-0.9805683962142121,-0.46129736753126976,-0.9638111234173349,1.093643780354564,0.28310705466986363,2.039294616533137,0.9529361706722923,1.9839391248302811,0.7907239177170137,0.8993213379847389,1.4769410781558716,3.8225924106751448,-0.2892547783291515,0.8709517415182801,-1.1849949379510059,1.5736465106740045,1.0203196293771777,-1.911094042022079,-2.7224941370398863,0.26627848751181993,0.3544767345048916,-0.47535590506783215,2.0897834708544707,-1.7231106123159003,-0.292193208705393,-0.2239174948596266,-0.5791721822462621,-1.8302755558888228,-3.400632310513549,3
-1.7057389009228958,0.188395979880437,-1.3569592929350045,0.42958241720317814,-1.0045571955163197,0.2801520092150147,1.6402945027954923,4.361576416880506,-1.0067616208730366,-0.924828878886666,-1.4286531410640684,0.9458827524292887,-0.3146846786752392,-0.04799089508877452,0.7699433846021159,-1.3589999508495039,-3.0977023841323716,-0.07891774684217245,-1.0944897037633328,2.4760387440316753,-0.6390666213701462,1.0685682694895438,0.5054652906528678,-1.9062585949769186,0.5906137313259442,0.23661361888365465,-0.5482556528654227,1.5071725287606357,0.06426336959085552,3.445279287398712,0.8610163275469689,0.8747348259939499,-0.611467237234711,1.7788763895553774,-1.2329932519275904,0.9178844732337387,-2.6798151453852377,1.1749205299089072,1.8368727941787193,-1.1216809881588086,-2.3356255646564543,-0.08826796073491798,2.52276018211013,-0.6149819704294596,-0.5555166089069177,-2.8683368393973696,-2.5188426171220724,0.0216193761365418,-2.08022918901548,0.2422291025035136,-0.676241703715589,3
0.004719213902885044,-0.4276270135770187,-1.4832438323414054,-0.7027403098734386,-0.4921880272252819,-0.45711507786262595,0.8961403270150785,1.2195565996117328,0.9614181176660422,-1.3270818456092282,-1.4691329711445298,1.1859047413715786,-0.9318647783996027,-0.035204756300401874,0.3417361763996422,-1.1770746763070976,-3.27413224833974,1.3608223833096402,-0.485467251098737,0.6148239445376669,-0.4301471668822038,1.234393221840819,0.3608883677057806,-0.5936228264947834,-0.8679397869600578,0.11226282883154365,-1.0540649498903882,1.546303670047592,0.2741968677447362,0.11351283459590644,0.4571452971151413,1.2357903773132857,0.20638884529583568,3.2488375588257092,-1.6452141358627455,0.9198304183468571,-2.0470092342008934,1.4586623414268085,-0.5683599618305307,-1.567855743929038,-0.5962967209424908,-0.03848215549824692,2.8593222845230764,0.3922141504986646,2.599211896214644,-0.7656907816961606,-0.4483982534177377,0.1946770447697002,1.0337004637527274,-1.081069470906734,-2.5896037677047468,3
0.5919232106718123,-0.09946649096518162,-0.659757984494288,-0.5146906195065789,-2.3966698815527145,-1.6418996581900445,-0.3874449175430156,1.386555986460182,0.1167750031176888,-1.4395314300061735,-2.3500545951520713,0.7858716053807233,0.7971643677113798,-0.032995335767859624,0.45873054854812645,-0.4697236200940095,-3.2519769672376078,-0.13574821975450524,0.1765268078534482,1.6077024286347916,0.8091634927489088,0.42412880632674693,2.294977381999516,0.6060685836405071,-0.7803765755563963,-0.8956991054990622,-0.27093634645542297,0.5209388323236848,-0.26505994039615516,3.709503634501317,-0.5143226270695836,2.214947394376652,1.0040675767435439,1.4880577467823102,-2.296188161988182,3.1809502183237823,-2.3105326892594977,1.5459426189954817,1.1929987879310073,-0.7131727159930765,-1.3845015642282434,-0.10130235528010907,2.9794353987444078,0.040872411300157285,1.9120090558442515,-0.9836481195894441,-1.4062751362102395,-0.3613704194774821,0.3262321731788529,-0.498983889443617,-1.9206950087819479,3
-0.45172574549024136,-1.0981014128698843,-0.6689487186803306,-0.8467560591766747,-1.2633039214287205,1.1610527271581697,-0.038007544397044735,0.6562304729938903,1.5205173862780024,-1.360435063310573,-1.6418704315670365,-0.15786474848779308,1.1636869976291557,-1.155563380667852,0.045815334755281656,-0.8370271469522297,-2.780976421809575,1.3848164820338285,-1.4532452537675924,1.337927911264254,-1.0093900291099462,0.7509582807122748,0.41372064943689263,-0.7972960917821712,-1.02804965473876,-0.7017622106444876,-0.13234541219426588,3.0029965800180207,0.061499761173833184,2.234310300981526,0.7149906966185978,1.5079493744470087,-0.27598067723819497,2.804645448737518,-0.8742234038055796,1.2027255987429384,-3.530813848229911,0.9310359472465257,-0.3953437718362093,-1.7054263685063809,0.22436779294115716,-0.8508677531531105,1.8627632418255418,-0.9908827383948252,0.634975651788842,-0.4916776362520685,0.3638102051518173,-1.6627528921306607,-0.6536424786855755,-0.1837028314305803,-0.2550528254181994,3
0.15942084851240385,0.5621694432210119,-1.4434718387642078,0.1831884891820504,-0.5396024713144607,2.4604076437771267,-1.5262553449424834,0.24014975259541482,-0.4831282327098136,-1.7547842312314872,-1.197021101687638,0.2637018866930615,1.9343984102204588,-1.6919427083689553,1.2313277200133501,0.4737583093282799,-1.5104098173941025,1.6652926206641867,-1.5481021315977064,2.121930700342504,-0.017420914738691062,1.1584291054817157,1.3123178789959096,0.4070693397189797,-0.9878100252068256,-0.6570759403541537,-1.1291819775083605,0.8336347690100641,-1.902109860836401,1.5925412565332127,0.6487717728108721,1.444426143973291,3.568237771186551,2.9559562386170075,-0.729432264527778,3.3694763980722158,-1.6544466236315545,1.676285907852242,0.8387684768987059,-2.7064301994670843,-1.3458790504055793,-2.3859975842412546,2.1823638437215296,0.23045868496163435,0.5361148028506058,-0.45970472908272864,-1.291052061638877,0.5105262217427791,0.44078273742662843,-1.2369031951186014,-1.0742747140096423,3
0.0594894978848069,-0.18688138492127532,-0.3549024988661177,0.6143591072020892,-2.0995810949408114,-0.603395856787453,-1.6711186445532304,1.660980274277048,-0.30842356113502223,-0.8502620964814593,-2.0271144622776704,1.750630787346283,-0.17326745515486608,-0.8727540177010837,-0.22592013018798185,-0.7895053193859985,-2.724396265499037,0.6334476049757651,0.32378857393317717,0.6698504994968494,-1.377523626361247,-0.12297234425420034,1.5795178464870498,-0.30377288523356777,-1.6049383566316564,-0.7858165363975953,-0.4135954407962978,0.7231332088359111,0.4396961185549027,0.2160575896989807,-0.2373148898478542,2.2940729092409473,0.34221243653308675,2.505943028386191,-2.8765618403446958,2.641675212593258,-2.557360224324741,1.6870748035495466,2.5389733037540565,-1.1968496653674066,-1.131579533831288,-0.6262296901162466,0.5706778167084754,-0.818182137786571,0.3603364821379401,-0.7143523946168878,0.43568643048467326,-2.000196165641809,-0.6473088058534313,-0.08231092878077884,-3.0933757451674206,3
-0.41822193024083326,0.37356329614391715,-3.025504643898337,-0.49324888523878685,-1.470818963394395,-0.8753847346518951,-0.23098680732803506,0.5932071509372367,-0.7229457478558071,-0.9850429419025255,-1.743804615293284,1.4409090714762225,0.44881830503524134,0.5673383082846625,-0.335811867047315,-0.4371792693192434,-3.675189160624431,1.3990031753958947,-0.8821411785227534,0.83817762325872,0.022620924927048452,2.305868683814853,0.7341630932883991,-1.482752924042565,-1.0603026256347516,0.5838674181726584,-2.4330734179885583,1.7851183345840387,0.571713914378368,2.6726059499620547,0.24316085060137416,1.6674179846592119,2.3996274771573534,2.6149643905728053,-1.4443408200430718,1.359334903146195,-1.6799889690341288,1.1464251798344716,0.30809413090681487,-2.597467903975832,-1.2747768977011207,-1.5480372104513276,1.5852366727142935,-0.4102431944181466,0.5860409126616268,-0.21386083778342246,-0.5799596213591917,-1.4531688247414594,-0.038818045912736965,-1.4354924560295688,-2.749752570342179,3
-1.0425283158907441,-1.439432188651693,-0.6339569025022771,0.4211392696613353,-1.6675174953971705,-0.19180601279034912,-1.7869994206066964,1.5585049275744538,-0.6419297719562427,0.6319539816432567,-0.22526191692258402,0.28021549054565364,0.6835974273204399,-2.449878361186139,0.7253030713715659,-0.3773468259397085,-2.4203750728937803,0.9925450672128149,-1.5562842881944674,0.5484829579736591,0.3065982747017886,1.1583810557801495,0.554204132473357,-0.9932674508161461,-0.045224305807293974,-0.05657635240344111,-0.9325014359996537,0.5300394516791493,-0.5640318624420476,1.807953171552747,0.6812786302005056,1.9320415759260383,0.7328295322675488,2.007295615432251,-0.7103268938157596,1.1928480695124528,-1.5379291612374355,1.2663714832496136,0.07549192811937966,-1.2791870467349393,-0.8149816980889397,-0.7463919285793049,1.731360931143233,0.08054209404953472,1.8273937212825206,-2.3624318588280806,-0.35855686195549336,0.3986761670016,0.1332903621904491,0.03249448958856582,-2.487217578237631,3
-0.3623550038223742,0.41110619332205967,-2.3045296499691874,0.2203204015216566,-1.0272393541782177,1.1423150343260775,-0.05903635280421028,-1.1597293028347595,0.590573331998016,0.41310798912974245,-1.9336779319272426,0.9087516969113848,0.11708214213888546,-0.06635120478093104,1.5458982277853615,-1.4496943845702854,-3.0807441516450993,0.3411373735688539,-2.0042306478506147,0.6096709230496781,-0.13285257414697532,1.0186417821856772,0.10635034020587097,-1.8695032545062573,-0.11318108267242799,-1.103340033111969,0.06129144937293207,1.9822341881926344,1.0710004159767523,2.994736288093791,-0.729019566560001,2.019905510132845,-0.06427049004031771,1.3304897920050889,-2.342837010757311,1.0874842024969162,-3.566666733043266,2.0932764501165533,0.4117211641360882,-1.6739632510718132,-1.1801735754556693,-1.028712557627054,3.0617379213840263,-0.4384178771266285,0.6419924643409918,-1.7204829307132763,-1.520286497404906,-0.3502930025950495,-1.6393721801388583,0.731864066124322,-2.810752933587559,3
-0.7773765649518134,1.218804516785236,-1.3937737787825144,-1.671642896632096,-2.951192019212055,-0.19044308912006286,-0.2465418392759153,2.165458071744668,-0.5588256563024129,-0.1888698869378529,-1.1761856512140318,0.027816516344364883,1.6783137898023703,-0.20202741916616973,-0.33266728141123203,-1.2407978693953754,-2.8043491533688423,0.1998479158315719,-1.467946141692103,1.0478002917779978,-0.9482284939816339,1.8353408295531273,0.4348485316262634,0.6338198414261804,-1.3907187834087757,0.036846448403702936,0.9512425541157014,1.5721620897987945,-0.07021331661582489,0.7071163595624033,1.0096740634869723,-1.4024680788983492,1.0110475413827835,2.1635671638990615,-2.046241659859446,1.4314594510205692,-1.8547804430583177,0.7624248583333303,1.949973444496016,-2.743837153796987,-1.7680278155775522,0.3574432224505339,2.6056257262302944,-2.0838732482571767,0.8352748111561381,0.0193789977297274,-0.3010738565049227,0.12027893203177797,-2.0874991113196932,-1.8660595148072803,-2.4210177489657636,3
-0.026162509361330022,0.9838374051800464,-1.1164514889163224,-0.5558190083615198,0.32286479705309823,0.5862034512524583,0.768868550243651,1.2996666896440623,0.65155109497294,-0.16040637533606283,-0.9989695494543859,0.23429847690897898,0.8827060853928343,0.4602780996548236,-0.6179320250890338,0.21191393058950703,-1.850645170440696,0.8683857610859339,-0.07797740860389613,1.0169247984374865,-0.38364794898521265,1.1140202743536312,1.608386571878956,1.1383693414304705,-1.2405892679872754,2.0647111828050995,-0.7974931908537325,0.7734553519569567,-0.6882719496151875,2.6345019476623865,0.49090832324700817,2.578430394099767,1.4916636196708528,1.1599713405406618,-3.48026489892988,1.8538679902868522,-2.9797645990643513,1.8828292294002837,0.7913811452377113,-2.6798044507363485,-1.8681638905857225,-1.0904713629862184,0.8720198206743763,-1.1036233993486753,1.3742050466660305,0.3739027217275659,-0.25609496985098157,0.6214604618432205,-1.0099701446254623,-1.9607139868736536,-1.3637779236414977,3
0.04193909069482166,-1.7379930457278672,-0.6233497060514104,-0.6985337458897769,-1.183732878695395,-0.30404604329832086,0.7392080815651341,0.322138052850974,-0.1318219861163684,-0.35064353008686056,-2.007692325038544,0.3968028177197418,0.6370209236063391,-0.5877223472737837,0.8110928683433032,-1.4134503460980747,-2.6719569112921833,0.644961068689584,-1.6052618715999163,1.0485826514161953,0.8096550633156144,0.07246003955103231,0.6232180631053094,2.4447832439624673,-0.9170015023239247,0.5958620803879032,-1.0358258161435727,2.368206975633589,0.7908164370869779,1.75388888387841,2.0452867623014135,1.7628523320512228,0.9604245604322844,2.0244024362934536,-3.9085674254174503,2.6997515696407124,-2.656663306153761,3.7841329797225347,0.18391944142164662,-0.22722107326652052,-0.31010306494834117,-0.6264385976849475,1.876254918509439,-1.0705101138961823,-1.0038119200518543,0.3629687743876031,-1.2262245441341688,-0.07270466243957913,0.435249004666485,-1.072068960709971,-3.0402397673581056,3
-0.7396030808064242,-1.0939078839150151,-2.7352873524265857,-0.6374562533074163,-0.6336813316383456,1.0669382571827812,-0.029019463507899856,1.9457486430036726,1.3664707269886158,-1.082810508534867,-1.500758281944108,2.8076419611989483,0.5451846052001175,-0.3264396580630303,1.9894245875475463,-0.36904122259957683,-2.917004794044041,-0.1262254567102028,-0.5796578251594949,1.8559659688794943,-0.9625565386895284,-0.4458123396041491,0.9257971159158679,0.47632829734732857,-0.6404688628584622,0.37921035724963875,-0.8115390168883803,0.4024780785604136,0.33376551942190863,0.8038783530194218,1.2593399270770225,2.5558363081472724,-0.4604062341355146,2.0106251013614114,0.28430978089187153,2.126382639674241,-2.482502082741301,1.8009841623623997,1.379762450324177,-0.32704900924308933,-0.689046080568395,-0.7910431736532236,1.1381649895315398,-1.5906835355637168,0.013367729980603205,-0.21184535923923897,0.2792772114245182,0.5160455153057815,-1.4600908533529595,-0.1169529671800218,-2.4377341006987336,3
0.9559567442167909,-0.30548190775433826,-0.4337215716011211,-1.3935532235668187,-0.47322958182911457,0.3240905276990078,0.2851573915350039,0.7492615946237206,-1.5367619201481588,-1.4313469617308736,-2.54095011750224,-0.32416242910934745,0.5464599893341496,-0.2691467263758499,0.696498802700674,-1.0093099759217443,-2.747483633099521,0.5752384146120826,-0.6775779633403529,0.6211562828028315,-0.6258726270965331,1.082815449028221,-0.11295786277303388,-0.38581258850288436,-0.17396546691337905,-0.8157690663311292,-1.8262677248940489,0.33902959526080956,1.7831650054133008,1.7735007129745204,-2.624611309336406,0.6411069724697277,1.0942560816648854,0.40323586123163424,-0.7410802280503686,0.24172155341984247,-3.859594694899168,0.36250489884693815,0.39707471360502555,-3.5136443662348333,-1.3852029040868878,-0.04916418815501875,1.9848672332077113,-0.19251016903234508,1.5975267788732712,0.40013721577528394,-1.051359103799899,-0.9030128317692201,-3.8528020624904826,-0.8109007989295596,-1.8277258488232972,3
-0.04676861200214932,-1.1411837627738959,-1.0718646950506074,-0.5680793386532282,-1.5008201239074328,0.9091927043641891,1.2424691786334043,1.5781500000864104,0.7003348576345472,-0.5919002705972866,-2.1871709414637865,-0.292624349322931,0.18061601436737962,-1.5077918458241908,0.27400151344835966,1.035389548868371,-2.1570897516199343,0.6317065393317638,0.15520550507017583,1.4448849344162544,-1.1602341992583365,-0.1996388054292637,-0.09646356175144832,-0.3559884015813653,-0.7700872533439707,0.3237609744044995,0.6230951139566142,1.936240159253352,-0.22733299104747734,1.925279189677318,0.7876150118008681,2.672107949752323,0.11151760430197222,1.4114251231059278,-1.6516598525912316,1.4027475390330733,-0.9487582265211936,3.039711796204072,0.7839567783854557,-3.3230039314234876,-2.482156915097329,0.7108937726552784,4.228123138070442,-1.578506233502131,1.378373482610987,0.2976879784445804,-1.6051469704601806,-1.5195020644729151,-0.11522406974962873,0.20986081488578923,-2.544601174651129,3
-0.253219351917489,-1.5686119429532877,-0.7159998596362958,-0.17864351708579657,-0.10522003904920862,-0.2791835134345662,-0.7416388608266202,1.3224810334059094,0.8700404465960437,-0.2445765891226951,-3.0985399044367608,0.7975476368406139,0.47662868967968786,-0.7901503005596319,0.045778385622037066,-0.7391290497724261,-1.7413593551706439,2.65318707361686,-0.286730835922125,1.2573582158649985,0.43939429286399956,-1.0981076539901597,0.153490847639564,-0.04368314782190558,0.09154352823247924,0.7927681507860627,-0.607661857689622,1.2190395860019412,0.9324088677533279,2.048618005615046,-0.26271818586000106,1.1228423960592666,1.3400716190239372,1.6072368869395401,-3.1534604850397514,2.208183162584137,-0.7414475472331008,2.4053306231139917,0.9513606715842019,-1.192716300343657,-1.9427532999404427,-0.6628536644971977,3.3449507542776304,-1.3644355453697439,0.6819683494379694,-0.8883811731604198,-0.48760800253767445,-0.4303966070893941,-0.4352244497985415,-2.480885719336835,-3.530868889318816,3
-0.95602685836161,0.2198329018236137,-0.9722300270183492,1.2473780393737681,-2.734553342641142,-0.9709890969595314,1.0725332085296357,0.2572901613938937,0.06658327753820752,-3.2573848501009115,-1.9306883914458943,1.903569739041426,1.4772464331202104,-0.4362516825174835,0.1146239030419327,-0.6818863844445674,-2.7082291176526176,-0.4853603430947978,-2.1047571178726168,1.453313042171477,-0.3560083921915488,2.1903495084050406,2.132832796101944,-0.5948362640159489,-1.290946349397212,0.7919649582801448,-1.6126260322268218,2.0383139979328853,-0.9483173967929194,2.492058379441255,-0.5522812998465,0.4216666844744287,-0.3786161042455132,0.5647941100465237,-2.5286555822823518,1.5481635581037778,-2.160334023788759,1.3695654058845317,-0.43171378979025643,-1.3836675744388043,-1.3538564717372699,0.7259647956490327,1.849938304152524,-1.4145806179692597,1.3646187984371718,1.243119031819853,-0.19238190990149784,-0.8205023124135508,0.025835831874998716,-1.1189608060663012,-1.254134509859573,3
-1.9934665149212945,0.46151268707679616,-0.07265807284534276,0.7901485882916521,-0.48772179075481303,0.36977630962637986,0.6194153179326509,2.0956860047537162,-0.4482961629286119,-1.5076218595419313,-2.046022872002953,1.9968670696278368,0.4827050690561609,-0.8983402077726438,1.3983453669179262,0.1945687804901267,-0.8681652189268938,0.3365803034556139,-0.8645544501377257,-1.2579778977619207,-0.34173438443965487,1.2572437573851514,-0.5985741706903064,1.0371857445289625,-1.1555072803549176,0.15756625568083737,-1.2571660206366435,0.592108281117441,0.15886173268520565,1.4152049596544893,-0.5188613709536145,0.46158430080028834,0.19309556672013484,1.808051341486546,-1.1806595302305476,2.8332890514522493,-3.870156875636183,0.9831451984362097,0.8560631455263894,-2.729392496893227,-1.3633648783842371,0.37051701752818195,2.5651096101026933,-0.8900487409688944,1.8135810118666575,-0.029100870051301575,1.0509890945248792,2.2289442777197492,-0.24511808115597195,-0.44059235210905645,-2.9783563313150814,3
1.0484752157643815,-0.06789217198054281,-1.013863918839622,0.6191663602194769,-0.9932607513323688,-0.7115291029947582,-0.33136329437921364,0.3949492380939651,-1.1710956562120178,0.5557965404519676,-1.1910471218026997,0.6073844291481351,0.7730445313172143,-0.7567344322908218,0.5822331272405245,0.0872105585184707,-2.7386686252976062,0.012645147297169035,-1.531213502345353,-0.03451498043928791,-1.0298245271711826,1.2705743425754328,0.19090872309752838,-0.22089657662211773,0.06041488930826033,0.01489183193934246,-0.8695176022961733,1.700512963808174,-0.6906014370306168,1.714526096644727,0.6833264032721948,2.2348614640486155,1.04060275777481,0.6943116533733062,-1.2977396512047505,2.714114269417472,-2.419575828982698,0.17909041273310544,3.0059689248625125,-1.3547635318277058,-1.3764812467561525,0.6892287365928869,2.7033640546369586,-0.4259553828730607,1.6663668221173342,-0.5843295754237386,-0.40274006533119777,0.9842356403239928,-0.7192929143617174,-0.43081512335534394,-1.1961578091769967,3
0.5368310328430245,-1.1198113543996322,-0.047470433792729194,0.0786813378446719,-2.055250575990145,-0.05761428080572881,0.18738186633151643,-1.1590114643046157,-0.19223848321776527,-0.9768762462182936,-1.0805521987091602,0.6310115864137402,-0.43078728463289806,-0.8520866310993476,0.34042840818838704,0.5755018465876524,-3.2992312212496313,-0.15107062047355302,-0.7217240922328655,1.6492120927595837,-0.17461008920190704,0.24251147693768083,2.2247112330958583,-1.0932315473021992,-1.409275489069722,2.384873860448943,-0.21524401630672696,2.1701006930657476,0.5108795930039909,3.1302001264282575,1.097915049591795,0.9516815466487087,0.5359135143085081,1.0033778077808675,-2.0527705142008186,3.3388564209903353,-2.2773219741139563,2.3708844462703036,1.1782115790372,-2.038922732913366,-1.333219309911973,-1.0276950086698815,1.4477692482905757,0.23129592756154937,2.6389134784706405,-0.26691672954328804,-1.06095835237706,0.8167866180030176,-1.1189605576885029,0.18831826714675415,-2.420216820364292,3
